pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,17.18, None, None, None, None, None, None, None, None, None, None,2019-05-22 20:00:00, None, None,21
None,15.82, None, None, None, None, None, None, None, None, None, None,2019-05-22 21:00:00, None, None,21
None,14.46, None, None, None, None, None, None, None, None, None, None,2019-05-22 22:00:00, None, None,21
None,12.76, None, None, None, None, None, None, None, None, None, None,2019-05-22 23:00:00, None, None,21
None,11.92, None, None, None, None, None, None, None, None, None, None,2019-05-23 00:00:00, None, None,21
None,11.28, None, None, None, None, None, None, None, None, None, None,2019-05-23 01:00:00, None, None,21
None,10.34, None, None, None, None, None, None, None, None, None, None,2019-05-23 02:00:00, None, None,21
None,9.88, None, None, None, None, None, None, None, None, None, None,2019-05-23 03:00:00, None, None,21
None,8.83, None, None, None, None, None, None, None, None, None, None,2019-05-23 04:00:00, None, None,21
None,8.81, None, None, None, None, None, None, None, None, None, None,2019-05-23 05:00:00, None, None,21
None,7.44, None, None, None, None, None, None, None, None, None, None,2019-05-23 06:00:00, None, None,21
None,8.13, None, None, None, None, None, None, None, None, None, None,2019-05-23 07:00:00, None, None,21
None,9.0, None, None, None, None, None, None, None, None, None, None,2019-05-23 08:00:00, None, None,21
None,9.99, None, None, None, None, None, None, None, None, None, None,2019-05-23 09:00:00, None, None,21
None,10.28, None, None, None, None, None, None, None, None, None, None,2019-05-23 10:00:00, None, None,21
None,13.91, None, None, None, None, None, None, None, None, None, None,2019-05-23 11:00:00, None, None,21
None,16.15, None, None, None, None, None, None, None, None, None, None,2019-05-23 12:00:00, None, None,21
None,17.13, None, None, None, None, None, None, None, None, None, None,2019-05-23 13:00:00, None, None,21
None,20.63, None, None, None, None, None, None, None, None, None, None,2019-05-23 14:00:00, None, None,21
None,19.29, None, None, None, None, None, None, None, None, None, None,2019-05-23 15:00:00, None, None,21
None,17.0, None, None, None, None, None, None, None, None, None, None,2019-05-23 16:00:00, None, None,21
None,18.41, None, None, None, None, None, None, None, None, None, None,2019-05-23 17:00:00, None, None,21
None,18.43, None, None, None, None, None, None, None, None, None, None,2019-05-23 18:00:00, None, None,21
None,18.18, None, None, None, None, None, None, None, None, None, None,2019-05-23 19:00:00, None, None,21
None,18.11, None, None, None, None, None, None, None, None, None, None,2019-05-23 20:00:00, None, None,21
None,13.88, None, None, None, None, None, None, None, None, None, None,2019-05-23 21:00:00, None, None,21
None,11.3, None, None, None, None, None, None, None, None, None, None,2019-05-23 22:00:00, None, None,21
None,8.19, None, None, None, None, None, None, None, None, None, None,2019-05-24 00:00:00, None, None,21
None,7.01, None, None, None, None, None, None, None, None, None, None,2019-05-24 01:00:00, None, None,21
None,6.369, None, None, None, None, None, None, None, None, None, None,2019-05-24 02:00:00, None, None,21
None,5.383, None, None, None, None, None, None, None, None, None, None,2019-05-24 03:00:00, None, None,21
None,4.887, None, None, None, None, None, None, None, None, None, None,2019-05-24 04:00:00, None, None,21
None,4.106, None, None, None, None, None, None, None, None, None, None,2019-05-24 05:00:00, None, None,21
None,3.669, None, None, None, None, None, None, None, None, None, None,2019-05-24 06:00:00, None, None,21
None,3.726, None, None, None, None, None, None, None, None, None, None,2019-05-24 07:00:00, None, None,21
None,4.078, None, None, None, None, None, None, None, None, None, None,2019-05-24 08:00:00, None, None,21
None,5.222, None, None, None, None, None, None, None, None, None, None,2019-05-24 09:00:00, None, None,21
None,8.45, None, None, None, None, None, None, None, None, None, None,2019-05-24 10:00:00, None, None,21
None,12.03, None, None, None, None, None, None, None, None, None, None,2019-05-24 11:00:00, None, None,21
None,15.96, None, None, None, None, None, None, None, None, None, None,2019-05-24 12:00:00, None, None,21
None,20.01, None, None, None, None, None, None, None, None, None, None,2019-05-24 13:00:00, None, None,21
None,21.57, None, None, None, None, None, None, None, None, None, None,2019-05-24 14:00:00, None, None,21
None,23.29, None, None, None, None, None, None, None, None, None, None,2019-05-24 15:00:00, None, None,21
None,22.8, None, None, None, None, None, None, None, None, None, None,2019-05-24 16:00:00, None, None,21
None,22.68, None, None, None, None, None, None, None, None, None, None,2019-05-24 17:00:00, None, None,21
None,22.59, None, None, None, None, None, None, None, None, None, None,2019-05-24 18:00:00, None, None,21
None,22.14, None, None, None, None, None, None, None, None, None, None,2019-05-24 19:00:00, None, None,21
None,20.6, None, None, None, None, None, None, None, None, None, None,2019-05-24 20:00:00, None, None,21
None,16.11, None, None, None, None, None, None, None, None, None, None,2019-05-24 21:00:00, None, None,21
None,13.38, None, None, None, None, None, None, None, None, None, None,2019-05-24 22:00:00, None, None,21
None,12.26, None, None, None, None, None, None, None, None, None, None,2019-05-24 23:00:00, None, None,21
None,11.71, None, None, None, None, None, None, None, None, None, None,2019-05-25 00:00:00, None, None,21
None,10.38, None, None, None, None, None, None, None, None, None, None,2019-05-25 01:00:00, None, None,21
None,8.81, None, None, None, None, None, None, None, None, None, None,2019-05-25 02:00:00, None, None,21
None,7.49, None, None, None, None, None, None, None, None, None, None,2019-05-25 03:00:00, None, None,21
None,6.504, None, None, None, None, None, None, None, None, None, None,2019-05-25 04:00:00, None, None,21
None,5.833, None, None, None, None, None, None, None, None, None, None,2019-05-25 05:00:00, None, None,21
None,5.843, None, None, None, None, None, None, None, None, None, None,2019-05-25 06:00:00, None, None,21
None,6.745, None, None, None, None, None, None, None, None, None, None,2019-05-25 07:00:00, None, None,21
None,12.22, None, None, None, None, None, None, None, None, None, None,2019-05-25 09:00:00, None, None,21
None,12.91, None, None, None, None, None, None, None, None, None, None,2019-05-25 10:00:00, None, None,21
None,14.32, None, None, None, None, None, None, None, None, None, None,2019-05-25 11:00:00, None, None,21
None,18.44, None, None, None, None, None, None, None, None, None, None,2019-05-25 13:00:00, None, None,21
None,19.36, None, None, None, None, None, None, None, None, None, None,2019-05-25 14:00:00, None, None,21
None,19.21, None, None, None, None, None, None, None, None, None, None,2019-05-25 15:00:00, None, None,21
None,19.01, None, None, None, None, None, None, None, None, None, None,2019-05-25 17:00:00, None, None,21
None,20.29, None, None, None, None, None, None, None, None, None, None,2019-05-25 18:00:00, None, None,21
None,19.9, None, None, None, None, None, None, None, None, None, None,2019-05-25 19:00:00, None, None,21
None,18.97, None, None, None, None, None, None, None, None, None, None,2019-05-25 20:00:00, None, None,21
None,14.45, None, None, None, None, None, None, None, None, None, None,2019-05-25 21:00:00, None, None,21
None,11.68, None, None, None, None, None, None, None, None, None, None,2019-05-25 22:00:00, None, None,21
None,9.67, None, None, None, None, None, None, None, None, None, None,2019-05-25 23:00:00, None, None,21
None,8.4, None, None, None, None, None, None, None, None, None, None,2019-05-26 00:00:00, None, None,21
None,8.02, None, None, None, None, None, None, None, None, None, None,2019-05-26 01:00:00, None, None,21
None,6.369, None, None, None, None, None, None, None, None, None, None,2019-05-26 02:00:00, None, None,21
None,5.757, None, None, None, None, None, None, None, None, None, None,2019-05-26 03:00:00, None, None,21
None,5.489, None, None, None, None, None, None, None, None, None, None,2019-05-26 04:00:00, None, None,21
None,5.662, None, None, None, None, None, None, None, None, None, None,2019-05-26 06:00:00, None, None,21
None,9.02, None, None, None, None, None, None, None, None, None, None,2019-05-26 07:00:00, None, None,21
None,7.06, None, None, None, None, None, None, None, None, None, None,2019-05-26 08:00:00, None, None,21
None,10.2, None, None, None, None, None, None, None, None, None, None,2019-05-26 09:00:00, None, None,21
None,11.94, None, None, None, None, None, None, None, None, None, None,2019-05-26 10:00:00, None, None,21
None,13.43, None, None, None, None, None, None, None, None, None, None,2019-05-26 11:00:00, None, None,21
None,16.62, None, None, None, None, None, None, None, None, None, None,2019-05-26 12:00:00, None, None,21
None,19.59, None, None, None, None, None, None, None, None, None, None,2019-05-26 13:00:00, None, None,21
None,22.08, None, None, None, None, None, None, None, None, None, None,2019-05-26 14:00:00, None, None,21
None,23.16, None, None, None, None, None, None, None, None, None, None,2019-05-26 15:00:00, None, None,21
None,23.49, None, None, None, None, None, None, None, None, None, None,2019-05-26 16:00:00, None, None,21
None,23.85, None, None, None, None, None, None, None, None, None, None,2019-05-26 17:00:00, None, None,21
None,23.87, None, None, None, None, None, None, None, None, None, None,2019-05-26 18:00:00, None, None,21
None,23.37, None, None, None, None, None, None, None, None, None, None,2019-05-26 19:00:00, None, None,21
None,20.83, None, None, None, None, None, None, None, None, None, None,2019-05-26 20:00:00, None, None,21
None,16.1, None, None, None, None, None, None, None, None, None, None,2019-05-26 21:00:00, None, None,21
None,13.3, None, None, None, None, None, None, None, None, None, None,2019-05-26 22:00:00, None, None,21
None,11.36, None, None, None, None, None, None, None, None, None, None,2019-05-26 23:00:00, None, None,21
None,10.07, None, None, None, None, None, None, None, None, None, None,2019-05-27 00:00:00, None, None,21
None,7.92, None, None, None, None, None, None, None, None, None, None,2019-05-27 01:00:00, None, None,21
None,7.0, None, None, None, None, None, None, None, None, None, None,2019-05-27 02:00:00, None, None,21
None,6.572, None, None, None, None, None, None, None, None, None, None,2019-05-27 03:00:00, None, None,21
None,4.982, None, None, None, None, None, None, None, None, None, None,2019-05-27 04:00:00, None, None,21
None,4.43, None, None, None, None, None, None, None, None, None, None,2019-05-27 05:00:00, None, None,21
None,3.917, None, None, None, None, None, None, None, None, None, None,2019-05-27 06:00:00, None, None,21
None,3.945, None, None, None, None, None, None, None, None, None, None,2019-05-27 07:00:00, None, None,21
None,4.412, None, None, None, None, None, None, None, None, None, None,2019-05-27 08:00:00, None, None,21
None,7.82, None, None, None, None, None, None, None, None, None, None,2019-05-27 09:00:00, None, None,21
None,13.84, None, None, None, None, None, None, None, None, None, None,2019-05-27 11:00:00, None, None,21
None,16.61, None, None, None, None, None, None, None, None, None, None,2019-05-27 12:00:00, None, None,21
None,20.75, None, None, None, None, None, None, None, None, None, None,2019-05-27 13:00:00, None, None,21
None,22.65, None, None, None, None, None, None, None, None, None, None,2019-05-27 14:00:00, None, None,21
None,24.31, None, None, None, None, None, None, None, None, None, None,2019-05-27 15:00:00, None, None,21
None,25.8, None, None, None, None, None, None, None, None, None, None,2019-05-27 16:00:00, None, None,21
None,26.0, None, None, None, None, None, None, None, None, None, None,2019-05-27 18:00:00, None, None,21
None,23.62, None, None, None, None, None, None, None, None, None, None,2019-05-27 19:00:00, None, None,21
None,22.02, None, None, None, None, None, None, None, None, None, None,2019-05-27 20:00:00, None, None,21
None,20.25, None, None, None, None, None, None, None, None, None, None,2019-05-27 21:00:00, None, None,21
None,15.81, None, None, None, None, None, None, None, None, None, None,2019-05-27 22:00:00, None, None,21
None,14.17, None, None, None, None, None, None, None, None, None, None,2019-05-27 23:00:00, None, None,21
