pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.712,79.75, None, None, None, None, None, None, None, None, None,0.0,885.0, None, None, None,2019-05-23 03:00:00, None, None, None,21
None,1.543,84.6, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2019-05-23 04:00:00, None, None, None,21
None,1.013,87.8, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2019-05-23 05:00:00, None, None, None,21
None,0.201,89.7, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2019-05-23 06:00:00, None, None, None,21
None,0.897,91.3, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2019-05-23 07:00:00, None, None, None,21
None,3.439,82.6, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2019-05-23 08:00:00, None, None, None,21
None,6.378,69.42, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2019-05-23 09:00:00, None, None, None,21
None,10.27,54.85, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2019-05-23 10:00:00, None, None, None,21
None,13.41,42.74, None, None, None, None, None, None, None, None, None,1.0,883.0, None, None, None,2019-05-23 11:00:00, None, None, None,21
None,15.78,34.97, None, None, None, None, None, None, None, None, None,0.0,882.0, None, None, None,2019-05-23 12:00:00, None, None, None,21
None,16.88,28.78, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2019-05-23 13:00:00, None, None, None,21
None,17.27,28.26, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2019-05-23 14:00:00, None, None, None,21
None,17.56,28.83, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2019-05-23 15:00:00, None, None, None,21
None,18.24,33.23, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2019-05-23 16:00:00, None, None, None,21
None,18.09,30.93, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2019-05-23 17:00:00, None, None, None,21
None,17.78,30.5, None, None, None, None, None, None, None, None, None,0.0,877.0, None, None, None,2019-05-23 18:00:00, None, None, None,21
None,17.15,34.66, None, None, None, None, None, None, None, None, None,1.0,877.0, None, None, None,2019-05-23 19:00:00, None, None, None,21
None,16.11,42.33, None, None, None, None, None, None, None, None, None,3.0,876.0, None, None, None,2019-05-23 20:00:00, None, None, None,21
None,14.14,48.85, None, None, None, None, None, None, None, None, None,3.0,876.0, None, None, None,2019-05-23 21:00:00, None, None, None,21
None,11.79,58.2, None, None, None, None, None, None, None, None, None,4.0,876.0, None, None, None,2019-05-23 22:00:00, None, None, None,21
None,8.8,69.95, None, None, None, None, None, None, None, None, None,4.0,876.0, None, None, None,2019-05-23 23:00:00, None, None, None,21
None,6.889,77.36, None, None, None, None, None, None, None, None, None,3.0,876.0, None, None, None,2019-05-24 00:00:00, None, None, None,21
None,5.635,81.5, None, None, None, None, None, None, None, None, None,3.0,876.0, None, None, None,2019-05-24 01:00:00, None, None, None,21
None,5.078,82.9, None, None, None, None, None, None, None, None, None,2.0,876.0, None, None, None,2019-05-24 02:00:00, None, None, None,21
None,3.842,86.5, None, None, None, None, None, None, None, None, None,2.0,876.0, None, None, None,2019-05-24 03:00:00, None, None, None,21
None,3.641,86.2, None, None, None, None, None, None, None, None, None,2.0,876.0, None, None, None,2019-05-24 04:00:00, None, None, None,21
None,2.954,88.5, None, None, None, None, None, None, None, None, None,1.0,875.0, None, None, None,2019-05-24 05:00:00, None, None, None,21
None,2.203,90.9, None, None, None, None, None, None, None, None, None,1.0,875.0, None, None, None,2019-05-24 06:00:00, None, None, None,21
None,2.023,91.0, None, None, None, None, None, None, None, None, None,1.0,876.0, None, None, None,2019-05-24 07:00:00, None, None, None,21
None,5.853,76.4, None, None, None, None, None, None, None, None, None,2.0,875.0, None, None, None,2019-05-24 08:00:00, None, None, None,21
None,9.56,61.33, None, None, None, None, None, None, None, None, None,2.0,875.0, None, None, None,2019-05-24 09:00:00, None, None, None,21
None,11.61,55.51, None, None, None, None, None, None, None, None, None,3.0,875.0, None, None, None,2019-05-24 10:00:00, None, None, None,21
None,13.12,55.12, None, None, None, None, None, None, None, None, None,4.0,874.0, None, None, None,2019-05-24 11:00:00, None, None, None,21
None,10.46,74.64, None, None, None, None, None, None, None, None, None,6.0,874.0, None, None, None,2019-05-24 12:00:00, None, None, None,21
None,14.73,54.17, None, None, None, None, None, None, None, None, None,6.0,874.0, None, None, None,2019-05-24 13:00:00, None, None, None,21
None,13.94,53.0, None, None, None, None, None, None, None, None, None,5.0,874.0, None, None, None,2019-05-24 14:00:00, None, None, None,21
None,16.5,44.96, None, None, None, None, None, None, None, None, None,5.0,874.0, None, None, None,2019-05-24 15:00:00, None, None, None,21
None,14.54,46.37, None, None, None, None, None, None, None, None, None,3.0,874.0, None, None, None,2019-05-24 16:00:00, None, None, None,21
None,16.04,40.85, None, None, None, None, None, None, None, None, None,3.0,874.0, None, None, None,2019-05-24 17:00:00, None, None, None,21
None,14.58,49.16, None, None, None, None, None, None, None, None, None,4.0,874.0, None, None, None,2019-05-24 18:00:00, None, None, None,21
None,14.15,53.42, None, None, None, None, None, None, None, None, None,5.0,874.0, None, None, None,2019-05-24 19:00:00, None, None, None,21
None,12.29,59.45, None, None, None, None, None, None, None, None, None,5.0,874.0, None, None, None,2019-05-24 20:00:00, None, None, None,21
None,10.04,67.4, None, None, None, None, None, None, None, None, None,4.0,875.0, None, None, None,2019-05-24 21:00:00, None, None, None,21
None,9.57,74.56, None, None, None, None, None, None, None, None, None,5.0,876.0, None, None, None,2019-05-24 22:00:00, None, None, None,21
None,8.74,77.11, None, None, None, None, None, None, None, None, None,5.0,876.0, None, None, None,2019-05-24 23:00:00, None, None, None,21
None,8.41,78.94, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2019-05-25 00:00:00, None, None, None,21
None,8.4,80.4, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2019-05-25 01:00:00, None, None, None,21
None,8.03,85.2, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2019-05-25 02:00:00, None, None, None,21
None,7.701,86.9, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2019-05-25 03:00:00, None, None, None,21
None,7.419,89.3, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2019-05-25 04:00:00, None, None, None,21
None,7.034,92.1, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2019-05-25 05:00:00, None, None, None,21
None,6.839,92.7, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2019-05-25 06:00:00, None, None, None,21
None,7.018,93.4, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2019-05-25 07:00:00, None, None, None,21
None,7.295,92.9, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2019-05-25 08:00:00, None, None, None,21
None,8.17,91.0, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2019-05-25 09:00:00, None, None, None,21
None,9.27,83.5, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2019-05-25 10:00:00, None, None, None,21
None,9.64,78.9, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2019-05-25 11:00:00, None, None, None,21
None,9.69,83.6, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2019-05-25 12:00:00, None, None, None,21
None,9.47,88.5, None, None, None, None, None, None, None, None, None,8.0,879.0, None, None, None,2019-05-25 13:00:00, None, None, None,21
None,9.76,92.2, None, None, None, None, None, None, None, None, None,9.0,879.0, None, None, None,2019-05-25 14:00:00, None, None, None,21
None,9.57,91.5, None, None, None, None, None, None, None, None, None,8.0,879.0, None, None, None,2019-05-25 15:00:00, None, None, None,21
None,11.07,92.4, None, None, None, None, None, None, None, None, None,10.0,879.0, None, None, None,2019-05-25 16:00:00, None, None, None,21
None,11.88,78.03, None, None, None, None, None, None, None, None, None,8.0,879.0, None, None, None,2019-05-25 17:00:00, None, None, None,21
None,13.86,63.12, None, None, None, None, None, None, None, None, None,7.0,879.0, None, None, None,2019-05-25 18:00:00, None, None, None,21
None,12.23,68.29, None, None, None, None, None, None, None, None, None,7.0,879.0, None, None, None,2019-05-25 19:00:00, None, None, None,21
None,12.15,67.67, None, None, None, None, None, None, None, None, None,6.0,880.0, None, None, None,2019-05-25 20:00:00, None, None, None,21
None,10.49,75.89, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-05-25 21:00:00, None, None, None,21
None,8.59,81.3, None, None, None, None, None, None, None, None, None,6.0,881.0, None, None, None,2019-05-25 22:00:00, None, None, None,21
None,7.73,85.6, None, None, None, None, None, None, None, None, None,5.0,882.0, None, None, None,2019-05-25 23:00:00, None, None, None,21
None,7.074,88.1, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2019-05-26 00:00:00, None, None, None,21
None,6.278,90.0, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2019-05-26 01:00:00, None, None, None,21
None,4.531,89.4, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2019-05-26 02:00:00, None, None, None,21
None,3.105,92.6, None, None, None, None, None, None, None, None, None,2.0,883.0, None, None, None,2019-05-26 03:00:00, None, None, None,21
None,1.616,93.8, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2019-05-26 04:00:00, None, None, None,21
None,0.769,94.5, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2019-05-26 05:00:00, None, None, None,21
None,0.383,95.4, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2019-05-26 06:00:00, None, None, None,21
None,0.975,95.5, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2019-05-26 07:00:00, None, None, None,21
None,3.185,94.8, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2019-05-26 08:00:00, None, None, None,21
None,5.475,84.6, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2019-05-26 09:00:00, None, None, None,21
None,7.63,75.21, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2019-05-26 10:00:00, None, None, None,21
None,12.15,57.05, None, None, None, None, None, None, None, None, None,5.0,884.0, None, None, None,2019-05-26 11:00:00, None, None, None,21
None,16.3,28.23, None, None, None, None, None, None, None, None, None,-2.0,883.0, None, None, None,2019-05-26 12:00:00, None, None, None,21
None,17.08,26.1, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2019-05-26 13:00:00, None, None, None,21
None,17.37,26.1, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2019-05-26 14:00:00, None, None, None,21
None,18.61,22.92, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2019-05-26 15:00:00, None, None, None,21
None,18.39,21.51, None, None, None, None, None, None, None, None, None,-5.0,882.0, None, None, None,2019-05-26 16:00:00, None, None, None,21
None,18.94,21.27, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2019-05-26 17:00:00, None, None, None,21
None,18.51,23.69, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2019-05-26 18:00:00, None, None, None,21
None,15.71,33.12, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2019-05-26 19:00:00, None, None, None,21
None,13.32,45.67, None, None, None, None, None, None, None, None, None,1.0,881.0, None, None, None,2019-05-26 20:00:00, None, None, None,21
None,11.14,48.6, None, None, None, None, None, None, None, None, None,1.0,882.0, None, None, None,2019-05-26 21:00:00, None, None, None,21
None,8.91,59.29, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2019-05-26 22:00:00, None, None, None,21
None,6.658,69.11, None, None, None, None, None, None, None, None, None,1.0,883.0, None, None, None,2019-05-26 23:00:00, None, None, None,21
None,4.638,76.0, None, None, None, None, None, None, None, None, None,1.0,883.0, None, None, None,2019-05-27 00:00:00, None, None, None,21
None,3.455,77.53, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2019-05-27 01:00:00, None, None, None,21
None,2.703,81.7, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2019-05-27 02:00:00, None, None, None,21
None,1.737,84.5, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2019-05-27 03:00:00, None, None, None,21
None,1.051,87.4, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2019-05-27 04:00:00, None, None, None,21
None,0.263,91.1, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2019-05-27 05:00:00, None, None, None,21
None,-0.27,91.9, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2019-05-27 06:00:00, None, None, None,21
None,1.382,91.4, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2019-05-27 07:00:00, None, None, None,21
None,5.576,69.14, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2019-05-27 08:00:00, None, None, None,21
None,10.33,50.33, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2019-05-27 09:00:00, None, None, None,21
None,14.19,37.24, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2019-05-27 10:00:00, None, None, None,21
None,16.59,27.49, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2019-05-27 11:00:00, None, None, None,21
None,18.09,26.1, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2019-05-27 12:00:00, None, None, None,21
None,19.93,23.94, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2019-05-27 13:00:00, None, None, None,21
None,20.64,22.02, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2019-05-27 14:00:00, None, None, None,21
None,21.59,19.6, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2019-05-27 15:00:00, None, None, None,21
None,22.28,16.55, None, None, None, None, None, None, None, None, None,-4.0,879.0, None, None, None,2019-05-27 16:00:00, None, None, None,21
None,22.55,16.68, None, None, None, None, None, None, None, None, None,-4.0,879.0, None, None, None,2019-05-27 17:00:00, None, None, None,21
None,20.1,21.13, None, None, None, None, None, None, None, None, None,-5.0,878.0, None, None, None,2019-05-27 18:00:00, None, None, None,21
None,15.77,33.53, None, None, None, None, None, None, None, None, None,0.0,878.0, None, None, None,2019-05-27 19:00:00, None, None, None,21
None,14.73,36.63, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2019-05-27 20:00:00, None, None, None,21
None,12.4,46.18, None, None, None, None, None, None, None, None, None,1.0,879.0, None, None, None,2019-05-27 21:00:00, None, None, None,21
None,10.17,52.65, None, None, None, None, None, None, None, None, None,1.0,879.0, None, None, None,2019-05-27 22:00:00, None, None, None,21
None,7.728,64.12, None, None, None, None, None, None, None, None, None,2.0,880.0, None, None, None,2019-05-27 23:00:00, None, None, None,21
