WDIR_VECT,time,HUMIDITY,week_of_year
299.2,2022-09-28 23:00:00,62.4,39
59.1,2022-09-29 00:00:00,70.2,39
265.6,2022-09-29 01:00:00,78.6,39
273.5,2022-09-29 02:00:00,76.2,39
271.5,2022-09-29 03:00:00,78.8,39
275.2,2022-09-29 04:00:00,78.9,39
250.1,2022-09-29 05:00:00,78.2,39
270.4,2022-09-29 06:00:00,84.4,39
284.1,2022-09-29 07:00:00,85.5,39
274.9,2022-09-29 08:00:00,87.0,39
247.0,2022-09-29 09:00:00,87.3,39
286.6,2022-09-29 10:00:00,82.0,39
331.3,2022-09-29 11:00:00,74.2,39
31.7,2022-09-29 12:00:00,69.2,39
72.3,2022-09-29 13:00:00,62.5,39
102.3,2022-09-29 14:00:00,60.6,39
112.5,2022-09-29 15:00:00,62.7,39
112.4,2022-09-29 16:00:00,66.5,39
109.8,2022-09-29 17:00:00,70.4,39
92.8,2022-09-29 18:00:00,79.5,39
88.9,2022-09-29 19:00:00,88.7,39
87.4,2022-09-29 20:00:00,92.5,39
85.8,2022-09-29 21:00:00,94.0,39
85.4,2022-09-29 22:00:00,95.3,39
88.9,2022-09-29 23:00:00,97.8,39
90.0,2022-09-30 00:00:00,98.5,39
93.8,2022-09-30 01:00:00,98.7,39
102.5,2022-09-30 02:00:00,98.8,39
97.4,2022-09-30 03:00:00,98.8,39
94.3,2022-09-30 04:00:00,98.9,39
88.5,2022-09-30 05:00:00,98.9,39
88.7,2022-09-30 06:00:00,98.9,39
92.3,2022-09-30 07:00:00,99.0,39
93.9,2022-09-30 08:00:00,99.0,39
96.8,2022-09-30 09:00:00,98.9,39
90.1,2022-09-30 10:00:00,98.7,39
91.2,2022-09-30 11:00:00,93.6,39
92.0,2022-09-30 12:00:00,67.9,39
118.3,2022-09-30 13:00:00,59.0,39
122.5,2022-09-30 14:00:00,53.7,39
110.2,2022-09-30 15:00:00,50.4,39
122.0,2022-09-30 16:00:00,51.3,39
113.9,2022-09-30 17:00:00,55.9,39
88.9,2022-09-30 18:00:00,63.8,39
200.3,2022-09-30 19:00:00,54.0,39
226.8,2022-09-30 20:00:00,52.7,39
229.0,2022-09-30 21:00:00,54.2,39
8.2,2022-09-30 22:00:00,71.2,39
57.6,2022-09-30 23:00:00,79.5,39
