WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
56.4, None, None,80.8,2022-09-25 21:00:00, None,39
42.6, None, None,83.0,2022-09-25 22:00:00, None,39
80.8, None, None,90.5,2022-09-25 23:00:00, None,39
43.9, None, None,92.1,2022-09-26 00:00:00, None,39
357.6, None, None,96.2,2022-09-26 01:00:00, None,39
6.4, None, None,96.6,2022-09-26 02:00:00, None,39
256.6, None, None,97.1,2022-09-26 03:00:00, None,39
14.2, None, None,97.2,2022-09-26 04:00:00, None,39
21.5, None, None,98.0,2022-09-26 05:00:00, None,39
15.2, None, None,98.3,2022-09-26 06:00:00, None,39
3.3, None, None,98.5,2022-09-26 07:00:00, None,39
8.4, None, None,98.6,2022-09-26 08:00:00, None,39
11.1, None, None,98.7,2022-09-26 09:00:00, None,39
19.4, None, None,97.6,2022-09-26 10:00:00, None,39
8.4, None, None,77.7,2022-09-26 11:00:00, None,39
346.4, None, None,62.0,2022-09-26 12:00:00, None,39
347.7, None, None,52.5,2022-09-26 13:00:00, None,39
339.3, None, None,50.1,2022-09-26 14:00:00, None,39
343.0, None, None,47.3,2022-09-26 15:00:00, None,39
7.3, None, None,44.2,2022-09-26 16:00:00, None,39
15.7, None, None,47.0,2022-09-26 17:00:00, None,39
30.8, None, None,61.3,2022-09-26 18:00:00, None,39
82.5, None, None,81.3,2022-09-26 19:00:00, None,39
27.0, None, None,90.0,2022-09-26 20:00:00, None,39
15.5, None, None,93.2,2022-09-26 21:00:00, None,39
27.8, None, None,95.1,2022-09-26 22:00:00, None,39
347.9, None, None,96.0,2022-09-26 23:00:00, None,39
194.6, None, None,96.7,2022-09-27 00:00:00, None,39
222.1, None, None,97.2,2022-09-27 01:00:00, None,39
228.1, None, None,96.6,2022-09-27 02:00:00, None,39
313.0, None, None,97.1,2022-09-27 03:00:00, None,39
209.4, None, None,97.9,2022-09-27 04:00:00, None,39
8.5, None, None,98.3,2022-09-27 05:00:00, None,39
8.0, None, None,98.6,2022-09-27 06:00:00, None,39
355.2, None, None,98.7,2022-09-27 07:00:00, None,39
27.4, None, None,98.8,2022-09-27 08:00:00, None,39
25.5, None, None,98.9,2022-09-27 09:00:00, None,39
12.1, None, None,98.7,2022-09-27 10:00:00, None,39
346.4, None, None,96.1,2022-09-27 11:00:00, None,39
352.6, None, None,69.4,2022-09-27 12:00:00, None,39
349.8, None, None,49.3,2022-09-27 13:00:00, None,39
157.8, None, None,37.8,2022-09-27 14:00:00, None,39
137.4, None, None,36.8,2022-09-27 15:00:00, None,39
173.9, None, None,32.2,2022-09-27 16:00:00, None,39
206.4, None, None,33.4,2022-09-27 17:00:00, None,39
16.5, None, None,55.9,2022-09-27 18:00:00, None,39
43.6, None, None,77.4,2022-09-27 19:00:00, None,39
36.4, None, None,86.7,2022-09-27 20:00:00, None,39
65.6, None, None,89.7,2022-09-27 21:00:00, None,39
53.5, None, None,93.2,2022-09-27 22:00:00, None,39
50.7, None, None,94.2,2022-09-27 23:00:00, None,39
58.1, None, None,94.8,2022-09-28 00:00:00, None,39
24.1, None, None,95.3,2022-09-28 01:00:00, None,39
315.5, None, None,95.4,2022-09-28 02:00:00, None,39
114.2, None, None,95.4,2022-09-28 03:00:00, None,39
27.8, None, None,96.7,2022-09-28 04:00:00, None,39
6.8, None, None,97.8,2022-09-28 05:00:00, None,39
353.7, None, None,98.3,2022-09-28 06:00:00, None,39
17.4, None, None,98.5,2022-09-28 07:00:00, None,39
244.5, None, None,98.6,2022-09-28 08:00:00, None,39
357.5, None, None,98.7,2022-09-28 09:00:00, None,39
8.5, None, None,98.6,2022-09-28 10:00:00, None,39
2.0, None, None,98.4,2022-09-28 11:00:00, None,39
355.5, None, None,77.1,2022-09-28 12:00:00, None,39
33.3, None, None,64.0,2022-09-28 13:00:00, None,39
14.5, None, None,51.7,2022-09-28 14:00:00, None,39
348.5, None, None,44.0,2022-09-28 15:00:00, None,39
19.3, None, None,42.3,2022-09-28 16:00:00, None,39
60.6, None, None,53.3,2022-09-28 17:00:00, None,39
125.8, None, None,67.5,2022-09-28 18:00:00, None,39
47.8, None, None,76.2,2022-09-28 19:00:00, None,39
17.8, None, None,79.3,2022-09-28 20:00:00, None,39
49.7, None, None,88.4,2022-09-28 21:00:00, None,39
185.4, None, None,87.0,2022-09-28 22:00:00, None,39
192.4, None, None,85.4,2022-09-28 23:00:00, None,39
198.8, None, None,82.2,2022-09-29 00:00:00, None,39
241.5, None, None,89.3,2022-09-29 01:00:00, None,39
238.6, None, None,89.6,2022-09-29 02:00:00, None,39
206.1, None, None,91.7,2022-09-29 03:00:00, None,39
225.3, None, None,92.8,2022-09-29 04:00:00, None,39
240.6, None, None,93.9,2022-09-29 05:00:00, None,39
230.3, None, None,94.8,2022-09-29 06:00:00, None,39
226.1, None, None,95.2,2022-09-29 07:00:00, None,39
228.0, None, None,94.3,2022-09-29 08:00:00, None,39
241.4, None, None,89.7,2022-09-29 09:00:00, None,39
226.9, None, None,79.3,2022-09-29 10:00:00, None,39
229.0, None, None,68.5,2022-09-29 11:00:00, None,39
225.3, None, None,61.6,2022-09-29 12:00:00, None,39
215.4, None, None,55.9,2022-09-29 13:00:00, None,39
165.6, None, None,51.9,2022-09-29 14:00:00, None,39
47.0, None, None,49.9,2022-09-29 15:00:00, None,39
34.0, None, None,48.9,2022-09-29 16:00:00, None,39
61.2, None, None,49.9,2022-09-29 17:00:00, None,39
110.3, None, None,61.4,2022-09-29 18:00:00, None,39
206.3, None, None,72.8,2022-09-29 19:00:00, None,39
180.5, None, None,80.1,2022-09-29 20:00:00, None,39
190.8, None, None,80.5,2022-09-29 21:00:00, None,39
226.5, None, None,83.0,2022-09-29 22:00:00, None,39
223.0, None, None,89.1,2022-09-29 23:00:00, None,39
220.9, None, None,91.3,2022-09-30 00:00:00, None,39
223.9, None, None,92.1,2022-09-30 01:00:00, None,39
226.1, None, None,91.9,2022-09-30 02:00:00, None,39
227.1, None, None,93.1,2022-09-30 03:00:00, None,39
232.3, None, None,93.5,2022-09-30 04:00:00, None,39
232.6, None, None,94.3,2022-09-30 05:00:00, None,39
246.4, None, None,95.1,2022-09-30 06:00:00, None,39
246.9, None, None,96.7,2022-09-30 07:00:00, None,39
330.1, None, None,96.0,2022-09-30 08:00:00, None,39
353.0, None, None,97.2,2022-09-30 09:00:00, None,39
355.3, None, None,95.2,2022-09-30 10:00:00, None,39
258.7, None, None,77.6,2022-09-30 11:00:00, None,39
271.5, None, None,55.3,2022-09-30 12:00:00, None,39
268.0, None, None,49.9,2022-09-30 13:00:00, None,39
258.9, None, None,43.8,2022-09-30 14:00:00, None,39
276.3, None, None,41.7,2022-09-30 15:00:00, None,39
201.2, None, None,42.6,2022-09-30 16:00:00, None,39
54.1, None, None,47.4,2022-09-30 17:00:00, None,39
43.5, None, None,65.4,2022-09-30 18:00:00, None,39
12.3, None, None,76.2,2022-09-30 19:00:00, None,39
34.8, None, None,87.0,2022-09-30 20:00:00, None,39
55.5, None, None,90.6,2022-09-30 21:00:00, None,39
14.0, None, None,93.4,2022-09-30 22:00:00, None,39
37.4, None, None,94.4,2022-09-30 23:00:00, None,39
