WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
355.8, -11.6, 3.916, None,2019-02-16 19:00:00, -11.61,7
355.9, -12.2, 3.83, None,2019-02-16 20:00:00, -12.2,7
356.4, -12.6, 3.842, None,2019-02-16 21:00:00, -12.57,7
354.4, -12.9, 4.174, None,2019-02-16 22:00:00, -12.88,7
351.2, -13.2, 4.05, None,2019-02-16 23:00:00, -13.17,7
355.4, -13.5, 3.992, None,2019-02-17 00:00:00, -13.49,7
354.7, -13.8, 4.2, None,2019-02-17 01:00:00, -13.76,7
354.7, -14.0, 4.017, None,2019-02-17 02:00:00, -14.04,7
355.0, -14.3, 4.218, None,2019-02-17 03:00:00, -14.32,7
355.2, -14.5, 3.912, None,2019-02-17 04:00:00, -14.51,7
353.0, -14.7, 3.211, None,2019-02-17 05:00:00, -14.7,7
335.8, -15.0, 2.953, None,2019-02-17 06:00:00, -14.96,7
341.7, -15.4, 2.726, None,2019-02-17 07:00:00, -15.43,7
335.8, -15.6, 2.661, None,2019-02-17 08:00:00, -15.55,7
333.5, -15.5, 3.012, None,2019-02-17 09:00:00, -15.5,7
339.0, -15.2, 3.044, None,2019-02-17 10:00:00, -15.19,7
344.8, -14.9, 3.11, None,2019-02-17 11:00:00, -14.86,7
326.1, -14.1, 2.333, None,2019-02-17 12:00:00, -14.12,7
306.6, -12.7, 1.648, None,2019-02-17 13:00:00, -12.68,7
6.2, -11.8, 2.423, None,2019-02-17 14:00:00, -11.77,7
314.7, -11.2, 2.235, None,2019-02-17 15:00:00, -11.16,7
313.5, -11.1, 2.097, None,2019-02-17 16:00:00, -11.12,7
301.0, -11.4, 2.02, None,2019-02-17 17:00:00, -11.38,7
267.4, -12.4, 1.256, None,2019-02-17 18:00:00, -12.4,7
271.3, -13.5, 1.677, None,2019-02-17 19:00:00, -13.45,7
283.6, -14.0, 1.7, None,2019-02-17 20:00:00, -13.98,7
275.4, -14.5, 1.818, None,2019-02-17 21:00:00, -14.52,7
260.3, -15.2, 1.361, None,2019-02-17 22:00:00, -15.2,7
209.6, -15.7, 1.032, None,2019-02-17 23:00:00, -15.73,7
186.2, -17.5, 1.282, None,2019-02-18 00:00:00, -17.54,7
194.8, -17.8, 0.796998, None,2019-02-18 01:00:00, -17.83,7
194.5, -18.4, 1.87, None,2019-02-18 02:00:00, -18.43,7
197.9, -19.1, 1.369, None,2019-02-18 03:00:00, -19.12,7
171.4, -19.9, 1.218, None,2019-02-18 04:00:00, -19.91,7
153.9, -20.7, 0.794, None,2019-02-18 05:00:00, -20.69,7
171.4, -21.5, 0.763, None,2019-02-18 06:00:00, -21.46,7
166.9, -21.7, 0.713998, None,2019-02-18 07:00:00, -21.68,7
85.1, -21.1, 0.542999, None,2019-02-18 08:00:00, -21.11,7
143.8, -20.5, 0.439, None,2019-02-18 09:00:00, -20.46,7
147.7, -19.2, 0.661, None,2019-02-18 10:00:00, -19.15,7
170.4, -17.6, 1.706, None,2019-02-18 11:00:00, -17.59,7
164.1, -15.4, 1.455, None,2019-02-18 12:00:00, -15.39,7
167.1, -13.3, 2.091, None,2019-02-18 13:00:00, -13.34,7
167.6, -11.5, 2.924, None,2019-02-18 14:00:00, -11.53,7
166.4, -10.3, 2.419, None,2019-02-18 15:00:00, -10.25,7
171.8, -9.3, 2.781, None,2019-02-18 16:00:00, -9.26,7
165.3, -9.1, 1.913, None,2019-02-18 17:00:00, -9.11,7
173.0, -9.8, 1.548, None,2019-02-18 18:00:00, -9.8,7
178.1, -10.1, 1.963, None,2019-02-18 19:00:00, -10.14,7
148.6, -10.4, 0.978999, None,2019-02-18 20:00:00, -10.41,7
144.0, -11.1, 0.804, None,2019-02-18 21:00:00, -11.13,7
167.2, -11.2, 1.059, None,2019-02-18 22:00:00, -11.15,7
151.3, -11.6, 0.391999, None,2019-02-18 23:00:00, -11.58,7
