TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-16.6, 3.608, 76.9,76.91,2019-02-15 07:00:00,-16.6,7
-16.7, 4.27, 77.0,76.98,2019-02-15 08:00:00,-16.66,7
-16.5, 3.762, 76.7,76.67,2019-02-15 09:00:00,-16.51,7
-16.1, 4.027, 76.3,76.32,2019-02-15 10:00:00,-16.14,7
-15.5, 3.615, 75.4,75.37,2019-02-15 11:00:00,-15.53,7
-15.0, 2.784, 74.1,74.09,2019-02-15 12:00:00,-14.96,7
-14.3, 2.993, 71.5,71.48,2019-02-15 13:00:00,-14.28,7
-14.2, 3.315, 70.1,70.13,2019-02-15 14:00:00,-14.17,7
-13.9, 3.627, 69.4,69.44,2019-02-15 15:00:00,-13.94,7
-13.7, 3.459, 69.7,69.66,2019-02-15 16:00:00,-13.73,7
-13.8, 3.073, 73.4,73.36,2019-02-15 17:00:00,-13.77,7
-14.1, 1.661, 77.4,77.38,2019-02-15 18:00:00,-14.08,7
-14.3, 1.205, 77.5,77.51,2019-02-15 19:00:00,-14.31,7
-14.4, 1.857, 78.7,78.66,2019-02-15 20:00:00,-14.41,7
-14.6, 2.279, 82.5,82.5,2019-02-15 21:00:00,-14.6,7
-14.7, 2.781, 81.1,81.1,2019-02-15 22:00:00,-14.69,7
-15.1, 3.474, 79.7,79.66,2019-02-15 23:00:00,-15.05,7
-15.3, 3.446, 78.8,78.77,2019-02-16 00:00:00,-15.3,7
-15.7, 3.353, 77.4,77.43,2019-02-16 01:00:00,-15.68,7
-16.0, 2.856, 76.6,76.55,2019-02-16 02:00:00,-16.02,7
-16.2, 3.127, 76.0,76.03,2019-02-16 03:00:00,-16.23,7
-16.4, 3.552, 74.5,74.47,2019-02-16 04:00:00,-16.36,7
-16.5, 3.412, 73.9,73.89,2019-02-16 05:00:00,-16.52,7
-16.7, 1.587, 74.0,74.03,2019-02-16 06:00:00,-16.69,7
-16.9, 1.481, 75.0,74.95,2019-02-16 07:00:00,-16.85,7
-17.0, 1.666, 74.2,74.19,2019-02-16 08:00:00,-17.03,7
-17.2, 1.901, 71.9,71.93,2019-02-16 09:00:00,-17.22,7
-17.2, 2.577, 69.4,69.43,2019-02-16 10:00:00,-17.19,7
-17.0, 2.943, 66.9,66.94,2019-02-16 11:00:00,-17.0,7
-16.9, 3.154, 65.0,64.98,2019-02-16 12:00:00,-16.94,7
-16.5, 2.8, 63.6,63.58,2019-02-16 13:00:00,-16.53,7
-16.1, 2.407, 62.7,62.71,2019-02-16 14:00:00,-16.13,7
-15.8, 2.401, 62.9,62.87,2019-02-16 15:00:00,-15.78,7
-15.7, 2.866, 65.3,65.27,2019-02-16 16:00:00,-15.72,7
-16.0, 2.903, 67.7,67.71,2019-02-16 17:00:00,-16.02,7
-16.4, 2.397, 68.7,68.69,2019-02-16 18:00:00,-16.36,7
-16.6, 2.377, 68.5,68.51,2019-02-16 19:00:00,-16.58,7
-17.1, 2.658, 69.4,69.4,2019-02-16 20:00:00,-17.06,7
-17.4, 1.778, 70.1,70.06,2019-02-16 21:00:00,-17.36,7
-17.7, 2.427, 69.8,69.84,2019-02-16 22:00:00,-17.71,7
-18.0, 2.004, 69.2,69.17,2019-02-16 23:00:00,-17.95,7
-18.1, 2.107, 68.3,68.34,2019-02-17 00:00:00,-18.11,7
-18.5, 1.997, 71.4,71.42,2019-02-17 01:00:00,-18.51,7
-19.3, 0.935, 74.9,74.9,2019-02-17 02:00:00,-19.27,7
-19.0, 1.748, 72.9,72.85,2019-02-17 03:00:00,-19.04,7
-18.9, 1.637, 71.5,71.51,2019-02-17 04:00:00,-18.93,7
-19.1, 1.405, 72.0,72.02,2019-02-17 05:00:00,-19.1,7
-19.5, 1.813, 75.7,75.68,2019-02-17 06:00:00,-19.49,7
-20.3, 1.695, 76.5,76.47,2019-02-17 07:00:00,-20.31,7
-21.0, 1.798, 79.4,79.44,2019-02-17 08:00:00,-21.0,7
-20.6, 1.39, 77.4,77.4,2019-02-17 09:00:00,-20.61,7
-17.2, 0.426, 64.4,64.4,2019-02-17 10:00:00,-17.16,7
-15.7, 0.204, 59.6,59.55,2019-02-17 11:00:00,-15.71,7
-15.7, 0.453, 60.8,60.83,2019-02-17 12:00:00,-15.67,7
-15.8, 1.185, 63.5,63.46,2019-02-17 13:00:00,-15.78,7
-15.4, 1.924, 60.5,60.52,2019-02-17 14:00:00,-15.37,7
-15.1, 1.919, 58.3,58.26,2019-02-17 15:00:00,-15.08,7
-15.0, 2.016, 57.2,57.22,2019-02-17 16:00:00,-14.95,7
-15.8, 3.012, 60.9,60.89,2019-02-17 17:00:00,-15.82,7
-16.9, 2.65, 64.0,63.98,2019-02-17 18:00:00,-16.89,7
-17.8, 2.278, 66.2,66.23,2019-02-17 19:00:00,-17.78,7
-18.6, 2.458, 69.7,69.72,2019-02-17 20:00:00,-18.64,7
-19.2, 3.518, 76.4,76.36,2019-02-17 21:00:00,-19.24,7
-19.8, 2.912, 80.8,80.8,2019-02-17 22:00:00,-19.82,7
-20.5, 2.319, 82.9,82.9,2019-02-17 23:00:00,-20.49,7
-20.9, 2.039, 86.1,86.1,2019-02-18 00:00:00,-20.86,7
-21.5, 1.843, 84.9,84.9,2019-02-18 01:00:00,-21.52,7
-22.1, 2.03, 84.7,84.7,2019-02-18 02:00:00,-22.05,7
-22.0, 2.171, 83.8,83.8,2019-02-18 03:00:00,-22.02,7
-22.2, 1.757, 82.9,82.9,2019-02-18 04:00:00,-22.17,7
-22.4, 1.488, 82.4,82.4,2019-02-18 05:00:00,-22.42,7
-22.8, 1.22, 81.8,81.8,2019-02-18 06:00:00,-22.8,7
-23.4, 1.2, 81.3,81.3,2019-02-18 07:00:00,-23.42,7
-23.1, 1.392, 81.8,81.8,2019-02-18 08:00:00,-23.13,7
-22.4, 1.603, 81.9,81.9,2019-02-18 09:00:00,-22.42,7
-21.0, 1.534, 82.6,82.6,2019-02-18 10:00:00,-21.0,7
-20.0, 2.614, 83.2,83.2,2019-02-18 11:00:00,-19.95,7
-18.7, 2.768, 84.0,84.0,2019-02-18 12:00:00,-18.73,7
-17.7, 2.823, 85.1,85.1,2019-02-18 13:00:00,-17.67,7
-16.2, 2.44, 85.1,85.1,2019-02-18 14:00:00,-16.21,7
-14.9, 2.881, 81.5,81.5,2019-02-18 15:00:00,-14.86,7
-13.7, 2.761, 76.7,76.73,2019-02-18 16:00:00,-13.68,7
-12.6, 2.504, 75.3,75.3,2019-02-18 17:00:00,-12.63,7
-12.7, 1.355, 76.7,76.67,2019-02-18 18:00:00,-12.65,7
-12.6, 1.024, 77.4,77.43,2019-02-18 19:00:00,-12.55,7
-10.4, 3.118, 75.2,75.22,2019-02-18 20:00:00,-10.35,7
-7.4, 4.587, 66.1,66.07,2019-02-18 21:00:00,-7.363,7
-7.6, 4.303, 66.7,66.69,2019-02-18 22:00:00,-7.621,7
-7.8, 4.25, 66.1,66.08,2019-02-18 23:00:00,-7.76,7
