pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.561, -0.7, None, None, None, None, -3.6, -3.6, 0.0, None, 0.0,2021-11-09 00:00:00, 2.0, 2.385, None,45
None, -3.35, -0.7, None, None, None, None, -3.4, -3.6, -0.2, None, 0.0,2021-11-09 01:00:00, 2.0, 2.44, None,45
None, -3.637, -0.7, None, None, None, None, -3.6, -3.8, 0.2, None, 0.0,2021-11-09 02:00:00, 2.0, 2.443, None,45
None, -3.732, -0.7, None, None, None, None, -3.7, -4.0, 0.2, None, 0.0,2021-11-09 03:00:00, 2.0, 2.45, None,45
None, -4.096, -0.7, None, None, None, None, -4.1, -4.3, -0.3, None, 0.0,2021-11-09 04:00:00, 2.0, 2.394, None,45
None, -4.374, -0.7, None, None, None, None, -4.4, -4.6, 0.0, None, 0.0,2021-11-09 05:00:00, 2.0, 2.419, None,45
None, -3.682, -0.7, None, None, None, None, -3.7, -4.6, 0.2, None, 0.0,2021-11-09 06:00:00, 2.0, 2.489, None,45
None, -4.153, -3.5, None, None, None, None, -4.2, -4.2, -0.6, None, 0.0,2021-11-09 07:00:00, 2.0, 2.377, None,45
None, -4.076, -3.5, None, None, None, None, -4.1, -4.4, 0.0, None, 0.0,2021-11-09 08:00:00, 2.0, 2.412, None,45
None, -3.338, -3.2, None, None, None, None, -3.3, -4.4, 0.5, None, 0.0,2021-11-09 09:00:00, 2.0, 2.445, None,45
None, -2.673, -2.7, None, None, None, None, -2.7, -4.4, 0.0, None, 0.0,2021-11-09 10:00:00, 2.0, 2.468, None,45
None, -1.97, -1.9, None, None, None, None, -2.0, -4.4, 0.5, None, 0.0,2021-11-09 11:00:00, 2.0, 2.43, None,45
None, -1.22, -1.2, None, None, None, None, -1.2, -4.4, 0.0, None, 0.0,2021-11-09 12:00:00, 3.0, 2.512, None,45
None, -0.368, -0.2, None, None, None, None, -0.4, -4.4, 0.2, None, 0.0,2021-11-09 13:00:00, 2.0, 2.487, None,45
None, -0.086, 0.1, None, None, None, None, -0.1, -4.4, 0.0, None, 0.0,2021-11-09 14:00:00, 2.0, 2.488, None,45
None, 0.236, 0.4, None, None, None, None, 0.2, -4.4, 0.0, None, 0.0,2021-11-09 15:00:00, 2.0, 2.388, None,45
None, -1.235, 0.4, None, None, None, None, -1.2, -4.4, 0.4, None, 0.0,2021-11-09 16:00:00, 2.0, 2.156, None,45
None, -1.753, 0.4, None, None, None, None, -1.8, -4.4, 0.0, None, 0.0,2021-11-09 17:00:00, 2.0, 2.121, None,45
None, -1.866, 0.4, None, None, None, None, -1.9, -4.4, -0.1, None, 0.0,2021-11-09 18:00:00, 2.0, 2.057, None,45
None, -1.931, -1.6, None, None, None, None, -1.9, -2.0, 0.0, None, 0.0,2021-11-09 19:00:00, 2.0, 2.084, None,45
None, -1.722, -1.6, None, None, None, None, -1.7, -2.0, 0.0, None, 0.0,2021-11-09 20:00:00, 2.0, 2.177, None,45
None, -2.16, -1.6, None, None, None, None, -2.2, -2.2, 0.0, None, 0.0,2021-11-09 21:00:00, 2.0, 2.156, None,45
None, -2.293, -1.6, None, None, None, None, -2.3, -2.4, 0.0, None, 0.0,2021-11-09 22:00:00, 2.0, 2.2, None,45
None, -2.283, -1.6, None, None, None, None, -2.3, -2.4, 0.0, None, 0.0,2021-11-09 23:00:00, 2.0, 2.19, None,45
None, -2.617, -1.6, None, None, None, None, -2.6, -2.6, 0.0, None, 0.0,2021-11-10 00:00:00, 2.0, 2.203, None,45
None, -2.493, -1.6, None, None, None, None, -2.5, -2.7, 0.0, None, 0.0,2021-11-10 01:00:00, 2.0, 2.276, None,45
None, -2.283, -1.6, None, None, None, None, -2.3, -2.7, 0.0, None, 0.0,2021-11-10 02:00:00, 2.0, 2.446, None,45
None, -2.274, -1.6, None, None, None, None, -2.3, -2.7, 0.0, None, 0.0,2021-11-10 03:00:00, 2.0, 2.142, None,45
None, -2.521, -1.6, None, None, None, None, -2.5, -2.7, 0.0, None, 0.0,2021-11-10 04:00:00, 2.0, 1.965, None,45
None, -2.797, -1.6, None, None, None, None, -2.8, -2.8, 0.0, None, 0.0,2021-11-10 05:00:00, 2.0, 2.077, None,45
None, -2.645, -1.6, None, None, None, None, -2.6, -2.8, 0.0, None, 0.0,2021-11-10 06:00:00, 2.0, 2.054, None,45
None, -2.702, -2.5, None, None, None, None, -2.7, -2.8, 0.1, None, 0.0,2021-11-10 07:00:00, 2.0, 2.023, None,45
None, -1.903, -1.9, None, None, None, None, -1.9, -2.8, 0.0, None, 0.0,2021-11-10 08:00:00, 2.0, 2.081, None,45
None, 0.213, 0.5, None, None, None, None, 0.2, -2.8, 0.0, None, 0.0,2021-11-10 09:00:00, 2.0, 1.789, None,45
None, 1.658, 1.7, None, None, None, None, 1.7, -2.8, 0.0, None, 0.0,2021-11-10 10:00:00, 2.0, 2.102, None,45
None, 0.423, 2.2, None, None, None, None, 0.4, -2.8, 0.1, None, 0.0,2021-11-10 11:00:00, 2.0, 2.37, None,45
None, 3.27, 3.8, None, None, None, None, 3.3, -2.8, 0.0, None, 0.0,2021-11-10 12:00:00, 2.0, 2.205, None,45
None, 3.697, 6.0, None, None, None, None, 3.7, -2.8, 0.1, None, 1.0,2021-11-10 13:00:00, 3.0, 2.772, None,45
None, 3.055, 6.4, None, None, None, None, 3.1, -2.8, 0.0, None, -1.0,2021-11-10 14:00:00, 2.0, 2.198, None,45
None, 1.484, 6.4, None, None, None, None, 1.5, -2.8, 0.0, None, 0.0,2021-11-10 15:00:00, 2.0, 2.447, None,45
None, 0.717, 6.4, None, None, None, None, 0.7, -2.8, 0.0, None, 0.0,2021-11-10 16:00:00, 2.0, 2.493, None,45
None, -0.021, 6.4, None, None, None, None, 0.0, -2.8, 0.0, None, 0.0,2021-11-10 17:00:00, 2.0, 2.495, None,45
0.0, -0.865, 6.4, None, None, None, None, -0.9, -2.8, 0.0, None, 0.0,2021-11-10 18:00:00, 2.0, 2.466, None,45
0.0, -1.145, -0.6, None, None, None, None, -1.1, -1.6, 0.0, None, 0.0,2021-11-10 19:00:00, 2.0, 2.425, None,45
None, -1.618, -0.6, None, None, None, None, -1.6, -1.8, -0.1, None, 0.0,2021-11-10 20:00:00, 2.0, 2.388, None,45
None, -2.883, -0.6, None, None, None, None, -2.9, -3.2, 0.0, None, 0.0,2021-11-10 21:00:00, 2.0, 2.477, None,45
None, -2.721, -0.6, None, None, None, None, -2.7, -3.2, 0.0, None, 0.0,2021-11-10 22:00:00, 2.0, 2.499, None,45
None, -3.14, -0.6, None, None, None, None, -3.1, -3.4, 0.0, None, 0.0,2021-11-10 23:00:00, 2.0, 2.473, None,45
None, -3.791, -0.6, None, None, None, None, -3.8, -4.2, -0.2, None, 0.0,2021-11-11 00:00:00, 2.0, 2.462, None,45
None, -4.663, -0.6, None, None, None, None, -4.7, -4.7, 0.0, None, 0.0,2021-11-11 01:00:00, 2.0, 2.378, None,45
None, -4.429, -0.6, None, None, None, None, -4.4, -5.0, 0.0, None, 0.0,2021-11-11 02:00:00, 2.0, 2.494, None,45
None, -5.335, -0.6, None, None, None, None, -5.3, -5.4, 0.0, None, 0.0,2021-11-11 03:00:00, 2.0, 2.472, None,45
None, -5.82, -0.6, None, None, None, None, -5.8, -5.8, -0.2, None, 0.0,2021-11-11 04:00:00, 2.0, 2.441, None,45
None, -5.636, -0.6, None, None, None, None, -5.6, -5.8, 0.0, None, 0.0,2021-11-11 05:00:00, 2.0, 2.449, None,45
None, -5.577, -0.6, None, None, None, None, -5.6, -5.8, 0.2, None, 0.0,2021-11-11 06:00:00, 2.0, 2.419, None,45
None, -5.354, -4.8, None, None, None, None, -5.4, -5.7, 0.0, None, 0.0,2021-11-11 07:00:00, 2.0, 2.366, None,45
None, -5.296, -4.8, None, None, None, None, -5.3, -5.7, 0.0, None, 0.0,2021-11-11 08:00:00, 2.0, 2.464, None,45
None, -4.804, -4.8, None, None, None, None, -4.8, -5.7, 0.0, None, 0.0,2021-11-11 09:00:00, 2.0, 2.489, None,45
None, -4.132, -4.1, None, None, None, None, -4.1, -5.7, -0.2, None, 0.0,2021-11-11 10:00:00, 2.0, 2.456, None,45
None, -3.053, -3.1, None, None, None, None, -3.1, -5.7, 0.1, None, 0.0,2021-11-11 11:00:00, 2.0, 2.499, None,45
None, -2.017, -1.9, None, None, None, None, -2.0, -5.7, 0.0, None, 0.0,2021-11-11 12:00:00, 3.0, 2.532, None,45
None, -1.068, -1.0, None, None, None, None, -1.1, -5.7, 0.3, None, 0.0,2021-11-11 13:00:00, 2.0, 2.428, None,45
None, -0.776, -0.7, None, None, None, None, -0.8, -5.7, 0.0, None, 0.0,2021-11-11 14:00:00, 2.0, 2.422, None,45
None, -1.052, -0.7, None, None, None, None, -1.1, -5.7, 0.0, None, 0.0,2021-11-11 15:00:00, 2.0, 2.458, None,45
None, -1.155, -0.7, None, None, None, None, -1.2, -5.7, 0.0, None, 0.0,2021-11-11 16:00:00, 3.0, 2.542, None,45
None, -1.515, -0.7, None, None, None, None, -1.5, -5.7, -0.1, None, 0.0,2021-11-11 17:00:00, 2.0, 2.471, None,45
None, -1.714, -0.7, None, None, None, None, -1.7, -5.7, 0.1, None, 0.0,2021-11-11 18:00:00, 2.0, 2.384, None,45
None, -1.353, -1.0, None, None, None, None, -1.4, -1.9, 0.0, None, 0.0,2021-11-11 19:00:00, 2.0, 2.407, None,45
None, -1.733, -1.0, None, None, None, None, -1.7, -2.0, 0.0, None, 0.0,2021-11-11 20:00:00, 2.0, 2.456, None,45
None, -2.018, -1.0, None, None, None, None, -2.0, -2.0, 0.0, None, 0.0,2021-11-11 21:00:00, 3.0, 2.505, None,45
None, -1.969, -1.0, None, None, None, None, -2.0, -2.2, 0.0, None, 0.0,2021-11-11 22:00:00, 2.0, 2.444, None,45
None, -1.143, -1.0, None, None, None, None, -1.1, -2.2, 0.0, None, 0.0,2021-11-11 23:00:00, 2.0, 2.414, None,45
