pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 1.397, 98.5,2021-11-05 22:00:00, 2.4, None, 1.0, 1.4, 1.4, 0.0, 0.0, 99.0, None, None, 0.0, -0.365,45
None, None, 1.036, 98.8,2021-11-05 23:00:00, 2.4, None, 1.0, 1.0, 0.8, None, None, 99.0, None, None, None, -0.449,45
None, None, 1.353, 99.0,2021-11-06 00:00:00, 2.4, None, 1.0, 1.4, 0.8, 0.0, 0.0, 99.0, None, None, 0.0, -0.332,45
None, None, 1.226, 98.2,2021-11-06 01:00:00, 2.4, None, 1.0, 1.2, 0.8, -0.1, 0.0, 98.0, None, None, 0.0, -0.357,45
None, None, 1.169, 96.9,2021-11-06 02:00:00, 2.4, None, 1.0, 1.2, 0.8, 0.0, 0.0, 97.0, None, None, 0.0, -0.406,45
None, None, 1.036, 97.3,2021-11-06 03:00:00, 2.4, None, 1.0, 1.0, 0.8, 0.1, 0.0, 97.0, None, None, 0.0, -0.41,45
None, None, 0.955, 97.7,2021-11-06 04:00:00, 2.4, None, 0.0, 1.0, 0.8, 0.1, 0.0, 98.0, None, None, 0.0, -0.497,45
None, None, 0.683, 98.4,2021-11-06 05:00:00, 2.4, None, 1.0, 0.7, 0.7, 0.0, 0.0, 98.0, None, None, -1.0, -0.551,45
None, None, 0.631, 98.6,2021-11-06 06:00:00, 2.4, None, 1.0, 0.6, 0.5, 0.0, 0.0, 99.0, None, None, 0.0, -0.427,45
None, None, 0.869, 97.8,2021-11-06 07:00:00, 1.2, None, 0.0, 0.9, 0.6, 0.0, 0.0, 98.0, None, None, 0.0, -0.414,45
None, None, 0.703, 98.4,2021-11-06 08:00:00, 1.2, None, 0.0, 0.7, 0.6, 0.0, 0.0, 98.0, None, None, 0.0, -0.431,45
None, None, 0.662, 98.4,2021-11-06 09:00:00, 1.2, None, 0.0, 0.7, 0.5, 0.0, 0.0, 98.0, None, None, 0.0, -0.409,45
None, None, 0.881, 98.6,2021-11-06 10:00:00, 1.2, None, 1.0, 0.9, 0.5, 0.0, 0.0, 99.0, None, None, 0.0, -0.322,45
None, None, 1.704, 98.0,2021-11-06 11:00:00, 1.8, None, 1.0, 1.7, 0.5, 0.0, 0.0, 98.0, None, None, 0.0, -0.219,45
None, None, 2.672, 89.8,2021-11-06 12:00:00, 2.8, None, 1.0, 2.7, 0.5, 0.0, 0.0, 90.0, None, None, 0.0, -0.347,45
None, None, 3.31, 80.9,2021-11-06 13:00:00, 3.4, None, 1.0, 3.3, 0.5, 0.0, 0.0, 81.0, None, None, 0.0, -0.347,45
None, None, 2.644, 93.5,2021-11-06 14:00:00, 3.4, None, 2.0, 2.6, 0.5, 0.1, 0.0, 94.0, None, None, 0.0, -0.432,45
None, None, 3.183, 92.1,2021-11-06 15:00:00, 3.4, None, 2.0, 3.2, 0.5, None, None, 92.0, None, None, None, -0.204,45
None, None, 2.953, 93.0,2021-11-06 16:00:00, 3.4, None, 2.0, 3.0, 0.5, 0.1, 0.0, 93.0, None, None, 0.0, -0.437,45
None, None, 2.371, 96.3,2021-11-06 17:00:00, 3.4, None, 2.0, 2.4, 0.5, 0.1, 0.0, 96.0, None, None, 0.0, -0.444,45
None, None, 1.88, 96.8,2021-11-06 18:00:00, 3.4, None, 2.0, 1.9, 0.5, 0.0, 0.0, 97.0, None, None, 0.0, -0.366,45
None, None, 1.386, 97.6,2021-11-06 19:00:00, 1.9, None, 1.0, 1.4, 1.4, 0.0, 0.0, 98.0, None, None, 0.0, -0.382,45
None, None, 0.787, 97.9,2021-11-06 20:00:00, 1.9, None, 0.0, 0.8, 0.8, 0.0, 0.0, 98.0, None, None, 0.0, -0.421,45
None, None, 1.011, 97.9,2021-11-06 21:00:00, 1.9, None, 1.0, 1.0, 0.7, -0.1, 0.0, 98.0, None, None, 0.0, -0.363,45
None, None, 1.042, 96.5,2021-11-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.374,45
None, None, 0.857, 97.1,2021-11-06 23:00:00, 1.9, None, 0.0, 0.9, 0.7, 0.1, 0.0, 97.0, None, None, 0.0, -0.364,45
None, None, 0.723, 95.1,2021-11-07 00:00:00, 1.9, None, 0.0, 0.7, 0.6, 0.0, 0.0, 95.0, None, None, 0.0, -0.321,45
None, None, 0.476, 96.8,2021-11-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.408,45
None, None, 0.409, 96.7,2021-11-07 02:00:00, 1.9, None, 0.0, 0.4, 0.4, 0.0, 0.0, 97.0, None, None, 0.0, -0.381,45
None, None, 0.192, 95.2,2021-11-07 03:00:00, 1.9, None, 0.0, 0.2, 0.1, 0.0, 0.0, 95.0, None, None, 0.0, -0.357,45
None, None, 0.172, 96.3,2021-11-07 04:00:00, 1.9, None, 0.0, 0.2, 0.1, 0.0, 0.0, 96.0, None, None, 0.0, -0.351,45
None, None, -0.232, 94.0,2021-11-07 05:00:00, 1.9, None, -1.0, -0.2, -0.2, None, None, 94.0, None, None, None, -0.367,45
None, None, -0.301, 94.3,2021-11-07 06:00:00, 1.9, None, -1.0, -0.3, -0.4, 0.0, 0.0, 94.0, None, None, 0.0, -0.341,45
None, None, -0.403, 95.4,2021-11-07 07:00:00, -0.1, None, -1.0, -0.4, -0.4, 0.0, 0.0, 95.0, None, None, 0.0, -0.313,45
None, None, -0.73, 94.9,2021-11-07 08:00:00, -0.1, None, -1.0, -0.7, -0.8, 0.0, 0.0, 95.0, None, None, 0.0, -0.413,45
None, None, -0.683, 87.2,2021-11-07 09:00:00, -0.1, None, -3.0, -0.7, -0.8, 0.0, 0.0, 87.0, None, None, 0.0, -0.363,45
None, None, -0.311, 80.8,2021-11-07 10:00:00, -0.1, None, -3.0, -0.3, -0.8, 0.0, 0.0, 81.0, None, None, 0.0, -0.368,45
None, None, 0.243, 74.39,2021-11-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.387,45
None, None, 0.4, 81.5,2021-11-07 12:00:00, 0.9, None, -2.0, 0.4, -0.8, 0.0, 0.0, 82.0, None, None, 0.0, -0.363,45
None, None, 0.198, 82.6,2021-11-07 13:00:00, 0.9, None, -3.0, 0.2, -0.8, 0.0, 0.0, 83.0, None, None, 0.0, -0.295,45
None, None, 0.554, 80.1,2021-11-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.318,45
None, None, 0.748, 77.98,2021-11-07 15:00:00, 1.2, None, -3.0, 0.7, -0.8, 0.0, 0.0, 78.0, None, None, 0.0, -0.351,45
None, None, 0.602, 87.4,2021-11-07 16:00:00, 1.2, None, -1.0, 0.6, -0.8, 0.0, 0.0, 87.0, None, None, 0.0, -0.352,45
None, None, -0.041, 89.2,2021-11-07 17:00:00, 1.2, None, -1.0, 0.0, -0.8, 0.0, 0.0, 89.0, None, None, 0.0, -0.372,45
None, None, -0.311, 90.7,2021-11-07 18:00:00, 1.2, None, -2.0, -0.3, -0.8, 0.0, 0.0, 91.0, None, None, 0.0, -0.389,45
None, None, -0.485, 93.3,2021-11-07 19:00:00, -0.2, None, -1.0, -0.5, -0.5, 0.1, 0.0, 93.0, None, None, 0.0, -0.307,45
None, None, -0.691, 94.6,2021-11-07 20:00:00, -0.2, None, -2.0, -0.7, -0.7, 0.0, 0.0, 95.0, None, None, 0.0, -0.351,45
None, None, -1.126, 96.6,2021-11-07 21:00:00, -0.2, None, -2.0, -1.1, -1.3, 0.0, 0.0, 97.0, None, None, 0.0, -0.326,45
None, None, -1.335, 96.8,2021-11-07 22:00:00, -0.2, None, -1.0, -1.3, -1.4, -0.1, 0.0, 97.0, None, None, 0.0, -0.384,45
None, None, -1.866, 97.6,2021-11-07 23:00:00, -0.2, None, -2.0, -1.9, -1.9, 0.1, 0.0, 98.0, None, None, 0.0, -0.371,45
None, None, -1.937, 96.7,2021-11-08 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.33,45
None, None, -2.064, 95.4,2021-11-08 01:00:00, -0.2, None, -3.0, -2.1, -2.1, 0.0, 0.0, 95.0, None, None, 0.0, -0.359,45
None, None, -1.826, 94.7,2021-11-08 02:00:00, -0.2, None, -3.0, -1.8, -2.1, 0.0, 0.0, 95.0, None, None, 0.0, -0.345,45
None, None, -1.818, 92.5,2021-11-08 03:00:00, -0.2, None, -2.0, -1.8, -2.1, 0.0, 0.0, 93.0, None, None, 0.0, -0.321,45
None, None, -2.016, 91.8,2021-11-08 04:00:00, -0.2, None, -3.0, -2.0, -2.1, -0.1, 0.0, 92.0, None, None, 0.0, -0.399,45
None, None, None, None,2021-11-08 05:00:00, -0.2, None, -3.0, -1.9, -2.1, 0.1, 0.0, 91.0, None, None, 0.0, None,45
None, None, -1.997, 91.1,2021-11-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.332,45
None, None, -2.147, 91.4,2021-11-08 07:00:00, -1.9, None, -3.0, -2.1, -2.2, 0.1, 0.0, 91.0, None, None, 0.0, -0.419,45
None, None, -2.222, 89.6,2021-11-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.355,45
None, None, -2.305, 92.0,2021-11-08 09:00:00, -1.9, None, -3.0, -2.3, -2.3, 0.2, 0.0, 92.0, None, None, 0.0, -0.438,45
None, None, -2.396, 91.3,2021-11-08 10:00:00, -1.9, None, -4.0, -2.4, -2.4, 0.1, 0.0, 91.0, None, None, 0.0, -0.384,45
None, None, -2.107, 88.4,2021-11-08 11:00:00, -1.9, None, -4.0, -2.1, -2.4, 0.0, 0.0, 88.0, None, None, 0.0, -0.477,45
None, None, -1.799, 88.1,2021-11-08 12:00:00, -1.6, None, -3.0, -1.8, -2.4, 0.0, 0.0, 88.0, None, None, 0.0, -0.444,45
None, None, -1.462, 93.4,2021-11-08 13:00:00, -1.4, None, -2.0, -1.5, -2.4, 0.4, 0.0, 93.0, None, None, 0.0, -0.358,45
None, None, -0.721, 95.0,2021-11-08 14:00:00, -0.4, None, -1.0, -0.7, -2.4, 0.1, 0.0, 95.0, None, None, 0.0, -0.409,45
None, None, -0.802, 91.2,2021-11-08 15:00:00, -0.4, None, -2.0, -0.8, -2.4, 0.2, 0.0, 91.0, None, None, 0.0, -0.479,45
None, None, -0.846, 96.0,2021-11-08 16:00:00, -0.4, None, -1.0, -0.8, -2.4, 0.0, 0.0, 96.0, None, None, 0.0, -0.474,45
None, None, -0.867, 94.5,2021-11-08 17:00:00, -0.1, None, -2.0, -0.9, -2.4, None, None, 95.0, None, None, None, -0.725,45
None, None, -0.476, 88.2,2021-11-08 18:00:00, 0.3, None, -2.0, -0.5, -2.4, 0.0, 0.0, 88.0, None, None, -1.0, -0.704,45
None, None, -0.058, 84.1,2021-11-08 19:00:00, 0.5, None, -2.0, -0.1, -0.7, 0.1, 0.0, 84.0, None, None, -1.0, -0.855,45
None, None, 1.415, 60.43,2021-11-08 20:00:00, 1.5, None, -5.0, 1.4, -0.7, 0.0, 1.0, 60.0, None, None, -1.0, -0.577,45
None, None, 1.459, 62.3,2021-11-08 21:00:00, 2.0, None, -5.0, 1.5, -0.7, 0.1, 0.0, 62.0, None, None, 0.0, -0.466,45
None, None, 0.861, 71.19,2021-11-08 22:00:00, 2.0, None, -4.0, 0.9, -0.7, -0.1, 1.0, 71.0, None, None, 0.0, -0.219,45
None, None, -0.204, 86.3,2021-11-08 23:00:00, 2.0, None, -2.0, -0.2, -0.7, 0.2, 1.0, 86.0, None, None, 0.0, 0.046,45
None, None, -0.383, 87.0,2021-11-09 00:00:00, 2.0, None, -2.0, -0.4, -0.7, 0.1, 1.0, 87.0, None, None, 0.0, 0.443,45
None, None, -0.4, 90.0,2021-11-09 01:00:00, 2.0, None, -2.0, -0.4, -0.7, 0.2, 0.0, 90.0, None, None, 0.0, 0.49,45
None, None, -0.296, 89.2,2021-11-09 02:00:00, 2.0, None, -2.0, -0.3, -0.7, -0.1, 0.0, 89.0, None, None, 0.0, 0.324,45
None, None, -0.025, 87.2,2021-11-09 03:00:00, 2.0, None, -2.0, 0.0, -0.7, 0.1, 0.0, 87.0, None, None, 0.0, 0.342,45
None, None, -0.058, 88.5,2021-11-09 04:00:00, 2.0, None, -1.0, -0.1, -0.7, 0.1, 0.0, 89.0, None, None, 0.0, 0.361,45
None, None, -0.086, 89.7,2021-11-09 05:00:00, 2.0, None, -1.0, -0.1, -0.7, 0.0, 0.0, 90.0, None, None, 0.0, 0.463,45
None, None, -0.595, 90.3,2021-11-09 06:00:00, 2.0, None, -2.0, -0.6, -0.7, 0.0, 0.0, 90.0, None, None, 1.0, 0.55,45
None, None, -0.686, 90.6,2021-11-09 07:00:00, -0.3, None, -2.0, -0.7, -0.7, 0.0, 0.0, 91.0, None, None, 1.0, 0.552,45
None, None, -0.673, 91.4,2021-11-09 08:00:00, -0.3, None, -2.0, -0.7, -0.8, 0.0, 0.0, 91.0, None, None, 0.0, 0.478,45
None, None, -0.487, 90.9,2021-11-09 09:00:00, -0.3, None, -1.0, -0.5, -0.8, 0.0, 0.0, 91.0, None, None, 0.0, 0.496,45
None, None, 0.172, 85.8,2021-11-09 10:00:00, 0.1, None, -2.0, 0.2, -0.8, 0.0, 0.0, 86.0, None, None, 0.0, 0.459,45
None, None, 0.819, 82.2,2021-11-09 11:00:00, 0.9, None, -2.0, 0.8, -0.8, 0.0, 0.0, 82.0, None, None, 0.0, 0.284,45
None, None, 1.045, 83.1,2021-11-09 12:00:00, 1.1, None, -2.0, 1.0, -0.8, 0.0, 0.0, 83.0, None, None, 0.0, -0.034,45
None, None, 1.168, 84.9,2021-11-09 13:00:00, 1.2, None, -1.0, 1.2, -0.8, 0.0, 0.0, 85.0, None, None, 0.0, -0.129,45
None, None, 1.271, 86.2,2021-11-09 14:00:00, 1.6, None, -1.0, 1.3, -0.8, 0.0, 0.0, 86.0, None, None, 0.0, -0.175,45
None, None, 1.267, 90.6,2021-11-09 15:00:00, 1.6, None, 0.0, 1.3, -0.8, 0.0, 0.0, 91.0, None, None, 0.0, -0.449,45
None, None, 0.788, 94.3,2021-11-09 16:00:00, 1.6, None, 0.0, 0.8, -0.8, 0.1, 1.0, 94.0, None, None, 0.0, -0.134,45
None, None, 0.299, 97.0,2021-11-09 17:00:00, 1.6, None, 0.0, 0.3, -0.8, 0.2, 0.0, 97.0, None, None, 0.0, -0.012,45
None, None, 0.12, 97.8,2021-11-09 18:00:00, 1.6, None, 0.0, 0.1, -0.8, 0.3, 0.0, 98.0, None, None, 0.0, -0.264,45
None, None, 0.12, 98.0,2021-11-09 19:00:00, 0.4, None, 0.0, 0.1, 0.1, 0.3, 0.0, 98.0, None, None, 0.0, -0.464,45
None, None, 0.097, 98.2,2021-11-09 20:00:00, 0.4, None, 0.0, 0.1, 0.0, 0.5, 1.0, 98.0, None, None, 0.0, 0.259,45
None, None, 0.124, 98.5,2021-11-09 21:00:00, 0.4, None, 0.0, 0.1, 0.0, 0.7, 1.0, 99.0, None, None, 1.0, 0.725,45
None, None, 0.06, 98.5,2021-11-09 22:00:00, 0.4, None, 0.0, 0.1, 0.0, 0.9, 1.0, 99.0, None, None, 1.0, 1.102,45
None, None, 0.117, 98.6,2021-11-09 23:00:00, 0.4, None, 0.0, 0.1, 0.0, 0.7, 1.0, 99.0, None, None, 2.0, 1.509,45
None, None, 0.093, 98.7,2021-11-10 00:00:00, 0.4, None, 0.0, 0.1, 0.0, 0.2, 2.0, 99.0, None, None, 3.0, 3.206,45
None, None, 0.009, 98.7,2021-11-10 01:00:00, 0.4, None, 0.0, 0.0, 0.0, 0.2, 0.0, 99.0, None, None, 3.0, 3.213,45
4.0, None, -0.055, 98.7,2021-11-10 02:00:00, 0.4, None, 0.0, -0.1, -0.1, 0.0, 0.0, 99.0, None, None, 3.0, 3.308,45
4.0, None, -0.129, 98.7,2021-11-10 03:00:00, 0.4, None, 0.0, -0.1, -0.2, 0.0, 0.0, 99.0, None, None, 3.0, 3.325,45
4.0, None, -0.272, 98.7,2021-11-10 04:00:00, 0.4, None, 0.0, -0.3, -0.3, 0.0, 0.0, 99.0, None, None, 3.0, 3.329,45
4.0, None, -0.803, 98.5,2021-11-10 05:00:00, 0.4, None, -1.0, -0.8, -0.8, 0.0, 0.0, 99.0, None, None, 3.0, 3.319,45
4.0, None, -0.675, 98.6,2021-11-10 06:00:00, 0.4, None, -1.0, -0.7, -0.9, 0.0, 0.0, 99.0, None, None, 3.0, 3.376,45
4.0, None, -0.706, 98.6,2021-11-10 07:00:00, -0.5, None, -1.0, -0.7, -0.8, 0.0, 0.0, 99.0, None, None, 4.0, 3.526,45
4.0, None, -0.622, 98.5,2021-11-10 08:00:00, -0.5, None, -1.0, -0.6, -0.8, 0.0, 0.0, 99.0, None, None, 3.0, 3.468,45
4.0, None, -0.46, 98.2,2021-11-10 09:00:00, -0.4, None, -1.0, -0.5, -0.9, 0.0, 0.0, 98.0, None, None, 4.0, 3.556,45
4.0, None, 0.711, 92.1,2021-11-10 10:00:00, 0.7, None, 0.0, 0.7, -0.9, 0.0, 0.0, 92.0, None, None, 3.0, 3.424,45
4.0, None, 0.611, 94.4,2021-11-10 11:00:00, 0.9, None, 0.0, 0.6, -0.9, 0.0, 0.0, 94.0, None, None, 3.0, 3.491,45
4.0, None, 1.085, 93.9,2021-11-10 12:00:00, 1.3, None, 0.0, 1.1, -0.9, 0.0, 0.0, 94.0, None, None, 3.0, 3.16,45
4.0, None, 1.207, 93.3,2021-11-10 13:00:00, 1.4, None, 0.0, 1.2, -0.9, 0.0, 0.0, 93.0, None, None, 3.0, 2.812,45
4.0, None, 1.322, 84.8,2021-11-10 14:00:00, 1.6, None, -1.0, 1.3, -0.9, 0.0, 0.0, 85.0, None, None, 3.0, 2.738,45
4.0, None, 0.978, 94.3,2021-11-10 15:00:00, 1.6, None, 0.0, 1.0, -0.9, 0.0, -1.0, 94.0, None, None, 2.0, 2.137,45
4.0, None, 0.515, 95.8,2021-11-10 16:00:00, 1.6, None, 0.0, 0.5, -0.9, 0.1, -1.0, 96.0, None, None, 1.0, 1.323,45
4.0, None, -0.263, 98.0,2021-11-10 17:00:00, 1.6, None, 0.0, -0.3, -0.9, 0.2, 0.0, 98.0, None, None, 1.0, 1.374,45
None, None, -0.034, 95.1,2021-11-10 18:00:00, 1.6, None, -1.0, 0.0, -0.9, -0.1, 0.0, 95.0, None, None, 1.0, 1.394,45
None, None, -0.339, 93.7,2021-11-10 19:00:00, 0.2, None, -1.0, -0.3, -0.5, 0.1, 0.0, 94.0, None, None, 1.0, 1.478,45
None, None, -0.111, 89.8,2021-11-10 20:00:00, 0.2, None, -2.0, -0.1, -0.5, -0.1, 0.0, 90.0, None, None, 2.0, 1.683,45
None, None, -0.043, 88.0,2021-11-10 21:00:00, 0.2, None, -2.0, 0.0, -0.5, 0.0, 1.0, 88.0, None, None, 2.0, 2.2,45
None, None, -0.54, 96.7,2021-11-10 22:00:00, 0.2, None, -1.0, -0.5, -0.7, 0.1, 1.0, 97.0, None, None, 3.0, 2.638,45
None, None, -0.877, 96.5,2021-11-10 23:00:00, 0.2, None, -1.0, -0.9, -1.0, 0.0, 1.0, 97.0, None, None, 3.0, 3.165,45
None, None, 0.051, 88.0,2021-11-11 00:00:00, 0.4, None, -2.0, 0.1, -1.0, -0.1, -1.0, 88.0, None, None, 2.0, 1.734,45
None, None, -0.736, 95.7,2021-11-11 01:00:00, 0.4, None, -1.0, -0.7, -1.0, 0.2, 0.0, 96.0, None, None, 2.0, 1.69,45
None, None, -0.377, 93.9,2021-11-11 02:00:00, 0.4, None, -1.0, -0.4, -1.0, -0.1, -2.0, 94.0, None, None, -1.0, -0.559,45
None, None, -0.146, 88.9,2021-11-11 03:00:00, 0.4, None, -2.0, -0.1, -1.0, 0.1, 2.0, 89.0, None, None, 1.0, 0.521,45
None, None, -0.51, 94.6,2021-11-11 04:00:00, 0.4, None, -1.0, -0.5, -1.0, 0.1, -1.0, 95.0, None, None, 0.0, -0.223,45
None, None, 0.023, 85.6,2021-11-11 05:00:00, 0.4, None, -2.0, 0.0, -1.0, 0.0, 1.0, 86.0, None, None, 1.0, 0.593,45
None, None, 0.022, 84.9,2021-11-11 06:00:00, 0.4, None, -2.0, 0.0, -1.0, 0.0, 1.0, 85.0, None, None, 1.0, 1.218,45
None, None, -0.195, 88.5,2021-11-11 07:00:00, 0.1, None, -2.0, -0.2, -0.4, 0.0, 1.0, 89.0, None, None, 1.0, 1.498,45
None, None, 0.278, 82.3,2021-11-11 08:00:00, 0.4, None, -2.0, 0.3, -0.4, 0.0, 0.0, 82.0, None, None, 2.0, 1.731,45
None, None, 0.499, 81.6,2021-11-11 09:00:00, 0.6, None, -2.0, 0.5, -0.4, 0.0, 0.0, 82.0, None, None, 2.0, 1.656,45
None, None, 0.908, 81.2,2021-11-11 10:00:00, 1.0, None, -2.0, 0.9, -0.4, -0.1, 0.0, 81.0, None, None, 2.0, 1.668,45
None, None, 1.347, 80.8,2021-11-11 11:00:00, 1.4, None, -1.0, 1.3, -0.4, 0.0, 0.0, 81.0, None, None, 2.0, 1.663,45
None, None, 1.52, 83.7,2021-11-11 12:00:00, 2.2, None, -1.0, 1.5, -0.4, None, None, 84.0, None, None, None, -0.04,45
None, None, 1.556, 82.5,2021-11-11 13:00:00, 2.2, None, -1.0, 1.6, -0.4, 0.1, 1.0, 83.0, None, None, 1.0, 0.729,45
None, None, 1.449, 82.7,2021-11-11 14:00:00, 2.2, None, -1.0, 1.4, -0.4, 0.0, 1.0, 83.0, None, None, 1.0, 1.028,45
None, None, 1.789, 78.25,2021-11-11 15:00:00, 2.2, None, -2.0, 1.8, -0.4, None, None, 78.0, None, None, None, 1.088,45
None, None, 1.2, 85.9,2021-11-11 16:00:00, 2.2, None, -1.0, 1.2, -0.4, 0.2, 0.0, 86.0, None, None, 1.0, 0.93,45
None, None, 0.577, 94.1,2021-11-11 17:00:00, 2.2, None, 0.0, 0.6, -0.4, 0.2, 2.0, 94.0, None, None, 2.0, 2.107,45
None, None, 0.619, 93.7,2021-11-11 18:00:00, 2.2, None, 0.0, 0.6, -0.4, 0.3, 1.0, 94.0, None, None, 3.0, 2.801,45
None, None, 0.544, 95.0,2021-11-11 19:00:00, 0.8, None, 0.0, 0.5, 0.4, 0.1, 0.0, 95.0, None, None, 2.0, 2.482,45
None, None, 0.798, 93.3,2021-11-11 20:00:00, 1.0, None, 0.0, 0.8, 0.4, 0.0, 0.0, 93.0, None, None, 2.0, 2.423,45
None, None, 1.162, 93.5,2021-11-11 21:00:00, 1.3, None, 0.0, 1.2, 0.4, 0.1, -1.0, 94.0, None, None, 2.0, 1.545,45
None, None, 1.36, 93.4,2021-11-11 22:00:00, 1.8, None, 1.0, 1.4, 0.4, 0.0, 2.0, 93.0, None, None, 3.0, 2.67,45
None, None, 3.492, 76.96,2021-11-11 23:00:00, 3.3, None, 0.0, 3.5, 0.4, None, None, 77.0, None, None, None, 3.09,45
