max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-3.5, None, None, None, None,-3.9, -4.0, 0.0, None,9.0,2021-11-08 09:00:00,51.0, None,45
-3.5, None, None, None, None,-3.8, -4.0, 0.0, None,4.0,2021-11-08 10:00:00,55.0, None,45
-3.5, None, None, None, None,-3.6, -4.0, 0.0, None,0.0,2021-11-08 11:00:00,55.0, None,45
-2.5, None, None, None, None,-3.0, -4.0, 0.0, None,0.0,2021-11-08 12:00:00,55.0, None,45
-2.5, None, None, None, None,-3.4, -4.0, 0.0, None,1.0,2021-11-08 13:00:00,55.0, None,45
-2.5, None, None, None, None,-3.2, -4.0, 0.0, None,0.0,2021-11-08 14:00:00,55.0, None,45
-2.5, None, None, None, None,-3.4, -4.0, 0.0, None,0.0,2021-11-08 15:00:00,56.0, None,45
-2.5, None, None, None, None,-3.9, -4.0, 0.0, None,0.0,2021-11-08 16:00:00,56.0, None,45
-2.5, None, None, None, None,-4.0, -4.0, 0.0, None,-9.0,2021-11-08 17:00:00,47.0, None,45
-2.5, None, None, None, None,-4.2, -4.3, 0.0, None,2.0,2021-11-08 18:00:00,49.0, None,45
-4.1, None, None, None, None,-4.3, -4.4, 0.0, None,3.0,2021-11-08 19:00:00,52.0, None,45
-4.1, None, None, None, None,-4.4, -4.5, 0.0, None,2.0,2021-11-08 20:00:00,54.0, None,45
-4.1, None, None, None, None,-4.3, -4.5, 0.0, None,5.0,2021-11-08 21:00:00,59.0, None,45
-4.1, None, None, None, None,-4.2, -4.5, 0.0, None,6.0,2021-11-08 22:00:00,65.0, None,45
-3.9, None, None, None, None,-4.0, -4.5, 0.0, None,1.0,2021-11-08 23:00:00,66.0, None,45
-3.7, None, None, None, None,-3.7, -4.5, 0.0, None,3.0,2021-11-09 00:00:00,69.0, None,45
-3.5, None, None, None, None,-3.5, -4.5, 0.0, None,4.0,2021-11-09 01:00:00,74.0, None,45
-3.0, None, None, None, None,-3.0, -4.5, 0.0, None,0.0,2021-11-09 02:00:00,74.0, None,45
-2.8, None, None, None, None,-3.0, -4.5, 0.0, None,7.0,2021-11-09 03:00:00,81.0, None,45
-2.5, None, None, None, None,-2.5, -4.5, 0.0, None,-2.0,2021-11-09 04:00:00,79.0, None,45
-2.4, None, None, None, None,-2.4, -4.5, 0.0, None,7.0,2021-11-09 05:00:00,86.0, None,45
-2.3, None, None, None, None,-2.3, -4.5, 0.0, None,-2.0,2021-11-09 06:00:00,84.0, None,45
-2.2, None, None, None, None,-2.3, -2.3, 0.0, None,0.0,2021-11-09 07:00:00,84.0, None,45
-2.2, None, None, None, None,-2.3, -2.4, 0.0, None,-2.0,2021-11-09 08:00:00,82.0, None,45
-2.2, None, None, None, None,-2.2, -2.6, 0.0, None,-1.0,2021-11-09 09:00:00,82.0, None,45
-2.1, None, None, None, None,-2.1, -2.6, 0.0, None,4.0,2021-11-09 10:00:00,85.0, None,45
-1.9, None, None, None, None,-2.0, -2.6, 0.0, None,1.0,2021-11-09 11:00:00,86.0, None,45
-1.7, None, None, None, None,-1.7, -2.6, 0.0, None,-3.0,2021-11-09 12:00:00,83.0, None,45
-1.7, None, None, None, None,-1.8, -2.6, 0.0, None,2.0,2021-11-09 13:00:00,86.0, None,45
-1.7, None, None, None, None,-1.7, -2.6, 0.0, None,6.0,2021-11-09 14:00:00,92.0, None,45
-1.7, None, None, None, None,-1.7, -2.6, 0.0, None,-3.0,2021-11-09 15:00:00,89.0, None,45
-1.7, None, None, None, None,-1.9, -2.6, 0.0, None,1.0,2021-11-09 16:00:00,90.0, None,45
-1.7, None, None, None, None,-2.0, -2.6, 0.0, None,1.0,2021-11-09 17:00:00,91.0, None,45
-1.7, None, None, None, None,-2.5, -2.6, 0.0, None,-3.0,2021-11-09 18:00:00,88.0, None,45
-2.4, None, None, None, None,-2.9, -2.9, 0.0, None,-1.0,2021-11-09 19:00:00,87.0, None,45
-2.4, None, None, None, None,-3.0, -3.1, 0.0, None,1.0,2021-11-09 20:00:00,88.0, None,45
-2.4, None, None, None, None,-3.3, -3.3, 0.0, None,0.0,2021-11-09 21:00:00,88.0, None,45
-2.4, None, None, None, None,-3.2, -3.4, 0.0, None,0.0,2021-11-09 22:00:00,87.0, None,45
-2.4, None, None, None, None,-3.2, -3.4, 0.0, None,0.0,2021-11-09 23:00:00,87.0, None,45
-2.4, None, None, None, None,-3.2, -3.4, 0.0, None,0.0,2021-11-10 00:00:00,87.0, None,45
-2.4, None, None, None, None,-3.3, -3.4, 0.0, None,2.0,2021-11-10 01:00:00,89.0, None,45
-2.4, None, None, None, None,-3.3, -3.4, 0.0, None,-2.0,2021-11-10 02:00:00,87.0, None,45
-2.4, None, None, None, None,-3.5, -3.6, 0.0, None,1.0,2021-11-10 03:00:00,88.0, None,45
-2.4, None, None, None, None,-3.3, -3.6, 0.0, None,0.0,2021-11-10 04:00:00,88.0, None,45
-2.4, None, None, None, None,-3.3, -3.6, 0.0, None,0.0,2021-11-10 05:00:00,88.0, None,45
-2.4, None, None, None, None,-3.3, -3.6, 0.0, None,0.0,2021-11-10 06:00:00,88.0, None,45
-3.2, None, None, None, None,-3.3, -3.3, 0.0, None,0.0,2021-11-10 07:00:00,89.0, None,45
-3.2, None, None, None, None,-3.2, -3.3, 0.0, None,0.0,2021-11-10 08:00:00,89.0, None,45
-3.0, None, None, None, None,-3.1, -3.3, 0.0, None,0.0,2021-11-10 09:00:00,88.0, None,45
-2.7, None, None, None, None,-2.7, -3.3, 0.0, None,-1.0,2021-11-10 10:00:00,87.0, None,45
-2.6, None, None, None, None,-2.8, -3.3, 0.0, None,1.0,2021-11-10 11:00:00,88.0, None,45
-2.1, None, None, None, None,-2.3, -3.3, 0.0, None,-1.0,2021-11-10 12:00:00,88.0, None,45
-2.1, None, None, None, None,-2.3, -3.3, 0.0, None,-3.0,2021-11-10 13:00:00,85.0, None,45
-2.1, None, None, None, None,-2.8, -3.3, 0.0, None,2.0,2021-11-10 14:00:00,86.0, None,45
-2.1, None, None, None, None,-2.8, -3.3, 0.0, None,0.0,2021-11-10 15:00:00,86.0, None,45
-2.1, None, None, None, None,-3.6, -3.6, 0.0, None,-1.0,2021-11-10 16:00:00,85.0, None,45
-2.1, None, None, None, None,-3.8, -3.8, 0.0, None,2.0,2021-11-10 17:00:00,87.0, None,45
-2.1, None, None, None, None,-4.2, -4.2, 0.0, None,0.0,2021-11-10 18:00:00,87.0, None,45
-3.8, None, None, None, None,-3.8, -4.4, 0.0, None,0.0,2021-11-10 19:00:00,87.0, None,45
-3.5, None, None, None, None,-3.5, -4.4, 0.0, None,0.0,2021-11-10 20:00:00,87.0, None,45
-3.3, None, None, None, None,-3.4, -4.4, 0.0, None,0.0,2021-11-10 21:00:00,86.0, None,45
-3.1, None, None, None, None,-3.1, -4.4, 0.0, None,0.0,2021-11-10 22:00:00,86.0, None,45
-3.0, None, None, None, None,-3.0, -4.4, 0.0, None,0.0,2021-11-10 23:00:00,86.0, None,45
-2.9, None, None, None, None,-2.9, -4.4, 0.0, None,0.0,2021-11-11 00:00:00,86.0, None,45
-2.9, None, None, None, None,-3.0, -4.4, 0.0, None,0.0,2021-11-11 01:00:00,86.0, None,45
-2.9, None, None, None, None,-3.1, -4.4, 0.0, None,0.0,2021-11-11 02:00:00,86.0, None,45
-2.9, None, None, None, None,-3.2, -4.4, 0.0, None,0.0,2021-11-11 03:00:00,86.0, None,45
-2.9, None, None, None, None,-3.4, -4.4, 0.0, None,-1.0,2021-11-11 04:00:00,85.0, None,45
-2.9, None, None, None, None,-3.4, -4.4, 0.0, None,-2.0,2021-11-11 05:00:00,83.0, None,45
-2.9, None, None, None, None,-3.2, -4.4, 0.0, None,5.0,2021-11-11 06:00:00,88.0, None,45
-3.2, None, None, None, None,-3.2, -3.4, 0.0, None,-1.0,2021-11-11 07:00:00,87.0, None,45
-3.2, None, None, None, None,-3.3, -3.4, 0.0, None,-3.0,2021-11-11 08:00:00,84.0, None,45
7.6, None, None, None, None,-3.2, -3.4, 0.0, None,0.0,2021-11-11 09:00:00,84.0, None,45
7.6, None, None, None, None,-3.0, -3.4, 0.0, None,3.0,2021-11-11 10:00:00,87.0, None,45
7.6, None, None, None, None,-2.9, -3.4, 0.0, None,3.0,2021-11-11 11:00:00,90.0, None,45
7.6, None, None, None, None,-2.8, -3.4, 0.0, None,-1.0,2021-11-11 12:00:00,89.0, None,45
7.6, None, None, None, None,-2.9, -3.4, 0.0, None,1.0,2021-11-11 13:00:00,90.0, None,45
7.6, None, None, None, None,-2.8, -3.4, 0.0, None,0.0,2021-11-11 14:00:00,90.0, None,45
7.6, None, None, None, None,-2.7, -3.4, 0.0, None,-3.0,2021-11-11 15:00:00,88.0, None,45
7.6, None, None, None, None,-2.7, -3.4, 0.0, None,0.0,2021-11-11 16:00:00,88.0, None,45
7.6, None, None, None, None,-2.7, -3.4, 0.0, None,9.0,2021-11-11 17:00:00,97.0, None,45
7.6, None, None, None, None,-2.3, -3.4, 0.0, None,1.0,2021-11-11 18:00:00,98.0, None,45
-2.2, None, None, None, None,-2.3, -2.4, 0.0, None,4.0,2021-11-11 19:00:00,102.0, None,45
-2.2, None, None, None, None,-2.3, -2.4, 0.0, None,1.0,2021-11-11 20:00:00,104.0, None,45
-2.2, None, None, None, None,-2.2, -2.4, 0.0, None,1.0,2021-11-11 21:00:00,105.0, None,45
-2.1, None, None, None, None,-2.3, -2.4, 0.0, None,-1.0,2021-11-11 22:00:00,104.0, None,45
-2.1, None, None, None, None,-2.3, -2.4, 0.0, None,-1.0,2021-11-11 23:00:00,104.0, None,45
