WDIR_VECT,time,HUMIDITY,week_of_year
242.4,2021-01-21 09:00:00,70.2,3
259.5,2021-01-21 10:00:00,70.8,3
252.7,2021-01-21 11:00:00,73.2,3
246.5,2021-01-21 12:00:00,70.5,3
252.2,2021-01-21 13:00:00,64.5,3
247.4,2021-01-21 14:00:00,62.8,3
251.8,2021-01-21 15:00:00,60.2,3
256.1,2021-01-21 16:00:00,61.2,3
280.7,2021-01-21 17:00:00,62.7,3
285.3,2021-01-21 18:00:00,64.5,3
323.1,2021-01-21 19:00:00,66.6,3
307.7,2021-01-21 20:00:00,72.4,3
314.1,2021-01-21 21:00:00,75.3,3
313.8,2021-01-21 22:00:00,76.7,3
288.1,2021-01-21 23:00:00,78.5,3
