ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2021-04-19 08:00:00,,,16,,3.0, 2.975, 34.49,0.0,0.0,3.4,34.0,-2.4,-6999.0,-11.0
,,,,2021-04-19 16:00:00,,,16,,9.9, 9.9, 24.59,0.0,0.0,10.1,25.0,-2.4,-6999.0,-9.0
,,,,2021-04-19 17:00:00,,,16,,9.9, 9.93, 23.74,0.0,0.0,10.8,24.0,-2.4,-6999.0,-10.0
,,,,2021-04-19 18:00:00,,,16,,9.8, 9.8, 22.45,0.0,0.0,10.8,22.0,-2.4,-6999.0,-11.0
,,,,2021-04-19 19:00:00,,,16,,8.5, 8.51, 23.56,0.0,0.0,9.9,24.0,8.6,-6999.0,-11.0
,,,,2021-04-19 20:00:00,,,16,,3.7, 3.699, 43.68,0.0,0.0,9.9,44.0,3.7,-6999.0,-7.0
,,,,2021-04-19 21:00:00,,,16,,2.9, 2.919, 43.93,0.0,0.0,9.9,44.0,2.6,-6999.0,-8.0
,,,,2021-04-19 22:00:00,,,16,,2.4, 2.366, 44.85,0.0,0.0,9.9,45.0,1.6,-6999.0,-8.0
,,,,2021-04-19 23:00:00,,,16,,2.4, 2.39, 44.07,0.0,0.0,9.9,44.0,1.6,-6999.0,-9.0
,,,,2021-04-20 00:00:00,,,16,,1.6, 1.635, 47.2,0.0,0.0,9.9,47.0,1.4,-6999.0,-9.0
,,,,2021-04-20 01:00:00,,,16,,1.3, 1.259, 48.37,0.0,0.0,9.9,48.0,1.1,-6999.0,-8.0
,,,,2021-04-20 02:00:00,,,16,,1.4, 1.43, 46.02,0.0,0.0,9.9,46.0,1.1,-6999.0,-9.0
,,,,2021-04-20 03:00:00,,,16,,0.8, 0.802, 48.32,0.0,0.0,9.9,48.0,0.5,-6999.0,-9.0
,,,,2021-04-20 04:00:00,,,16,,-0.3, -0.332, 52.75,0.0,0.0,9.9,53.0,-0.8,-6999.0,-8.0
,,,,2021-04-20 05:00:00,,,16,,-0.9, -0.94, 55.05,0.0,0.0,9.9,55.0,-1.3,-6999.0,-8.0
,,,,2021-04-20 06:00:00,,,16,,-0.7, -0.67, 55.44,0.0,0.0,9.9,55.0,-1.3,-6999.0,-8.0
,,,,2021-04-20 07:00:00,,,16,,0.9, 0.861, 54.79,0.0,0.0,0.7,55.0,-1.0,-6999.0,-7.0
,,,,2021-04-20 08:00:00,,,16,,4.4, 4.362, 38.86,0.0,0.0,4.5,39.0,-1.0,-6999.0,-8.0
,,,,2021-04-20 09:00:00,,,16,,5.3, 5.303, 39.9,0.0,0.0,5.5,40.0,-1.0,-6999.0,-7.0
,,,,2021-04-20 10:00:00,,,16,,6.1, 6.091, 40.34,0.0,0.0,6.3,40.0,-1.0,-6999.0,-6.0
,,,,2021-04-20 11:00:00,,,16,,7.7, 7.666, 38.1,0.0,0.0,7.4,38.0,-1.0,-6999.0,-6.0
,,,,2021-04-20 12:00:00,,,16,,8.6, 8.61, 35.3,0.0,0.0,8.9,35.0,-1.0,-6999.0,-6.0
,,,,2021-04-20 13:00:00,,,16,,10.1, 10.1, 30.97,0.0,0.0,10.3,31.0,-1.0,-6999.0,-6.0
,,,,2021-04-20 14:00:00,,,16,,10.7, 10.73, 25.63,0.0,0.0,11.4,26.0,-1.0,-6999.0,-8.0
,,,,2021-04-20 15:00:00,,,16,0.0,11.9, 11.89, 23.37,0.0,0.0,12.1,23.0,-1.0,-6999.0,-8.0
,,,,2021-04-20 16:00:00,,,16,0.0,11.6, 11.62, 23.45,0.0,0.0,12.1,23.0,-1.0,-6999.0,-8.0
,,,,2021-04-20 17:00:00,,,16,0.0,12.3, 12.32, 22.17,0.0,0.0,12.7,22.0,-1.0,-6999.0,-9.0
,,,,2021-04-20 18:00:00,,,16,0.0,11.9, 11.86, 24.29,0.0,0.0,12.7,24.0,-1.0,-6999.0,-8.0
,,,,2021-04-20 19:00:00,,,16,0.0,9.5, 9.53, 30.98,0.0,0.0,11.9,31.0,9.6,-6999.0,-7.0
,,,,2021-04-20 20:00:00,,,16,0.0,5.6, 5.577, 43.49,0.0,0.0,11.9,43.0,5.4,-6999.0,-6.0
,,,,2021-04-20 21:00:00,,,16,0.0,4.4, 4.422, 47.66,0.0,0.0,11.9,48.0,4.3,-6999.0,-6.0
,,,,2021-04-20 22:00:00,,,16,0.0,4.4, 4.359, 46.09,0.0,0.0,11.9,46.0,4.1,-6999.0,-6.0
,,,,2021-04-20 23:00:00,,,16,0.0,3.9, 3.924, 47.61,0.0,0.0,11.9,48.0,3.1,-6999.0,-6.0
,,,,2021-04-21 00:00:00,,,16,0.0,3.3, 3.344, 48.7,0.0,0.0,11.9,49.0,3.1,-6999.0,-6.0
,,,,2021-04-21 01:00:00,,,16,0.0,3.6, 3.592, 47.46,0.0,0.0,11.9,47.0,3.1,-6999.0,-7.0
,,,,2021-04-21 02:00:00,,,16,0.0,3.2, 3.201, 48.48,0.0,0.0,11.9,48.0,1.7,-6999.0,-7.0
,,,,2021-04-21 03:00:00,,,16,0.0,2.4, 2.409, 50.88,0.0,0.0,11.9,51.0,1.7,-6999.0,-7.0
,,,,2021-04-21 04:00:00,,,16,0.0,1.9, 1.931, 53.45,0.0,0.0,11.9,53.0,1.7,-6999.0,-6.0
,,,,2021-04-21 05:00:00,,,16,0.0,1.7, 1.673, 56.06,0.0,0.0,11.9,56.0,1.1,-6999.0,-6.0
,,,,2021-04-21 06:00:00,,,16,0.0,1.6, 1.633, 57.57,0.0,0.0,11.9,58.0,1.1,-6999.0,-6.0
,,,,2021-04-21 07:00:00,,,16,0.0,5.1, 5.094, 48.85,0.0,0.0,5.0,49.0,1.3,-6999.0,-5.0
,,,,2021-04-21 08:00:00,,,16,0.0,7.5, 7.513, 44.7,0.0,0.0,7.4,45.0,1.3,-6999.0,-4.0
,,,,2021-04-21 09:00:00,,,16,0.0,8.3, 8.25, 41.32,0.0,0.0,8.4,41.0,1.3,-6999.0,-4.0
,,,,2021-04-21 10:00:00,,,16,0.0,10.8, 10.76, 35.36,0.0,0.0,11.1,35.0,1.3,-6999.0,-4.0
,,,,2021-04-21 11:00:00,,,16,0.0,12.4, 12.41, 32.05,0.0,0.0,12.7,32.0,1.3,-6999.0,-4.0
,,,,2021-04-21 12:00:00,,,16,0.0,14.2, 14.22, 22.72,0.0,0.0,14.8,23.0,1.3,-6999.0,-7.0
,,,,2021-04-21 13:00:00,,,16,0.0,15.2, 15.16, 20.37,0.0,0.0,15.9,20.0,1.3,-6999.0,-7.0
,,,,2021-04-21 14:00:00,,,16,0.0,15.9, 15.87, 22.33,0.0,0.0,16.0,22.0,1.3,-6999.0,-5.0
,,,,2021-04-21 15:00:00,,,16,0.0,14.0, 13.99, 27.87,0.0,0.0,16.5,28.0,1.3,-6999.0,-4.0
,,,,2021-04-21 16:00:00,,,16,0.0,14.9, 14.86, 23.34,0.0,0.0,16.5,23.0,1.3,-6999.0,-6.0
,,,,2021-04-21 17:00:00,,,16,0.0,11.7, 11.74, 33.33,0.0,0.0,16.5,33.0,1.3,-6999.0,-4.0
,,,,2021-04-21 18:00:00,,,16,0.0,10.4, 10.43, 38.36,0.0,0.0,16.5,38.0,1.3,-6999.0,-3.0
,,,,2021-04-21 19:00:00,,,16,0.0,10.8, 10.8, 37.97,0.0,0.0,11.4,38.0,9.8,-6999.0,-3.0
,,,,2021-04-21 20:00:00,,,16,0.0,10.0, 9.97, 44.43,0.0,0.0,11.4,44.0,9.8,-6999.0,-2.0
,,,,2021-04-21 21:00:00,,,16,0.0,8.8, 8.8, 49.68,0.0,0.0,11.4,50.0,8.8,-6999.0,-1.0
,,,,2021-04-21 22:00:00,,,16,0.0,6.6, 6.571, 57.18,0.0,0.0,11.4,57.0,6.7,-6999.0,-1.0
,,,,2021-04-21 23:00:00,,,16,0.0,5.1, 5.129, 62.85,0.0,0.0,11.4,63.0,5.0,-6999.0,-1.0
,,,,2021-04-22 00:00:00,,,16,0.0,5.4, 5.376, 63.23,0.0,0.0,11.4,63.0,4.3,-6999.0,-1.0
,,,,2021-04-22 01:00:00,,,16,0.0,4.2, 4.16, 65.06,0.0,0.0,11.4,65.0,4.1,-6999.0,-2.0
,,,,2021-04-22 02:00:00,,,16,0.0,5.4, 5.441, 61.64,0.0,0.0,11.4,62.0,3.5,-6999.0,-1.0
,,,,2021-04-22 03:00:00,,,16,0.0,6.0, 6.033, 53.21,0.0,0.0,11.4,53.0,3.5,-6999.0,-3.0
,,,,2021-04-22 04:00:00,,,16,0.0,5.4, 5.38, 57.29,0.0,0.0,11.4,57.0,3.5,-6999.0,-2.0
,,,,2021-04-22 05:00:00,,,16,0.0,4.3, 4.337, 63.0,0.0,0.0,11.4,63.0,3.5,-6999.0,-2.0
,,,,2021-04-22 06:00:00,,,16,0.0,3.9, 3.854, 59.62,0.0,0.0,11.4,60.0,3.5,-6999.0,-3.0
,,,,2021-04-22 07:00:00,,,16,0.0,5.0, 4.955, 57.41,0.0,0.0,4.8,57.0,3.8,-6999.0,-3.0
,,,,2021-04-22 08:00:00,,,16,0.0,5.6, 5.629, 51.51,0.0,0.0,5.6,52.0,3.8,-6999.0,-3.0
,,,,2021-04-22 19:00:00,,,16,,5.4, None, None,0.0,0.0,6.6,31.0,5.5,-6999.0,-10.0
,,,,2021-04-22 20:00:00,,,16,,3.7, None, None,0.0,0.0,6.6,34.0,3.6,-6999.0,-10.0
,,,,2021-04-22 21:00:00,,,16,,1.2, None, None,0.0,0.0,6.6,49.0,0.9,-6999.0,-9.0
,,,,2021-04-22 22:00:00,,,16,,1.8, None, None,0.0,0.0,6.6,39.0,0.6,-6999.0,-10.0
,,,,2021-04-22 23:00:00,,,16,,0.3, None, None,0.0,0.0,6.6,48.0,0.6,-6999.0,-10.0
