AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
7.4, None,0.0, 7.2,2019-11-15 13:15:00, 110.0, 95.0,46
6.1, None,0.0, 7.4,2019-11-15 13:30:00, 175.0, 98.0,46
6.8, None,0.0, 6.9,2019-11-15 13:45:00, 108.0, 98.0,46
7.3, 0.0,0.0, 8.6,2019-11-15 14:00:00, 179.0, 93.0,46
7.4, None,0.0, 7.8,2019-11-15 14:15:00, 143.0, 90.0,46
7.7, None,0.0, 7.1,2019-11-15 14:30:00, 107.0, 88.0,46
6.3, None,0.0, 7.1,2019-11-15 14:45:00, 144.0, 92.0,46
6.8, 0.0,0.0, 6.0,2019-11-15 15:00:00, 129.0, 91.0,46
7.1, None,0.0, 6.8,2019-11-15 15:15:00, 146.0, 90.0,46
6.7, None,0.0, 8.0,2019-11-15 15:30:00, 194.0, 91.0,46
6.7, None,0.0, 7.0,2019-11-15 15:45:00, 162.0, 90.0,46
5.7, 0.0,0.0, 4.5,2019-11-15 16:00:00, 95.0, 93.0,46
4.8, None,0.0, 6.1,2019-11-15 16:15:00, 105.0, 95.0,46
4.7, None,0.0, 4.9,2019-11-15 16:30:00, 79.0, 96.0,46
4.4, None,0.0, 5.2,2019-11-15 16:45:00, 134.0, 98.0,46
4.3, 0.0,0.0, 5.2,2019-11-15 17:00:00, 128.0, 98.0,46
4.2, None,0.0, 4.5,2019-11-15 17:15:00, 105.0, 98.0,46
4.1, None,0.0, 4.7,2019-11-15 17:30:00, 127.0, 99.0,46
4.1, None,0.0, 5.8,2019-11-15 17:45:00, 142.0, 98.0,46
4.0, 0.0,0.0, 6.0,2019-11-15 18:00:00, 329.0, 98.0,46
4.0, None,0.0, 6.0,2019-11-15 18:15:00, 76.0, 99.0,46
3.9, None,0.0, 6.7,2019-11-15 18:30:00, 224.0, 99.0,46
3.7, None,0.0, 5.2,2019-11-15 18:45:00, 153.0, 99.0,46
3.8, 0.0,0.0, 7.9,2019-11-15 19:00:00, 188.0, 99.0,46
3.8, None,0.0, 6.2,2019-11-15 19:15:00, 162.0, 98.0,46
4.0, None,0.254, 9.2,2019-11-15 19:30:00, 217.0, 96.0,46
4.0, None,0.0, 9.4,2019-11-15 19:45:00, 219.0, 96.0,46
3.8, 0.0,0.0, 5.5,2019-11-15 20:00:00, 117.0, 96.0,46
3.9, None,0.0, 6.6,2019-11-15 20:15:00, 218.0, 97.0,46
4.0, None,0.0, 6.9,2019-11-15 20:30:00, 230.0, 97.0,46
4.0, None,0.0, 6.5,2019-11-15 20:45:00, 211.0, 97.0,46
3.9, 0.0,0.0, 7.9,2019-11-15 21:00:00, 234.0, 98.0,46
4.0, None,0.0, 6.6,2019-11-15 21:15:00, 226.0, 98.0,46
4.1, None,0.0, 4.1,2019-11-15 21:30:00, 144.0, 99.0,46
4.2, None,0.0, 8.6,2019-11-15 21:45:00, 234.0, 99.0,46
4.0, 0.0,0.0, 7.4,2019-11-15 22:00:00, 222.0, 99.0,46
4.0, None,0.0, 7.4,2019-11-15 22:15:00, 238.0, 100.0,46
4.0, None,0.0, 8.5,2019-11-15 22:30:00, 214.0, 99.0,46
4.0, None,0.0, 7.3,2019-11-15 22:45:00, 240.0, 99.0,46
4.0, 0.0,0.0, 8.6,2019-11-15 23:00:00, 216.0, 99.0,46
3.9, None,0.0, 6.4,2019-11-15 23:15:00, 223.0, 99.0,46
4.0, None,0.0, 7.2,2019-11-15 23:30:00, 224.0, 99.0,46
4.3, None,0.0, 8.4,2019-11-15 23:45:00, 219.0, 99.0,46
4.3, 0.0,0.0, 8.2,2019-11-16 00:00:00, 222.0, 98.0,46
4.2, None,0.0, 4.7,2019-11-16 00:15:00, 120.0, 98.0,46
4.1, None,0.0, 2.7,2019-11-16 00:30:00, 55.0, 99.0,46
4.1, None,0.0, 3.6,2019-11-16 00:45:00, 39.0, 99.0,46
4.3, 0.0,0.0, 3.1,2019-11-16 01:00:00, 127.0, 99.0,46
4.4, None,0.0, 2.7,2019-11-16 01:15:00, 70.0, 100.0,46
4.4, None,0.0, 3.2,2019-11-16 01:30:00, 74.0, 100.0,46
4.5, None,0.0, 3.3,2019-11-16 01:45:00, 144.0, 100.0,46
4.7, 0.0,0.0, 3.9,2019-11-16 02:00:00, 168.0, 100.0,46
4.8, None,0.0, 4.5,2019-11-16 02:15:00, 338.0, 100.0,46
4.9, None,0.0, 4.4,2019-11-16 02:30:00, 305.0, 100.0,46
4.8, None,0.254, 5.7,2019-11-16 02:45:00, 308.0, 100.0,46
4.7, 0.0,0.254, 4.4,2019-11-16 03:00:00, 276.0, 100.0,46
4.6, None,0.254, 4.6,2019-11-16 03:15:00, 289.0, 100.0,46
4.6, None,0.0, 5.2,2019-11-16 03:30:00, 291.0, 100.0,46
4.5, None,0.254, 2.0,2019-11-16 03:45:00, 271.0, 100.0,46
4.4, 0.0,0.0, 4.1,2019-11-16 04:00:00, 170.0, 100.0,46
4.3, None,0.0, 4.8,2019-11-16 04:15:00, 193.0, 100.0,46
4.3, None,0.0, 7.8,2019-11-16 04:30:00, 189.0, 100.0,46
4.2, None,0.0, 9.7,2019-11-16 04:45:00, 187.0, 100.0,46
4.2, 0.0,0.0, 9.9,2019-11-16 05:00:00, 185.0, 100.0,46
4.3, None,0.0, 11.3,2019-11-16 05:15:00, 185.0, 100.0,46
4.4, None,0.0, 9.0,2019-11-16 05:30:00, 177.0, 100.0,46
4.4, None,0.0, 9.6,2019-11-16 05:45:00, 182.0, 100.0,46
4.4, 0.0,0.0, 10.5,2019-11-16 06:00:00, 183.0, 100.0,46
4.4, None,0.0, 10.9,2019-11-16 06:15:00, 183.0, 100.0,46
4.4, None,0.254, 11.7,2019-11-16 06:30:00, 186.0, 100.0,46
4.3, None,0.0, 12.2,2019-11-16 06:45:00, 187.0, 100.0,46
4.2, 1.0,0.254, 13.3,2019-11-16 07:00:00, 186.0, 100.0,46
4.2, None,0.0, 12.4,2019-11-16 07:15:00, 184.0, 100.0,46
4.2, None,0.0, 11.9,2019-11-16 07:30:00, 182.0, 100.0,46
4.2, None,0.254, 12.0,2019-11-16 07:45:00, 186.0, 100.0,46
4.1, 0.0,0.0, 9.8,2019-11-16 08:00:00, 190.0, 100.0,46
4.1, None,0.254, 9.9,2019-11-16 08:15:00, 185.0, 100.0,46
4.1, None,0.0, 8.9,2019-11-16 08:30:00, 189.0, 100.0,46
4.1, None,0.254, 4.1,2019-11-16 08:45:00, 222.0, 100.0,46
4.1, 1.0,0.254, 4.0,2019-11-16 09:00:00, 238.0, 100.0,46
4.1, None,0.0, 4.1,2019-11-16 09:15:00, 200.0, 100.0,46
4.2, None,0.254, 6.3,2019-11-16 09:30:00, 197.0, 100.0,46
4.4, None,0.0, 8.5,2019-11-16 09:45:00, 195.0, 100.0,46
4.7, 1.0,0.254, 8.5,2019-11-16 10:00:00, 192.0, 100.0,46
4.7, None,0.0, 5.6,2019-11-16 10:15:00, 184.0, 99.0,46
5.0, None,0.0, 5.1,2019-11-16 10:30:00, 242.0, 99.0,46
5.3, None,0.0, 5.1,2019-11-16 10:45:00, 262.0, 99.0,46
5.3, 0.0,0.0, 3.9,2019-11-16 11:00:00, 223.0, 99.0,46
5.0, None,0.0, 4.3,2019-11-16 11:15:00, 211.0, 99.0,46
5.0, None,0.254, 4.5,2019-11-16 11:30:00, 219.0, 99.0,46
5.0, None,0.0, 4.1,2019-11-16 11:45:00, 211.0, 99.0,46
5.0, 0.0,0.254, 7.5,2019-11-16 12:00:00, 196.0, 98.0,46
5.1, None,0.0, 11.6,2019-11-16 12:15:00, 187.0, 94.0,46
5.0, None,0.0, 10.1,2019-11-16 12:30:00, 184.0, 94.0,46
5.1, None,0.254, 10.8,2019-11-16 12:45:00, 187.0, 95.0,46
5.3, 1.0,0.254, 11.0,2019-11-16 13:00:00, 184.0, 97.0,46
5.4, None,0.0, 9.7,2019-11-16 13:15:00, 190.0, 98.0,46
5.5, None,0.0, 6.0,2019-11-16 13:30:00, 233.0, 99.0,46
5.6, None,0.254, 5.8,2019-11-16 13:45:00, 203.0, 99.0,46
5.5, 0.0,0.508, 7.8,2019-11-16 14:00:00, 191.0, 99.0,46
5.5, None,0.254, 7.9,2019-11-16 14:15:00, 205.0, 99.0,46
5.5, None,0.762, 4.3,2019-11-16 14:30:00, 218.0, 100.0,46
5.5, None,1.778, 6.1,2019-11-16 14:45:00, 172.0, 100.0,46
5.4, 4.0,0.762, 5.4,2019-11-16 15:00:00, 211.0, 100.0,46
5.4, None,0.508, 3.3,2019-11-16 15:15:00, 242.0, 100.0,46
5.4, None,0.508, 5.2,2019-11-16 15:30:00, 201.0, 100.0,46
5.2, None,0.0, 7.7,2019-11-16 15:45:00, 196.0, 100.0,46
5.2, 1.0,0.508, 8.8,2019-11-16 16:00:00, 184.0, 100.0,46
5.1, None,1.016, 12.1,2019-11-16 16:15:00, 184.0, 100.0,46
4.9, None,0.254, 9.8,2019-11-16 16:30:00, 188.0, 100.0,46
5.0, None,0.254, 9.6,2019-11-16 16:45:00, 184.0, 100.0,46
5.1, 3.0,1.016, 11.5,2019-11-16 17:00:00, 186.0, 100.0,46
5.1, None,1.27, 11.1,2019-11-16 17:15:00, 187.0, 100.0,46
5.2, None,0.508, 11.5,2019-11-16 17:30:00, 188.0, 100.0,46
5.3, None,0.762, 12.4,2019-11-16 17:45:00, 184.0, 100.0,46
5.3, 2.0,0.508, 12.0,2019-11-16 18:00:00, 184.0, 100.0,46
5.4, None,0.254, 11.1,2019-11-16 18:15:00, 186.0, 100.0,46
5.4, None,0.762, 11.5,2019-11-16 18:30:00, 186.0, 100.0,46
5.4, None,0.762, 12.6,2019-11-16 18:45:00, 187.0, 100.0,46
5.5, 2.0,0.254, 11.8,2019-11-16 19:00:00, 186.0, 100.0,46
5.5, None,0.508, 11.0,2019-11-16 19:15:00, 192.0, 100.0,46
5.6, None,0.254, 11.5,2019-11-16 19:30:00, 186.0, 100.0,46
5.7, None,0.508, 10.6,2019-11-16 19:45:00, 190.0, 100.0,46
5.7, 1.0,0.508, 11.1,2019-11-16 20:00:00, 192.0, 100.0,46
5.6, None,0.508, 6.4,2019-11-16 20:15:00, 203.0, 100.0,46
5.7, None,0.254, 5.8,2019-11-16 20:30:00, 218.0, 100.0,46
5.8, None,0.254, 4.3,2019-11-16 20:45:00, 315.0, 100.0,46
5.9, 2.0,1.016, 4.3,2019-11-16 21:00:00, 201.0, 100.0,46
5.8, None,0.508, 4.5,2019-11-16 21:15:00, 227.0, 100.0,46
6.0, None,0.762, 5.7,2019-11-16 21:30:00, 207.0, 100.0,46
6.1, None,0.762, 4.6,2019-11-16 21:45:00, 281.0, 100.0,46
6.2, 3.0,0.508, 8.3,2019-11-16 22:00:00, 273.0, 100.0,46
6.2, None,1.016, 7.7,2019-11-16 22:15:00, 287.0, 100.0,46
6.3, None,1.27, 6.4,2019-11-16 22:30:00, 282.0, 100.0,46
6.3, None,0.508, 8.2,2019-11-16 22:45:00, 266.0, 100.0,46
6.3, 4.0,0.762, 9.7,2019-11-16 23:00:00, 329.0, 100.0,46
6.2, None,0.762, 8.2,2019-11-16 23:15:00, 9.0, 100.0,46
6.7, None,1.524, 8.7,2019-11-16 23:30:00, 347.0, 100.0,46
6.9, None,1.016, 9.2,2019-11-16 23:45:00, 348.0, 100.0,46
7.1, 4.0,1.016, 11.9,2019-11-17 00:00:00, 359.0, 100.0,46
7.2, None,1.27, 12.0,2019-11-17 00:15:00, 25.0, 100.0,46
7.4, None,1.016, 12.6,2019-11-17 00:30:00, 1.0, 100.0,46
7.5, None,1.524, 12.0,2019-11-17 00:45:00, 15.0, 100.0,46
7.6, 5.0,1.27, 13.9,2019-11-17 01:00:00, 359.0, 100.0,46
7.6, None,0.762, 15.0,2019-11-17 01:15:00, 354.0, 100.0,46
7.6, None,0.508, 12.8,2019-11-17 01:30:00, 8.0, 100.0,46
7.5, None,0.762, 17.1,2019-11-17 01:45:00, 349.0, 100.0,46
7.4, 3.0,0.508, 17.0,2019-11-17 02:00:00, 332.0, 100.0,46
7.4, None,0.508, 17.6,2019-11-17 02:15:00, 326.0, 100.0,46
7.5, None,0.508, 15.9,2019-11-17 02:30:00, 3.0, 100.0,46
7.5, None,0.762, 14.9,2019-11-17 02:45:00, 5.0, 100.0,46
7.5, 2.0,0.762, 14.3,2019-11-17 03:00:00, 352.0, 100.0,46
7.5, None,0.762, 15.3,2019-11-17 03:15:00, 357.0, 100.0,46
7.5, None,0.508, 14.3,2019-11-17 03:30:00, 335.0, 100.0,46
7.6, None,0.762, 13.7,2019-11-17 03:45:00, 344.0, 100.0,46
7.6, 3.0,1.27, 14.2,2019-11-17 04:00:00, 317.0, 100.0,46
7.7, None,0.254, 13.2,2019-11-17 04:15:00, 352.0, 100.0,46
7.7, None,0.508, 13.1,2019-11-17 04:30:00, 344.0, 100.0,46
7.7, None,2.032, 8.9,2019-11-17 04:45:00, 41.0, 100.0,46
7.7, 5.0,2.032, 9.0,2019-11-17 05:00:00, 0.0, 100.0,46
7.7, None,2.286, 8.7,2019-11-17 05:15:00, 301.0, 100.0,46
7.7, None,1.524, 12.1,2019-11-17 05:30:00, 339.0, 100.0,46
7.7, None,2.032, 7.9,2019-11-17 05:45:00, 28.0, 100.0,46
7.8, 7.0,0.762, 11.6,2019-11-17 06:00:00, 336.0, 100.0,46
7.9, None,0.254, 10.6,2019-11-17 06:15:00, 350.0, 100.0,46
7.9, None,0.762, 9.4,2019-11-17 06:30:00, 315.0, 100.0,46
7.9, None,0.762, 7.1,2019-11-17 06:45:00, 44.0, 100.0,46
7.9, 2.0,0.762, 11.8,2019-11-17 07:00:00, 314.0, 100.0,46
7.9, None,0.254, 10.1,2019-11-17 07:15:00, 19.0, 100.0,46
7.9, None,0.0, 8.1,2019-11-17 07:30:00, 53.0, 100.0,46
7.8, None,0.508, 10.0,2019-11-17 07:45:00, 26.0, 100.0,46
7.8, 1.0,0.254, 10.6,2019-11-17 08:00:00, 3.0, 100.0,46
7.8, None,0.0, 7.0,2019-11-17 08:15:00, 90.0, 100.0,46
7.9, None,0.254, 8.3,2019-11-17 08:30:00, 25.0, 100.0,46
8.0, None,0.0, 7.7,2019-11-17 08:45:00, 39.0, 100.0,46
8.1, 1.0,0.254, 7.9,2019-11-17 09:00:00, 71.0, 100.0,46
8.2, None,0.0, 8.2,2019-11-17 09:15:00, 122.0, 100.0,46
8.4, None,0.0, 7.2,2019-11-17 09:30:00, 94.0, 100.0,46
8.6, None,0.0, 6.8,2019-11-17 09:45:00, 55.0, 100.0,46
8.5, 0.0,0.0, 7.7,2019-11-17 10:00:00, 137.0, 100.0,46
8.6, None,0.0, 7.1,2019-11-17 10:15:00, 107.0, 100.0,46
8.7, None,0.0, 7.6,2019-11-17 10:30:00, 116.0, 100.0,46
8.9, None,0.0, 6.2,2019-11-17 10:45:00, 144.0, 100.0,46
8.9, 0.0,0.0, 6.6,2019-11-17 11:00:00, 180.0, 100.0,46
9.6, None,0.0, 5.4,2019-11-17 11:15:00, 129.0, 99.0,46
10.2, None,0.0, 5.3,2019-11-17 11:30:00, 81.0, 99.0,46
9.9, None,0.0, 5.5,2019-11-17 11:45:00, 175.0, 100.0,46
9.8, 0.0,0.0, 6.6,2019-11-17 12:00:00, 159.0, 99.0,46
10.1, None,0.0, 4.1,2019-11-17 12:15:00, 102.0, 98.0,46
9.6, None,0.0, 7.9,2019-11-17 12:30:00, 156.0, 97.0,46
8.9, None,0.0, 6.4,2019-11-17 12:45:00, 153.0, 96.0,46
9.3, 0.0,0.0, 6.4,2019-11-17 13:00:00, 157.0, 93.0,46
9.2, None,0.0, 6.6,2019-11-17 13:15:00, 160.0, 89.0,46
9.0, None,0.0, 7.5,2019-11-17 13:30:00, 236.0, 86.0,46
9.0, None,0.0, 6.7,2019-11-17 13:45:00, 200.0, 85.0,46
8.9, 0.0,0.0, 4.8,2019-11-17 14:00:00, 209.0, 89.0,46
8.9, None,0.0, 6.6,2019-11-17 14:15:00, 274.0, 84.0,46
8.8, None,0.0, 6.3,2019-11-17 14:30:00, 272.0, 79.0,46
8.5, None,0.0, 8.1,2019-11-17 14:45:00, 291.0, 80.0,46
8.2, 0.0,0.0, 8.0,2019-11-17 15:00:00, 312.0, 85.0,46
8.3, None,0.0, 6.0,2019-11-17 15:15:00, 349.0, 87.0,46
8.1, None,0.0, 5.2,2019-11-17 15:30:00, 13.0, 89.0,46
7.8, None,0.0, 5.0,2019-11-17 15:45:00, 156.0, 88.0,46
7.5, 0.0,0.0, 5.1,2019-11-17 16:00:00, 113.0, 92.0,46
6.8, None,0.0, 5.3,2019-11-17 16:15:00, 265.0, 95.0,46
5.8, None,0.0, 6.1,2019-11-17 16:30:00, 202.0, 98.0,46
5.3, None,0.0, 9.1,2019-11-17 16:45:00, 223.0, 99.0,46
5.0, 0.0,0.0, 4.6,2019-11-17 17:00:00, 188.0, 100.0,46
4.9, None,0.0, 5.3,2019-11-17 17:15:00, 157.0, 100.0,46
4.8, None,0.0, 5.1,2019-11-17 17:30:00, 166.0, 100.0,46
4.6, None,0.0, 7.2,2019-11-17 17:45:00, 211.0, 100.0,46
4.7, 0.0,0.0, 11.7,2019-11-17 18:00:00, 232.0, 100.0,46
5.0, None,0.0, 10.4,2019-11-17 18:15:00, 220.0, 94.0,46
5.0, None,0.0, 7.2,2019-11-17 18:30:00, 232.0, 95.0,46
4.9, None,0.0, 7.0,2019-11-17 18:45:00, 266.0, 96.0,46
4.9, 0.0,0.0, 7.3,2019-11-17 19:00:00, 275.0, 93.0,46
5.0, None,0.0, 7.0,2019-11-17 19:15:00, 254.0, 90.0,46
5.0, None,0.0, 7.3,2019-11-17 19:30:00, 230.0, 88.0,46
5.2, None,0.0, 6.9,2019-11-17 19:45:00, 258.0, 88.0,46
5.0, 0.0,0.0, 5.9,2019-11-17 20:00:00, 301.0, 90.0,46
4.7, None,0.0, 6.5,2019-11-17 20:15:00, 302.0, 91.0,46
4.8, None,0.0, 7.2,2019-11-17 20:30:00, 305.0, 89.0,46
4.8, None,0.0, 8.5,2019-11-17 20:45:00, 306.0, 90.0,46
4.8, 0.0,0.0, 9.5,2019-11-17 21:00:00, 302.0, 89.0,46
5.0, None,0.0, 9.6,2019-11-17 21:15:00, 307.0, 86.0,46
5.1, None,0.0, 8.2,2019-11-17 21:30:00, 301.0, 84.0,46
5.3, None,0.0, 8.3,2019-11-17 21:45:00, 303.0, 84.0,46
5.2, 0.0,0.0, 6.9,2019-11-17 22:00:00, 297.0, 87.0,46
4.7, None,0.0, 4.3,2019-11-17 22:15:00, 13.0, 92.0,46
4.1, None,0.0, 2.7,2019-11-17 22:30:00, 16.0, 96.0,46
4.0, None,0.0, 5.1,2019-11-17 22:45:00, 305.0, 97.0,46
4.0, 0.0,0.0, 3.0,2019-11-17 23:00:00, 317.0, 96.0,46
3.6, None,0.0, 1.8,2019-11-17 23:15:00, 306.0, 98.0,46
4.0, None,0.0, 4.5,2019-11-17 23:30:00, 266.0, 97.0,46
4.0, None,0.0, 3.2,2019-11-17 23:45:00, 258.0, 96.0,46
3.9, 0.0,0.0, 2.5,2019-11-18 00:00:00, 312.0, 94.0,46
3.9, None,0.0, 2.6,2019-11-18 00:15:00, 309.0, 91.0,46
4.3, None,0.0, 3.3,2019-11-18 00:30:00, 352.0, 91.0,46
4.3, None,0.0, 1.7,2019-11-18 00:45:00, 344.0, 91.0,46
4.2, 0.0,0.0, 1.6,2019-11-18 01:00:00, 31.0, 94.0,46
4.2, None,0.0, 1.7,2019-11-18 01:15:00, 23.0, 92.0,46
4.1, None,0.0, 1.1,2019-11-18 01:30:00, 23.0, 94.0,46
4.2, None,0.0, 2.3,2019-11-18 01:45:00, 28.0, 93.0,46
4.3, 0.0,0.0, 3.1,2019-11-18 02:00:00, 31.0, 93.0,46
4.0, None,0.0, 4.7,2019-11-18 02:15:00, 43.0, 95.0,46
3.7, None,0.0, 5.2,2019-11-18 02:30:00, 35.0, 97.0,46
3.8, None,0.0, 6.3,2019-11-18 02:45:00, 39.0, 97.0,46
3.7, 0.0,0.0, 6.4,2019-11-18 03:00:00, 38.0, 98.0,46
3.6, None,0.0, 7.0,2019-11-18 03:15:00, 43.0, 98.0,46
3.6, None,0.0, 6.8,2019-11-18 03:30:00, 41.0, 99.0,46
3.7, None,0.0, 6.4,2019-11-18 03:45:00, 42.0, 99.0,46
3.9, 0.0,0.0, 5.9,2019-11-18 04:00:00, 41.0, 100.0,46
3.7, None,0.0, 6.7,2019-11-18 04:15:00, 46.0, 100.0,46
3.8, None,0.0, 7.3,2019-11-18 04:30:00, 42.0, 100.0,46
4.0, None,0.0, 6.5,2019-11-18 04:45:00, 44.0, 100.0,46
4.2, 0.0,0.0, 6.1,2019-11-18 05:00:00, 43.0, 100.0,46
4.2, None,0.0, 4.2,2019-11-18 05:15:00, 43.0, 100.0,46
4.2, None,0.0, 4.5,2019-11-18 05:30:00, 42.0, 100.0,46
4.2, None,0.0, 3.3,2019-11-18 05:45:00, 41.0, 100.0,46
4.0, 0.0,0.0, 3.0,2019-11-18 06:00:00, 42.0, 100.0,46
4.0, None,0.0, 2.7,2019-11-18 06:15:00, 45.0, 100.0,46
4.1, None,0.0, 3.3,2019-11-18 06:30:00, 32.0, 100.0,46
4.0, None,0.0, 5.8,2019-11-18 06:45:00, 48.0, 100.0,46
4.0, 0.0,0.0, 4.8,2019-11-18 07:00:00, 42.0, 100.0,46
4.1, None,0.0, 7.1,2019-11-18 07:15:00, 43.0, 100.0,46
4.2, None,0.0, 4.7,2019-11-18 07:30:00, 39.0, 100.0,46
4.2, None,0.0, 4.2,2019-11-18 07:45:00, 30.0, 100.0,46
4.2, 0.0,0.0, 7.0,2019-11-18 08:00:00, 46.0, 100.0,46
4.3, None,0.0, 3.7,2019-11-18 08:15:00, 44.0, 100.0,46
4.3, None,0.254, 4.9,2019-11-18 08:30:00, 36.0, 100.0,46
4.4, None,0.0, 4.4,2019-11-18 08:45:00, 36.0, 100.0,46
4.4, 0.0,0.0, 4.0,2019-11-18 09:00:00, 40.0, 100.0,46
4.4, None,0.0, 5.6,2019-11-18 09:15:00, 41.0, 100.0,46
4.5, None,0.0, 4.9,2019-11-18 09:30:00, 40.0, 100.0,46
4.5, None,0.0, 3.9,2019-11-18 09:45:00, 36.0, 100.0,46
4.4, 0.0,0.0, 5.2,2019-11-18 10:00:00, 29.0, 100.0,46
4.5, None,0.0, 5.6,2019-11-18 10:15:00, 43.0, 100.0,46
4.5, None,0.0, 4.9,2019-11-18 10:30:00, 37.0, 100.0,46
4.6, None,0.0, 4.3,2019-11-18 10:45:00, 36.0, 100.0,46
4.6, 0.0,0.0, 4.6,2019-11-18 11:00:00, 35.0, 100.0,46
4.5, None,0.0, 4.2,2019-11-18 11:15:00, 33.0, 100.0,46
4.5, None,0.0, 5.6,2019-11-18 11:30:00, 45.0, 100.0,46
4.5, None,0.0, 4.6,2019-11-18 11:45:00, 36.0, 100.0,46
4.5, 0.0,0.0, 5.4,2019-11-18 12:00:00, 38.0, 100.0,46
4.5, None,0.0, 5.4,2019-11-18 12:15:00, 44.0, 100.0,46
4.6, None,0.0, 5.7,2019-11-18 12:30:00, 42.0, 100.0,46
4.6, None,0.0, 4.0,2019-11-18 12:45:00, 64.0, 100.0,46
4.5, 0.0,0.254, 4.2,2019-11-18 13:00:00, 40.0, 100.0,46
4.4, None,0.0, 3.9,2019-11-18 13:15:00, 20.0, 100.0,46
4.4, None,0.0, 2.9,2019-11-18 13:30:00, 85.0, 100.0,46
4.5, None,0.254, 3.5,2019-11-18 13:45:00, 37.0, 100.0,46
4.7, 0.0,0.0, 3.5,2019-11-18 14:00:00, 38.0, 100.0,46
4.5, None,0.254, 4.8,2019-11-18 14:15:00, 45.0, 100.0,46
4.4, None,0.254, 5.5,2019-11-18 14:30:00, 47.0, 100.0,46
4.4, None,0.254, 3.7,2019-11-18 14:45:00, 47.0, 100.0,46
4.4, 1.0,0.508, 5.7,2019-11-18 15:00:00, 46.0, 100.0,46
4.3, None,0.0, 5.9,2019-11-18 15:15:00, 43.0, 100.0,46
4.1, None,0.0, 7.4,2019-11-18 15:30:00, 43.0, 100.0,46
4.1, None,0.254, 6.1,2019-11-18 15:45:00, 44.0, 100.0,46
4.0, 1.0,0.508, 8.2,2019-11-18 16:00:00, 41.0, 100.0,46
4.0, None,0.254, 6.4,2019-11-18 16:15:00, 44.0, 100.0,46
3.8, None,0.762, 7.3,2019-11-18 16:30:00, 43.0, 100.0,46
3.7, None,0.508, 6.3,2019-11-18 16:45:00, 45.0, 100.0,46
3.7, 2.0,0.254, 6.1,2019-11-18 17:00:00, 43.0, 100.0,46
3.7, None,0.762, 5.9,2019-11-18 17:15:00, 43.0, 100.0,46
3.6, None,0.762, 5.6,2019-11-18 17:30:00, 41.0, 100.0,46
3.6, None,1.27, 7.5,2019-11-18 17:45:00, 43.0, 100.0,46
3.5, 4.0,1.016, 7.1,2019-11-18 18:00:00, 42.0, 100.0,46
3.5, None,0.508, 6.9,2019-11-18 18:15:00, 41.0, 100.0,46
3.5, None,0.762, 5.1,2019-11-18 18:30:00, 35.0, 100.0,46
3.4, None,1.016, 7.5,2019-11-18 18:45:00, 37.0, 100.0,46
3.4, 2.0,0.254, 6.7,2019-11-18 19:00:00, 37.0, 100.0,46
3.4, None,0.254, 8.0,2019-11-18 19:15:00, 35.0, 100.0,46
3.4, None,0.508, 9.0,2019-11-18 19:30:00, 36.0, 100.0,46
3.5, None,0.508, 7.9,2019-11-18 19:45:00, 42.0, 100.0,46
3.6, 2.0,0.508, 9.1,2019-11-18 20:00:00, 128.0, 100.0,46
3.6, None,0.0, 9.0,2019-11-18 20:15:00, 49.0, 100.0,46
3.6, None,0.0, 10.2,2019-11-18 20:30:00, 38.0, 100.0,46
3.7, None,0.0, 10.0,2019-11-18 20:45:00, 39.0, 100.0,46
3.6, 0.0,0.0, 9.8,2019-11-18 21:00:00, 37.0, 100.0,46
3.7, None,0.0, 10.2,2019-11-18 21:15:00, 37.0, 100.0,46
3.6, None,0.254, 10.5,2019-11-18 21:30:00, 40.0, 100.0,46
3.6, None,0.0, 10.3,2019-11-18 21:45:00, 38.0, 100.0,46
3.6, 0.0,0.0, 9.0,2019-11-18 22:00:00, 39.0, 100.0,46
3.6, None,0.0, 8.5,2019-11-18 22:15:00, 41.0, 100.0,46
3.6, None,0.254, 7.7,2019-11-18 22:30:00, 43.0, 100.0,46
3.5, None,0.0, 8.0,2019-11-18 22:45:00, 42.0, 100.0,46
3.5, 1.0,0.0, 6.6,2019-11-18 23:00:00, 33.0, 100.0,46
3.5, None,0.0, 7.9,2019-11-18 23:15:00, 37.0, 100.0,46
3.4, None,0.254, 10.2,2019-11-18 23:30:00, 37.0, 100.0,46
3.4, None,0.0, 7.3,2019-11-18 23:45:00, 36.0, 100.0,46
