pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,8.47, None,2016-06-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.13, None,2016-06-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.02, None,2016-06-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.1, None,2016-06-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.92, None,2016-06-12 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,9.29, None,2016-06-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,10.13, None,2016-06-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,10.36, None,2016-06-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,13.53, None,2016-06-12 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,14.53, None,2016-06-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,15.53, None,2016-06-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,15.19, None,2016-06-12 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,13.6, None,2016-06-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,10.37, None,2016-06-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,9.23, None,2016-06-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,7.94, None,2016-06-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,6.32, None,2016-06-13 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,5.328, None,2016-06-13 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,4.876, None,2016-06-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,4.387, None,2016-06-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,4.707, None,2016-06-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,4.717, None,2016-06-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,5.094, None,2016-06-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,6.04, None,2016-06-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,6.852, None,2016-06-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,7.11, None,2016-06-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,10.39, None,2016-06-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,9.55, None,2016-06-13 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,10.17, None,2016-06-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,11.52, None,2016-06-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,12.93, None,2016-06-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,14.72, None,2016-06-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,15.22, None,2016-06-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,15.24, None,2016-06-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,11.48, None,2016-06-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,11.26, None,2016-06-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,10.01, None,2016-06-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.24, None,2016-06-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,6.366, None,2016-06-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,5.204, None,2016-06-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,4.029, None,2016-06-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,3.101, None,2016-06-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,2.502, None,2016-06-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,2.033, None,2016-06-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,1.508, None,2016-06-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,1.349, None,2016-06-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,1.546, None,2016-06-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,2.849, None,2016-06-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,5.819, None,2016-06-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,10.73, None,2016-06-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,12.53, None,2016-06-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,14.88, None,2016-06-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,15.67, None,2016-06-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,17.46, None,2016-06-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,19.07, None,2016-06-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,20.82, None,2016-06-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,17.79, None,2016-06-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,17.08, None,2016-06-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,17.99, None,2016-06-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,16.03, None,2016-06-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,15.0, None,2016-06-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,13.65, None,2016-06-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,9.5, None,2016-06-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.39, None,2016-06-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.8, None,2016-06-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,7.6, None,2016-06-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,6.96, None,2016-06-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,6.684, None,2016-06-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,7.49, None,2016-06-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,10.06, None,2016-06-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,11.72, None,2016-06-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,19.31, None,2016-06-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,20.89, None,2016-06-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,20.28, None,2016-06-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,16.64, None,2016-06-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,14.14, None,2016-06-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,12.37, None,2016-06-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,9.01, None,2016-06-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,7.87, None,2016-06-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,6.928, None,2016-06-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,9.38, None,2016-06-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,10.65, None,2016-06-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,17.98, None,2016-06-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,19.62, None,2016-06-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,20.95, None,2016-06-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.65, None,2016-06-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,21.51, None,2016-06-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.84, None,2016-06-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,23.07, None,2016-06-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,18.46, None,2016-06-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,14.15, None,2016-06-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,12.55, None,2016-06-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,11.0, None,2016-06-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
