CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.488,96.8, None, None, None, None,32.11, None,4.575,226.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-11 01:00:00, None, None, None,24
None, 2.632,97.7, None, None, None, None,74.0, None,0.453,21.57, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-11 02:00:00, None, None, None,24
None, 2.776,97.7, None, None, None, None,67.45, None,0.757,29.79, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-11 03:00:00, None, None, None,24
None, 2.536,97.3, None, None, None, None,71.2, None,0.704,54.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-11 04:00:00, None, None, None,24
None, 2.153,96.6, None, None, None, None,63.43, None,1.154,238.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-11 05:00:00, None, None, None,24
None, 1.818,95.7, None, None, None, None,65.04, None,1.25,225.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-11 06:00:00, None, None, None,24
None, 1.674,93.9, None, None, None, None,49.86, None,3.189,214.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-11 07:00:00, None, None, None,24
None, 2.92,92.4, None, None, None, None,76.3, None,0.265,345.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-11 08:00:00, None, None, None,24
None, 3.638,93.4, None, None, None, None,42.47, None,1.385,349.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-11 09:00:00, None, None, None,24
None, 4.096,91.4, None, None, None, None,56.57, None,1.454,11.83, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-11 10:00:00, None, None, None,24
None, 4.331,83.3, None, None, None, None,58.04, None,1.177,248.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-11 11:00:00, None, None, None,24
None, 5.146,79.5, None, None, None, None,48.03, None,2.192,231.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-11 12:00:00, None, None, None,24
None, 5.05,86.3, None, None, None, None,41.35, None,3.312,236.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-11 13:00:00, None, None, None,24
None, 7.14,67.61, None, None, None, None,42.65, None,3.03,243.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-11 14:00:00, None, None, None,24
None, 6.317,78.7, None, None, None, None,34.44, None,4.827,242.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-11 15:00:00, None, None, None,24
None, 6.939,76.5, None, None, None, None,36.73, None,4.852,231.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-11 16:00:00, None, None, None,24
None, 6.269,76.1, None, None, None, None,34.14, None,4.15,230.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-11 17:00:00, None, None, None,24
None, 6.054,83.6, None, None, None, None,27.59, None,7.03,232.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-11 18:00:00, None, None, None,24
None, 5.05,87.9, None, None, None, None,25.74, None,7.27,231.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-11 19:00:00, None, None, None,24
None, 4.236,91.2, None, None, None, None,23.9, None,7.76,229.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-11 20:00:00, None, None, None,24
None, 3.855,95.4, None, None, None, None,17.9, None,9.15,225.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-11 21:00:00, None, None, None,24
None, 3.829,96.2, None, None, None, None,19.55, None,9.4,224.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-11 22:00:00, None, None, None,24
None, 3.782,97.1, None, None, None, None,16.79, None,13.04,220.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-11 23:00:00, None, None, None,24
None, 3.878,98.0, None, None, None, None,15.81, None,14.13,225.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-12 00:00:00, None, None, None,24
None, 3.734,98.1, None, None, None, None,26.21, None,8.18,236.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-12 01:00:00, None, None, None,24
None, 3.255,98.2, None, None, None, None,29.21, None,5.295,239.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-12 02:00:00, None, None, None,24
None, 2.441,98.6, None, None, None, None,24.22, None,8.69,232.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-12 03:00:00, None, None, None,24
None, 2.201,98.8, None, None, None, None,25.76, None,6.911,235.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-12 04:00:00, None, None, None,24
None, 1.866,98.9, None, None, None, None,23.35, None,8.08,236.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-12 05:00:00, None, None, None,24
None, 1.626,98.9, None, None, None, None,27.14, None,5.692,239.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-12 06:00:00, None, None, None,24
None, 1.338,99.0, None, None, None, None,22.8, None,8.37,235.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-12 07:00:00, None, None, None,24
None, 1.434,98.3, None, None, None, None,18.49, None,9.37,225.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-12 08:00:00, None, None, None,24
None, 2.632,97.0, None, None, None, None,18.48, None,9.15,225.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-12 09:00:00, None, None, None,24
None, 2.297,96.9, None, None, None, None,18.87, None,8.94,229.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-12 10:00:00, None, None, None,24
None, 3.016,95.5, None, None, None, None,18.47, None,7.56,224.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-12 11:00:00, None, None, None,24
None, 3.199,93.2, None, None, None, None,23.06, None,5.125,230.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-12 12:00:00, None, None, None,24
None, 5.578,89.3, None, None, None, None,26.56, None,6.116,232.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-12 13:00:00, None, None, None,24
None, 5.146,85.7, None, None, None, None,33.99, None,4.377,243.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-12 14:00:00, None, None, None,24
None, 5.912,89.3, None, None, None, None,27.94, None,6.562,231.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-12 15:00:00, None, None, None,24
None, 6.487,83.8, None, None, None, None,24.2, None,7.8,234.1, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-12 16:00:00, None, None, None,24
None, 6.247,80.1, None, None, None, None,27.82, None,5.853,229.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-12 17:00:00, None, None, None,24
None, 6.966,78.3, None, None, None, None,35.85, None,3.28,228.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-12 18:00:00, None, None, None,24
None, 6.774,77.9, None, None, None, None,38.22, None,2.096,237.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-12 19:00:00, None, None, None,24
None, 4.667,92.3, None, None, None, None,29.94, None,2.959,227.9, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-12 20:00:00, None, None, None,24
None, 4.475,91.3, None, None, None, None,24.79, None,6.469,208.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-12 21:00:00, None, None, None,24
None, 4.777,87.9, None, None, None, None,21.46, None,10.99,219.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-12 22:00:00, None, None, None,24
None, 4.069,91.2, None, None, None, None,38.26, None,2.144,223.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-12 23:00:00, None, None, None,24
None, 3.638,94.6, None, None, None, None,42.47, None,2.552,229.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-13 00:00:00, None, None, None,24
None, 3.303,94.8, None, None, None, None,60.36, None,1.391,186.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-13 01:00:00, None, None, None,24
None, 3.207,96.1, None, None, None, None,50.91, None,1.634,148.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-13 02:00:00, None, None, None,24
None, 3.351,94.7, None, None, None, None,46.55, None,0.99,184.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-13 03:00:00, None, None, None,24
None, 3.495,93.6, None, None, None, None,27.65, None,1.778,189.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-13 04:00:00, None, None, None,24
None, 3.111,94.1, None, None, None, None,28.53, None,1.928,178.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-13 05:00:00, None, None, None,24
None, 2.872,95.3, None, None, None, None,47.6, None,0.819,130.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-13 06:00:00, None, None, None,24
None, 3.159,96.5, None, None, None, None,41.48, None,0.804,74.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-13 07:00:00, None, None, None,24
None, 4.118,98.0, None, None, None, None,59.35, None,0.496,310.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-13 08:00:00, None, None, None,24
None, 5.054,96.8, None, None, None, None,37.83, None,1.484,355.9, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-13 09:00:00, None, None, None,24
None, 4.236,90.7, None, None, None, None,66.2, None,0.567,298.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-13 10:00:00, None, None, None,24
None, 5.864,92.4, None, None, None, None,38.92, None,1.72,2.492, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-06-13 11:00:00, None, None, None,24
None, 3.373,89.8, None, None, None, None,35.97, None,3.4,27.11, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-13 12:00:00, None, None, None,24
None, 5.96,89.7, None, None, None, None,60.84, None,0.992,8.57, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-13 13:00:00, None, None, None,24
None, 6.2,87.6, None, None, None, None,27.55, None,2.905,10.47, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-13 14:00:00, None, None, None,24
None, 5.193,86.0, None, None, None, None,53.99, None,1.096,0.511, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-13 15:00:00, None, None, None,24
None, 4.619,88.2, None, None, None, None,38.62, None,2.378,22.95, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-13 16:00:00, None, None, None,24
None, 4.667,86.2, None, None, None, None,32.29, None,2.367,22.28, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-13 17:00:00, None, None, None,24
None, 4.667,92.8, None, None, None, None,34.88, None,2.279,19.91, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-13 18:00:00, None, None, None,24
None, 4.571,94.9, None, None, None, None,27.86, None,1.705,357.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-06-13 19:00:00, None, None, None,24
None, 3.9,93.3, None, None, None, None,33.5, None,2.168,19.13, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-13 20:00:00, None, None, None,24
None, 2.628,94.4, None, None, None, None,38.75, None,2.648,213.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-13 21:00:00, None, None, None,24
None, 2.345,96.0, None, None, None, None,44.36, None,2.719,218.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-13 22:00:00, None, None, None,24
None, 1.626,94.9, None, None, None, None,25.32, None,5.566,222.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-13 23:00:00, None, None, None,24
None, 1.818,91.3, None, None, None, None,58.61, None,1.658,208.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-14 00:00:00, None, None, None,24
None, 1.722,93.7, None, None, None, None,54.95, None,2.116,219.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-14 01:00:00, None, None, None,24
None, 1.53,92.4, None, None, None, None,23.28, None,7.19,216.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-14 02:00:00, None, None, None,24
None, 1.195,93.0, None, None, None, None,41.37, None,3.905,215.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-14 03:00:00, None, None, None,24
None, 1.003,93.0, None, None, None, None,59.5, None,2.204,226.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-14 04:00:00, None, None, None,24
None, 0.572,90.9, None, None, None, None,28.06, None,6.59,216.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-14 05:00:00, None, None, None,24
None, 0.717,90.2, None, None, None, None,23.65, None,9.13,219.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-14 06:00:00, None, None, None,24
None, 1.051,90.9, None, None, None, None,28.07, None,6.265,220.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-14 07:00:00, None, None, None,24
None, 1.243,89.9, None, None, None, None,31.82, None,4.725,217.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-14 08:00:00, None, None, None,24
None, 1.818,84.3, None, None, None, None,32.71, None,5.19,226.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-14 09:00:00, None, None, None,24
None, 2.872,87.2, None, None, None, None,32.37, None,4.218,238.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-14 10:00:00, None, None, None,24
None, 2.29,94.4, None, None, None, None,30.04, None,4.614,230.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-14 11:00:00, None, None, None,24
None, 3.231,86.7, None, None, None, None,33.54, None,3.677,244.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-14 12:00:00, None, None, None,24
None, 3.421,86.0, None, None, None, None,37.64, None,2.986,242.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-14 13:00:00, None, None, None,24
None, 5.625,76.9, None, None, None, None,34.79, None,5.287,237.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-06-14 14:00:00, None, None, None,24
None, 4.427,74.8, None, None, None, None,31.08, None,4.439,239.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-14 15:00:00, None, None, None,24
None, 2.799,76.0, None, None, None, None,23.18, None,7.2,222.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-14 16:00:00, None, None, None,24
None, 1.936,88.2, None, None, None, None,24.28, None,8.09,224.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-14 17:00:00, None, None, None,24
None, 4.188,78.1, None, None, None, None,28.92, None,6.039,227.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-14 18:00:00, None, None, None,24
None, 5.864,79.1, None, None, None, None,32.38, None,4.017,247.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-06-14 19:00:00, None, None, None,24
None, 3.326,78.9, None, None, None, None,34.27, None,2.907,245.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-14 20:00:00, None, None, None,24
None, 0.604,93.5, None, None, None, None,17.82, None,13.11,223.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-14 21:00:00, None, None, None,24
None, 0.476,94.6, None, None, None, None,16.73, None,10.6,226.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-14 22:00:00, None, None, None,24
None, 0.716,92.1, None, None, None, None,17.21, None,10.67,226.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-14 23:00:00, None, None, None,24
None, 0.476,92.6, None, None, None, None,16.59, None,11.99,222.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 00:00:00, None, None, None,24
None, 0.284,95.0, None, None, None, None,14.84, None,12.75,223.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-15 01:00:00, None, None, None,24
None, -0.099,97.4, None, None, None, None,17.65, None,10.15,228.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-15 02:00:00, None, None, None,24
None, -0.62,98.5, None, None, None, None,18.27, None,11.91,227.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 03:00:00, None, None, None,24
None, -0.891,98.5, None, None, None, None,16.28, None,15.41,225.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 04:00:00, None, None, None,24
None, -1.033,98.3, None, None, None, None,16.22, None,13.92,227.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 05:00:00, None, None, None,24
None, -1.273,96.8, None, None, None, None,15.67, None,15.28,226.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-06-15 06:00:00, None, None, None,24
None, -1.465,94.9, None, None, None, None,18.0, None,13.14,226.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-06-15 07:00:00, None, None, None,24
None, -0.89,90.9, None, None, None, None,17.56, None,13.09,222.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-06-15 08:00:00, None, None, None,24
None, 0.103,89.6, None, None, None, None,23.23, None,8.69,228.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 09:00:00, None, None, None,24
None, 0.332,89.5, None, None, None, None,25.76, None,7.95,229.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 10:00:00, None, None, None,24
None, 1.818,81.6, None, None, None, None,29.08, None,8.69,232.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 12:00:00, None, None, None,24
None, 2.903,75.7, None, None, None, None,25.95, None,10.09,232.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 13:00:00, None, None, None,24
None, 2.895,73.5, None, None, None, None,28.24, None,8.65,230.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 14:00:00, None, None, None,24
None, 3.421,70.2, None, None, None, None,24.86, None,10.69,231.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 15:00:00, None, None, None,24
None, 3.134,81.4, None, None, None, None,38.07, None,3.623,245.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-15 17:00:00, None, None, None,24
None, 2.799,89.2, None, None, None, None,29.72, None,3.992,247.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-15 18:00:00, None, None, None,24
None, 1.717,90.5, None, None, None, None,26.29, None,4.317,240.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-15 19:00:00, None, None, None,24
None, 1.099,88.7, None, None, None, None,21.83, None,8.7,235.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 20:00:00, None, None, None,24
None, 0.332,92.0, None, None, None, None,24.27, None,10.16,234.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 21:00:00, None, None, None,24
None, 0.141,94.1, None, None, None, None,22.81, None,8.45,237.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 22:00:00, None, None, None,24
None, -0.339,96.5, None, None, None, None,19.03, None,10.09,230.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-15 23:00:00, None, None, None,24
None, -0.426,97.5, None, None, None, None,16.92, None,13.48,227.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-16 00:00:00, None, None, None,24
None, -0.414,98.1, None, None, None, None,18.07, None,10.76,224.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-16 01:00:00, None, None, None,24
None, -0.46,97.7, None, None, None, None,17.77, None,12.3,224.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-16 02:00:00, None, None, None,24
None, -0.463,97.9, None, None, None, None,19.42, None,10.9,227.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-16 03:00:00, None, None, None,24
None, -0.365,98.1, None, None, None, None,20.41, None,8.43,229.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-16 04:00:00, None, None, None,24
None, -0.509,98.2, None, None, None, None,20.01, None,9.36,229.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-16 05:00:00, None, None, None,24
None, -0.462,98.2, None, None, None, None,18.28, None,13.31,227.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-16 06:00:00, None, None, None,24
None, -0.319,97.8, None, None, None, None,18.68, None,12.31,227.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-06-16 07:00:00, None, None, None,24
None, -0.141,98.1, None, None, None, None,19.86, None,9.97,230.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-16 08:00:00, None, None, None,24
None, 0.189,97.5, None, None, None, None,25.55, None,4.905,236.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-16 09:00:00, None, None, None,24
None, 0.476,97.1, None, None, None, None,20.73, None,6.127,232.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-16 10:00:00, None, None, None,24
None, 0.811,96.1, None, None, None, None,21.75, None,6.384,234.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-16 11:00:00, None, None, None,24
None, 0.764,97.3, None, None, None, None,21.06, None,6.613,229.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-06-16 12:00:00, None, None, None,24
None, 1.003,96.5, None, None, None, None,18.7, None,6.696,231.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-16 13:00:00, None, None, None,24
None, 1.291,96.6, None, None, None, None,26.56, None,4.199,233.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-16 14:00:00, None, None, None,24
None, 1.914,94.4, None, None, None, None,28.98, None,3.958,230.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-06-16 15:00:00, None, None, None,24
