pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, -3.335, 61.77, -2.8, 62.0, 47.13, 2.905, 157.9, -9.0, -3.3, -13.6, 1030.9, 0.0, -9.0, 904.0, 0.0,2022-02-24 16:00:00, 904.0,8
0.0, -4.012, 65.1, -2.8, 65.0, 37.98, 2.619, 173.3, -9.0, -4.0, -13.6, 1029.8, 0.0, -9.0, 903.0, 0.0,2022-02-24 17:00:00, 903.0,8
0.0, -5.874, 75.49, -2.8, 75.0, 17.51, 4.658, 227.4, -9.0, -5.9, -13.6, 1030.1, 0.0, -9.0, 903.0, 0.0,2022-02-24 18:00:00, 903.0,8
0.0, -7.192, 80.0, -5.8, 80.0, 16.19, 4.695, 226.0, -10.0, -7.2, -7.4, 1030.3, 0.0, -10.0, 903.0, 0.0,2022-02-24 19:00:00, 903.0,8
0.0, -8.02, 84.5, -5.8, 85.0, 17.14, 3.943, 238.7, -10.0, -8.0, -8.4, 1030.4, 0.0, -10.0, 903.0, 0.0,2022-02-24 20:00:00, 903.0,8
0.0, -9.02, 88.1, -5.8, 88.0, 16.01, 3.822, 238.3, -10.0, -9.0, -9.2, 1030.1, 0.0, -10.0, 903.0, 0.0,2022-02-24 21:00:00, 903.0,8
0.0, -9.54, 88.6, -5.8, 89.0, 13.57, 6.44, 224.4, -11.0, -9.5, -9.8, 1031.4, 0.0, -11.0, 904.0, 0.0,2022-02-24 22:00:00, 904.0,8
0.0, -10.14, 89.0, -5.8, 89.0, 13.14, 6.245, 230.3, -11.0, -10.1, -10.3, 1031.3, 0.0, -11.0, 904.0, 0.0,2022-02-24 23:00:00, 904.0,8
0.0, -10.93, 89.5, -5.8, 90.0, 15.44, 6.2, 228.6, -12.0, -10.9, -10.9, 1030.0, 0.0, -12.0, 903.0, 0.0,2022-02-25 00:00:00, 903.0,8
0.0, -11.54, 90.6, -5.8, 91.0, 16.12, 6.701, 219.2, -13.0, -11.5, -11.6, 1029.8, 0.0, -13.0, 903.0, 0.0,2022-02-25 01:00:00, 903.0,8
0.0, -11.98, 89.3, -5.8, 89.0, 16.15, 7.012, 219.2, -13.0, -12.0, -12.0, 1029.8, 0.0, -13.0, 903.0, 0.0,2022-02-25 02:00:00, 903.0,8
0.0, -12.2, 89.0, -5.8, 89.0, 16.31, 7.255, 218.5, -13.0, -12.2, -12.5, 1029.6, 0.0, -13.0, 903.0, 0.0,2022-02-25 03:00:00, 903.0,8
0.0, -13.17, 87.4, -5.8, 87.0, 16.58, 6.509, 210.9, -15.0, -13.2, -13.2, 1029.7, 0.0, -15.0, 903.0, 0.0,2022-02-25 04:00:00, 903.0,8
0.0, -13.52, 86.9, -5.8, 87.0, 17.85, 6.572, 210.8, -15.0, -13.5, -13.4, 1031.0, 0.0, -15.0, 904.0, 0.0,2022-02-25 05:00:00, 904.0,8
0.0, -13.64, 86.7, -5.8, 87.0, 17.88, 7.337, 206.5, -15.0, -13.6, -13.9, 1031.3, 0.0, -15.0, 904.0, 0.0,2022-02-25 06:00:00, 904.0,8
0.0, -14.06, 86.0, -13.6, 86.0, 17.51, 6.513, 204.4, -15.0, -14.1, -14.1, 1031.6, 0.0, -15.0, 904.0, 0.0,2022-02-25 07:00:00, 904.0,8
0.0, -13.84, 86.1, -13.6, 86.0, 18.29, 7.712, 201.4, -15.0, -13.8, -14.3, 1031.6, 0.0, -15.0, 904.0, 0.0,2022-02-25 08:00:00, 904.0,8
0.0, -13.13, 86.2, -12.8, 86.0, 18.53, 8.11, 201.7, -15.0, -13.1, -14.3, 1031.7, 0.0, -15.0, 904.0, 0.0,2022-02-25 09:00:00, 904.0,8
0.0, -10.99, 87.9, -10.8, 88.0, 22.48, 8.46, 203.9, -12.0, -11.0, -14.3, 1031.4, 0.0, -12.0, 904.0, 0.0,2022-02-25 10:00:00, 904.0,8
0.0, -8.93, 88.8, -8.8, 89.0, 21.77, 8.61, 186.1, -11.0, -8.9, -14.3, 1031.2, 0.0, -11.0, 904.0, 0.0,2022-02-25 11:00:00, 904.0,8
0.0, -7.372, 90.1, -7.0, 90.0, 22.76, 7.365, 173.7, -8.0, -7.4, -14.3, 1031.1, 0.0, -8.0, 904.0, 0.0,2022-02-25 12:00:00, 904.0,8
0.0, -5.947, 87.9, -5.8, 88.0, 22.11, 7.81, 172.7, -8.0, -5.9, -14.3, 1029.8, 0.0, -8.0, 903.0, 0.0,2022-02-25 13:00:00, 903.0,8
0.0, -4.972, 67.66, -5.0, 68.0, 21.63, 9.64, 178.1, -10.0, -5.0, -14.3, 1028.6, 0.0, -10.0, 902.0, 0.0,2022-02-25 14:00:00, 902.0,8
0.0, -4.372, 63.86, -4.1, 64.0, 22.66, 9.2, 166.7, -10.0, -4.4, -14.3, 1028.5, 0.0, -10.0, 902.0, 0.0,2022-02-25 15:00:00, 902.0,8
0.0, -4.397, 63.98, -4.0, 64.0, 14.52, 12.23, 185.1, -10.0, -4.4, -14.3, 1028.7, 0.0, -10.0, 902.0, 0.0,2022-02-25 16:00:00, 902.0,8
0.0, -5.341, 66.23, -4.0, 66.0, 15.6, 11.1, 182.5, -10.0, -5.3, -14.3, 1028.9, 0.0, -10.0, 902.0, 0.0,2022-02-25 17:00:00, 902.0,8
0.0, -5.973, 68.46, -4.0, 68.0, 21.22, 8.15, 169.6, -10.0, -6.0, -14.3, 1029.0, 0.0, -10.0, 902.0, 0.0,2022-02-25 18:00:00, 902.0,8
0.0, -6.666, 71.69, -5.9, 72.0, 20.15, 7.976, 171.0, -10.0, -6.7, -6.9, 1029.2, 0.0, -10.0, 902.0, 0.0,2022-02-25 19:00:00, 902.0,8
0.0, -7.202, 74.58, -5.9, 75.0, 20.18, 9.82, 171.5, -10.0, -7.2, -7.2, 1028.1, 0.0, -10.0, 901.0, 0.0,2022-02-25 20:00:00, 901.0,8
0.0, -7.382, 75.52, -5.9, 76.0, 17.76, 9.16, 179.7, -11.0, -7.4, -7.6, 1028.0, 0.0, -11.0, 901.0, 0.0,2022-02-25 21:00:00, 901.0,8
0.0, -7.648, 77.09, -5.9, 77.0, 17.4, 10.22, 164.9, -10.0, -7.6, -7.8, 1027.7, 0.0, -10.0, 901.0, 0.0,2022-02-25 22:00:00, 901.0,8
0.0, -7.977, 78.82, -5.9, 79.0, 16.59, 11.49, 160.8, -11.0, -8.0, -8.1, 1026.3, 0.0, -11.0, 900.0, 0.0,2022-02-25 23:00:00, 900.0,8
