pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.981, None, None, None, None, None, None, None, None, None, None, -3.0, -3.6, None, None, -2.9, None, None, None, None,2022-02-20 09:00:00, None, None, None, None,8
None, -0.89, None, None, None, None, None, None, None, None, None, None, -0.9, -3.6, None, None, -0.6, None, None, None, None,2022-02-20 10:00:00, None, None, None, None,8
None, 0.637, None, None, None, None, 55.92, None, 2.288, 160.6, None, None, 0.6, -3.6, None, None, 2.4, None, None, None, None,2022-02-20 11:00:00, None, None, 182.9, None,8
None, 0.187, None, None, None, None, 49.2, None, 3.651, 156.2, None, None, 0.2, -3.6, None, None, 2.4, None, None, None, None,2022-02-20 12:00:00, None, None, 183.7, None,8
None, 1.498, None, None, None, None, 30.77, -1.0, 2.228, 64.47, None, None, 1.5, -3.6, -0.1, None, 2.4, None, None, None, None,2022-02-20 13:00:00, 183.0, None, 183.1, None,8
None, 0.522, None, None, None, None, 40.79, None, 3.947, 173.6, None, None, 0.5, -3.6, 0.0, None, 2.4, None, None, None, None,2022-02-20 14:00:00, None, None, 183.8, None,8
None, -0.464, None, None, None, None, 25.75, 0.0, 4.384, 160.9, None, None, -0.5, -3.6, 0.0, None, 2.4, None, None, None, None,2022-02-20 15:00:00, 184.0, None, 183.8, None,8
None, -1.954, None, None, None, None, 51.62, 0.0, 3.176, 202.6, None, None, -2.0, -3.6, 0.1, None, 2.4, None, None, None, None,2022-02-20 17:00:00, 184.0, None, 183.7, None,8
None, -3.101, None, None, None, None, 28.58, None, 3.289, 328.0, None, None, -3.1, -3.6, None, None, 2.4, None, None, None, None,2022-02-20 18:00:00, None, None, 183.6, None,8
None, -3.684, None, None, None, None, None, None, None, None, None, None, -3.7, -4.1, -0.2, None, -3.0, None, None, None, None,2022-02-20 20:00:00, None, None, None, None,8
None, -4.034, None, None, None, None, None, None, None, None, None, None, -4.0, -4.4, None, None, -3.0, None, None, None, None,2022-02-20 21:00:00, None, None, None, None,8
None, -4.57, None, None, None, None, None, None, None, None, None, None, -4.6, -4.6, None, None, -2.7, None, None, None, None,2022-02-20 22:00:00, None, None, 182.9, None,8
None, -4.117, None, None, None, None, 21.1, 0.0, 5.011, 2.097, None, None, -4.1, -4.8, 0.0, None, -2.7, None, None, None, None,2022-02-20 23:00:00, 183.0, None, 183.0, None,8
None, -4.998, None, None, None, None, 23.58, 0.0, 9.8, 358.4, None, None, -5.0, -4.9, -0.1, None, -2.7, None, None, None, None,2022-02-21 00:00:00, 183.0, None, 182.7, None,8
None, -6.573, None, None, None, None, 25.92, 2.0, 12.26, 358.8, None, None, -6.6, -6.6, -0.4, None, -2.7, None, None, None, None,2022-02-21 01:00:00, 184.0, None, 184.2, None,8
None, -7.499, None, None, None, None, 28.87, 0.0, 11.75, 354.4, None, None, -7.5, -7.5, -0.1, None, -2.7, None, None, None, None,2022-02-21 02:00:00, 184.0, None, 184.2, None,8
None, -8.52, None, None, None, None, 39.6, 0.0, 9.62, 3.599, None, None, -8.5, -8.5, -0.2, None, -2.7, None, None, None, None,2022-02-21 03:00:00, 184.0, None, 184.3, None,8
None, -9.03, None, None, None, None, 41.62, 0.0, 7.751, 355.5, None, None, -9.0, -9.0, -0.1, None, -2.7, None, None, None, None,2022-02-21 04:00:00, 184.0, None, 184.3, None,8
None, -9.83, None, None, None, None, 33.53, 0.0, 8.09, 1.904, None, None, -9.8, -9.9, -0.2, None, -2.7, None, None, None, None,2022-02-21 05:00:00, 184.0, None, 184.2, None,8
None, -10.71, None, None, None, None, 38.68, 0.0, 7.946, 358.8, None, None, -10.7, -10.7, -0.2, None, -2.7, None, None, None, None,2022-02-21 06:00:00, 184.0, None, 184.1, None,8
None, -11.27, None, None, None, None, 35.21, 0.0, 8.84, 359.8, None, None, -11.3, -11.3, -0.2, None, -10.7, None, None, None, None,2022-02-21 07:00:00, 184.0, None, 184.2, None,8
None, -12.42, None, None, None, None, 24.43, 0.0, 8.36, 5.36, None, None, -12.4, -12.4, -0.1, None, -10.7, None, None, None, None,2022-02-21 08:00:00, 184.0, None, 184.1, None,8
None, -11.68, None, None, None, None, 26.56, 0.0, 7.889, 1.325, None, None, -11.7, -12.8, -0.2, None, -10.7, None, None, None, None,2022-02-21 09:00:00, 184.0, None, 184.0, None,8
None, -10.37, None, None, None, None, 32.3, 0.0, 6.95, 356.3, None, None, -10.4, -12.8, 0.3, None, -10.0, None, None, None, None,2022-02-21 10:00:00, 184.0, None, 183.7, None,8
None, -8.89, None, None, None, None, 66.17, 0.0, 4.84, 343.5, None, None, -8.9, -12.8, 0.7, None, -8.3, None, None, None, None,2022-02-21 11:00:00, 184.0, None, 183.6, None,8
None, -9.53, None, None, None, None, 55.75, 0.0, 7.171, 6.796, None, None, -9.5, -12.8, -0.1, None, -8.3, None, None, None, None,2022-02-21 12:00:00, 184.0, None, 183.5, None,8
None, -8.38, None, None, None, None, 45.04, 0.0, 8.43, 7.435, None, None, -8.4, -12.8, 0.1, None, -8.3, None, None, None, None,2022-02-21 13:00:00, 183.0, None, 183.4, None,8
None, -8.61, None, None, None, None, 52.68, 0.0, 7.58, 359.6, None, None, -8.6, -12.8, -0.1, None, -7.7, None, None, None, None,2022-02-21 14:00:00, 183.0, None, 183.2, None,8
None, -8.23, None, None, None, None, 44.47, 0.0, 8.49, 6.771, None, None, -8.2, -12.8, -0.1, None, -7.6, None, None, None, None,2022-02-21 15:00:00, 183.0, None, 183.4, None,8
None, -8.43, None, None, None, None, 48.06, 0.0, 7.315, 3.75, None, None, -8.4, -12.8, -0.2, None, -7.6, None, None, None, None,2022-02-21 16:00:00, 183.0, None, 183.2, None,8
None, -10.31, None, None, None, None, 56.38, 0.0, 5.886, 338.5, None, None, -10.3, -12.8, -0.1, None, -7.6, None, None, None, None,2022-02-21 17:00:00, 183.0, None, 183.3, None,8
None, -10.0, None, None, None, None, 23.16, 0.0, 5.791, 326.7, None, None, -10.0, -12.8, -0.5, None, -7.6, None, None, None, None,2022-02-21 18:00:00, 183.0, None, 183.3, None,8
None, -11.31, None, None, None, None, 24.89, 0.0, 9.14, 345.2, None, None, -11.3, -11.3, 0.0, None, -10.0, None, None, None, None,2022-02-21 19:00:00, 183.0, None, 183.0, None,8
None, -10.72, None, None, None, None, 30.73, 0.0, 6.593, 343.7, None, None, -10.7, -12.0, -0.3, None, -10.0, None, None, None, None,2022-02-21 20:00:00, 183.0, None, 183.1, None,8
None, -11.22, None, None, None, None, 24.52, 0.0, 8.71, 334.6, None, None, -11.2, -12.0, 0.0, None, -10.0, None, None, None, None,2022-02-21 21:00:00, 183.0, None, 183.1, None,8
None, -11.8, None, None, None, None, 28.41, 0.0, 6.787, 333.9, None, None, -11.8, -12.9, 0.0, None, -10.0, None, None, None, None,2022-02-21 22:00:00, 183.0, None, 183.1, None,8
None, -11.27, None, None, None, None, 22.85, 0.0, 10.09, 343.1, None, None, -11.3, -12.9, -0.1, None, -10.0, None, None, None, None,2022-02-21 23:00:00, 183.0, None, 182.9, None,8
None, -12.29, None, None, None, None, 24.41, 0.0, 7.365, 339.3, None, None, -12.3, -12.9, 0.0, None, -10.0, None, None, None, None,2022-02-22 00:00:00, 183.0, None, 182.8, None,8
None, -13.05, None, None, None, None, 20.09, 1.0, 5.561, 333.1, None, None, -13.1, -13.9, 0.0, None, -10.0, None, None, None, None,2022-02-22 01:00:00, 183.0, None, 183.0, None,8
None, -13.14, None, None, None, None, 21.89, 0.0, 5.998, 338.7, None, None, -13.1, -14.0, 0.0, None, -10.0, None, None, None, None,2022-02-22 02:00:00, 183.0, None, 183.2, None,8
None, -14.43, None, None, None, None, 21.33, 0.0, 5.887, 343.3, None, None, -14.4, -14.4, -0.1, None, -10.0, None, None, None, None,2022-02-22 03:00:00, 183.0, None, 182.7, None,8
None, -13.45, None, None, None, None, 22.92, 1.0, 6.517, 344.0, None, None, -13.5, -14.4, -0.1, None, -10.0, None, None, None, None,2022-02-22 04:00:00, 183.0, None, 183.0, None,8
None, -14.0, None, None, None, None, 19.09, 0.0, 6.601, 342.5, None, None, -14.0, -14.4, 0.0, None, -10.0, None, None, None, None,2022-02-22 05:00:00, 183.0, None, 182.6, None,8
None, -15.16, None, None, None, None, 36.68, 0.0, 5.825, 0.055, None, None, -15.2, -15.1, 0.0, None, -10.0, None, None, None, None,2022-02-22 06:00:00, 183.0, None, 182.8, None,8
None, -12.35, None, None, None, None, 31.93, 0.0, 6.77, 1.058, None, None, -12.4, -15.2, -0.2, None, -12.2, None, None, None, None,2022-02-22 07:00:00, 183.0, None, 183.0, None,8
None, -15.09, None, None, None, None, 43.79, 0.0, 3.946, 355.0, None, None, -15.1, -15.3, 0.1, None, -12.2, None, None, None, None,2022-02-22 08:00:00, 183.0, None, 182.7, None,8
None, -12.75, None, None, None, None, 21.28, 0.0, 3.106, 351.5, None, None, -12.8, -15.3, -0.2, None, -12.2, None, None, None, None,2022-02-22 09:00:00, 183.0, None, 182.6, None,8
None, -9.0, None, None, None, None, 52.29, 0.0, 2.81, 157.6, None, None, -9.0, -15.3, 0.4, None, -8.6, None, None, None, None,2022-02-22 10:00:00, 183.0, None, 182.5, None,8
None, -9.54, None, None, None, None, 21.37, None, 5.032, 174.4, None, None, -9.5, -15.3, None, None, -8.6, None, None, None, None,2022-02-22 11:00:00, None, None, 182.7, None,8
None, -7.266, None, None, None, None, 18.91, 0.0, 4.858, 171.2, None, None, -7.3, -15.3, 0.1, None, -7.3, None, None, None, None,2022-02-22 12:00:00, 183.0, None, 182.5, None,8
None, -7.021, None, None, None, None, 25.25, 0.0, 4.657, 174.3, None, None, -7.0, -15.3, 0.2, None, -6.9, None, None, None, None,2022-02-22 13:00:00, 183.0, None, 182.7, None,8
None, -6.968, None, None, None, None, 27.67, 0.0, 6.065, 180.2, None, None, -7.0, -15.3, 0.1, None, -6.4, None, None, None, None,2022-02-22 14:00:00, 183.0, None, 182.8, None,8
None, -7.142, None, None, None, None, 32.65, 0.0, 4.058, 183.3, None, None, -7.1, -15.3, 0.1, None, -6.2, None, None, None, None,2022-02-22 15:00:00, 183.0, None, 183.0, None,8
None, -7.796, None, None, None, None, 23.47, 0.0, 5.25, 184.1, None, None, -7.8, -15.3, 0.0, None, -6.2, None, None, None, None,2022-02-22 16:00:00, 183.0, None, 183.1, None,8
None, -8.04, None, None, None, None, None, None, None, None, None, None, -8.0, -15.3, None, None, -6.2, None, None, None, None,2022-02-22 17:00:00, None, None, None, None,8
None, -8.35, None, None, None, None, 29.68, None, 1.662, 177.8, None, None, -8.4, -15.3, None, None, -6.2, None, None, None, None,2022-02-22 18:00:00, None, None, 183.1, None,8
None, -8.92, None, None, None, None, 56.75, None, 1.077, 333.4, None, None, -8.9, -9.0, None, None, -8.4, None, None, None, None,2022-02-22 19:00:00, None, None, 182.7, None,8
None, -8.8, None, None, None, None, 19.83, 0.0, 0.948, 343.7, None, None, -8.8, -9.0, -0.2, None, -8.4, None, None, None, None,2022-02-22 20:00:00, 183.0, None, 182.7, None,8
None, -8.99, None, None, None, None, 13.83, 0.0, 1.293, 347.6, None, None, -9.0, -9.0, -0.1, None, -8.4, None, None, None, None,2022-02-22 21:00:00, 183.0, None, 182.7, None,8
None, -9.12, None, None, None, None, 17.05, 0.0, 1.959, 347.6, None, None, -9.1, -9.2, 0.0, None, -8.4, None, None, None, None,2022-02-22 22:00:00, 183.0, None, 182.7, None,8
None, -9.58, None, None, None, None, 13.02, 0.0, 2.199, 349.4, None, None, -9.6, -9.6, -0.1, None, -8.4, None, None, None, None,2022-02-22 23:00:00, 183.0, None, 182.6, None,8
None, -9.41, None, None, None, None, 14.14, 0.0, 3.147, 348.0, None, None, -9.4, -9.6, -0.1, None, -8.4, None, None, None, None,2022-02-23 00:00:00, 183.0, None, 182.6, None,8
None, -8.71, None, None, None, None, 42.0, None, 0.603, 350.0, None, None, -8.7, -9.6, None, None, -8.4, None, None, None, None,2022-02-23 02:00:00, None, None, 182.7, None,8
None, -8.87, None, None, None, None, 71.75, 0.0, 0.748, 13.36, None, None, -8.9, -9.6, 0.0, None, -8.4, None, None, None, None,2022-02-23 03:00:00, 183.0, None, 182.6, None,8
None, -8.81, None, None, None, None, None, None, None, None, None, None, -8.8, -9.6, 0.0, None, -8.4, None, None, None, None,2022-02-23 04:00:00, None, None, None, None,8
None, -8.98, None, None, None, None, 60.07, 0.0, 0.759, 38.96, None, None, -9.0, -9.6, 0.0, None, -8.4, None, None, None, None,2022-02-23 05:00:00, 183.0, None, 182.6, None,8
None, -9.07, None, None, None, None, 73.73, 0.0, 0.823, 347.2, None, None, -9.1, -9.6, 0.1, None, -8.4, None, None, None, None,2022-02-23 06:00:00, 182.0, None, 182.4, None,8
None, -9.14, None, None, None, None, 63.04, 0.0, 0.658, 39.38, None, None, -9.1, -9.1, 0.4, None, -8.7, None, None, None, None,2022-02-23 07:00:00, 182.0, None, 182.3, None,8
None, -9.49, None, None, None, None, 41.75, 4.0, 1.212, 154.4, None, None, -9.5, -9.5, 0.9, None, -8.7, None, None, None, None,2022-02-23 08:00:00, 186.0, None, 185.5, None,8
None, -8.89, None, None, None, None, None, None, None, None, None, None, -8.9, -9.5, None, None, -8.7, None, None, None, None,2022-02-23 09:00:00, None, None, None, None,8
None, None, None, None, None, None, None, 8.0, None, None, None, None, -7.5, -9.5, 1.4, None, -7.3, None, None, None, None,2022-02-23 11:00:00, 194.0, None, None, None,8
None, -7.261, None, None, None, None, 28.91, 2.0, 2.152, 176.8, None, None, -7.3, -9.5, 0.8, None, -7.3, None, None, None, None,2022-02-23 12:00:00, 196.0, None, 195.8, None,8
None, -6.602, None, None, None, None, 15.02, None, 1.833, 182.5, None, None, -6.6, -9.5, None, None, -6.2, None, None, None, None,2022-02-23 13:00:00, None, None, 196.6, None,8
None, -5.221, None, None, None, None, 13.74, -1.0, 2.815, 174.5, None, None, -5.2, -9.5, 0.3, None, -5.2, None, None, None, None,2022-02-23 14:00:00, 196.0, None, 196.0, None,8
None, -5.48, None, None, None, None, 17.02, 1.0, 3.192, 173.2, None, None, -5.5, -9.5, 0.4, None, -4.7, None, None, None, None,2022-02-23 15:00:00, 196.0, None, 196.3, None,8
None, -5.23, None, None, None, None, 14.15, 0.0, 2.015, 182.5, None, None, -5.2, -9.5, 0.0, None, -4.7, None, None, None, None,2022-02-23 16:00:00, 196.0, None, 196.3, None,8
None, -6.113, None, None, None, None, 22.31, 1.0, 2.007, 172.3, None, None, -6.1, -9.5, 0.0, None, -4.7, None, None, None, None,2022-02-23 17:00:00, 197.0, None, 196.6, None,8
None, -6.952, None, None, None, None, 69.71, 0.0, 0.916, 184.2, None, None, -7.0, -9.5, 0.0, None, -4.7, None, None, None, None,2022-02-23 18:00:00, 196.0, None, 196.2, None,8
None, -9.04, None, None, None, None, 29.69, 0.0, 2.435, 332.5, None, None, -9.0, -9.1, -0.2, None, -6.9, None, None, None, None,2022-02-23 19:00:00, 196.0, None, 195.7, None,8
None, -9.31, None, None, None, None, 10.99, 0.0, 3.899, 341.7, None, None, -9.3, -9.4, -0.3, None, -6.9, None, None, None, None,2022-02-23 20:00:00, 196.0, None, 195.9, None,8
None, -9.46, None, None, None, None, 7.487, None, 3.74, 338.8, None, None, -9.5, -9.7, None, None, -6.9, None, None, None, None,2022-02-23 21:00:00, None, None, 195.1, None,8
None, -9.48, None, None, None, None, 7.619, None, 3.986, 338.4, None, None, -9.5, -9.8, None, None, -6.9, None, None, None, None,2022-02-23 22:00:00, None, None, 194.9, None,8
None, -9.32, None, None, None, None, 9.94, 1.0, 4.543, 340.2, None, None, -9.3, -9.8, 0.0, None, -6.9, None, None, None, None,2022-02-23 23:00:00, 196.0, None, 195.5, None,8
None, -9.67, None, None, None, None, 10.61, 0.0, 4.169, 340.1, None, None, -9.7, -9.8, 0.0, None, -6.9, None, None, None, None,2022-02-24 00:00:00, 196.0, None, 195.5, None,8
None, -9.45, None, None, None, None, 8.16, 0.0, 4.465, 338.5, None, None, -9.5, -9.9, 0.0, None, -6.9, None, None, None, None,2022-02-24 01:00:00, 196.0, None, 195.5, None,8
None, -9.98, None, None, None, None, 8.85, 0.0, 3.98, 338.6, None, None, -10.0, -10.0, 0.0, None, -6.9, None, None, None, None,2022-02-24 02:00:00, 195.0, None, 195.1, None,8
None, -10.26, None, None, None, None, 8.48, 0.0, 4.086, 338.9, None, None, -10.3, -10.5, -0.1, None, -6.9, None, None, None, None,2022-02-24 03:00:00, 195.0, None, 195.0, None,8
None, -9.96, None, None, None, None, 7.906, 0.0, 4.883, 335.0, None, None, -10.0, -10.5, 0.0, None, -6.9, None, None, None, None,2022-02-24 04:00:00, 195.0, None, 194.8, None,8
None, -10.12, None, None, None, None, 8.26, 0.0, 4.323, 336.6, None, None, -10.1, -10.5, 0.0, None, -6.9, None, None, None, None,2022-02-24 05:00:00, 195.0, None, 194.7, None,8
None, -10.39, None, None, None, None, 7.653, 0.0, 4.145, 335.7, None, None, -10.4, -10.7, 0.0, None, -6.9, None, None, None, None,2022-02-24 06:00:00, 195.0, None, 194.6, None,8
None, -10.65, None, None, None, None, 8.42, 0.0, 4.147, 337.5, None, None, -10.7, -10.9, -0.1, None, -10.2, None, None, None, None,2022-02-24 07:00:00, 194.0, None, 194.4, None,8
None, -10.49, None, None, None, None, 7.546, 0.0, 4.634, 335.7, None, None, -10.5, -11.0, 0.0, None, -10.0, None, None, None, None,2022-02-24 08:00:00, 194.0, None, 194.3, None,8
None, -7.292, None, None, None, None, 9.38, None, 3.737, 337.4, None, None, None, None, None, None, None, None, None, None, None,2022-02-24 09:00:00, None, None, 193.8, None,8
None, -3.514, None, None, None, None, 60.48, 0.0, 1.039, 283.4, None, None, -3.5, -11.0, 0.8, None, -1.1, None, None, None, None,2022-02-24 10:00:00, 193.0, None, 193.3, None,8
None, -2.647, None, None, None, None, 13.47, 0.0, 2.944, 179.9, None, None, -2.6, -11.0, 0.6, None, -1.1, None, None, None, None,2022-02-24 11:00:00, 193.0, None, 193.0, None,8
None, -4.042, None, None, None, None, 13.25, 0.0, 3.451, 183.7, None, None, -4.0, -11.0, 0.2, None, -1.1, None, None, None, None,2022-02-24 12:00:00, 193.0, None, 193.2, None,8
None, -3.507, None, None, None, None, 19.39, 0.0, 2.835, 186.7, None, None, -3.5, -11.0, 0.0, None, -1.1, None, None, None, None,2022-02-24 13:00:00, 193.0, None, 192.9, None,8
None, -2.949, None, None, None, None, 38.55, -1.0, 2.146, 200.8, None, None, -2.9, -11.0, 0.2, None, -1.1, None, None, None, None,2022-02-24 14:00:00, 192.0, None, 192.1, None,8
None, -2.53, None, None, None, None, 22.94, 1.0, 2.683, 177.4, None, None, -2.5, -11.0, 0.0, None, -1.1, None, None, None, None,2022-02-24 15:00:00, 192.0, None, 192.4, None,8
None, -7.318, None, None, None, None, 7.654, 0.0, 4.42, 338.9, None, None, -7.3, -7.9, -0.1, None, -6.5, None, None, None, None,2022-02-24 21:00:00, 191.0, None, 191.3, None,8
None, -7.88, None, None, None, None, 8.05, 0.0, 4.366, 337.5, None, None, -7.9, -7.9, 0.0, None, -6.5, None, None, None, None,2022-02-24 22:00:00, 191.0, None, 191.2, None,8
None, -7.758, None, None, None, None, 8.54, 0.0, 4.592, 337.8, None, None, -7.8, -8.1, 0.0, None, -6.5, None, None, None, None,2022-02-24 23:00:00, 191.0, None, 191.2, None,8
None, -8.22, None, None, None, None, 8.93, 0.0, 3.852, 339.0, None, None, -8.2, -8.3, 0.0, None, -6.5, None, None, None, None,2022-02-25 00:00:00, 191.0, None, 191.1, None,8
None, -8.2, None, None, None, None, 7.103, 0.0, 4.135, 336.5, None, None, -8.2, -8.7, -0.1, None, -6.5, None, None, None, None,2022-02-25 01:00:00, 191.0, None, 191.1, None,8
None, -7.928, None, None, None, None, 6.953, 0.0, 4.591, 335.0, None, None, -7.9, -8.7, 0.0, None, -6.5, None, None, None, None,2022-02-25 02:00:00, 191.0, None, 191.2, None,8
None, -8.15, None, None, None, None, 7.617, 0.0, 4.676, 335.6, None, None, -8.2, -8.7, 0.0, None, -6.5, None, None, None, None,2022-02-25 03:00:00, 191.0, None, 191.0, None,8
None, -8.73, None, None, None, None, 8.66, 0.0, 4.312, 334.9, None, None, -8.7, -8.7, 0.0, None, -6.5, None, None, None, None,2022-02-25 04:00:00, 191.0, None, 191.0, None,8
None, -8.89, None, None, None, None, 7.559, 0.0, 4.318, 334.8, None, None, -8.9, -8.9, 0.0, None, -6.5, None, None, None, None,2022-02-25 05:00:00, 191.0, None, 190.9, None,8
