pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
None, 0.126, 58.28, 2.3, 22.1, 19.79, 8.94, 111.5, -6.0, 8.9, 0.1, 0.2, -6.0, 0.0, 112.0, None, 58.0,2020-03-30 20:00:00, None,13
None, -0.212, 59.21, 2.3, 18.6, 20.51, 8.99, 113.4, -7.0, 9.0, -0.2, -0.6, -7.0, 0.0, 113.0, None, 59.0,2020-03-30 21:00:00, None,13
None, -0.728, 64.72, 2.3, 18.2, 26.5, 7.801, 104.4, -6.0, 7.8, -0.7, -1.3, -6.0, 0.0, 104.0, None, 65.0,2020-03-30 22:00:00, None,13
None, -2.181, 69.61, 2.3, 16.4, 38.29, 5.164, 113.8, -7.0, 5.2, -2.2, -2.1, -7.0, 0.0, 114.0, None, 70.0,2020-03-30 23:00:00, None,13
None, -2.666, 70.87, 2.3, 5.9, 45.06, 1.391, 169.5, -6.0, 1.4, -2.7, -2.6, -6.0, 0.0, 170.0, None, 71.0,2020-03-31 00:00:00, None,13
None, -2.926, 70.98, 2.3, 11.4, 53.01, 2.799, 140.3, -7.0, 2.8, -2.9, -2.9, -7.0, 0.0, 140.0, None, 71.0,2020-03-31 01:00:00, None,13
None, -2.15, 67.8, 2.3, 6.5, 21.54, 2.357, 176.1, -7.0, 2.4, -2.2, -3.1, -7.0, 0.0, 176.0, None, 68.0,2020-03-31 02:00:00, None,13
None, -2.569, 69.89, 2.3, 7.4, 37.32, 2.736, 162.8, -7.0, 2.7, -2.6, -3.1, -7.0, 0.0, 163.0, None, 70.0,2020-03-31 03:00:00, None,13
None, -2.208, 68.3, 2.3, 5.1, 49.29, 1.608, 171.1, -7.0, 1.6, -2.2, -3.1, -7.0, 0.0, 171.0, None, 68.0,2020-03-31 04:00:00, None,13
None, -1.991, 67.16, 2.3, 10.6, 35.36, 3.199, 137.2, -7.0, 3.2, -2.0, -3.1, -7.0, 0.0, 137.0, None, 67.0,2020-03-31 05:00:00, None,13
0.0, -2.164, 69.17, 2.3, 7.6, 30.23, 3.173, 128.9, -6.0, 3.2, -2.2, -3.1, -6.0, 0.0, 129.0, None, 69.0,2020-03-31 06:00:00, None,13
0.0, -3.806, 77.29, -2.1, 9.0, 63.44, 2.677, 145.8, -7.0, 2.7, -3.8, -3.8, -7.0, 0.0, 146.0, None, 77.0,2020-03-31 07:00:00, None,13
0.0, -2.325, 71.36, -1.6, 7.6, 66.5, 1.66, 76.32, -7.0, 1.7, -2.3, -3.9, -7.0, 0.0, 76.0, None, 71.0,2020-03-31 08:00:00, None,13
0.0, -0.372, 61.78, -0.4, None, 46.51, 2.282, 31.69, -6.0, None, -0.4, -3.9, -6.0, 0.0, None, None, 62.0,2020-03-31 09:00:00, None,13
0.0, 1.398, 51.82, 1.5, 9.5, 70.8, 3.165, 284.2, -7.0, 3.2, 1.4, -3.9, -7.0, 0.0, 284.0, None, 52.0,2020-03-31 10:00:00, None,13
0.0, 1.627, 52.95, 2.2, 13.3, 49.99, 5.058, 348.3, -7.0, 5.1, 1.6, -3.9, -7.0, 0.0, 348.0, None, 53.0,2020-03-31 11:00:00, None,13
0.0, 1.253, 67.56, 2.3, 17.1, 42.25, 6.265, 301.5, -4.0, 6.3, 1.3, -3.9, -4.0, 0.0, 302.0, None, 68.0,2020-03-31 12:00:00, None,13
0.0, 2.283, 54.17, 2.3, 15.3, 54.9, 5.185, 301.3, -6.0, 5.2, 2.3, -3.9, -6.0, 0.0, 301.0, None, 54.0,2020-03-31 13:00:00, None,13
0.0, -0.122, 78.94, 2.6, 18.6, 44.69, 6.755, 291.8, -3.0, 6.8, -0.1, -3.9, -3.0, 0.0, 292.0, None, 79.0,2020-03-31 14:00:00, None,13
0.6, -0.421, 85.8, 2.6, 10.4, 73.97, 3.455, 230.6, -3.0, 3.5, -0.4, -3.9, -3.0, 0.6, 231.0, None, 86.0,2020-03-31 15:00:00, None,13
0.6, 0.601, 70.07, 2.6, 10.7, 76.32, 4.441, 52.81, -5.0, 4.4, 0.6, -3.9, -5.0, 0.0, 53.0, None, 70.0,2020-03-31 16:00:00, None,13
0.6, 1.827, 60.4, 2.6, 9.7, 53.71, 3.013, 287.1, -5.0, 3.0, 1.8, -3.9, -5.0, 0.0, 287.0, None, 60.0,2020-03-31 17:00:00, None,13
0.6, 0.298, 67.08, 2.6, 13.7, 31.4, 4.737, 296.5, -5.0, 4.7, 0.3, -3.9, -5.0, 0.0, 297.0, None, 67.0,2020-03-31 18:00:00, None,13
0.6, 0.371, 71.95, 0.4, 12.6, 59.79, 1.818, 294.7, -4.0, 1.8, 0.4, 0.1, -4.0, 0.0, 295.0, None, 72.0,2020-03-31 19:00:00, None,13
0.6, -0.232, 58.26, 0.4, 10.6, 31.9, 3.262, 273.9, -7.0, 3.3, -0.2, -0.3, -7.0, 0.0, 274.0, None, 58.0,2020-03-31 20:00:00, None,13
0.6, -1.358, 56.75, 0.4, 11.2, 65.89, 3.531, 324.5, -8.0, 3.5, -1.4, -1.3, -8.0, 0.0, 325.0, None, 57.0,2020-03-31 21:00:00, None,13
0.6, -2.806, 63.39, 0.4, 14.7, 68.34, 3.671, 57.64, -8.0, 3.7, -2.8, -2.7, -8.0, 0.0, 58.0, None, 63.0,2020-03-31 22:00:00, None,13
0.6, -3.83, 64.21, 0.4, 16.0, 38.96, 5.897, 47.36, -9.0, 5.9, -3.8, -3.7, -9.0, 0.0, 47.0, None, 64.0,2020-03-31 23:00:00, None,13
