air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
9.3, 9.28, -1.5, 9.4, -6999.0,2020-03-27 12:00:00, -6999.0,13
11.0, 10.95, -1.5, 10.9, -6999.0,2020-03-27 13:00:00, -6999.0,13
11.0, 10.98, -1.5, 12.2, -6999.0,2020-03-27 14:00:00, -6999.0,13
11.1, 11.06, -1.5, 12.2, -6999.0,2020-03-27 15:00:00, -6999.0,13
11.0, 10.96, -1.5, 12.2, -6999.0,2020-03-27 16:00:00, -6999.0,13
9.2, 9.24, -1.5, 12.2, -6999.0,2020-03-27 17:00:00, -6999.0,13
6.9, 6.924, -1.5, 12.2, -6999.0,2020-03-27 18:00:00, -6999.0,13
5.7, 5.743, 5.8, 7.0, -6999.0,2020-03-27 19:00:00, -6999.0,13
3.4, 3.407, 3.4, 7.0, -6999.0,2020-03-27 20:00:00, -6999.0,13
2.3, 2.288, 2.3, 7.0, -6999.0,2020-03-27 21:00:00, -6999.0,13
2.2, 2.162, 2.2, 7.0, -6999.0,2020-03-27 22:00:00, -6999.0,13
1.9, 1.947, 2.0, 7.0, -6999.0,2020-03-27 23:00:00, -6999.0,13
1.6, 1.649, 1.6, 7.0, -6999.0,2020-03-28 00:00:00, -6999.0,13
1.6, 1.629, 1.6, 7.0, -6999.0,2020-03-28 01:00:00, -6999.0,13
1.4, 1.373, 1.4, 7.0, -6999.0,2020-03-28 02:00:00, -6999.0,13
1.5, 1.543, 1.3, 7.0, -6999.0,2020-03-28 03:00:00, -6999.0,13
1.8, 1.841, 1.3, 7.0, -6999.0,2020-03-28 04:00:00, -6999.0,13
1.9, 1.904, 1.3, 7.0, -6999.0,2020-03-28 05:00:00, -6999.0,13
1.7, 1.672, 1.3, 7.0, -6999.0,2020-03-28 06:00:00, -6999.0,13
1.4, 1.416, 1.4, 1.7, -6999.0,2020-03-28 07:00:00, -6999.0,13
1.8, 1.822, 1.4, 1.8, -6999.0,2020-03-28 08:00:00, -6999.0,13
3.5, 3.485, 1.4, 3.5, -6999.0,2020-03-28 09:00:00, -6999.0,13
5.4, 5.384, 1.4, 5.4, -6999.0,2020-03-28 10:00:00, -6999.0,13
6.0, 6.005, 1.4, 6.0, -6999.0,2020-03-28 11:00:00, -6999.0,13
5.6, 5.583, 1.4, 6.0, -6999.0,2020-03-28 12:00:00, -6999.0,13
5.4, 5.397, 1.4, 6.0, -6999.0,2020-03-28 13:00:00, -6999.0,13
5.4, 5.44, 1.4, 6.0, -6999.0,2020-03-28 14:00:00, -6999.0,13
5.8, 5.827, 1.4, 6.0, -6999.0,2020-03-28 15:00:00, -6999.0,13
7.2, 7.168, 1.4, 7.2, -6999.0,2020-03-28 16:00:00, -6999.0,13
7.2, 7.232, 1.4, 7.4, -6999.0,2020-03-28 17:00:00, -6999.0,13
6.4, 6.441, 1.4, 7.4, -6999.0,2020-03-28 18:00:00, -6999.0,13
5.3, 5.304, 5.3, 6.5, -6999.0,2020-03-28 19:00:00, -6999.0,13
4.1, 4.083, 4.1, 6.5, -6999.0,2020-03-28 20:00:00, -6999.0,13
3.2, 3.165, 3.2, 6.5, -6999.0,2020-03-28 21:00:00, -6999.0,13
2.9, 2.928, 2.9, 6.5, -6999.0,2020-03-28 22:00:00, -6999.0,13
2.5, 2.523, 2.5, 6.5, -6999.0,2020-03-28 23:00:00, -6999.0,13
2.2, 2.245, 2.2, 6.5, -6999.0,2020-03-29 00:00:00, -6999.0,13
1.8, 1.778, 1.8, 6.5, -6999.0,2020-03-29 01:00:00, -6999.0,13
1.5, 1.5, 1.5, 6.5, -6999.0,2020-03-29 02:00:00, -6999.0,13
1.5, 1.48, 1.5, 6.5, -6999.0,2020-03-29 03:00:00, -6999.0,13
1.6, 1.606, 1.5, 6.5, -6999.0,2020-03-29 04:00:00, -6999.0,13
1.4, 1.437, 1.4, 6.5, -6999.0,2020-03-29 05:00:00, -6999.0,13
1.2, 1.181, 1.2, 6.5, -6999.0,2020-03-29 06:00:00, -6999.0,13
0.7, 0.691, 0.7, 1.2, -6999.0,2020-03-29 07:00:00, -6999.0,13
0.3, 0.29, 0.3, 1.2, -6999.0,2020-03-29 08:00:00, -6999.0,13
3.5, 3.485, 0.3, 3.4, -6999.0,2020-03-29 09:00:00, -6999.0,13
5.4, 5.39, 0.3, 5.3, -6999.0,2020-03-29 10:00:00, -6999.0,13
6.6, 6.566, 0.3, 6.8, -6999.0,2020-03-29 11:00:00, -6999.0,13
8.7, 8.65, 0.3, 8.6, -6999.0,2020-03-29 12:00:00, -6999.0,13
10.0, 9.97, 0.3, 10.0, -6999.0,2020-03-29 13:00:00, -6999.0,13
10.1, 10.11, 0.3, 10.4, -6999.0,2020-03-29 14:00:00, -6999.0,13
10.1, 10.14, 0.3, 10.4, -6999.0,2020-03-29 15:00:00, -6999.0,13
9.4, 9.37, 0.3, 10.4, -6999.0,2020-03-29 16:00:00, -6999.0,13
8.5, 8.5, 0.3, 10.4, -6999.0,2020-03-29 17:00:00, -6999.0,13
9.3, 9.32, 0.3, 10.4, -6999.0,2020-03-29 18:00:00, -6999.0,13
6.6, 6.635, 6.7, 9.4, -6999.0,2020-03-29 19:00:00, -6999.0,13
3.2, 3.201, 3.2, 9.4, -6999.0,2020-03-29 20:00:00, -6999.0,13
1.5, 1.526, 1.5, 9.4, -6999.0,2020-03-29 21:00:00, -6999.0,13
0.9, 0.885, 0.9, 9.4, -6999.0,2020-03-29 22:00:00, -6999.0,13
0.5, 0.525, 0.5, 9.4, -6999.0,2020-03-29 23:00:00, -6999.0,13
-0.6, -0.596, -0.6, 9.4, -6999.0,2020-03-30 00:00:00, -6999.0,13
-1.3, -1.344, -1.3, 9.4, -6999.0,2020-03-30 01:00:00, -6999.0,13
-1.8, -1.778, -1.8, 9.4, -6999.0,2020-03-30 02:00:00, -6999.0,13
None, -1.927, None, None, None,2020-03-30 03:00:00, None,13
None, -1.523, None, None, None,2020-03-30 04:00:00, None,13
None, -1.081, None, None, None,2020-03-30 05:00:00, None,13
None, -0.248, None, None, None,2020-03-30 06:00:00, None,13
0.6, 0.628, -0.3, 0.6, -6999.0,2020-03-30 07:00:00, -6999.0,13
0.3, 0.266, -0.3, 0.6, -6999.0,2020-03-30 08:00:00, -6999.0,13
1.2, 1.202, -0.3, 1.2, -6999.0,2020-03-30 09:00:00, -6999.0,13
1.5, 1.457, -0.3, 1.8, -6999.0,2020-03-30 10:00:00, -6999.0,13
1.4, 1.418, -0.3, 1.8, -6999.0,2020-03-30 11:00:00, -6999.0,13
4.1, 4.126, -0.3, 4.1, -6999.0,2020-03-30 12:00:00, -6999.0,13
6.9, 6.94, -0.3, 6.9, -6999.0,2020-03-30 13:00:00, -6999.0,13
8.1, 8.13, -0.3, 8.1, -6999.0,2020-03-30 14:00:00, -6999.0,13
8.4, 8.35, -0.3, 8.3, -6999.0,2020-03-30 15:00:00, -6999.0,13
8.0, 8.02, -0.3, 8.4, -6999.0,2020-03-30 16:00:00, -6999.0,13
7.2, 7.223, -0.3, 8.4, -6999.0,2020-03-30 17:00:00, -6999.0,13
7.1, 7.094, -0.3, 8.4, -6999.0,2020-03-30 18:00:00, -6999.0,13
4.8, 4.785, 4.8, 7.1, -6999.0,2020-03-30 19:00:00, -6999.0,13
1.2, 1.229, 1.3, 7.1, -6999.0,2020-03-30 20:00:00, -6999.0,13
-0.8, -0.789, -0.8, 7.1, -6999.0,2020-03-30 21:00:00, -6999.0,13
-1.5, -1.525, -1.5, 7.1, -6999.0,2020-03-30 22:00:00, -6999.0,13
-2.3, -2.304, -2.3, 7.1, -6999.0,2020-03-30 23:00:00, -6999.0,13
-2.7, -2.698, -2.7, 7.1, -6999.0,2020-03-31 00:00:00, -6999.0,13
-2.9, -2.892, -2.9, 7.1, -6999.0,2020-03-31 01:00:00, -6999.0,13
-3.3, -3.294, -3.3, 7.1, -6999.0,2020-03-31 02:00:00, -6999.0,13
-3.6, -3.622, -3.6, 7.1, -6999.0,2020-03-31 03:00:00, -6999.0,13
-4.5, -4.502, -4.5, 7.1, -6999.0,2020-03-31 04:00:00, -6999.0,13
-5.0, -5.021, -5.0, 7.1, -6999.0,2020-03-31 05:00:00, -6999.0,13
-5.4, -5.418, -5.4, 7.1, -6999.0,2020-03-31 06:00:00, -6999.0,13
-4.9, -4.856, -5.4, -4.9, -6999.0,2020-03-31 07:00:00, -6999.0,13
-3.7, -3.67, -5.4, -3.7, -6999.0,2020-03-31 08:00:00, -6999.0,13
-0.8, -0.83, -5.4, -0.9, -6999.0,2020-03-31 09:00:00, -6999.0,13
0.3, 0.334, -5.4, 0.3, -6999.0,2020-03-31 10:00:00, -6999.0,13
1.3, 1.288, -5.4, 1.4, -6999.0,2020-03-31 11:00:00, -6999.0,13
3.1, 3.054, -5.4, 3.0, -6999.0,2020-03-31 12:00:00, -6999.0,13
5.1, 5.112, -5.4, 5.1, -6999.0,2020-03-31 13:00:00, -6999.0,13
7.0, 7.044, -5.4, 7.0, -6999.0,2020-03-31 14:00:00, -6999.0,13
8.4, 8.4, -5.4, 8.4, -6999.0,2020-03-31 15:00:00, -6999.0,13
10.1, 10.12, -5.4, 10.1, -6999.0,2020-03-31 16:00:00, -6999.0,13
10.3, 10.27, -5.4, 10.3, -6999.0,2020-03-31 17:00:00, -6999.0,13
8.0, 7.95, -5.4, 10.3, -6999.0,2020-03-31 18:00:00, -6999.0,13
4.8, 4.754, 4.8, 8.0, -6999.0,2020-03-31 19:00:00, -6999.0,13
-1.3, -1.336, -1.3, 8.0, -6999.0,2020-03-31 20:00:00, -6999.0,13
-4.2, -4.171, -4.1, 8.0, -6999.0,2020-03-31 21:00:00, -6999.0,13
-5.5, -5.466, -5.4, 8.0, -6999.0,2020-03-31 22:00:00, -6999.0,13
-6.5, -6.549, -6.5, 8.0, -6999.0,2020-03-31 23:00:00, -6999.0,13
