pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 9.67, 52.59, 10.2, 53.0, 1.0, 9.7, 1.5, 1.0, 0.0, 0.0,2020-03-28 15:00:00, 12.0, 12.25,13
None, 9.64, 51.22, 10.2, 51.0, 1.0, 9.6, 1.5, 1.0, 0.0, -1.0,2020-03-28 16:00:00, 11.0, 11.06,13
None, 9.22, 53.53, 10.2, 54.0, 0.0, 9.2, 1.5, 0.0, 0.1, 0.0,2020-03-28 17:00:00, 11.0, 10.78,13
None, 8.74, 54.81, 10.2, 55.0, 0.0, 8.7, 1.5, 0.0, 0.0, 0.0,2020-03-28 18:00:00, 10.0, 10.38,13
None, 7.734, 57.71, 8.7, 58.0, 0.0, 7.7, 7.7, 0.0, 0.0, 0.0,2020-03-28 19:00:00, 10.0, 10.01,13
None, 7.413, 58.27, 8.7, 58.0, 0.0, 7.4, 7.3, 0.0, 0.0, -1.0,2020-03-28 20:00:00, 9.0, 8.53,13
None, 7.145, 60.53, 8.7, 61.0, 0.0, 7.1, 6.8, 0.0, 0.1, 1.0,2020-03-28 21:00:00, 9.0, 9.15,13
None, 6.729, 62.1, 8.7, 62.0, 0.0, 6.7, 6.7, 0.0, 0.0, 0.0,2020-03-28 22:00:00, 9.0, 9.14,13
None, 7.273, 59.35, 8.7, 59.0, 0.0, 7.3, 6.7, 0.0, 0.0, 0.0,2020-03-28 23:00:00, 9.0, 9.26,13
None, 6.168, 67.97, 8.7, 68.0, 0.0, 6.2, 6.0, 0.0, 0.0, -1.0,2020-03-29 00:00:00, 8.0, 8.48,13
None, 5.248, 75.87, 8.7, 76.0, 1.0, 5.2, 5.2, 1.0, 0.0, 0.0,2020-03-29 01:00:00, 8.0, 8.1,13
None, 4.403, 80.8, 8.7, 81.0, 2.0, 4.4, 4.3, 2.0, 0.0, 0.0,2020-03-29 02:00:00, 8.0, 7.8,13
None, 3.382, 88.8, 8.7, 89.0, 2.0, 3.4, 3.3, 2.0, 0.0, 0.0,2020-03-29 03:00:00, 8.0, 7.956,13
None, 2.827, 91.5, 8.7, 92.0, 2.0, 2.8, 2.8, 2.0, 0.0, 0.0,2020-03-29 04:00:00, 8.0, 8.2,13
None, 2.416, 92.6, 8.7, 93.0, 1.0, 2.4, 2.3, 1.0, 0.0, 0.0,2020-03-29 05:00:00, 8.0, 8.35,13
None, 1.678, 95.2, 8.7, 95.0, 1.0, 1.7, 1.7, 1.0, 0.0, 0.0,2020-03-29 06:00:00, 8.0, 8.12,13
None, 1.52, 96.6, 1.7, 97.0, 1.0, 1.5, 0.6, 1.0, 0.0, 0.0,2020-03-29 07:00:00, 8.0, 8.09,13
None, 1.754, 95.2, 1.7, 95.0, 1.0, 1.8, 0.6, 1.0, 0.0, 0.0,2020-03-29 08:00:00, 8.0, 8.25,13
None, 3.338, 88.0, 3.3, 88.0, 2.0, 3.3, 0.6, 2.0, 0.0, 0.0,2020-03-29 09:00:00, 8.0, 8.24,13
None, 5.209, 72.54, 5.2, 73.0, 1.0, 5.2, 0.6, 1.0, 0.0, 0.0,2020-03-29 10:00:00, 8.0, 7.931,13
None, 5.496, 75.58, 5.8, 76.0, 2.0, 5.5, 0.6, 2.0, 0.0, 0.0,2020-03-29 11:00:00, 8.0, 8.06,13
None, 8.58, 49.98, 8.8, 50.0, -1.0, 8.6, 0.6, -1.0, 0.1, 0.0,2020-03-29 12:00:00, 8.0, 8.08,13
None, 7.937, 52.17, 9.1, 52.0, -2.0, 7.9, 0.6, -2.0, 0.0, 0.0,2020-03-29 13:00:00, 8.0, 7.662,13
None, 8.38, 45.46, 9.1, 45.0, -3.0, 8.4, 0.6, -3.0, -0.1, -1.0,2020-03-29 14:00:00, 7.0, 6.686,13
None, 9.49, 42.14, 9.4, 42.0, -2.0, 9.5, 0.6, -2.0, 0.0, -1.0,2020-03-29 15:00:00, 6.0, 5.881,13
None, 8.71, 42.26, 9.6, 42.0, -3.0, 8.7, 0.6, -3.0, 0.0, 0.0,2020-03-29 16:00:00, 6.0, 5.737,13
None, 7.755, 41.54, 9.6, 42.0, -4.0, 7.8, 0.6, -4.0, 0.1, 0.0,2020-03-29 17:00:00, 5.0, 5.384,13
None, 6.887, 50.43, 9.6, 50.0, -2.0, 6.9, 0.6, -2.0, 0.0, -1.0,2020-03-29 18:00:00, 5.0, 4.87,13
None, 5.892, 54.9, 6.9, 55.0, -2.0, 5.9, 5.8, -2.0, 0.0, 0.0,2020-03-29 19:00:00, 5.0, 4.682,13
None, 4.817, 59.39, 6.9, 59.0, -3.0, 4.8, 4.9, -3.0, 0.0, 0.0,2020-03-29 20:00:00, 5.0, 4.555,13
None, 3.322, 72.68, 6.9, 73.0, -1.0, 3.3, 3.4, -1.0, 0.0, 0.0,2020-03-29 21:00:00, 4.0, 4.412,13
None, 4.281, 61.71, 6.9, 62.0, -2.0, 4.3, 2.9, -2.0, 0.0, 1.0,2020-03-29 22:00:00, 5.0, 4.819,13
None, 3.168, 68.26, 6.9, 68.0, -2.0, 3.2, 2.9, -2.0, 0.0, 0.0,2020-03-29 23:00:00, 5.0, 4.745,13
None, 2.314, 77.12, 6.9, 77.0, -1.0, 2.3, 2.2, -1.0, 0.0, 0.0,2020-03-30 00:00:00, 5.0, 4.636,13
None, 1.577, 89.7, 6.9, 90.0, 0.0, 1.6, 1.3, 0.0, 0.0, 0.0,2020-03-30 01:00:00, 5.0, 4.695,13
None, 1.429, 87.8, 6.9, 88.0, -1.0, 1.4, 1.2, -1.0, 0.0, 0.0,2020-03-30 02:00:00, 5.0, 4.708,13
None, 0.874, 92.1, None, None, None, None, None, -1.0, None, None,2020-03-30 03:00:00, None, 4.688,13
None, 0.834, 93.4, None, None, None, None, None, 1.0, None, None,2020-03-30 04:00:00, None, 4.601,13
None, 0.723, 92.9, None, None, None, None, None, -1.0, None, None,2020-03-30 05:00:00, None, 4.714,13
None, 0.759, 94.2, None, None, None, None, None, 0.0, None, None,2020-03-30 06:00:00, None, 4.646,13
None, 0.723, 96.2, 1.1, 96.0, 0.0, 0.7, 0.6, 0.0, 1.0, 0.0,2020-03-30 07:00:00, 4.0, 4.359,13
None, 0.565, 97.2, 1.1, 97.0, 0.0, 0.6, 0.5, 0.0, 1.0, -1.0,2020-03-30 08:00:00, 4.0, 3.543,13
None, 1.029, 96.3, 1.1, 96.0, 1.0, 1.0, 0.5, 1.0, 2.0, 2.0,2020-03-30 09:00:00, 5.0, 4.572,13
None, 1.714, 86.5, 2.0, 87.0, 0.0, 1.7, 0.5, 0.0, 1.0, 2.0,2020-03-30 10:00:00, 6.0, 5.636,13
None, 2.578, 85.1, 2.4, 85.0, 0.0, 2.6, 0.5, 0.0, 0.0, 2.0,2020-03-30 11:00:00, 7.0, 7.155,13
None, 2.269, 84.6, 2.6, 85.0, 0.0, 2.3, 0.5, 0.0, 0.0, -1.0,2020-03-30 12:00:00, 6.0, 6.376,13
None, 3.354, 76.54, 3.8, 77.0, -1.0, 3.4, 0.5, -1.0, 0.1, 0.0,2020-03-30 13:00:00, 6.0, 6.198,13
None, 4.126, 72.21, 4.3, 72.0, -1.0, 4.1, 0.5, -1.0, -0.1, 0.0,2020-03-30 14:00:00, 6.0, 5.747,13
None, 5.979, 56.54, 6.2, 57.0, -2.0, 6.0, 0.5, -2.0, 0.2, -1.0,2020-03-30 15:00:00, 5.0, 4.752,13
None, 5.871, 56.66, 6.4, 57.0, -2.0, 5.9, 0.5, -2.0, -0.2, 1.0,2020-03-30 16:00:00, 5.0, 5.334,13
None, 5.924, 46.87, 6.4, 47.0, -4.0, 5.9, 0.5, -4.0, 0.0, 0.0,2020-03-30 17:00:00, 5.0, 4.994,13
None, 5.1, 52.02, 6.5, 52.0, -4.0, 5.1, 0.5, -4.0, 0.0, 1.0,2020-03-30 18:00:00, 5.0, 5.253,13
None, 4.069, 58.72, 5.2, 59.0, -3.0, 4.1, 4.0, -3.0, 0.0, 0.0,2020-03-30 19:00:00, 5.0, 5.14,13
None, 2.571, 71.11, 5.2, 71.0, -3.0, 2.6, 2.4, -3.0, 0.0, 0.0,2020-03-30 20:00:00, 5.0, 5.165,13
None, 2.236, 74.16, 5.2, 74.0, -2.0, 2.2, 2.3, -2.0, 0.0, 0.0,2020-03-30 21:00:00, 5.0, 5.138,13
None, 1.107, 83.8, 5.2, 84.0, -2.0, 1.1, 1.0, -2.0, 0.0, 0.0,2020-03-30 22:00:00, 5.0, 5.101,13
None, -0.093, 86.4, 5.2, 86.0, -2.0, -0.1, -0.1, -2.0, 0.0, 0.0,2020-03-30 23:00:00, 5.0, 4.923,13
None, -0.129, 87.6, 5.2, 88.0, -2.0, -0.1, -0.3, -2.0, 0.0, 0.0,2020-03-31 00:00:00, 5.0, 4.874,13
None, -1.003, 91.2, 5.2, 91.0, -2.0, -1.0, -1.0, -2.0, 0.0, 0.0,2020-03-31 01:00:00, 5.0, 5.08,13
None, -0.733, 92.1, 5.2, 92.0, -2.0, -0.7, -1.0, -2.0, 0.0, 0.0,2020-03-31 02:00:00, 5.0, 4.914,13
None, -1.446, 94.6, 5.2, 95.0, -2.0, -1.4, -1.6, -2.0, 0.0, 0.0,2020-03-31 03:00:00, 5.0, 4.926,13
None, -1.968, 94.0, 5.2, 94.0, -3.0, -2.0, -2.0, -3.0, 0.1, 0.0,2020-03-31 04:00:00, 5.0, 4.749,13
None, -2.305, 94.2, 5.2, 94.0, -3.0, -2.3, -2.3, -3.0, 0.1, 0.0,2020-03-31 05:00:00, 5.0, 4.872,13
None, -1.854, 93.4, 5.2, 93.0, -3.0, -1.9, -2.3, -3.0, -0.2, 0.0,2020-03-31 06:00:00, 5.0, 4.996,13
None, -1.537, 88.6, -1.3, 89.0, -3.0, -1.5, -1.9, -3.0, 0.3, 0.0,2020-03-31 07:00:00, 5.0, 4.886,13
None, -0.582, 79.7, -0.6, 80.0, -3.0, -0.6, -1.9, -3.0, -0.3, 0.0,2020-03-31 08:00:00, 5.0, 5.083,13
None, 0.647, 65.95, 0.7, 66.0, -4.0, 0.6, -1.9, -4.0, 0.7, 0.0,2020-03-31 09:00:00, 5.0, 4.931,13
None, 2.721, 54.38, 2.7, 54.0, -6.0, 2.7, -1.9, -6.0, 0.0, 0.0,2020-03-31 10:00:00, 5.0, 4.851,13
None, 3.834, 47.85, 4.5, 48.0, -7.0, 3.8, -1.9, -7.0, -0.7, 0.0,2020-03-31 11:00:00, 5.0, 5.073,13
None, 5.411, 41.15, 5.8, 41.0, -7.0, 5.4, -1.9, -7.0, 0.0, 0.0,2020-03-31 12:00:00, 5.0, 5.081,13
None, 5.629, 38.54, 6.6, 39.0, -7.0, 5.6, -1.9, -7.0, 0.0, -1.0,2020-03-31 13:00:00, 4.0, 4.248,13
None, 5.484, 47.33, 6.6, 47.0, -5.0, 5.5, -1.9, -5.0, 0.0, 0.0,2020-03-31 14:00:00, 4.0, 3.841,13
None, 2.672, 65.06, 6.6, 65.0, -3.0, 2.7, -1.9, -3.0, 0.0, 0.0,2020-03-31 15:00:00, 4.0, 3.678,13
None, 3.706, 56.98, 6.6, 57.0, -3.0, 3.7, -1.9, -3.0, 0.0, 0.0,2020-03-31 16:00:00, 4.0, 3.7,13
None, 4.059, 43.53, 6.6, 44.0, -8.0, 4.1, -1.9, -8.0, 0.0, 0.0,2020-03-31 17:00:00, 3.0, 3.216,13
None, 4.181, 37.32, 6.6, 37.0, -9.0, 4.2, -1.9, -9.0, 0.0, 0.0,2020-03-31 18:00:00, 3.0, 3.035,13
None, 2.405, 39.97, 4.3, 40.0, -9.0, 2.4, 2.4, -9.0, 0.0, 0.0,2020-03-31 19:00:00, 3.0, 3.051,13
None, 0.813, 45.37, 4.3, 45.0, -10.0, 0.8, 0.8, -10.0, 0.0, 0.0,2020-03-31 20:00:00, 3.0, 2.88,13
None, 0.078, 46.42, 4.3, 46.0, -10.0, 0.1, -0.1, -10.0, 0.0, 0.0,2020-03-31 21:00:00, 3.0, 2.834,13
None, -0.69, 47.13, 4.3, 47.0, -9.0, -0.7, -1.0, -9.0, 0.0, 0.0,2020-03-31 22:00:00, 3.0, 2.863,13
None, -1.185, 46.08, 4.3, 46.0, -10.0, -1.2, -1.4, -10.0, 0.0, 0.0,2020-03-31 23:00:00, 3.0, 2.783,13
