pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.6, 1.433, 55.06, 6.5, 55.0, -6.0, 1.4, 1.2, -6.0, 0.0, 0.0,2020-03-25 21:00:00, -6999.0, None,13
0.6, -0.204, 64.88, 6.5, 65.0, -5.0, -0.2, -0.2, -5.0, 0.0, 0.0,2020-03-25 22:00:00, -6999.0, None,13
0.0, -1.291, 71.16, 6.5, 71.0, -5.0, -1.3, -1.3, -5.0, 0.0, 0.0,2020-03-25 23:00:00, -6999.0, None,13
0.0, -1.796, 74.5, 6.5, 75.0, -5.0, -1.8, -1.8, -5.0, 0.0, 0.0,2020-03-26 00:00:00, -6999.0, None,13
0.0, -2.197, 78.11, 6.5, 78.0, -5.0, -2.2, -2.2, -5.0, 0.0, 0.0,2020-03-26 01:00:00, -6999.0, None,13
0.0, -2.535, 80.6, 6.5, 81.0, -5.0, -2.5, -2.6, -5.0, 0.0, 0.0,2020-03-26 02:00:00, -6999.0, None,13
0.0, -2.932, 81.4, 6.5, 81.0, -5.0, -2.9, -3.0, -5.0, 0.0, 0.0,2020-03-26 03:00:00, -6999.0, None,13
None, -2.548, 81.1, None, None, None, None, None, -5.0, None, None,2020-03-26 04:00:00, None, None,13
None, -2.014, 81.1, None, None, None, None, None, -5.0, None, None,2020-03-26 05:00:00, None, None,13
None, -1.667, 79.66, None, None, None, None, None, -4.0, None, None,2020-03-26 06:00:00, None, None,13
None, -1.223, 77.22, None, None, None, None, None, -5.0, None, None,2020-03-26 07:00:00, None, None,13
None, -0.611, 74.57, -0.5, 75.0, -4.0, -0.6, -1.7, -4.0, 0.0, 0.0,2020-03-26 08:00:00, -6999.0, None,13
None, 0.973, 60.41, 1.0, 60.0, -6.0, 1.0, -1.7, -6.0, 0.0, 0.0,2020-03-26 09:00:00, -6999.0, None,13
None, 2.412, 54.3, 2.4, 54.0, -6.0, 2.4, -1.7, -6.0, 0.0, 0.0,2020-03-26 10:00:00, -6999.0, None,13
None, 3.292, 53.28, 3.4, 53.0, -5.0, 3.3, -1.7, -5.0, 0.0, 0.0,2020-03-26 11:00:00, -6999.0, None,13
None, 5.911, 43.06, 5.9, 43.0, -6.0, 5.9, -1.7, -6.0, 0.0, 0.0,2020-03-26 12:00:00, -6999.0, None,13
None, 7.592, 38.7, 7.6, 39.0, -6.0, 7.6, -1.7, -6.0, 0.0, 0.0,2020-03-26 13:00:00, -6999.0, None,13
None, 7.608, 38.99, 7.9, 39.0, -5.0, 7.6, -1.7, -5.0, 0.0, 0.0,2020-03-26 14:00:00, -6999.0, None,13
None, 7.707, 39.09, 7.9, 39.0, -6.0, 7.7, -1.7, -6.0, 0.0, 0.0,2020-03-26 15:00:00, -6999.0, None,13
None, 7.589, 40.1, 7.9, 40.0, -5.0, 7.6, -1.7, -5.0, 0.0, 0.0,2020-03-26 16:00:00, -6999.0, None,13
None, 7.461, 40.51, 7.9, 41.0, -5.0, 7.5, -1.7, -5.0, 0.0, 0.0,2020-03-26 17:00:00, -6999.0, None,13
None, 7.231, 41.98, 7.9, 42.0, -5.0, 7.2, -1.7, -5.0, 0.0, 0.0,2020-03-26 18:00:00, -6999.0, None,13
None, 6.887, 44.58, 7.4, 45.0, -4.0, 6.9, 6.7, -4.0, 0.0, 0.0,2020-03-26 19:00:00, -6999.0, None,13
None, 5.267, 53.38, 7.4, 53.0, -3.0, 5.3, 5.0, -3.0, 0.0, 0.0,2020-03-26 20:00:00, -6999.0, None,13
None, 4.671, 57.62, 7.4, 58.0, -3.0, 4.7, 4.2, -3.0, 0.0, 0.0,2020-03-26 21:00:00, -6999.0, None,13
None, 3.589, 67.83, 7.4, 68.0, -2.0, 3.6, 3.6, -2.0, 0.0, 0.0,2020-03-26 22:00:00, -6999.0, None,13
None, 2.951, 73.83, 7.4, 74.0, -1.0, 3.0, 2.9, -1.0, 0.0, 0.0,2020-03-26 23:00:00, -6999.0, None,13
None, 2.548, 75.99, 7.4, 76.0, -1.0, 2.5, 2.4, -1.0, 0.0, 0.0,2020-03-27 00:00:00, -6999.0, None,13
None, 2.247, 77.1, 7.4, 77.0, -1.0, 2.2, 2.1, -1.0, 0.0, 0.0,2020-03-27 01:00:00, -6999.0, None,13
None, 1.95, 79.38, 7.4, 79.0, -1.0, 2.0, 1.9, -1.0, 0.0, 0.0,2020-03-27 02:00:00, -6999.0, None,13
None, 1.829, 80.3, 7.4, 80.0, -1.0, 1.8, 1.7, -1.0, 0.0, 0.0,2020-03-27 03:00:00, -6999.0, None,13
None, 1.567, 81.7, 7.4, 82.0, -1.0, 1.6, 1.6, -1.0, 0.0, 0.0,2020-03-27 04:00:00, -6999.0, None,13
None, 1.603, 81.1, 7.4, 81.0, -1.0, 1.6, 1.3, -1.0, 0.0, 0.0,2020-03-27 05:00:00, -6999.0, None,13
0.0, 1.173, 82.2, 7.4, 82.0, -1.0, 1.2, 1.2, -1.0, 0.0, 0.0,2020-03-27 06:00:00, -6999.0, None,13
0.0, 0.992, 84.0, 1.6, 84.0, -2.0, 1.0, 0.9, -2.0, 0.0, 0.0,2020-03-27 07:00:00, -6999.0, None,13
0.0, 1.486, 81.4, 1.6, 81.0, -1.0, 1.5, 0.9, -1.0, 0.0, 0.0,2020-03-27 08:00:00, -6999.0, None,13
0.0, 3.849, 73.46, 3.8, 73.0, -1.0, 3.8, 0.9, -1.0, 0.0, 0.0,2020-03-27 09:00:00, -6999.0, None,13
0.0, 5.568, 57.62, 5.6, 58.0, -2.0, 5.6, 0.9, -2.0, 0.0, 0.0,2020-03-27 10:00:00, -6999.0, None,13
0.0, 7.103, 52.37, 7.0, 52.0, -2.0, 7.1, 0.9, -2.0, 0.0, 0.0,2020-03-27 11:00:00, -6999.0, None,13
0.0, 8.46, 42.84, 8.4, 43.0, -4.0, 8.5, 0.9, -4.0, 0.0, 0.0,2020-03-27 12:00:00, -6999.0, None,13
0.0, 10.1, 37.55, 10.4, 38.0, -4.0, 10.1, 0.9, -4.0, 0.0, 0.0,2020-03-27 13:00:00, -6999.0, None,13
0.0, 9.78, 40.87, 10.7, 41.0, -3.0, 9.8, 0.9, -3.0, 0.0, 0.0,2020-03-27 14:00:00, -6999.0, None,13
0.0, 9.41, 45.99, 10.7, 46.0, -2.0, 9.4, 0.9, -2.0, 0.0, 0.0,2020-03-27 15:00:00, -6999.0, None,13
0.0, 8.68, 51.98, 10.7, 52.0, 0.0, 8.7, 0.9, 0.0, 0.0, 0.0,2020-03-27 16:00:00, -6999.0, None,13
0.0, 8.58, 51.11, 10.7, 51.0, -1.0, 8.6, 0.9, -1.0, 0.0, 0.0,2020-03-27 17:00:00, -6999.0, None,13
0.0, 6.974, 59.55, 10.7, 60.0, 0.0, 7.0, 0.9, 0.0, 0.0, 0.0,2020-03-27 18:00:00, -6999.0, None,13
0.0, 5.958, 65.27, 7.0, 65.0, 0.0, 6.0, 5.7, 0.0, 0.1, 0.0,2020-03-27 19:00:00, -6999.0, None,13
0.4, 4.596, 83.9, 7.0, 84.0, 2.0, 4.6, 4.6, 2.0, 0.4, 0.0,2020-03-27 20:00:00, -6999.0, None,13
0.6, 3.736, 89.5, 7.0, 90.0, 2.0, 3.7, 3.7, 2.0, 0.2, 0.0,2020-03-27 21:00:00, -6999.0, None,13
0.6, 2.951, 90.5, 7.0, 91.0, 2.0, 3.0, 3.0, 2.0, 0.0, 0.0,2020-03-27 22:00:00, -6999.0, None,13
0.6, 2.76, 90.2, 7.0, 90.0, 1.0, 2.8, 2.6, 1.0, 0.0, 0.0,2020-03-27 23:00:00, -6999.0, None,13
0.6, 2.572, 90.3, 7.0, 90.0, 1.0, 2.6, 2.6, 1.0, 0.0, 0.0,2020-03-28 00:00:00, -6999.0, None,13
0.6, 1.86, 92.1, 7.0, 92.0, 1.0, 1.9, 2.0, 1.0, 0.0, 0.0,2020-03-28 01:00:00, -6999.0, None,13
0.6, 1.647, 93.7, 7.0, 94.0, 1.0, 1.6, 1.6, 1.0, 0.0, 0.0,2020-03-28 02:00:00, -6999.0, None,13
0.6, 1.372, 94.5, 7.0, 95.0, 0.0, 1.4, 1.3, 0.0, 0.0, 0.0,2020-03-28 03:00:00, -6999.0, None,13
0.6, 1.042, 94.8, 7.0, 95.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0,2020-03-28 04:00:00, -6999.0, None,13
0.6, 0.882, 95.5, 7.0, 96.0, 0.0, 0.9, 0.5, 0.0, 0.0, 0.0,2020-03-28 05:00:00, -6999.0, None,13
0.6, 1.043, 95.0, 7.0, 95.0, 0.0, 1.0, 0.5, 0.0, 0.0, 0.0,2020-03-28 06:00:00, -6999.0, None,13
0.6, 0.818, 95.3, 1.2, 95.0, 0.0, 0.8, 0.7, 0.0, 0.0, 0.0,2020-03-28 07:00:00, -6999.0, None,13
0.6, 0.981, 95.6, 1.2, 96.0, 0.0, 1.0, 0.7, 0.0, 0.0, 0.0,2020-03-28 08:00:00, -6999.0, None,13
0.6, 5.661, 69.43, 5.6, 69.0, 1.0, 5.7, 0.7, 1.0, 0.0, 0.0,2020-03-28 09:00:00, -6999.0, None,13
0.6, 7.187, 58.38, 7.2, 58.0, 0.0, 7.2, 0.7, 0.0, 0.0, 0.0,2020-03-28 10:00:00, -6999.0, None,13
0.6, 8.39, 53.73, 8.3, 54.0, 0.0, 8.4, 0.7, 0.0, 0.0, 0.0,2020-03-28 11:00:00, -6999.0, None,13
0.6, 9.89, 46.51, 10.1, 47.0, -1.0, 9.9, 0.7, -1.0, 0.0, 0.0,2020-03-28 12:00:00, -6999.0, None,13
0.6, 10.26, 46.17, 10.2, 46.0, -1.0, 10.3, 0.7, -1.0, 0.0, 0.0,2020-03-28 13:00:00, -6999.0, None,13
0.6, 10.85, 45.2, 11.2, 45.0, 0.0, 10.9, 0.7, 0.0, 0.0, 0.0,2020-03-28 14:00:00, -6999.0, None,13
0.6, 11.41, 43.15, 11.3, 43.0, -1.0, 11.4, 0.7, -1.0, 0.0, 0.0,2020-03-28 15:00:00, -6999.0, None,13
0.6, 10.94, 48.06, 11.4, 48.0, 1.0, 10.9, 0.7, 1.0, 0.0, 0.0,2020-03-28 16:00:00, -6999.0, None,13
0.6, 11.33, 42.69, 11.6, 43.0, -1.0, 11.3, 0.7, -1.0, 0.0, 0.0,2020-03-28 17:00:00, -6999.0, None,13
0.6, 8.49, 55.18, 11.6, 55.0, 0.0, 8.5, 0.7, 0.0, 0.0, 0.0,2020-03-28 18:00:00, -6999.0, None,13
0.6, 6.215, 64.33, 8.9, 64.0, 0.0, 6.2, 6.2, 0.0, 0.0, 0.0,2020-03-28 19:00:00, -6999.0, None,13
0.2, 5.046, 70.2, 8.9, 70.0, 0.0, 5.0, 4.8, 0.0, 0.0, 0.0,2020-03-28 20:00:00, -6999.0, None,13
0.0, 4.185, 73.46, 8.9, 73.0, 0.0, 4.2, 4.2, 0.0, 0.0, 0.0,2020-03-28 21:00:00, -6999.0, None,13
0.0, 3.299, 76.95, 8.9, 77.0, 0.0, 3.3, 3.4, 0.0, 0.0, 0.0,2020-03-28 22:00:00, -6999.0, None,13
0.0, 2.575, 81.8, 8.9, 82.0, 0.0, 2.6, 2.6, 0.0, 0.0, 0.0,2020-03-28 23:00:00, -6999.0, None,13
0.0, 2.176, 85.0, 8.9, 85.0, 0.0, 2.2, 2.1, 0.0, 0.0, 0.0,2020-03-29 00:00:00, -6999.0, None,13
0.0, 1.764, 86.2, 8.9, 86.0, 0.0, 1.8, 1.8, 0.0, 0.0, 0.0,2020-03-29 01:00:00, -6999.0, None,13
0.0, 1.486, 88.7, 8.9, 89.0, 0.0, 1.5, 1.4, 0.0, 0.0, 0.0,2020-03-29 02:00:00, -6999.0, None,13
0.0, 1.72, 88.4, 8.9, 88.0, 0.0, 1.7, 1.4, 0.0, 0.0, 0.0,2020-03-29 03:00:00, -6999.0, None,13
0.0, 1.908, 87.7, 8.9, 88.0, 0.0, 1.9, 1.4, 0.0, 0.0, 0.0,2020-03-29 04:00:00, -6999.0, None,13
0.0, 1.568, 89.3, 8.9, 89.0, 0.0, 1.6, 1.4, 0.0, 0.0, 0.0,2020-03-29 05:00:00, -6999.0, None,13
0.0, 1.626, 89.2, 8.9, 89.0, 0.0, 1.6, 1.4, 0.0, 0.0, 0.0,2020-03-29 06:00:00, -6999.0, None,13
0.0, 1.256, 90.8, 1.7, 91.0, 0.0, 1.3, 1.3, 0.0, 0.0, 0.0,2020-03-29 07:00:00, -6999.0, None,13
0.0, 2.403, 87.1, 2.4, 87.0, 0.0, 2.4, 1.2, 0.0, 0.0, 0.0,2020-03-29 08:00:00, -6999.0, None,13
0.0, 3.71, 82.9, 3.7, 83.0, 1.0, 3.7, 1.2, 1.0, 0.0, 0.0,2020-03-29 09:00:00, -6999.0, None,13
0.0, 7.18, 66.07, 7.0, 66.0, 1.0, 7.2, 1.2, 1.0, 0.0, 0.0,2020-03-29 10:00:00, -6999.0, None,13
0.0, 10.46, 51.64, 10.5, 52.0, 1.0, 10.5, 1.2, 1.0, 0.0, 0.0,2020-03-29 11:00:00, -6999.0, None,13
0.0, 11.24, 36.42, 12.2, 36.0, -3.0, 11.2, 1.2, -3.0, 0.0, 0.0,2020-03-29 12:00:00, -6999.0, None,13
0.0, 7.75, 53.93, 12.3, 54.0, -1.0, 7.8, 1.2, -1.0, 0.0, 0.0,2020-03-29 13:00:00, -6999.0, None,13
0.0, 7.063, 59.16, 12.3, 59.0, 0.0, 7.1, 1.2, 0.0, 0.0, 0.0,2020-03-29 14:00:00, -6999.0, None,13
0.0, 7.773, 55.37, 12.3, 55.0, 0.0, 7.8, 1.2, 0.0, 0.0, 0.0,2020-03-29 15:00:00, -6999.0, None,13
0.0, 9.09, 46.76, 12.3, 47.0, -2.0, 9.1, 1.2, -2.0, 0.0, 0.0,2020-03-29 16:00:00, -6999.0, None,13
0.0, 9.59, 43.34, 12.3, 43.0, -2.0, 9.6, 1.2, -2.0, 0.0, 0.0,2020-03-29 17:00:00, -6999.0, None,13
0.0, 8.93, 47.12, 12.3, 47.0, -1.0, 8.9, 1.2, -1.0, 0.0, 0.0,2020-03-29 18:00:00, -6999.0, None,13
0.0, 7.237, 52.6, 9.0, 53.0, -2.0, 7.2, 7.0, -2.0, 0.0, 0.0,2020-03-29 19:00:00, -6999.0, None,13
0.0, 3.999, 65.15, 9.0, 65.0, -2.0, 4.0, 4.0, -2.0, 0.0, 0.0,2020-03-29 20:00:00, -6999.0, None,13
0.0, 3.707, 64.18, 9.0, 64.0, -3.0, 3.7, 3.5, -3.0, 0.0, 0.0,2020-03-29 21:00:00, -6999.0, None,13
0.0, 3.213, 66.64, 9.0, 67.0, -2.0, 3.2, 3.1, -2.0, 0.0, 0.0,2020-03-29 22:00:00, -6999.0, None,13
0.0, 2.312, 67.89, 9.0, 68.0, -3.0, 2.3, 2.3, -3.0, 0.0, 0.0,2020-03-29 23:00:00, -6999.0, None,13
0.0, 1.799, 71.65, 9.0, 72.0, -3.0, 1.8, 1.8, -3.0, 0.0, 0.0,2020-03-30 00:00:00, -6999.0, None,13
0.0, 0.894, 76.11, 9.0, 76.0, -3.0, 0.9, 0.8, -3.0, 0.0, 0.0,2020-03-30 01:00:00, -6999.0, None,13
0.0, 0.701, 77.37, 9.0, 77.0, -3.0, 0.7, 0.7, -3.0, 0.0, 0.0,2020-03-30 02:00:00, -6999.0, None,13
None, 0.29, 80.2, None, None, None, None, None, -3.0, None, None,2020-03-30 03:00:00, None, None,13
None, -0.682, 84.2, None, None, None, None, None, -2.0, None, None,2020-03-30 04:00:00, None, None,13
None, -0.517, 84.1, None, None, None, None, None, -3.0, None, None,2020-03-30 05:00:00, None, None,13
None, -0.374, 83.4, None, None, None, None, None, -3.0, None, None,2020-03-30 06:00:00, None, None,13
None, -0.307, 82.9, -0.2, 83.0, -3.0, -0.3, -0.5, -3.0, 0.0, 0.0,2020-03-30 07:00:00, -6999.0, None,13
None, 6.671, 55.58, 6.6, 56.0, -2.0, 6.7, -0.5, -2.0, 0.0, 0.0,2020-03-30 08:00:00, -6999.0, None,13
None, 2.12, 87.2, 7.0, 87.0, 0.0, 2.1, -0.5, 0.0, 0.6, 0.0,2020-03-30 09:00:00, -6999.0, None,13
None, 3.454, 81.5, 7.0, 82.0, 0.0, 3.5, -0.5, 0.0, 0.1, 0.0,2020-03-30 10:00:00, -6999.0, None,13
None, 2.969, 77.36, 7.0, 77.0, 0.0, 3.0, -0.5, 0.0, 0.7, 0.0,2020-03-30 11:00:00, -6999.0, None,13
None, 6.429, 47.01, 7.0, 47.0, -4.0, 6.4, -0.5, -4.0, 0.0, 0.0,2020-03-30 12:00:00, -6999.0, None,13
None, 7.576, 37.93, 7.8, 38.0, -6.0, 7.6, -0.5, -6.0, 0.0, 0.0,2020-03-30 13:00:00, -6999.0, None,13
None, 8.71, 31.34, 8.6, 31.0, -7.0, 8.7, -0.5, -7.0, 0.0, 0.0,2020-03-30 14:00:00, -6999.0, None,13
None, 8.25, 33.63, 9.7, 34.0, -7.0, 8.3, -0.5, -7.0, 0.0, 0.0,2020-03-30 15:00:00, -6999.0, None,13
None, 8.06, 33.23, 9.7, 33.0, -7.0, 8.1, -0.5, -7.0, 0.0, 0.0,2020-03-30 16:00:00, -6999.0, None,13
None, 5.546, 52.96, 9.7, 53.0, -3.0, 5.5, -0.5, -3.0, 0.0, 0.0,2020-03-30 17:00:00, -6999.0, None,13
None, 5.217, 59.43, 9.7, 59.0, -2.0, 5.2, -0.5, -2.0, 0.1, 0.0,2020-03-30 18:00:00, -6999.0, None,13
None, 4.367, 64.08, 5.4, 64.0, -2.0, 4.4, 4.2, -2.0, 0.0, 0.0,2020-03-30 19:00:00, -6999.0, None,13
None, 3.415, 68.89, 5.4, 69.0, -2.0, 3.4, 3.4, -2.0, 0.0, 0.0,2020-03-30 20:00:00, -6999.0, None,13
None, 2.365, 66.21, 5.4, 66.0, -3.0, 2.4, 2.3, -3.0, 0.0, 0.0,2020-03-30 21:00:00, -6999.0, None,13
None, 1.987, 65.69, 5.4, 66.0, -4.0, 2.0, 1.4, -4.0, 0.0, 0.0,2020-03-30 22:00:00, -6999.0, None,13
None, 1.166, 71.49, 5.4, 71.0, -3.0, 1.2, 1.1, -3.0, 0.0, 0.0,2020-03-30 23:00:00, -6999.0, None,13
None, 0.325, 77.43, 5.4, 77.0, -3.0, 0.3, 0.4, -3.0, 0.0, 0.0,2020-03-31 00:00:00, -6999.0, None,13
None, -0.299, 81.1, 5.4, 81.0, -3.0, -0.3, -0.4, -3.0, 0.0, 0.0,2020-03-31 01:00:00, -6999.0, None,13
None, -0.398, 85.2, 5.4, 85.0, -2.0, -0.4, -0.7, -2.0, 0.0, 0.0,2020-03-31 02:00:00, -6999.0, None,13
None, -0.165, 83.9, 5.4, 84.0, -2.0, -0.2, -0.7, -2.0, 0.0, 0.0,2020-03-31 03:00:00, -6999.0, None,13
None, -0.193, 84.3, 5.4, 84.0, -2.0, -0.2, -0.7, -2.0, 0.0, 0.0,2020-03-31 04:00:00, -6999.0, None,13
None, -0.173, 83.2, 5.4, 83.0, -3.0, -0.2, -0.7, -3.0, 0.0, 0.0,2020-03-31 05:00:00, -6999.0, None,13
1.3, -0.505, 84.4, 5.4, 84.0, -2.0, -0.5, -0.7, -2.0, 0.0, 0.0,2020-03-31 06:00:00, -6999.0, None,13
1.3, -0.299, 83.9, -0.3, 84.0, -2.0, -0.3, -0.8, -2.0, 0.0, 0.0,2020-03-31 07:00:00, -6999.0, None,13
1.3, -0.552, 84.5, -0.2, 85.0, -3.0, -0.6, -0.8, -3.0, 0.0, 0.0,2020-03-31 08:00:00, -6999.0, None,13
0.7, 0.863, 72.1, 0.7, 72.0, -3.0, 0.9, -0.8, -3.0, 0.0, 0.0,2020-03-31 09:00:00, -6999.0, None,13
0.7, 3.973, 54.73, 4.0, 55.0, -4.0, 4.0, -0.8, -4.0, 0.0, 0.0,2020-03-31 10:00:00, -6999.0, None,13
0.0, 5.335, 41.49, 5.5, 41.0, -7.0, 5.3, -0.8, -7.0, 0.0, 0.0,2020-03-31 11:00:00, -6999.0, None,13
0.0, 6.431, 34.02, 7.0, 34.0, -8.0, 6.4, -0.8, -8.0, 0.0, 0.0,2020-03-31 12:00:00, -6999.0, None,13
0.0, 7.319, 31.81, 7.3, 32.0, -8.0, 7.3, -0.8, -8.0, 0.0, 0.0,2020-03-31 13:00:00, -6999.0, None,13
0.0, 6.944, 34.19, 8.1, 34.0, -8.0, 6.9, -0.8, -8.0, 0.0, 0.0,2020-03-31 14:00:00, -6999.0, None,13
0.0, 7.967, 31.88, 8.1, 32.0, -7.0, 8.0, -0.8, -7.0, 0.0, 0.0,2020-03-31 15:00:00, -6999.0, None,13
0.0, 7.655, 35.3, 8.1, 35.0, -6.0, 7.7, -0.8, -6.0, 0.0, 0.0,2020-03-31 16:00:00, -6999.0, None,13
0.0, 7.079, 38.94, 8.1, 39.0, -6.0, 7.1, -0.8, -6.0, 0.0, 0.0,2020-03-31 17:00:00, -6999.0, None,13
0.0, 5.137, 53.89, 8.1, 54.0, -4.0, 5.1, -0.8, -4.0, 0.1, 0.0,2020-03-31 18:00:00, -6999.0, None,13
0.0, 5.22, 48.82, 5.4, 49.0, -4.0, 5.2, 5.0, -4.0, 0.0, 0.0,2020-03-31 19:00:00, -6999.0, None,13
0.0, 3.438, 61.69, 5.4, 62.0, -3.0, 3.4, 3.6, -3.0, 0.0, 0.0,2020-03-31 20:00:00, -6999.0, None,13
0.0, 2.877, 71.06, 5.4, 71.0, -2.0, 2.9, 2.4, -2.0, 0.0, 0.0,2020-03-31 21:00:00, -6999.0, None,13
1.0, 0.889, 91.7, 5.4, 92.0, -1.0, 0.9, 0.8, -1.0, 1.0, 0.0,2020-03-31 22:00:00, -6999.0, None,13
1.6, 0.63, 93.5, 5.4, 94.0, 0.0, 0.6, 0.6, 0.0, 0.6, 0.0,2020-03-31 23:00:00, -6999.0, None,13
