max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-5.1, None, None, None, None,-5.2, -6.6, 0.0, None,0.0,2022-11-13 09:00:00,118.0, None,46
-4.7, None, None, None, None,-4.7, -6.6, 0.0, None,0.0,2022-11-13 10:00:00,119.0, None,46
-4.2, None, None, None, None,-4.2, -6.6, 0.0, None,0.0,2022-11-13 11:00:00,119.0, None,46
-2.3, None, None, None, None,-2.3, -6.6, 0.0, None,1.0,2022-11-13 12:00:00,119.0, None,46
-1.3, None, None, None, None,-1.4, -6.6, 0.0, None,0.0,2022-11-13 13:00:00,119.0, None,46
-1.3, None, None, None, None,-1.9, -6.6, 0.0, None,0.0,2022-11-13 14:00:00,119.0, None,46
-1.3, None, None, None, None,-1.9, -6.6, 0.0, None,1.0,2022-11-13 15:00:00,119.0, None,46
-1.3, None, None, None, None,-2.3, -6.6, 0.0, None,0.0,2022-11-13 16:00:00,119.0, None,46
-1.3, None, None, None, None,-3.1, -6.6, 0.0, None,0.0,2022-11-13 17:00:00,119.0, None,46
-1.3, None, None, None, None,-3.1, -6.6, 0.0, None,0.0,2022-11-13 18:00:00,119.0, None,46
-2.3, None, None, None, None,-2.4, -3.1, 0.0, None,-1.0,2022-11-13 19:00:00,119.0, None,46
-2.1, None, None, None, None,-2.1, -3.1, 0.0, None,0.0,2022-11-13 20:00:00,119.0, None,46
-2.0, None, None, None, None,-2.2, -3.1, 0.0, None,0.0,2022-11-13 21:00:00,118.0, None,46
-2.0, None, None, None, None,-2.5, -3.1, 0.0, None,0.0,2022-11-13 22:00:00,118.0, None,46
-2.0, None, None, None, None,-2.7, -3.1, 0.0, None,0.0,2022-11-13 23:00:00,118.0, None,46
-2.0, None, None, None, None,-2.7, -3.1, 0.0, None,0.0,2022-11-14 00:00:00,118.0, None,46
-2.0, None, None, None, None,-2.8, -3.1, 0.0, None,0.0,2022-11-14 01:00:00,118.0, None,46
-2.0, None, None, None, None,-3.2, -3.2, 0.0, None,0.0,2022-11-14 02:00:00,117.0, None,46
-2.0, None, None, None, None,-2.9, -3.3, 0.0, None,0.0,2022-11-14 03:00:00,117.0, None,46
-2.0, None, None, None, None,-2.7, -3.3, 0.0, None,0.0,2022-11-14 04:00:00,117.0, None,46
-2.0, None, None, None, None,-2.9, -3.3, 0.0, None,0.0,2022-11-14 05:00:00,117.0, None,46
-2.0, None, None, None, None,-3.2, -3.3, 0.0, None,0.0,2022-11-14 06:00:00,117.0, None,46
-3.0, None, None, None, None,-3.3, -3.4, 0.0, None,0.0,2022-11-14 07:00:00,116.0, None,46
-3.0, None, None, None, None,-3.5, -3.8, 0.0, None,0.0,2022-11-14 08:00:00,116.0, None,46
-3.0, None, None, None, None,-3.6, -3.8, 0.0, None,0.0,2022-11-14 09:00:00,116.0, None,46
-3.0, None, None, None, None,-4.0, -4.1, 0.0, None,-1.0,2022-11-14 10:00:00,115.0, None,46
-3.0, None, None, None, None,-3.7, -4.1, 0.0, None,0.0,2022-11-14 11:00:00,115.0, None,46
-3.0, None, None, None, None,-3.6, -4.1, 0.0, None,0.0,2022-11-14 12:00:00,115.0, None,46
-3.0, None, None, None, None,-3.5, -4.1, 0.0, None,0.0,2022-11-14 13:00:00,115.0, None,46
-3.0, None, None, None, None,-3.5, -4.1, 0.0, None,0.0,2022-11-14 14:00:00,115.0, None,46
-3.0, None, None, None, None,-3.9, -4.1, 0.0, None,0.0,2022-11-14 15:00:00,115.0, None,46
-3.0, None, None, None, None,-4.5, -4.6, 0.0, None,0.0,2022-11-14 16:00:00,115.0, None,46
-3.0, None, None, None, None,-4.6, -5.1, 0.0, None,1.0,2022-11-14 17:00:00,115.0, None,46
-3.0, None, None, None, None,-4.7, -5.1, 0.0, None,0.0,2022-11-14 18:00:00,115.0, None,46
-4.4, None, None, None, None,-4.5, -4.8, 0.0, None,0.0,2022-11-14 19:00:00,114.0, None,46
-4.4, None, None, None, None,-4.6, -4.8, 0.0, None,0.0,2022-11-14 20:00:00,114.0, None,46
-4.4, None, None, None, None,-4.5, -4.8, 0.0, None,0.0,2022-11-14 21:00:00,114.0, None,46
-4.1, None, None, None, None,-4.1, -4.8, 0.0, None,0.0,2022-11-14 22:00:00,115.0, None,46
-4.0, None, None, None, None,-4.2, -4.8, 0.0, None,-1.0,2022-11-14 23:00:00,114.0, None,46
-4.0, None, None, None, None,-4.4, -4.8, 0.0, None,0.0,2022-11-15 00:00:00,114.0, None,46
-3.1, None, None, None, None,-3.7, -4.8, 0.0, None,0.0,2022-11-15 01:00:00,115.0, None,46
-3.1, None, None, None, None,-4.2, -4.8, 0.0, None,-1.0,2022-11-15 02:00:00,113.0, None,46
-3.1, None, None, None, None,-4.2, -4.8, 0.0, None,0.0,2022-11-15 03:00:00,114.0, None,46
-2.9, None, None, None, None,-3.0, -4.8, 0.0, None,0.0,2022-11-15 04:00:00,114.0, None,46
-2.9, None, None, None, None,-3.5, -4.8, 0.0, None,0.0,2022-11-15 05:00:00,114.0, None,46
-2.9, None, None, None, None,-4.7, -4.8, 0.0, None,-1.0,2022-11-15 06:00:00,113.0, None,46
-3.0, None, None, None, None,-3.0, -4.9, 0.0, None,1.0,2022-11-15 07:00:00,114.0, None,46
-2.5, None, None, None, None,-4.7, -4.9, 0.0, None,-1.0,2022-11-15 08:00:00,113.0, None,46
-2.5, None, None, None, None,-3.2, -4.9, 0.0, None,1.0,2022-11-15 09:00:00,113.0, None,46
-2.3, None, None, None, None,-2.3, -4.9, 0.0, None,0.0,2022-11-15 10:00:00,114.0, None,46
-0.5, None, None, None, None,-0.9, -4.9, 0.0, None,-1.0,2022-11-15 11:00:00,113.0, None,46
-0.5, None, None, None, None,-3.9, -4.9, 0.0, None,-1.0,2022-11-15 12:00:00,112.0, None,46
-0.5, None, None, None, None,-2.4, -4.9, 0.0, None,1.0,2022-11-15 13:00:00,112.0, None,46
-0.2, None, None, None, None,-1.2, -4.9, 0.0, None,-1.0,2022-11-15 14:00:00,111.0, None,46
-0.2, None, None, None, None,-2.0, -4.9, 0.0, None,1.0,2022-11-15 15:00:00,112.0, None,46
-0.2, None, None, None, None,-1.8, -4.9, 0.0, None,0.0,2022-11-15 16:00:00,112.0, None,46
-0.2, None, None, None, None,-1.6, -4.9, 0.0, None,1.0,2022-11-15 17:00:00,113.0, None,46
-0.2, None, None, None, None,-1.9, -4.9, 0.0, None,-1.0,2022-11-15 18:00:00,112.0, None,46
-1.8, None, None, None, None,-2.4, -2.5, 0.0, None,0.0,2022-11-15 19:00:00,112.0, None,46
-1.8, None, None, None, None,-2.7, -2.7, 0.0, None,0.0,2022-11-15 20:00:00,111.0, None,46
-1.8, None, None, None, None,-2.4, -2.8, 0.0, None,-1.0,2022-11-15 21:00:00,111.0, None,46
-1.5, None, None, None, None,-1.5, -2.8, 0.0, None,1.0,2022-11-15 22:00:00,112.0, None,46
-1.4, None, None, None, None,-1.5, -2.8, 0.0, None,0.0,2022-11-15 23:00:00,111.0, None,46
-1.1, None, None, None, None,-2.1, -2.8, 0.0, None,-1.0,2022-11-16 00:00:00,110.0, None,46
-1.0, None, None, None, None,-1.0, -2.8, 0.0, None,1.0,2022-11-16 01:00:00,112.0, None,46
-0.8, None, None, None, None,-1.1, -2.8, 0.0, None,0.0,2022-11-16 02:00:00,112.0, None,46
-0.8, None, None, None, None,-1.1, -2.8, 0.0, None,0.0,2022-11-16 03:00:00,111.0, None,46
-0.8, None, None, None, None,-1.7, -2.8, 0.0, None,-1.0,2022-11-16 04:00:00,111.0, None,46
0.1, None, None, None, None,0.0, -2.8, 0.0, None,1.0,2022-11-16 05:00:00,111.0, None,46
0.5, None, None, None, None,0.4, -2.8, 0.0, None,-1.0,2022-11-16 06:00:00,110.0, None,46
0.9, None, None, None, None,0.4, 0.2, 0.0, None,-1.0,2022-11-16 07:00:00,110.0, None,46
1.7, None, None, None, None,0.5, 0.1, 0.0, None,0.0,2022-11-16 08:00:00,110.0, None,46
2.3, None, None, None, None,2.2, 0.1, 0.0, None,0.0,2022-11-16 09:00:00,110.0, None,46
2.7, None, None, None, None,1.8, 0.1, 0.0, None,-1.0,2022-11-16 10:00:00,109.0, None,46
2.7, None, None, None, None,1.3, 0.1, 0.0, None,0.0,2022-11-16 11:00:00,109.0, None,46
3.8, None, None, None, None,3.1, 0.1, 0.0, None,0.0,2022-11-16 12:00:00,109.0, None,46
3.8, None, None, None, None,0.8, 0.1, 0.0, None,0.0,2022-11-16 13:00:00,109.0, None,46
3.8, None, None, None, None,-0.5, -0.7, 0.0, None,0.0,2022-11-16 14:00:00,109.0, None,46
3.8, None, None, None, None,0.6, -0.7, 0.0, None,0.0,2022-11-16 15:00:00,109.0, None,46
3.8, None, None, None, None,0.0, -0.7, 0.0, None,0.0,2022-11-16 16:00:00,109.0, None,46
3.8, None, None, None, None,-0.6, -0.8, 0.0, None,-1.0,2022-11-16 17:00:00,108.0, None,46
3.8, None, None, None, None,-0.9, -1.0, 0.0, None,0.0,2022-11-16 18:00:00,108.0, None,46
-0.8, None, None, None, None,-1.0, -1.1, 0.0, None,0.0,2022-11-16 19:00:00,108.0, None,46
-0.5, None, None, None, None,-1.2, -1.2, 0.0, None,0.0,2022-11-16 20:00:00,108.0, None,46
-0.5, None, None, None, None,-1.6, -1.7, 0.0, None,0.0,2022-11-16 21:00:00,108.0, None,46
-0.5, None, None, None, None,-1.7, -1.8, 0.0, None,0.0,2022-11-16 22:00:00,108.0, None,46
-0.5, None, None, None, None,-1.9, -2.0, 0.0, None,0.0,2022-11-16 23:00:00,108.0, None,46
-0.5, None, None, None, None,-1.7, -2.0, 0.0, None,0.0,2022-11-17 00:00:00,108.0, None,46
-0.5, None, None, None, None,-1.5, -2.3, 0.0, None,0.0,2022-11-17 01:00:00,108.0, None,46
-0.5, None, None, None, None,-1.5, -2.3, 0.0, None,0.0,2022-11-17 02:00:00,107.0, None,46
-0.5, None, None, None, None,-2.0, -2.3, 0.0, None,0.0,2022-11-17 03:00:00,107.0, None,46
-0.5, None, None, None, None,-3.3, -3.3, 0.0, None,0.0,2022-11-17 04:00:00,107.0, None,46
-0.5, None, None, None, None,-3.3, -3.7, 0.0, None,0.0,2022-11-17 05:00:00,107.0, None,46
-0.5, None, None, None, None,-4.2, -4.2, 0.0, None,0.0,2022-11-17 06:00:00,106.0, None,46
-3.2, None, None, None, None,-3.7, -4.2, 0.0, None,1.0,2022-11-17 07:00:00,107.0, None,46
-3.2, None, None, None, None,-4.4, -4.6, 0.0, None,0.0,2022-11-17 08:00:00,107.0, None,46
-3.2, None, None, None, None,-5.6, -5.6, 0.0, None,0.0,2022-11-17 09:00:00,107.0, None,46
-3.2, None, None, None, None,-5.6, -5.7, 0.0, None,0.0,2022-11-17 10:00:00,107.0, None,46
-3.2, None, None, None, None,-5.9, -6.1, 0.0, None,0.0,2022-11-17 11:00:00,106.0, None,46
-3.2, None, None, None, None,-4.9, -6.1, 0.0, None,1.0,2022-11-17 12:00:00,107.0, None,46
-3.2, None, None, None, None,-3.8, -6.1, 0.0, None,0.0,2022-11-17 13:00:00,107.0, None,46
-3.2, None, None, None, None,-5.8, -6.1, 0.0, None,-1.0,2022-11-17 14:00:00,106.0, None,46
-3.2, None, None, None, None,-6.6, -6.7, 0.0, None,0.0,2022-11-17 15:00:00,106.0, None,46
-3.2, None, None, None, None,-5.8, -6.8, 0.0, None,0.0,2022-11-17 16:00:00,106.0, None,46
-3.2, None, None, None, None,-4.0, -6.8, 0.0, None,0.0,2022-11-17 17:00:00,106.0, None,46
-3.2, None, None, None, None,-4.1, -6.8, 0.0, None,1.0,2022-11-17 18:00:00,107.0, None,46
-3.3, None, None, None, None,-6.8, -6.8, 0.0, None,-1.0,2022-11-17 19:00:00,106.0, None,46
-3.3, None, None, None, None,-6.9, -7.2, 0.0, None,0.0,2022-11-17 20:00:00,106.0, None,46
-3.3, None, None, None, None,-6.7, -7.2, 0.0, None,0.0,2022-11-17 21:00:00,106.0, None,46
-3.3, None, None, None, None,-7.2, -7.2, 0.0, None,0.0,2022-11-17 22:00:00,106.0, None,46
-3.3, None, None, None, None,-7.8, -7.8, 0.0, None,0.0,2022-11-17 23:00:00,106.0, None,46
-3.3, None, None, None, None,-7.9, -8.2, 0.0, None,0.0,2022-11-18 00:00:00,105.0, None,46
-3.3, None, None, None, None,-7.9, -8.2, 0.0, None,0.0,2022-11-18 01:00:00,105.0, None,46
-3.3, None, None, None, None,-7.9, -8.2, 0.0, None,0.0,2022-11-18 02:00:00,105.0, None,46
-3.3, None, None, None, None,-8.3, -8.3, 0.0, None,0.0,2022-11-18 03:00:00,105.0, None,46
-3.3, None, None, None, None,-8.4, -8.5, 0.0, None,0.0,2022-11-18 04:00:00,105.0, None,46
-3.3, None, None, None, None,-8.7, -8.7, 0.0, None,0.0,2022-11-18 05:00:00,105.0, None,46
-3.3, None, None, None, None,-8.9, -8.9, 0.0, None,0.0,2022-11-18 06:00:00,105.0, None,46
-8.8, None, None, None, None,-9.0, -9.0, 0.0, None,0.0,2022-11-18 07:00:00,105.0, None,46
-8.8, None, None, None, None,-9.0, -9.1, 0.0, None,0.0,2022-11-18 08:00:00,104.0, None,46
-8.8, None, None, None, None,-9.2, -9.2, 0.0, None,0.0,2022-11-18 09:00:00,104.0, None,46
-8.7, None, None, None, None,-8.8, -9.3, 0.0, None,0.0,2022-11-18 10:00:00,104.0, None,46
-8.7, None, None, None, None,-8.7, -9.3, 0.0, None,0.0,2022-11-18 11:00:00,104.0, None,46
-8.7, None, None, None, None,-8.7, -9.3, 0.0, None,0.0,2022-11-18 12:00:00,104.0, None,46
-8.6, None, None, None, None,-8.8, -9.3, 0.0, None,0.0,2022-11-18 13:00:00,104.0, None,46
-8.6, None, None, None, None,-9.0, -9.3, 0.0, None,0.0,2022-11-18 14:00:00,104.0, None,46
-8.6, None, None, None, None,-9.3, -9.6, 0.0, None,0.0,2022-11-18 15:00:00,104.0, None,46
-8.6, None, None, None, None,-9.7, -9.7, 0.0, None,0.0,2022-11-18 16:00:00,104.0, None,46
-8.6, None, None, None, None,-9.9, -9.9, 0.0, None,0.0,2022-11-18 17:00:00,104.0, None,46
-8.6, None, None, None, None,-9.9, -10.0, 0.0, None,0.0,2022-11-18 18:00:00,104.0, None,46
-9.9, None, None, None, None,-10.1, -10.2, 0.0, None,0.0,2022-11-18 19:00:00,104.0, None,46
-9.9, None, None, None, None,-10.1, -10.2, 0.0, None,0.0,2022-11-18 20:00:00,104.0, None,46
-9.9, None, None, None, None,-10.3, -10.3, 0.0, None,0.0,2022-11-18 21:00:00,103.0, None,46
-9.9, None, None, None, None,-10.4, -10.5, 0.0, None,0.0,2022-11-18 22:00:00,103.0, None,46
-9.9, None, None, None, None,-10.8, -10.8, 0.0, None,0.0,2022-11-18 23:00:00,103.0, None,46
