pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, -1.858, 95.1, 1.1, 95.0, 68.61, 1.403, 246.6, -2.0, -1.9, -1.9, None, 0.0, -2.0, 703.9, 0.0,2022-11-14 01:00:00, 704.0,46
None, -1.935, 92.5, 1.1, 93.0, 50.02, 1.21, 22.37, -3.0, -1.9, -2.0, None, 0.0, -3.0, 704.1, 0.0,2022-11-14 02:00:00, 704.0,46
None, -1.76, 87.4, 1.1, 87.0, 15.92, 3.181, 14.39, -4.0, -1.8, -2.0, None, 0.0, -4.0, 704.3, 0.0,2022-11-14 03:00:00, 704.0,46
None, -1.616, 88.8, 1.1, 89.0, 34.61, 1.552, 356.5, -3.0, -1.6, -2.5, None, 0.0, -3.0, 704.3, 0.0,2022-11-14 04:00:00, 704.0,46
None, -1.934, 94.4, 1.1, 94.0, 23.45, 1.672, 331.5, -2.0, -1.9, -2.5, None, 0.0, -2.0, 704.3, 0.0,2022-11-14 05:00:00, 704.0,46
None, -1.141, 89.1, 1.1, 89.0, 61.14, 2.039, 332.2, -3.0, -1.1, -2.5, None, 0.0, -3.0, 704.4, 0.0,2022-11-14 06:00:00, 704.0,46
None, -2.419, 97.1, -1.1, 97.0, 67.58, 2.805, 265.2, -3.0, -2.4, -2.9, None, 0.0, -3.0, 704.3, 0.0,2022-11-14 07:00:00, 704.0,46
None, -2.038, 97.0, -1.1, 97.0, 42.71, 1.192, 319.1, -2.0, -2.0, -2.9, None, 0.0, -2.0, 704.4, 0.0,2022-11-14 08:00:00, 704.0,46
None, -0.568, 80.5, -0.6, 81.0, 67.1, 0.373, 280.8, -3.0, -0.6, -2.9, None, 0.0, -3.0, 704.6, 0.0,2022-11-14 09:00:00, 705.0,46
None, 0.51, 71.99, 0.7, 72.0, 48.85, 1.542, 148.5, -4.0, 0.5, -2.9, None, 0.0, -4.0, 704.9, 0.0,2022-11-14 10:00:00, 705.0,46
None, 0.326, 72.79, 0.9, 73.0, 43.68, 1.898, 130.4, -4.0, 0.3, -2.9, None, 0.0, -4.0, 704.9, 0.0,2022-11-14 11:00:00, 705.0,46
None, 0.591, 68.97, 1.2, 69.0, 25.82, 3.023, 135.2, -4.0, 0.6, -2.9, None, 0.0, -4.0, 704.9, 0.0,2022-11-14 12:00:00, 705.0,46
None, 1.836, 67.65, 1.7, 68.0, 33.54, 2.309, 127.2, -3.0, 1.8, -2.9, None, 0.0, -3.0, 704.7, 0.0,2022-11-14 13:00:00, 705.0,46
None, 3.766, 65.53, 3.7, 66.0, 56.26, 1.295, 161.9, -2.0, 3.8, -2.9, None, 0.0, -2.0, 704.6, 0.0,2022-11-14 14:00:00, 705.0,46
None, 1.654, 67.52, 3.7, 68.0, 33.34, 1.268, 152.0, -4.0, 1.7, -2.9, None, 0.0, -4.0, 704.7, 0.0,2022-11-14 15:00:00, 705.0,46
None, -0.361, 89.5, 3.7, 90.0, 52.32, 0.824, 210.0, -1.0, -0.4, -2.9, None, 0.0, -1.0, 704.7, 0.0,2022-11-14 16:00:00, 705.0,46
None, -1.545, 96.3, 3.7, 96.0, 25.64, 2.267, 264.7, -2.0, -1.5, -2.9, None, 0.0, -2.0, 704.8, 0.0,2022-11-14 17:00:00, 705.0,46
None, -3.06, 97.6, 3.7, 98.0, 30.43, 0.387, 236.0, -3.0, -3.1, -3.3, None, 0.0, -3.0, 704.8, 0.0,2022-11-14 18:00:00, 705.0,46
None, -4.242, 99.7, -3.1, 100.0, 66.14, 0.466, 274.6, -4.0, -4.2, -4.5, None, 0.0, -4.0, 704.9, 0.0,2022-11-14 19:00:00, 705.0,46
None, -7.108, 95.9, -3.1, 96.0, 71.81, 1.551, 226.3, -8.0, -7.1, -7.7, None, 0.0, -8.0, 705.0, 0.0,2022-11-14 20:00:00, 705.0,46
None, -6.661, 95.7, -3.1, 96.0, 23.99, 4.074, 186.3, -7.0, -6.7, -7.7, None, 0.0, -7.0, 705.1, 0.0,2022-11-14 21:00:00, 705.0,46
None, -6.525, 95.4, -3.1, 95.0, 25.79, 3.809, 184.5, -7.0, -6.5, -7.7, None, 0.0, -7.0, 705.5, 0.0,2022-11-14 22:00:00, 706.0,46
None, -6.311, 95.9, -3.1, 96.0, 24.89, 4.128, 183.4, -7.0, -6.3, -7.7, None, 0.0, -7.0, 705.6, 0.0,2022-11-14 23:00:00, 706.0,46
None, -6.565, 95.8, -3.1, 96.0, 19.28, 5.379, 199.5, -7.0, -6.6, -7.7, None, 0.0, -7.0, 705.5, 0.0,2022-11-15 00:00:00, 706.0,46
None, -6.232, 96.3, -3.1, 96.0, 20.02, 4.704, 194.4, -7.0, -6.2, -7.7, None, 0.0, -7.0, 705.9, 0.0,2022-11-15 01:00:00, 706.0,46
None, -6.492, 96.1, -3.1, 96.0, 20.25, 4.739, 184.4, -7.0, -6.5, -7.7, None, 0.0, -7.0, 705.9, 0.0,2022-11-15 02:00:00, 706.0,46
None, -6.349, 96.2, -3.1, 96.0, 21.9, 4.439, 193.5, -7.0, -6.3, -7.7, None, 0.0, -7.0, 705.9, 0.0,2022-11-15 03:00:00, 706.0,46
None, -6.494, 96.1, -3.1, 96.0, 21.13, 4.077, 192.9, -7.0, -6.5, -7.7, None, 0.0, -7.0, 706.0, 0.0,2022-11-15 04:00:00, 706.0,46
None, -6.312, 96.3, -3.1, 96.0, 25.58, 3.565, 188.7, -7.0, -6.3, -7.7, None, 0.0, -7.0, 706.2, 0.0,2022-11-15 05:00:00, 706.0,46
None, -6.468, 96.3, -3.1, 96.0, 47.99, 1.565, 155.0, -7.0, -6.5, -7.7, None, 0.0, -7.0, 706.6, 0.0,2022-11-15 06:00:00, 707.0,46
None, -6.731, 95.9, -6.4, 96.0, 29.53, 3.116, 203.2, -7.0, -6.7, -6.8, None, 0.0, -7.0, 706.5, 0.0,2022-11-15 07:00:00, 707.0,46
None, -6.666, 96.2, -6.4, 96.0, 36.33, 2.35, 227.4, -7.0, -6.7, -7.0, None, 0.0, -7.0, 706.5, 0.0,2022-11-15 08:00:00, 707.0,46
None, -6.398, 96.1, -6.2, 96.0, 62.78, 1.368, 164.0, -7.0, -6.4, -7.0, None, 0.0, -7.0, 706.9, 0.0,2022-11-15 09:00:00, 707.0,46
None, -6.431, 96.4, -6.2, 96.0, 23.74, 2.87, 178.1, -7.0, -6.4, -7.0, None, 0.0, -7.0, 706.9, 0.0,2022-11-15 10:00:00, 707.0,46
None, -6.146, 96.3, -5.8, 96.0, 23.01, 4.129, 179.6, -7.0, -6.1, -7.0, None, 0.0, -7.0, 706.9, 0.0,2022-11-15 11:00:00, 707.0,46
None, -5.814, 97.0, -5.5, 97.0, 63.03, 1.802, 115.3, -6.0, -5.8, -7.0, None, 0.0, -6.0, 707.2, 0.0,2022-11-15 12:00:00, 707.0,46
None, -5.599, 97.2, -5.3, 97.0, 51.16, 1.374, 35.77, -6.0, -5.6, -7.0, None, 0.0, -6.0, 707.1, 0.0,2022-11-15 13:00:00, 707.0,46
None, -4.733, 99.2, -4.9, 99.0, 52.78, 1.447, 62.24, -5.0, -4.7, -7.0, None, 0.0, -5.0, 707.4, 0.0,2022-11-15 14:00:00, 707.0,46
None, -5.415, 97.5, -4.1, 98.0, 51.96, 1.11, 160.9, -6.0, -5.4, -7.0, None, 0.0, -6.0, 707.3, 0.0,2022-11-15 15:00:00, 707.0,46
None, -5.757, 97.3, -4.1, 97.0, 43.86, 1.155, 62.65, -6.0, -5.8, -7.0, None, 0.0, -6.0, 707.5, 0.0,2022-11-15 16:00:00, 708.0,46
None, -7.021, 95.3, -4.1, 95.0, 57.39, 0.642, 346.5, -8.0, -7.0, -7.1, None, 0.0, -8.0, 707.8, 0.0,2022-11-15 17:00:00, 708.0,46
None, -7.994, 94.1, -4.1, 94.0, 37.57, 0.001, 296.7, -9.0, -8.0, -8.4, None, 0.0, -9.0, 707.6, 0.0,2022-11-15 18:00:00, 708.0,46
None, -8.04, 93.8, -7.2, 94.0, 18.34, 0.003, 330.6, -9.0, -8.0, -8.3, None, 0.0, -9.0, 707.8, 0.0,2022-11-15 19:00:00, 708.0,46
None, -8.29, 93.7, -7.2, 94.0, 25.25, 0.001, 323.4, -9.0, -8.3, -8.7, None, 0.0, -9.0, 707.9, 0.0,2022-11-15 20:00:00, 708.0,46
None, -8.76, 93.2, -7.2, 93.0, 23.09, 0.0, 287.5, -10.0, -8.8, -9.0, None, 0.0, -10.0, 707.9, 0.0,2022-11-15 21:00:00, 708.0,46
None, -9.53, 91.6, -7.2, 92.0, 23.75, 0.0, 280.5, -10.0, -9.5, -9.4, None, 0.0, -10.0, 708.1, 0.0,2022-11-15 22:00:00, 708.0,46
None, -9.62, 92.2, -7.2, 92.0, 45.03, 0.004, 294.5, -10.0, -9.6, -10.1, None, 0.0, -10.0, 708.0, 0.0,2022-11-15 23:00:00, 708.0,46
None, -9.38, 93.3, -7.2, 93.0, 29.96, 0.001, 308.8, -10.0, -9.4, -10.7, None, 0.0, -10.0, 708.0, 0.0,2022-11-16 00:00:00, 708.0,46
None, -9.55, 92.1, -7.2, 92.0, 9.67, 0.004, 340.7, -11.0, -9.6, -10.7, None, 0.0, -11.0, 708.0, 0.0,2022-11-16 01:00:00, 708.0,46
None, -9.57, 91.9, -7.2, 92.0, 12.67, 0.001, 324.8, -10.0, -9.6, -10.7, None, 0.0, -10.0, 707.9, 0.0,2022-11-16 02:00:00, 708.0,46
None, -10.33, 90.9, -7.2, 91.0, 18.59, 0.005, 349.4, -11.0, -10.3, -10.7, None, 0.0, -11.0, 707.8, 0.0,2022-11-16 03:00:00, 708.0,46
None, -10.81, 90.4, -7.2, 90.0, 31.36, 0.002, 286.9, -12.0, -10.8, -11.1, None, 0.0, -12.0, 707.6, 0.0,2022-11-16 04:00:00, 708.0,46
None, -11.59, 89.5, -7.2, 90.0, 21.35, 0.0, 279.7, -13.0, -11.6, -11.6, None, 0.0, -13.0, 707.5, 0.0,2022-11-16 05:00:00, 708.0,46
None, -12.09, 89.1, -7.2, 89.0, 12.85, 0.0, 320.5, -13.0, -12.1, -12.2, None, 0.0, -13.0, 707.4, 0.0,2022-11-16 06:00:00, 707.0,46
None, -12.46, 88.8, -11.9, 89.0, 16.51, 0.0, 295.8, -14.0, -12.5, -13.2, None, 0.0, -14.0, 707.2, 0.0,2022-11-16 07:00:00, 707.0,46
None, -12.57, 88.4, -11.9, 88.0, 20.85, 0.001, 322.8, -14.0, -12.6, -13.2, None, 0.0, -14.0, 707.2, 0.0,2022-11-16 08:00:00, 707.0,46
None, -11.63, 89.6, -11.6, 90.0, 20.42, 0.002, 338.0, -13.0, -11.6, -13.2, None, 0.0, -13.0, 707.4, 0.0,2022-11-16 09:00:00, 707.0,46
None, -9.66, 91.9, -9.7, 92.0, 26.14, 0.002, 22.05, -11.0, -9.7, -13.2, None, 0.0, -11.0, 707.5, 0.0,2022-11-16 10:00:00, 708.0,46
None, -8.42, 93.0, -8.4, 93.0, 53.87, 0.002, 57.76, -9.0, -8.4, -13.2, None, 0.0, -9.0, 707.3, 0.0,2022-11-16 11:00:00, 707.0,46
None, -6.182, 96.2, -5.7, 96.0, 40.31, 0.009, 336.8, -7.0, -6.2, -13.2, None, 0.0, -7.0, 707.3, 0.0,2022-11-16 12:00:00, 707.0,46
None, -6.159, 96.7, -5.1, 97.0, 42.95, 0.252, 352.0, -6.0, -6.2, -13.2, None, 0.0, -6.0, 707.2, 0.0,2022-11-16 13:00:00, 707.0,46
None, -4.718, 99.3, -4.4, 99.0, 60.39, 0.789, 298.8, -5.0, -4.7, -13.2, None, 0.0, -5.0, 707.2, 0.0,2022-11-16 15:00:00, 707.0,46
None, -4.405, 99.8, -3.8, 100.0, 33.57, 5.134, 6.56, -4.0, -4.4, -13.2, None, 0.0, -4.0, 707.5, 0.0,2022-11-16 16:00:00, 708.0,46
None, -4.889, 99.0, -3.8, 99.0, 23.87, 9.05, 18.36, -5.0, -4.9, -13.2, None, 0.0, -5.0, 707.6, 0.0,2022-11-16 17:00:00, 708.0,46
None, -5.199, 99.1, -3.8, 99.0, 49.65, 1.32, 52.71, -5.0, -5.2, -13.2, None, 0.0, -5.0, 707.7, 0.0,2022-11-16 18:00:00, 708.0,46
None, -5.225, 98.6, -5.0, 99.0, 44.32, 1.241, 59.06, -5.0, -5.2, -5.5, None, 0.0, -5.0, 707.9, 0.0,2022-11-16 19:00:00, 708.0,46
None, -5.332, 98.9, -5.0, 99.0, 73.81, 0.352, 333.4, -6.0, -5.3, -5.5, None, 0.0, -6.0, 707.7, 0.0,2022-11-16 20:00:00, 708.0,46
None, -5.189, 99.1, -5.0, 99.0, 75.11, 0.787, 109.7, -5.0, -5.2, -5.5, None, 0.0, -5.0, 707.9, 0.0,2022-11-16 21:00:00, 708.0,46
None, -4.962, 99.6, -4.8, 100.0, 68.04, 0.624, 332.9, -5.0, -5.0, -5.5, None, 0.0, -5.0, 708.0, 0.0,2022-11-16 22:00:00, 708.0,46
None, -4.561, 100.1, -4.3, 100.0, 48.5, 2.601, 34.58, -5.0, -4.6, -5.5, None, 0.0, -5.0, 708.0, 0.0,2022-11-16 23:00:00, 708.0,46
None, -4.603, 100.0, -4.3, 100.0, 19.96, 5.117, 22.77, -5.0, -4.6, -5.5, None, 0.0, -5.0, 708.1, 0.0,2022-11-17 00:00:00, 708.0,46
None, -4.77, 100.0, -4.3, 100.0, 15.31, 7.309, 24.89, -5.0, -4.8, -5.5, None, 0.0, -5.0, 708.2, 0.0,2022-11-17 01:00:00, 708.0,46
None, -5.133, 99.3, -4.3, 99.0, 17.2, 5.508, 24.82, -5.0, -5.1, -5.5, None, 0.0, -5.0, 708.3, 0.0,2022-11-17 02:00:00, 708.0,46
None, -5.793, 98.1, -4.3, 98.0, 14.59, 5.643, 23.63, -6.0, -5.8, -5.9, None, 0.0, -6.0, 708.3, 0.0,2022-11-17 03:00:00, 708.0,46
None, -5.997, 97.5, -4.3, 98.0, 16.83, 4.805, 3.602, -6.0, -6.0, -6.2, None, 0.0, -6.0, 708.2, 0.0,2022-11-17 04:00:00, 708.0,46
None, -6.375, 97.0, -4.3, 97.0, 12.43, 6.078, 342.1, -7.0, -6.4, -6.4, None, 0.0, -7.0, 708.1, 0.0,2022-11-17 05:00:00, 708.0,46
None, -6.392, 96.5, -4.3, 97.0, 15.1, 6.591, 347.1, -6.0, -6.4, -6.6, None, 0.0, -6.0, 708.0, 0.0,2022-11-17 06:00:00, 708.0,46
None, -6.482, 95.6, -6.3, 96.0, 14.27, 5.498, 339.5, -7.0, -6.5, -6.7, None, 0.0, -7.0, 708.1, 0.0,2022-11-17 07:00:00, 708.0,46
None, -6.697, 95.0, -6.3, 95.0, 16.14, 5.024, 3.653, -7.0, -6.7, -6.9, None, 0.0, -7.0, 708.2, 0.0,2022-11-17 08:00:00, 708.0,46
None, -6.744, 92.9, -6.3, 93.0, 17.38, 5.752, 1.294, -8.0, -6.7, -7.0, None, 0.0, -8.0, 708.4, 0.0,2022-11-17 09:00:00, 708.0,46
None, -6.764, 94.5, -6.3, 95.0, 20.59, 5.66, 326.1, -7.0, -6.8, -7.2, None, 0.0, -7.0, 708.4, 0.0,2022-11-17 10:00:00, 708.0,46
None, -6.518, 93.0, -5.9, 93.0, 29.07, 2.574, 329.0, -8.0, -6.5, -7.2, None, 0.0, -8.0, 708.3, 0.0,2022-11-17 11:00:00, 708.0,46
None, -6.351, 94.4, -5.9, 94.0, 50.36, 2.29, 8.51, -7.0, -6.4, -7.2, None, 0.0, -7.0, 708.2, 0.0,2022-11-17 12:00:00, 708.0,46
None, -6.453, 91.7, -5.9, 92.0, 27.63, 6.137, 17.3, -7.0, -6.5, -7.2, None, 0.0, -7.0, 708.2, 0.0,2022-11-17 13:00:00, 708.0,46
None, -6.416, 92.9, -5.9, 93.0, 29.69, 4.298, 352.4, -8.0, -6.4, -7.2, None, 0.0, -8.0, 707.9, 0.0,2022-11-17 14:00:00, 708.0,46
None, -6.677, 94.3, -5.9, 94.0, 56.48, 2.631, 307.8, -8.0, -6.7, -7.2, None, 0.0, -8.0, 707.7, 0.0,2022-11-17 15:00:00, 708.0,46
None, -7.403, 91.9, -5.9, 92.0, 31.7, 4.759, 11.43, -8.0, -7.4, -7.4, None, 0.0, -8.0, 707.9, 0.0,2022-11-17 16:00:00, 708.0,46
None, -7.777, 93.4, -5.9, 93.0, 34.68, 4.611, 320.4, -8.0, -7.8, -7.9, None, 0.0, -8.0, 707.7, 0.0,2022-11-17 17:00:00, 708.0,46
None, -8.31, 92.7, -5.9, 93.0, 28.27, 3.176, 321.7, -9.0, -8.3, -8.2, None, 0.0, -9.0, 707.6, 0.0,2022-11-17 18:00:00, 708.0,46
None, -8.47, 92.7, -8.1, 93.0, 21.52, 3.377, 308.1, -9.0, -8.5, -8.5, None, 0.0, -9.0, 707.5, 0.0,2022-11-17 19:00:00, 708.0,46
None, -8.9, 93.3, -8.1, 93.0, 31.84, 5.395, 336.9, -10.0, -8.9, -8.9, None, 0.0, -10.0, 707.4, 0.0,2022-11-17 20:00:00, 707.0,46
None, -9.03, 92.7, -8.1, 93.0, 44.49, 4.252, 251.9, -10.0, -9.0, -9.2, None, 0.0, -10.0, 707.0, 0.0,2022-11-17 21:00:00, 707.0,46
None, -9.17, 93.1, -8.1, 93.0, 41.3, 2.875, 337.6, -10.0, -9.2, -9.4, None, 0.0, -10.0, 707.1, 0.0,2022-11-17 22:00:00, 707.0,46
None, -9.41, 92.6, -8.1, 93.0, 59.82, 1.577, 309.2, -10.0, -9.4, -9.5, None, 0.0, -10.0, 706.8, 0.0,2022-11-17 23:00:00, 707.0,46
None, -9.67, 91.9, -8.1, 92.0, 49.05, 2.421, 344.0, -11.0, -9.7, -9.9, None, 0.0, -11.0, 706.8, 0.0,2022-11-18 00:00:00, 707.0,46
