CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -8.68, 92.0, None, None, None, None, 23.12, None, 2.499, 189.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 01:00:00, None, None, 155.2,1
None, -8.62, 92.0, None, None, None, None, 24.66, None, 2.44, 187.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 02:00:00, None, None, 154.7,1
None, -8.62, 92.0, None, None, None, None, 24.71, None, 2.317, 182.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 03:00:00, None, None, 155.0,1
None, -8.82, 91.9, None, None, None, None, 27.1, None, 1.951, 184.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 04:00:00, None, None, 154.8,1
None, -8.81, 91.9, None, None, None, None, 27.41, None, 1.449, 179.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 05:00:00, None, None, 154.7,1
None, -8.86, 91.9, None, None, None, None, 25.92, None, 1.164, 168.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 06:00:00, None, None, 154.6,1
None, -8.83, 91.8, None, None, None, None, 25.03, None, 0.679, 169.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 07:00:00, None, None, 154.7,1
None, -8.84, 91.9, None, None, None, None, 26.04, None, 1.229, 168.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 08:00:00, None, None, 154.6,1
None, -8.38, 92.3, None, None, None, None, 28.6, None, 0.723, 164.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 09:00:00, None, None, 154.7,1
None, -7.794, 92.6, None, None, None, None, 24.91, None, 1.061, 157.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 10:00:00, None, None, 154.7,1
None, -7.087, 93.0, None, None, None, None, 25.84, None, 1.133, 159.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 11:00:00, None, None, 154.8,1
None, -7.061, 93.2, None, None, None, None, 24.47, None, 1.279, 172.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 12:00:00, None, None, 155.9,1
None, -6.774, 93.4, None, None, None, None, 27.99, None, 0.99, 180.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 13:00:00, None, None, 156.1,1
None, -7.301, 92.9, None, None, None, None, 28.09, None, 1.407, 176.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 14:00:00, None, None, 157.7,1
None, -7.736, 92.7, None, None, None, None, 28.6, None, 1.815, 170.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 15:00:00, None, None, 159.2,1
None, -7.937, 92.6, None, None, None, None, 26.85, None, 1.79, 169.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 16:00:00, None, None, 161.2,1
None, -8.14, 92.5, None, None, None, None, 26.14, None, 1.45, 171.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 17:00:00, None, None, 162.7,1
None, -8.09, 92.6, None, None, None, None, 25.33, None, 1.499, 184.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 18:00:00, None, None, 164.3,1
None, -7.734, 92.8, None, None, None, None, 52.16, None, 0.818, 213.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 19:00:00, None, None, 166.1,1
None, -8.08, 92.7, None, None, None, None, 56.71, None, 0.479, 238.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 20:00:00, None, None, 165.0,1
None, -8.65, 92.1, None, None, None, None, 55.7, None, 0.233, 279.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 21:00:00, None, None, 166.0,1
None, -8.82, 92.0, None, None, None, None, 48.86, None, 0.05, 285.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 22:00:00, None, None, 165.8,1
None, -9.45, 91.2, None, None, None, None, 44.0, None, 0.432, 295.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-05 23:00:00, None, None, 165.6,1
None, -10.17, 90.8, None, None, None, None, 29.34, None, 0.801, 297.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 00:00:00, None, None, 165.5,1
None, -10.85, 90.0, None, None, None, None, 27.35, None, 0.764, 294.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 01:00:00, None, None, 165.5,1
None, -10.43, 90.6, None, None, None, None, 35.63, None, 0.009, 296.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 02:00:00, None, None, 164.9,1
None, -10.27, 90.6, None, None, None, None, 57.2, None, 0.0, 260.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 03:00:00, None, None, 164.6,1
None, -10.48, 90.4, None, None, None, None, 43.5, None, 0.0, 191.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 04:00:00, None, None, 164.8,1
None, -10.41, 90.5, None, None, None, None, 33.1, None, 0.0, 191.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 05:00:00, None, None, 165.2,1
None, -10.29, 90.5, None, None, None, None, 26.16, None, 0.289, 184.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 06:00:00, None, None, 165.8,1
None, -10.28, 90.5, None, None, None, None, 27.77, None, 0.034, 173.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 07:00:00, None, None, 166.1,1
None, -10.0, 90.7, None, None, None, None, 29.19, None, 0.0, 160.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 08:00:00, None, None, 166.3,1
None, -9.5, 91.2, None, None, None, None, 23.12, None, 0.13, 146.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 09:00:00, None, None, 166.6,1
None, -8.47, 92.1, None, None, None, None, 18.11, None, 0.136, 143.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 10:00:00, None, None, 166.5,1
None, -7.508, 93.1, None, None, None, None, 22.5, None, 0.0, 146.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 11:00:00, None, None, 166.7,1
None, -6.823, 93.8, None, None, None, None, 29.61, None, 0.0, 155.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 12:00:00, None, None, 167.1,1
None, -6.576, 93.8, None, None, None, None, 28.96, None, 0.0, 147.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 13:00:00, None, None, 166.9,1
None, -7.146, 93.4, None, None, None, None, 25.27, None, 0.0, 146.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 14:00:00, None, None, 167.6,1
None, -7.433, 93.0, None, None, None, None, 23.35, None, 0.004, 140.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 15:00:00, None, None, 168.1,1
None, -7.639, 92.9, None, None, None, None, 21.39, None, 0.081, 141.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 16:00:00, None, None, 168.2,1
None, -7.71, 92.8, None, None, None, None, 21.43, None, 0.003, 154.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 17:00:00, None, None, 169.8,1
None, -7.442, 93.1, None, None, None, None, 23.23, None, 0.179, 177.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 18:00:00, None, None, 170.7,1
None, -6.947, 93.5, None, None, None, None, 25.85, None, 0.471, 191.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 19:00:00, None, None, 170.4,1
None, -6.643, 93.8, None, None, None, None, 31.68, None, 0.593, 196.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 20:00:00, None, None, 170.9,1
None, -6.082, 94.3, None, None, None, None, 30.9, None, 0.347, 203.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 21:00:00, None, None, 171.2,1
None, -5.611, 94.7, None, None, None, None, 41.69, None, 0.491, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 22:00:00, None, None, 171.1,1
None, -5.353, 94.9, None, None, None, None, 47.04, None, 0.164, 206.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-06 23:00:00, None, None, 171.5,1
None, -5.14, 95.1, None, None, None, None, 43.51, None, 0.307, 208.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 00:00:00, None, None, 171.7,1
None, -4.95, 95.3, None, None, None, None, 39.37, None, 0.062, 189.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 01:00:00, None, None, 171.6,1
None, -4.568, 95.7, None, None, None, None, 27.53, None, 0.128, 179.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 02:00:00, None, None, 171.7,1
None, -4.595, 95.6, None, None, None, None, 23.26, None, 0.171, 156.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 03:00:00, None, None, 170.7,1
None, -4.449, 95.9, None, None, None, None, 22.5, None, 0.083, 151.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 04:00:00, None, None, 173.1,1
None, -4.276, 95.8, None, None, None, None, 26.32, None, 0.053, 158.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 05:00:00, None, None, 175.0,1
None, -4.401, 95.8, None, None, None, None, 21.3, None, 0.0, 136.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 06:00:00, None, None, 176.7,1
None, -4.144, 96.1, None, None, None, None, 23.95, None, 0.0, 151.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 07:00:00, None, None, 178.9,1
None, -4.083, 96.2, None, None, None, None, 26.29, None, 0.0, 162.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 08:00:00, None, None, 179.1,1
None, -3.661, 96.5, None, None, None, None, 24.95, None, 0.196, 172.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 09:00:00, None, None, 179.4,1
None, -3.392, 96.7, None, None, None, None, 26.11, None, 0.579, 175.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 10:00:00, None, None, 180.9,1
None, -3.159, 96.8, None, None, None, None, 27.72, None, 0.316, 177.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 11:00:00, None, None, 180.7,1
None, -3.288, 96.7, None, None, None, None, 29.17, None, 0.351, 176.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 12:00:00, None, None, 184.2,1
None, -3.176, 96.9, None, None, None, None, 28.43, None, 0.624, 182.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 13:00:00, None, None, 184.9,1
None, -3.113, 96.9, None, None, None, None, 28.89, None, 0.477, 169.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-07 14:00:00, None, None, 185.2,1
