TempC,time,RH,week_of_year
-13.926,2022-11-07 17:00:00,71.6,45
-14.51,2022-11-07 18:00:00,73.7,45
-15.305,2022-11-07 19:00:00,76.6,45
-14.905,2022-11-07 20:00:00,76.9,45
-14.826,2022-11-07 21:00:00,76.5,45
-15.104,2022-11-07 22:00:00,75.4,45
-15.954,2022-11-07 23:00:00,77.0,45
-16.078,2022-11-08 00:00:00,78.1,45
-16.618,2022-11-08 01:00:00,80.5,45
-17.253,2022-11-08 02:00:00,83.5,45
-18.697,2022-11-08 03:00:00,85.1,45
-20.931,2022-11-08 04:00:00,85.6,45
-22.989,2022-11-08 05:00:00,85.0,45
-24.323,2022-11-08 06:00:00,84.2,45
-24.654,2022-11-08 07:00:00,83.9,45
-25.045,2022-11-08 08:00:00,83.3,45
-17.597,2022-11-08 09:00:00,83.4,45
-15.628,2022-11-08 10:00:00,73.7,45
-14.197,2022-11-08 11:00:00,69.8,45
-12.751,2022-11-08 12:00:00,67.0,45
-12.086,2022-11-08 13:00:00,66.0,45
-12.825,2022-11-08 14:00:00,66.2,45
-12.788,2022-11-08 15:00:00,71.7,45
-13.277,2022-11-08 16:00:00,74.0,45
-13.619,2022-11-08 17:00:00,77.3,45
-13.811,2022-11-08 18:00:00,80.1,45
-13.888,2022-11-08 19:00:00,80.9,45
-13.926,2022-11-08 20:00:00,81.0,45
-13.888,2022-11-08 21:00:00,79.2,45
-13.926,2022-11-08 22:00:00,79.0,45
-13.926,2022-11-08 23:00:00,79.9,45
-14.004,2022-11-09 00:00:00,81.0,45
-14.042,2022-11-09 01:00:00,81.2,45
-14.081,2022-11-09 02:00:00,81.8,45
-14.081,2022-11-09 03:00:00,82.6,45
-14.159,2022-11-09 04:00:00,82.9,45
-14.081,2022-11-09 05:00:00,83.5,45
-14.159,2022-11-09 06:00:00,84.3,45
-14.12,2022-11-09 07:00:00,85.5,45
-13.849,2022-11-09 08:00:00,85.8,45
-13.428,2022-11-09 09:00:00,84.7,45
-12.788,2022-11-09 10:00:00,82.0,45
-12.159,2022-11-09 11:00:00,80.1,45
-11.541,2022-11-09 12:00:00,78.6,45
-10.969,2022-11-09 13:00:00,79.3,45
-10.546,2022-11-09 14:00:00,79.5,45
-10.616,2022-11-09 15:00:00,79.8,45
-12.38,2022-11-09 16:00:00,82.2,45
-14.984,2022-11-09 17:00:00,87.1,45
-16.576,2022-11-09 18:00:00,89.0,45
-17.424,2022-11-09 19:00:00,88.7,45
-18.787,2022-11-09 20:00:00,88.0,45
-20.167,2022-11-09 21:00:00,86.7,45
-21.617,2022-11-09 22:00:00,85.9,45
-21.469,2022-11-09 23:00:00,85.6,45
-22.067,2022-11-10 00:00:00,85.6,45
-21.866,2022-11-10 01:00:00,85.3,45
-21.866,2022-11-10 02:00:00,85.5,45
-22.168,2022-11-10 03:00:00,85.4,45
-22.885,2022-11-10 04:00:00,84.9,45
-21.321,2022-11-10 05:00:00,85.3,45
-20.451,2022-11-10 06:00:00,86.6,45
-20.883,2022-11-10 07:00:00,85.8,45
-19.793,2022-11-10 08:00:00,86.5,45
-16.409,2022-11-10 09:00:00,87.6,45
-11.976,2022-11-10 10:00:00,87.6,45
-11.147,2022-11-10 11:00:00,85.6,45
-10.511,2022-11-10 12:00:00,83.5,45
-9.782,2022-11-10 13:00:00,82.5,45
-9.269,2022-11-10 14:00:00,82.6,45
-9.439,2022-11-10 15:00:00,83.1,45
-9.576,2022-11-10 16:00:00,84.4,45
-9.508,2022-11-10 17:00:00,85.8,45
-9.508,2022-11-10 18:00:00,87.0,45
-9.473,2022-11-10 19:00:00,88.4,45
-9.439,2022-11-10 20:00:00,88.9,45
-9.303,2022-11-10 21:00:00,88.8,45
-10.266,2022-11-10 22:00:00,89.5,45
-10.441,2022-11-10 23:00:00,91.2,45
-10.023,2022-11-11 00:00:00,90.6,45
-10.792,2022-11-11 01:00:00,90.0,45
-11.867,2022-11-11 02:00:00,91.2,45
-13.543,2022-11-11 03:00:00,91.5,45
-14.042,2022-11-11 04:00:00,91.6,45
-13.39,2022-11-11 05:00:00,91.6,45
-13.696,2022-11-11 06:00:00,91.7,45
-12.049,2022-11-11 07:00:00,91.8,45
-10.197,2022-11-11 08:00:00,92.3,45
-8.764,2022-11-11 09:00:00,92.0,45
-6.866,2022-11-11 10:00:00,89.2,45
-6.262,2022-11-11 11:00:00,86.7,45
-5.018,2022-11-11 12:00:00,86.5,45
-3.717,2022-11-11 13:00:00,83.4,45
-3.242,2022-11-11 14:00:00,82.9,45
-3.449,2022-11-11 15:00:00,84.4,45
-3.926,2022-11-11 16:00:00,86.5,45
-4.016,2022-11-11 17:00:00,89.4,45
-4.227,2022-11-11 18:00:00,91.7,45
-4.197,2022-11-11 19:00:00,93.1,45
-4.227,2022-11-11 20:00:00,93.7,45
-4.53,2022-11-11 21:00:00,93.0,45
-4.56,2022-11-11 22:00:00,93.1,45
-4.743,2022-11-11 23:00:00,93.6,45
