station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 8.5, 0.0, 2017-08-28 00:00:00, 0.0, 35.0
0.0, 0.0, 12.0, 0.0, 2017-08-29 00:00:00, 0.0, 30.0
0.0, 0.0, 15.0, 0.0, 2017-08-30 00:00:00, 0.0, 22.5
None, None, 12.0, None, 2017-08-31 00:00:00, 0.0, None
None, None, 9.5, None, 2017-09-01 00:00:00, None, None
None, None, None, None, 2017-09-04 00:00:00, None, 36.5
None, None, 12.0, None, 2017-09-05 00:00:00, None, 29.0
None, None, 14.0, None, 2017-09-06 00:00:00, None, 28.5
1.8, 1.8, 15.0, 0.0, 2017-09-07 00:00:00, None, 25.5
None, None, 15.0, None, 2017-09-08 00:00:00, 0.0, None
6.8, 6.8, None, None, 2017-09-10 00:00:00, None, 23.5
0.4, 0.4, 9.0, None, 2017-09-11 00:00:00, None, 26.5
0.0, 0.0, 14.0, 0.0, 2017-09-12 00:00:00, None, 25.5
None, None, 7.0, None, 2017-09-13 00:00:00, 0.0, 23.0
None, None, 4.5, None, 2017-09-14 00:00:00, None, 25.5
None, None, 4.0, None, 2017-09-15 00:00:00, None, None
10.4, 10.4, None, None, 2017-09-18 00:00:00, None, 26.5
5.2, 5.2, 5.5, None, 2017-09-19 00:00:00, None, 14.0
None, None, 4.0, None, 2017-09-20 00:00:00, None, 18.5
None, None, 4.0, None, 2017-09-21 00:00:00, None, 20.5
None, None, 3.5, None, 2017-09-22 00:00:00, None, None
6.8, 6.8, None, None, 2017-09-24 00:00:00, None, 24.0
1.8, 1.8, 8.5, None, 2017-09-25 00:00:00, None, 17.5
0.6, 0.6, 11.5, None, 2017-09-26 00:00:00, None, 22.0
0.4, 0.4, 6.5, None, 2017-09-27 00:00:00, None, 26.5
0.4, 0.4, 6.5, None, 2017-09-28 00:00:00, None, 28.0
None, None, 13.0, None, 2017-09-29 00:00:00, None, None
21.2, 21.2, None, None, 2017-10-01 00:00:00, None, 17.0
None, None, 1.5, None, 2017-10-02 00:00:00, None, 19.0
None, None, 1.0, None, 2017-10-03 00:00:00, None, 20.5
None, None, 0.5, None, 2017-10-04 00:00:00, None, 22.0
0.4, 0.4, 0.5, None, 2017-10-05 00:00:00, None, 22.5
None, None, 3.5, None, 2017-10-06 00:00:00, None, None
10.6, 10.6, None, None, 2017-10-09 00:00:00, None, 18.5
0.4, 0.4, 1.5, None, 2017-10-10 00:00:00, None, 14.5
4.4, 4.4, -0.5, None, 2017-10-11 00:00:00, None, 14.0
9.8, 9.8, 2.5, None, 2017-10-12 00:00:00, None, 12.5
None, None, 2.0, None, 2017-10-13 00:00:00, None, None
1.0, 1.0, None, None, 2017-10-15 00:00:00, None, 16.0
35.4, 35.4, 0.5, None, 2017-10-16 00:00:00, None, 14.5
13.2, 13.2, 9.0, None, 2017-10-17 00:00:00, None, 15.0
90.0, 90.0, 3.5, None, 2017-10-18 00:00:00, None, 12.5
21.8, 21.8, 5.0, None, 2017-10-19 00:00:00, None, 10.5
None, None, 5.0, None, 2017-10-20 00:00:00, None, None
52.8, 52.8, None, 0.0, 2017-10-22 00:00:00, None, 14.5
0.4, 0.4, 3.0, None, 2017-10-23 00:00:00, 0.0, 12.5
3.0, 3.0, 3.0, None, 2017-10-24 00:00:00, None, 19.0
2.2, 2.2, 5.0, None, 2017-10-25 00:00:00, None, 17.0
None, None, 2.5, None, 2017-10-26 00:00:00, None, 16.5
None, None, 1.0, None, 2017-10-27 00:00:00, None, None
0.4, 0.4, None, 0.0, 2017-10-29 00:00:00, None, 21.5
None, None, -1.0, None, 2017-10-30 00:00:00, 0.0, 17.5
None, None, -1.0, None, 2017-10-31 00:00:00, None, None
7.4, 7.4, 1.5, None, 2017-11-01 00:00:00, None, 14.5
6.4, 4.6, 2.5, 1.8, 2017-11-02 00:00:00, None, 7.5
None, None, -1.5, None, 2017-11-03 00:00:00, None, None
5.0, 5.0, None, None, 2017-11-05 00:00:00, None, 5.5
None, None, -6.5, None, 2017-11-06 00:00:00, None, 6.0
None, None, -3.5, None, 2017-11-07 00:00:00, None, 6.5
6.0, 6.0, 2.0, 0.0, 2017-11-08 00:00:00, None, 8.5
2.6, 2.6, 2.0, None, 2017-11-09 00:00:00, 0.0, 10.0
None, None, 3.0, None, 2017-11-10 00:00:00, None, None
111.4, 111.4, None, None, 2017-11-13 00:00:00, None, 10.5
84.8, 84.8, 3.0, 0.0, 2017-11-14 00:00:00, None, 6.5
29.8, 29.8, 1.0, None, 2017-11-15 00:00:00, 0.0, 5.5
11.0, 11.0, 0.5, None, 2017-11-16 00:00:00, None, 5.5
None, None, -1.0, None, 2017-11-17 00:00:00, None, None
104.2, 104.2, None, 0.0, 2017-11-19 00:00:00, None, 10.5
11.8, 11.8, 2.0, None, 2017-11-20 00:00:00, 0.0, 10.5
56.4, 56.4, -2.0, 0.0, 2017-11-21 00:00:00, None, 11.5
None, None, 3.0, None, 2017-11-22 00:00:00, 0.0, None
70.4, 70.4, None, 0.0, 2017-11-23 00:00:00, None, 16.0
None, None, 4.0, None, 2017-11-24 00:00:00, 0.0, None
55.4, 55.4, None, None, 2017-11-26 00:00:00, None, 13.0
21.2, 21.2, 0.5, None, 2017-11-27 00:00:00, None, 6.5
4.0, 4.0, 2.5, None, 2017-11-28 00:00:00, None, 5.0
24.0, 24.0, 1.5, None, 2017-11-29 00:00:00, None, 7.0
None, None, 3.0, None, 2017-11-30 00:00:00, None, None
None, None, 2.0, None, 2017-12-01 00:00:00, None, None
9.4, 9.4, None, None, 2017-12-03 00:00:00, None, 7.5
None, None, -2.5, None, 2017-12-04 00:00:00, None, 4.5
None, None, -2.5, None, 2017-12-05 00:00:00, None, 6.5
0.4, 0.4, -3.0, None, 2017-12-06 00:00:00, None, 10.0
None, None, -3.5, None, 2017-12-07 00:00:00, None, 10.5
None, None, -4.5, None, 2017-12-08 00:00:00, None, None
0.6, 0.6, None, None, 2017-12-10 00:00:00, None, 10.0
0.4, 0.4, -4.5, None, 2017-12-11 00:00:00, None, 10.5
None, None, -2.5, None, 2017-12-12 00:00:00, None, 10.0
None, None, -2.0, None, 2017-12-13 00:00:00, None, 10.0
0.4, 0.4, -2.5, None, 2017-12-14 00:00:00, None, 9.5
None, None, -1.0, None, 2017-12-15 00:00:00, None, None
31.0, 31.0, None, None, 2017-12-17 00:00:00, None, 9.0
23.4, 6.2, -1.0, 17.2, 2017-12-18 00:00:00, None, 7.5
5.6, 5.2, -1.0, 0.4, 2017-12-19 00:00:00, None, 1.0
None, None, -5.0, None, 2017-12-20 00:00:00, None, 5.0
3.8, 1.6, -6.0, 2.2, 2017-12-21 00:00:00, None, 1.0
None, None, -3.0, None, 2017-12-22 00:00:00, 0.0, None
3.6, None, None, 3.6, 2017-12-26 00:00:00, None, 2.5
13.0, 13.0, -8.0, None, 2017-12-27 00:00:00, None, 2.0
28.0, 28.0, -2.0, None, 2017-12-28 00:00:00, None, 4.0
None, None, -0.5, None, 2017-12-29 00:00:00, None, None
