CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-2.537, None, None, None, None, None,14.69, None,3.058,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 01:00:00, None, None, None,39
None,-1.982, None, None, None, None, None,46.65, None,2.444,133.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 02:00:00, None, None, None,39
None,-2.235, None, None, None, None, None,41.63, None,1.067,166.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 03:00:00, None, None, None,39
None,-2.864, None, None, None, None, None,14.37, None,3.884,77.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 04:00:00, None, None, None,39
None,-2.078, None, None, None, None, None,41.44, None,2.709,102.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 05:00:00, None, None, None,39
None,-2.617, None, None, None, None, None,25.48, None,3.199,72.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 06:00:00, None, None, None,39
None,-2.918, None, None, None, None, None,20.58, None,3.225,75.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 07:00:00, None, None, None,39
None,-3.054, None, None, None, None, None,18.49, None,3.945,69.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 08:00:00, None, None, None,39
None,-2.908, None, None, None, None, None,17.91, None,5.891,56.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 09:00:00, None, None, None,39
None,-2.518, None, None, None, None, None,18.55, None,5.076,50.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 10:00:00, None, None, None,39
None,-1.905, None, None, None, None, None,26.25, None,6.877,42.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 11:00:00, None, None, None,39
None,-1.479, None, None, None, None, None,26.99, None,7.603,37.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 12:00:00, None, None, None,39
None,-1.322, None, None, None, None, None,27.46, None,6.578,27.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 13:00:00, None, None, None,39
None,-0.94, None, None, None, None, None,29.25, None,7.048,27.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 14:00:00, None, None, None,39
None,-0.259, None, None, None, None, None,28.4, None,7.896,26.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 15:00:00, None, None, None,39
None,1.473, None, None, None, None, None,26.33, None,7.644,29.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 16:00:00, None, None, None,39
None,0.244, None, None, None, None, None,26.38, None,10.56,32.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 17:00:00, None, None, None,39
None,-0.349, None, None, None, None, None,24.61, None,8.89,30.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 18:00:00, None, None, None,39
None,-2.216, None, None, None, None, None,24.14, None,10.81,33.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 19:00:00, None, None, None,39
None,-3.371, None, None, None, None, None,23.84, None,11.07,36.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 20:00:00, None, None, None,39
None,-3.841, None, None, None, None, None,26.76, None,8.32,34.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 21:00:00, None, None, None,39
None,-4.031, None, None, None, None, None,24.52, None,13.76,35.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 22:00:00, None, None, None,39
None,-4.616, None, None, None, None, None,24.47, None,12.38,37.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-27 23:00:00, None, None, None,39
None,-5.347, None, None, None, None, None,22.24, None,11.99,38.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 00:00:00, None, None, None,39
None,-5.251, None, None, None, None, None,22.76, None,12.99,39.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 01:00:00, None, None, None,39
None,-5.69, None, None, None, None, None,21.94, None,12.64,41.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 02:00:00, None, None, None,39
None,-6.176, None, None, None, None, None,20.15, None,12.35,44.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 03:00:00, None, None, None,39
None,-6.471, None, None, None, None, None,22.89, None,12.6,38.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 04:00:00, None, None, None,39
None,-6.571, None, None, None, None, None,25.61, None,10.94,35.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 05:00:00, None, None, None,39
None,-7.203, None, None, None, None, None,20.34, None,10.48,41.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 06:00:00, None, None, None,39
None,-7.155, None, None, None, None, None,21.81, None,9.41,47.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 07:00:00, None, None, None,39
None,-7.301, None, None, None, None, None,17.0, None,11.8,53.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 08:00:00, None, None, None,39
None,-7.153, None, None, None, None, None,17.68, None,11.38,52.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 09:00:00, None, None, None,39
None,-6.91, None, None, None, None, None,16.96, None,13.01,51.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 10:00:00, None, None, None,39
None,-6.651, None, None, None, None, None,16.91, None,10.71,42.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 11:00:00, None, None, None,39
None,-5.765, None, None, None, None, None,18.94, None,8.87,43.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 12:00:00, None, None, None,39
None,-4.565, None, None, None, None, None,19.38, None,7.553,44.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 13:00:00, None, None, None,39
None,-1.616, None, None, None, None, None,24.94, None,6.189,41.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 14:00:00, None, None, None,39
None,-0.366, None, None, None, None, None,28.09, None,5.28,33.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 15:00:00, None, None, None,39
None,0.863, None, None, None, None, None,30.84, None,5.46,30.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 16:00:00, None, None, None,39
None,0.083, None, None, None, None, None,31.58, None,5.345,23.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 17:00:00, None, None, None,39
None,-0.263, None, None, None, None, None,31.24, None,5.542,30.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 18:00:00, None, None, None,39
None,-2.254, None, None, None, None, None,32.23, None,5.729,29.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 19:00:00, None, None, None,39
None,-4.752, None, None, None, None, None,29.01, None,7.184,31.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 20:00:00, None, None, None,39
None,-6.032, None, None, None, None, None,23.41, None,9.14,40.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 21:00:00, None, None, None,39
None,-6.422, None, None, None, None, None,18.51, None,10.9,49.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 22:00:00, None, None, None,39
None,-6.675, None, None, None, None, None,22.38, None,9.51,43.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-28 23:00:00, None, None, None,39
None,-6.861, None, None, None, None, None,21.71, None,11.75,43.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 00:00:00, None, None, None,39
None,-6.959, None, None, None, None, None,20.21, None,10.54,51.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 01:00:00, None, None, None,39
None,-7.142, None, None, None, None, None,16.81, None,10.74,52.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 02:00:00, None, None, None,39
None,-6.859, None, None, None, None, None,22.03, None,7.444,47.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 03:00:00, None, None, None,39
None,-6.421, None, None, None, None, None,27.36, None,5.652,43.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 04:00:00, None, None, None,39
None,-6.674, None, None, None, None, None,24.07, None,5.956,44.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 05:00:00, None, None, None,39
None,-7.253, None, None, None, None, None,19.5, None,6.204,45.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 06:00:00, None, None, None,39
None,-7.199, None, None, None, None, None,16.48, None,7.63,57.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 07:00:00, None, None, None,39
None,-6.371, None, None, None, None, None,45.89, None,3.193,55.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 08:00:00, None, None, None,39
None,-6.13, None, None, None, None, None,53.55, None,3.788,64.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 09:00:00, None, None, None,39
None,-5.746, None, None, None, None, None,39.08, None,3.716,41.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 10:00:00, None, None, None,39
None,-5.155, None, None, None, None, None,38.78, None,2.317,14.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 11:00:00, None, None, None,39
None,-4.636, None, None, None, None, None,35.92, None,2.132,23.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 12:00:00, None, None, None,39
None,-4.278, None, None, None, None, None,39.66, None,1.669,39.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 13:00:00, None, None, None,39
None,-1.278, None, None, None, None, None,31.44, None,2.979,20.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 14:00:00, None, None, None,39
None,0.102, None, None, None, None, None,32.92, None,2.514,11.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 15:00:00, None, None, None,39
None,1.91, None, None, None, None, None,35.59, None,2.636,5.134, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 16:00:00, None, None, None,39
None,2.143, None, None, None, None, None,32.03, None,3.687,20.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 17:00:00, None, None, None,39
None,2.129, None, None, None, None, None,29.86, None,3.885,23.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 18:00:00, None, None, None,39
None,0.803, None, None, None, None, None,28.48, None,3.153,29.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 19:00:00, None, None, None,39
None,-1.516, None, None, None, None, None,19.23, None,3.122,46.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 20:00:00, None, None, None,39
None,-2.152, None, None, None, None, None,13.6, None,5.862,56.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 21:00:00, None, None, None,39
None,-2.858, None, None, None, None, None,12.12, None,5.255,56.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 22:00:00, None, None, None,39
None,-2.568, None, None, None, None, None,20.03, None,2.657,72.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-29 23:00:00, None, None, None,39
None,-2.487, None, None, None, None, None,9.65, None,3.118,67.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 00:00:00, None, None, None,39
None,-2.423, None, None, None, None, None,12.09, None,2.882,73.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 01:00:00, None, None, None,39
None,-2.557, None, None, None, None, None,34.49, None,1.585,79.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 02:00:00, None, None, None,39
None,-1.933, None, None, None, None, None,11.82, None,1.432,71.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 03:00:00, None, None, None,39
None,-2.085, None, None, None, None, None,16.83, None,0.618,65.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 04:00:00, None, None, None,39
None,-2.237, None, None, None, None, None,57.26, None,0.411,112.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 05:00:00, None, None, None,39
None,-1.791, None, None, None, None, None,42.33, None,0.908,212.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 06:00:00, None, None, None,39
None,-2.667, None, None, None, None, None,30.32, None,1.034,194.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 07:00:00, None, None, None,39
None,-3.348, None, None, None, None, None,44.88, None,0.983,76.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 08:00:00, None, None, None,39
None,-3.517, None, None, None, None, None,16.39, None,2.677,57.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 09:00:00, None, None, None,39
None,-3.186, None, None, None, None, None,11.4, None,2.998,55.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 10:00:00, None, None, None,39
None,-3.152, None, None, None, None, None,12.22, None,3.633,59.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 11:00:00, None, None, None,39
None,-2.185, None, None, None, None, None,66.71, None,1.602,127.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 12:00:00, None, None, None,39
None,-1.018, None, None, None, None, None,21.91, None,2.715,199.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 13:00:00, None, None, None,39
None,2.297, None, None, None, None, None,36.62, None,2.408,224.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 14:00:00, None, None, None,39
None,3.589, None, None, None, None, None,60.1, None,1.755,330.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 15:00:00, None, None, None,39
None,4.856, None, None, None, None, None,48.62, None,1.503,317.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 16:00:00, None, None, None,39
None,4.739, None, None, None, None, None,52.07, None,1.943,319.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 17:00:00, None, None, None,39
None,4.983, None, None, None, None, None,52.53, None,2.558,341.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 18:00:00, None, None, None,39
None,3.148, None, None, None, None, None,49.69, None,1.911,273.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 19:00:00, None, None, None,39
None,0.897, None, None, None, None, None,46.46, None,1.974,204.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 20:00:00, None, None, None,39
None,-0.037, None, None, None, None, None,22.97, None,4.661,192.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 21:00:00, None, None, None,39
None,-0.151, None, None, None, None, None,32.8, None,4.328,195.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 22:00:00, None, None, None,39
None,0.385, None, None, None, None, None,24.25, None,4.772,199.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-30 23:00:00, None, None, None,39
