BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,63.6, None,2022-10-02 07:00:00, None,40
None, None, None,57.0, None,2022-10-02 08:00:00, None,40
None, None, None,47.9, None,2022-10-02 09:00:00, None,40
None, None, None,33.9, None,2022-10-02 10:00:00, None,40
None, None, None,29.2, None,2022-10-02 11:00:00, None,40
None, None, None,28.6, None,2022-10-02 12:00:00, None,40
None, None, None,27.9, None,2022-10-02 13:00:00, None,40
None, None, None,25.7, None,2022-10-02 14:00:00, None,40
None, None, None,25.0, None,2022-10-02 15:00:00, None,40
None, None, None,25.5, None,2022-10-02 16:00:00, None,40
None, None, None,30.8, None,2022-10-02 17:00:00, None,40
None, None, None,38.5, None,2022-10-02 18:00:00, None,40
None, None, None,48.8, None,2022-10-02 19:00:00, None,40
None, None, None,59.7, None,2022-10-02 20:00:00, None,40
None, None, None,65.2, None,2022-10-02 21:00:00, None,40
None, None, None,70.8, None,2022-10-02 22:00:00, None,40
None, None, None,76.5, None,2022-10-02 23:00:00, None,40
None, None, None,83.7, None,2022-10-03 00:00:00, None,40
None, None, None,86.4, None,2022-10-03 01:00:00, None,40
None, None, None,92.9, None,2022-10-03 02:00:00, None,40
None, None, None,92.7, None,2022-10-03 03:00:00, None,40
None, None, None,97.5, None,2022-10-03 04:00:00, None,40
None, None, None,99.4, None,2022-10-03 05:00:00, None,40
None, None, None,99.9, None,2022-10-03 06:00:00, None,40
None, None, None,99.9, None,2022-10-03 07:00:00, None,40
None, None, None,99.9, None,2022-10-03 08:00:00, None,40
None, None, None,99.3, None,2022-10-03 09:00:00, None,40
None, None, None,87.1, None,2022-10-03 10:00:00, None,40
None, None, None,72.4, None,2022-10-03 11:00:00, None,40
None, None, None,61.1, None,2022-10-03 12:00:00, None,40
None, None, None,52.7, None,2022-10-03 13:00:00, None,40
None, None, None,45.3, None,2022-10-03 14:00:00, None,40
None, None, None,39.0, None,2022-10-03 15:00:00, None,40
None, None, None,39.4, None,2022-10-03 16:00:00, None,40
None, None, None,42.6, None,2022-10-03 17:00:00, None,40
None, None, None,53.4, None,2022-10-03 18:00:00, None,40
None, None, None,62.1, None,2022-10-03 19:00:00, None,40
None, None, None,65.7, None,2022-10-03 20:00:00, None,40
None, None, None,69.5, None,2022-10-03 21:00:00, None,40
None, None, None,77.9, None,2022-10-03 22:00:00, None,40
None, None, None,82.0, None,2022-10-03 23:00:00, None,40
None, None, None,76.9, None,2022-10-04 00:00:00, None,40
None, None, None,74.9, None,2022-10-04 01:00:00, None,40
None, None, None,76.8, None,2022-10-04 02:00:00, None,40
None, None, None,86.0, None,2022-10-04 03:00:00, None,40
None, None, None,80.9, None,2022-10-04 04:00:00, None,40
None, None, None,91.1, None,2022-10-04 05:00:00, None,40
None, None, None,90.0, None,2022-10-04 06:00:00, None,40
None, None, None,89.5, None,2022-10-04 07:00:00, None,40
None, None, None,90.4, None,2022-10-04 08:00:00, None,40
None, None, None,80.7, None,2022-10-04 09:00:00, None,40
None, None, None,61.3, None,2022-10-04 10:00:00, None,40
None, None, None,49.6, None,2022-10-04 11:00:00, None,40
None, None, None,40.5, None,2022-10-04 12:00:00, None,40
None, None, None,33.9, None,2022-10-04 13:00:00, None,40
None, None, None,30.2, None,2022-10-04 14:00:00, None,40
None, None, None,29.1, None,2022-10-04 15:00:00, None,40
None, None, None,33.2, None,2022-10-04 16:00:00, None,40
None, None, None,33.9, None,2022-10-04 17:00:00, None,40
None, None, None,40.0, None,2022-10-04 18:00:00, None,40
None, None, None,49.0, None,2022-10-04 19:00:00, None,40
None, None, None,57.5, None,2022-10-04 20:00:00, None,40
None, None, None,62.7, None,2022-10-04 21:00:00, None,40
None, None, None,65.9, None,2022-10-04 22:00:00, None,40
None, None, None,71.6, None,2022-10-04 23:00:00, None,40
None, None, None,77.1, None,2022-10-05 00:00:00, None,40
None, None, None,81.0, None,2022-10-05 01:00:00, None,40
None, None, None,66.9, None,2022-10-05 02:00:00, None,40
None, None, None,58.9, None,2022-10-05 03:00:00, None,40
None, None, None,63.6, None,2022-10-05 04:00:00, None,40
None, None, None,66.2, None,2022-10-05 05:00:00, None,40
None, None, None,89.7, None,2022-10-05 06:00:00, None,40
None, None, None,88.1, None,2022-10-05 07:00:00, None,40
None, None, None,97.1, None,2022-10-05 08:00:00, None,40
None, None, None,93.8, None,2022-10-05 09:00:00, None,40
None, None, None,82.9, None,2022-10-05 10:00:00, None,40
None, None, None,76.1, None,2022-10-05 11:00:00, None,40
None, None, None,73.0, None,2022-10-05 12:00:00, None,40
None, None, None,67.9, None,2022-10-05 13:00:00, None,40
None, None, None,64.1, None,2022-10-05 14:00:00, None,40
None, None, None,59.0, None,2022-10-05 15:00:00, None,40
None, None, None,60.2, None,2022-10-05 16:00:00, None,40
None, None, None,66.0, None,2022-10-05 17:00:00, None,40
None, None, None,77.5, None,2022-10-05 18:00:00, None,40
None, None, None,86.5, None,2022-10-05 19:00:00, None,40
None, None, None,88.6, None,2022-10-05 20:00:00, None,40
None, None, None,93.0, None,2022-10-05 21:00:00, None,40
None, None, None,96.5, None,2022-10-05 22:00:00, None,40
None, None, None,99.9, None,2022-10-05 23:00:00, None,40
None, None, None,100.0, None,2022-10-06 00:00:00, None,40
None, None, None,100.0, None,2022-10-06 01:00:00, None,40
None, None, None,99.9, None,2022-10-06 02:00:00, None,40
None, None, None,99.9, None,2022-10-06 03:00:00, None,40
None, None, None,99.9, None,2022-10-06 04:00:00, None,40
None, None, None,99.9, None,2022-10-06 05:00:00, None,40
None, None, None,99.9, None,2022-10-06 06:00:00, None,40
None, None, None,99.9, None,2022-10-06 07:00:00, None,40
None, None, None,99.9, None,2022-10-06 08:00:00, None,40
None, None, None,99.9, None,2022-10-06 09:00:00, None,40
None, None, None,99.9, None,2022-10-06 10:00:00, None,40
None, None, None,99.0, None,2022-10-06 11:00:00, None,40
None, None, None,87.7, None,2022-10-06 12:00:00, None,40
None, None, None,78.7, None,2022-10-06 13:00:00, None,40
None, None, None,71.8, None,2022-10-06 14:00:00, None,40
None, None, None,64.7, None,2022-10-06 15:00:00, None,40
None, None, None,63.2, None,2022-10-06 16:00:00, None,40
None, None, None,65.5, None,2022-10-06 17:00:00, None,40
None, None, None,76.0, None,2022-10-06 18:00:00, None,40
None, None, None,85.6, None,2022-10-06 19:00:00, None,40
None, None, None,93.1, None,2022-10-06 20:00:00, None,40
None, None, None,98.4, None,2022-10-06 21:00:00, None,40
None, None, None,99.7, None,2022-10-06 22:00:00, None,40
None, None, None,100.0, None,2022-10-06 23:00:00, None,40
None, None, None,99.9, None,2022-10-07 00:00:00, None,40
None, None, None,99.9, None,2022-10-07 01:00:00, None,40
None, None, None,99.9, None,2022-10-07 02:00:00, None,40
None, None, None,99.9, None,2022-10-07 03:00:00, None,40
None, None, None,99.9, None,2022-10-07 04:00:00, None,40
None, None, None,99.9, None,2022-10-07 05:00:00, None,40
None, None, None,99.9, None,2022-10-07 06:00:00, None,40
None, None, None,99.9, None,2022-10-07 07:00:00, None,40
None, None, None,99.9, None,2022-10-07 08:00:00, None,40
None, None, None,99.9, None,2022-10-07 09:00:00, None,40
None, None, None,99.9, None,2022-10-07 10:00:00, None,40
None, None, None,99.9, None,2022-10-07 11:00:00, None,40
None, None, None,100.0, None,2022-10-07 12:00:00, None,40
None, None, None,95.9, None,2022-10-07 13:00:00, None,40
None, None, None,73.8, None,2022-10-07 14:00:00, None,40
None, None, None,65.7, None,2022-10-07 15:00:00, None,40
None, None, None,64.7, None,2022-10-07 16:00:00, None,40
None, None, None,72.3, None,2022-10-07 17:00:00, None,40
None, None, None,83.2, None,2022-10-07 18:00:00, None,40
None, None, None,89.5, None,2022-10-07 19:00:00, None,40
None, None, None,98.8, None,2022-10-07 20:00:00, None,40
None, None, None,100.0, None,2022-10-07 21:00:00, None,40
None, None, None,100.0, None,2022-10-07 22:00:00, None,40
None, None, None,100.0, None,2022-10-07 23:00:00, None,40
