TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.311, None,93.3,2017-05-03 21:00:00,9.48,18
None, 1.969, None,93.0,2017-05-03 22:00:00,9.48,18
None, 0.802999, None,94.2,2017-05-03 23:00:00,9.27,18
None, 0.695999, None,94.5,2017-05-04 00:00:00,9.08,18
None, 2.237, None,93.9,2017-05-04 01:00:00,8.84,18
None, 1.783, None,94.5,2017-05-04 02:00:00,8.63,18
None, 3.459, None,96.6,2017-05-04 03:00:00,8.23,18
None, 3.307, None,95.6,2017-05-04 04:00:00,8.21,18
None, 2.877, None,95.8,2017-05-04 05:00:00,8.09,18
None, 2.098, None,92.1,2017-05-04 06:00:00,8.99,18
None, 1.029, None,94.2,2017-05-04 07:00:00,8.76,18
None, 0.93, None,97.3,2017-05-04 08:00:00,8.92,18
None, 1.333, None,95.8,2017-05-04 09:00:00,9.8,18
None, 1.481, None,88.7,2017-05-04 10:00:00,11.82,18
None, 2.044, None,76.5,2017-05-04 11:00:00,14.64,18
None, 2.98, None,68.25,2017-05-04 12:00:00,16.98,18
None, 2.976, None,63.22,2017-05-04 13:00:00,18.61,18
None, 3.156, None,52.04,2017-05-04 14:00:00,21.21,18
None, 3.357, None,47.87,2017-05-04 15:00:00,22.06,18
None, 3.704, None,45.73,2017-05-04 16:00:00,22.81,18
None, 3.466, None,44.98,2017-05-04 17:00:00,22.93,18
None, 3.062, None,45.22,2017-05-04 18:00:00,22.87,18
None, 2.959, None,45.16,2017-05-04 19:00:00,21.99,18
None, 2.445, None,51.39,2017-05-04 20:00:00,19.73,18
None, 2.727, None,55.83,2017-05-04 21:00:00,18.68,18
None, 4.275, None,70.69,2017-05-04 22:00:00,16.2,18
None, 2.99, None,78.76,2017-05-04 23:00:00,14.55,18
None, 3.746, None,81.5,2017-05-05 00:00:00,14.04,18
None, 1.667, None,80.7,2017-05-05 01:00:00,13.82,18
None, 1.956, None,86.0,2017-05-05 02:00:00,13.01,18
None, 1.907, None,87.6,2017-05-05 03:00:00,12.7,18
None, 1.854, None,88.1,2017-05-05 04:00:00,12.39,18
None, 1.765, None,91.3,2017-05-05 05:00:00,12.02,18
None, 2.875, None,89.7,2017-05-05 06:00:00,12.38,18
None, 2.856, None,88.9,2017-05-05 07:00:00,12.18,18
None, 2.989, None,88.9,2017-05-05 08:00:00,12.35,18
None, 4.374, None,80.7,2017-05-05 09:00:00,13.96,18
None, 3.866, None,68.12,2017-05-05 10:00:00,15.54,18
None, 4.103, None,56.51,2017-05-05 11:00:00,17.58,18
None, 3.676, None,48.06,2017-05-05 12:00:00,17.65,18
None, 3.662, None,40.63,2017-05-05 13:00:00,18.3,18
None, 3.8, None,39.64,2017-05-05 14:00:00,17.92,18
None, 4.444, None,35.98,2017-05-05 15:00:00,17.17,18
None, 3.823, None,35.35,2017-05-05 16:00:00,17.04,18
None, 4.182, None,39.26,2017-05-05 17:00:00,16.18,18
None, 3.635, None,41.51,2017-05-05 18:00:00,14.58,18
None, 3.254, None,40.45,2017-05-05 19:00:00,12.73,18
None, 2.914, None,43.19,2017-05-05 20:00:00,10.99,18
None, 3.326, None,47.68,2017-05-05 21:00:00,9.5,18
None, 4.07, None,50.16,2017-05-05 22:00:00,8.7,18
None, 5.533, None,61.52,2017-05-05 23:00:00,7.248,18
None, 5.855, None,63.62,2017-05-06 00:00:00,6.54,18
None, 3.471, None,61.44,2017-05-06 01:00:00,6.284,18
None, 3.706, None,61.92,2017-05-06 02:00:00,5.942,18
None, 2.702, None,63.11,2017-05-06 03:00:00,5.48,18
None, 1.975, None,66.45,2017-05-06 04:00:00,4.93,18
None, 1.531, None,65.88,2017-05-06 05:00:00,4.995,18
None, 1.279, None,65.83,2017-05-06 06:00:00,4.903,18
None, 0.778998, None,60.94,2017-05-06 07:00:00,5.762,18
None, 1.25, None,57.84,2017-05-06 08:00:00,6.472,18
None, 1.674, None,52.73,2017-05-06 09:00:00,7.514,18
None, 1.86, None,50.38,2017-05-06 10:00:00,7.706,18
None, 2.054, None,41.3,2017-05-06 11:00:00,8.67,18
None, 2.056, None,36.49,2017-05-06 12:00:00,9.27,18
None, 2.328, None,36.79,2017-05-06 13:00:00,9.63,18
None, 3.564, None,37.42,2017-05-06 14:00:00,9.34,18
None, 2.027, None,37.21,2017-05-06 15:00:00,9.32,18
None, 2.848, None,36.48,2017-05-06 16:00:00,10.05,18
None, 2.876, None,38.58,2017-05-06 17:00:00,9.49,18
None, 2.796, None,37.21,2017-05-06 18:00:00,9.2,18
None, 2.122, None,42.46,2017-05-06 19:00:00,8.45,18
None, 1.276, None,61.12,2017-05-06 20:00:00,6.015,18
None, 2.915, None,63.2,2017-05-06 21:00:00,5.211,18
None, 2.992, None,53.71,2017-05-06 22:00:00,5.967,18
None, 0.707, None,60.91,2017-05-06 23:00:00,5.231,18
