TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.741, None, 52.32,2017-05-04 22:00:00, 14.44,18
None, 1.667, None, 56.65,2017-05-04 23:00:00, 13.89,18
None, 0.725, None, 59.67,2017-05-05 00:00:00, 13.16,18
None, 0.507, None, 68.87,2017-05-05 01:00:00, 10.72,18
None, 1.088, None, 73.83,2017-05-05 02:00:00, 9.54,18
None, 1.023, None, 75.19,2017-05-05 03:00:00, 9.03,18
None, 0.689998, None, 76.16,2017-05-05 04:00:00, 8.63,18
None, 0.890999, None, 80.4,2017-05-05 05:00:00, 7.68,18
None, 1.733, None, 75.27,2017-05-05 06:00:00, 8.69,18
None, 1.504, None, 74.64,2017-05-05 07:00:00, 8.86,18
None, 1.862, None, 71.42,2017-05-05 08:00:00, 9.69,18
None, 1.186, None, 67.92,2017-05-05 09:00:00, 10.58,18
None, 1.87, None, 66.39,2017-05-05 10:00:00, 11.26,18
None, 2.148, None, 65.38,2017-05-05 11:00:00, 11.77,18
None, 1.991, None, 63.6,2017-05-05 12:00:00, 12.64,18
None, 2.148, None, 59.65,2017-05-05 13:00:00, 14.08,18
None, 1.944, None, 57.35,2017-05-05 14:00:00, 14.38,18
None, 2.273, None, 55.45,2017-05-05 15:00:00, 15.23,18
None, 2.822, None, 54.35,2017-05-05 16:00:00, 16.15,18
None, 2.647, None, 53.71,2017-05-05 17:00:00, 16.58,18
None, 4.937, None, 65.97,2017-05-05 18:00:00, 14.57,18
None, 1.577, None, 88.6,2017-05-05 19:00:00, 11.78,18
None, 1.103, None, 91.4,2017-05-05 20:00:00, 11.52,18
None, 1.564, None, 91.0,2017-05-05 21:00:00, 11.54,18
None, 1.777, None, 92.1,2017-05-05 22:00:00, 11.18,18
None, 1.908, None, 92.9,2017-05-05 23:00:00, 10.52,18
None, 1.081, None, 96.0,2017-05-06 00:00:00, 9.94,18
None, 0.975, None, 97.8,2017-05-06 01:00:00, 9.16,18
None, 1.563, None, 97.4,2017-05-06 02:00:00, 8.18,18
None, 1.552, None, 94.5,2017-05-06 03:00:00, 7.503,18
None, 1.008, None, 81.9,2017-05-06 04:00:00, 8.33,18
None, 2.684, None, 73.12,2017-05-06 05:00:00, 8.63,18
None, 2.828, None, 64.5,2017-05-06 06:00:00, 9.71,18
None, 2.751, None, 59.97,2017-05-06 07:00:00, 10.16,18
None, 5.51, None, 50.54,2017-05-06 08:00:00, 11.17,18
None, 5.116, None, 45.68,2017-05-06 09:00:00, 11.18,18
None, 4.117, None, 43.37,2017-05-06 10:00:00, 11.45,18
None, 5.961, None, 36.19,2017-05-06 11:00:00, 13.04,18
None, 6.3, None, 32.08,2017-05-06 12:00:00, 13.8,18
None, 7.282, None, 31.15,2017-05-06 13:00:00, 14.03,18
None, 7.172, None, 28.46,2017-05-06 14:00:00, 13.96,18
None, 7.176, None, 26.87,2017-05-06 15:00:00, 13.76,18
None, 7.363, None, 25.68,2017-05-06 16:00:00, 13.57,18
None, 6.833, None, 25.87,2017-05-06 17:00:00, 13.35,18
None, 6.125, None, 30.8,2017-05-06 18:00:00, 12.49,18
None, 5.851, None, 33.72,2017-05-06 19:00:00, 11.27,18
None, 4.236, None, 39.51,2017-05-06 20:00:00, 9.86,18
None, 4.306, None, 44.93,2017-05-06 21:00:00, 8.64,18
None, 3.985, None, 49.66,2017-05-06 22:00:00, 7.874,18
None, 2.964, None, 52.64,2017-05-06 23:00:00, 7.595,18
