CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 3.208,98.7, None, None, None, None, 10.79, 17.8, 264.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 22:00:00, None, None,38
None, 3.303,95.1, None, None, None, None, 11.45, 16.49, 272.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-19 23:00:00, None, None,38
None, 3.281,97.9, None, None, None, None, 9.47, 21.01, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 00:00:00, None, None,38
None, 3.093,98.5, None, None, None, None, 7.394, 20.27, 276.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 01:00:00, None, None,38
None, 2.957,99.1, None, None, None, None, 12.18, 19.73, 279.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 02:00:00, None, None,38
None, 2.772,98.2, None, None, None, None, 10.74, 17.65, 275.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 03:00:00, None, None,38
None, 2.704,99.3, None, None, None, None, 9.85, 18.4, 288.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 04:00:00, None, None,38
None, 2.357,99.7, None, None, None, None, 8.77, 19.65, 298.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 05:00:00, None, None,38
None, 2.454,99.8, None, None, None, None, 13.92, 15.44, 294.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 06:00:00, None, None,38
None, 1.882,100.0, None, None, None, None, 18.07, 15.52, 298.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 07:00:00, None, None,38
None, 2.046,100.0, None, None, None, None, 13.38, 15.28, 301.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 08:00:00, None, None,38
None, 2.327,99.9, None, None, None, None, 30.01, 11.86, 329.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 09:00:00, None, None,38
None, 3.208,99.5, None, None, None, None, 51.22, 4.187, 6.876, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 10:00:00, None, None,38
None, 3.489,99.5, None, None, None, None, 77.03, 3.989, 74.82, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 11:00:00, None, None,38
None, 4.248,99.3, None, None, None, None, 67.97, 4.62, 0.877, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 12:00:00, None, None,38
None, 4.383,99.1, None, None, None, None, 50.71, 6.18, 333.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 13:00:00, None, None,38
None, 4.316,99.0, None, None, None, None, 36.95, 9.2, 313.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 14:00:00, None, None,38
None, 4.419,99.0, None, None, None, None, 15.12, 13.92, 297.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 15:00:00, None, None,38
None, 4.813,96.8, None, None, None, None, 31.36, 8.94, 291.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 16:00:00, None, None,38
None, 4.592,97.8, None, None, None, None, 32.79, 12.13, 318.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 17:00:00, None, None,38
None, 4.344,98.7, None, None, None, None, 32.31, 15.59, 304.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 18:00:00, None, None,38
None, 4.083,99.0, None, None, None, None, 16.08, 20.1, 299.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 19:00:00, None, None,38
None, 4.012,99.0, None, None, None, None, 13.68, 19.11, 311.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 20:00:00, None, None,38
None, 3.813,99.3, None, None, None, None, 10.91, 16.41, 304.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 21:00:00, None, None,38
None, 3.286,99.2, None, None, None, None, 13.83, 15.06, 302.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 22:00:00, None, None,38
None, 3.24,96.1, None, None, None, None, 16.08, 8.55, 288.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-20 23:00:00, None, None,38
None, 3.007,97.6, None, None, None, None, 22.35, 13.13, 296.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 00:00:00, None, None,38
None, 2.942,94.9, None, None, None, None, 7.561, 14.03, 324.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 01:00:00, None, None,38
None, 2.747,97.8, None, None, None, None, 8.83, 11.39, 295.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 02:00:00, None, None,38
None, 2.927,93.9, None, None, None, None, 9.04, 12.75, 300.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 03:00:00, None, None,38
None, 2.097,99.3, None, None, None, None, 12.58, 11.68, 281.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 04:00:00, None, None,38
None, 2.187,99.7, None, None, None, None, 8.03, 10.53, 280.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 05:00:00, None, None,38
None, 2.018,99.5, None, None, None, None, 5.778, 14.57, 295.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 06:00:00, None, None,38
None, 2.04,96.0, None, None, None, None, 4.236, 16.64, 293.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 07:00:00, None, None,38
None, 2.162,94.1, None, None, None, None, 6.88, 13.23, 283.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 08:00:00, None, None,38
None, 2.566,87.6, None, None, None, None, 6.809, 12.48, 292.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 09:00:00, None, None,38
None, 2.652,96.5, None, None, None, None, 13.87, 7.832, 288.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 10:00:00, None, None,38
None, 3.133,91.8, None, None, None, None, 16.39, 5.307, 261.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 11:00:00, None, None,38
None, 3.671,91.4, None, None, None, None, 26.64, 6.31, 244.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 12:00:00, None, None,38
None, 4.021,88.6, None, None, None, None, 13.47, 10.01, 230.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 13:00:00, None, None,38
None, 5.897,82.8, None, None, None, None, 13.87, 13.68, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 14:00:00, None, None,38
None, 6.381,74.8, None, None, None, None, 14.97, 14.31, 238.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 15:00:00, None, None,38
None, 7.579,74.97, None, None, None, None, 18.43, 13.04, 233.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 16:00:00, None, None,38
None, 6.562,80.5, None, None, None, None, 15.33, 15.12, 233.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 17:00:00, None, None,38
None, 6.129,83.9, None, None, None, None, 14.14, 14.27, 242.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 18:00:00, None, None,38
None, 5.85,88.7, None, None, None, None, 7.191, 11.61, 239.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 19:00:00, None, None,38
None, 5.498,94.2, None, None, None, None, 4.393, 12.52, 239.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 20:00:00, None, None,38
None, 5.325,96.8, None, None, None, None, 5.908, 14.94, 239.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 21:00:00, None, None,38
None, 5.232,98.1, None, None, None, None, 6.846, 16.99, 235.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 22:00:00, None, None,38
None, 5.206,97.5, None, None, None, None, 7.238, 16.46, 234.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-21 23:00:00, None, None,38
None, 5.169,94.6, None, None, None, None, 8.62, 15.69, 231.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 00:00:00, None, None,38
None, 4.985,94.4, None, None, None, None, 6.179, 15.99, 233.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 01:00:00, None, None,38
None, 4.889,93.0, None, None, None, None, 5.664, 17.35, 233.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 02:00:00, None, None,38
None, 4.597,93.9, None, None, None, None, 7.329, 14.15, 232.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 03:00:00, None, None,38
None, 4.45,93.1, None, None, None, None, 7.472, 13.8, 228.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 04:00:00, None, None,38
None, 4.409,92.3, None, None, None, None, 6.617, 13.7, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 05:00:00, None, None,38
None, 4.487,88.6, None, None, None, None, 6.128, 15.02, 217.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 06:00:00, None, None,38
None, 4.369,88.0, None, None, None, None, 5.707, 14.94, 221.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 07:00:00, None, None,38
None, 4.584,84.2, None, None, None, None, 10.62, 13.43, 208.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 09:00:00, None, None,38
None, 5.043,86.1, None, None, None, None, 13.24, 11.88, 200.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 10:00:00, None, None,38
None, 5.473,84.0, None, None, None, None, 15.73, 12.32, 171.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 11:00:00, None, None,38
None, 6.128,76.73, None, None, None, None, 21.85, 12.38, 170.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 12:00:00, None, None,38
None, 7.198,84.5, None, None, None, None, 18.13, 12.1, 178.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 13:00:00, None, None,38
None, 7.151,81.2, None, None, None, None, 19.9, 10.54, 178.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 14:00:00, None, None,38
None, 5.712,95.7, None, None, None, None, 20.66, 9.07, 201.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 15:00:00, None, None,38
None, 6.792,88.8, None, None, None, None, 21.62, 13.61, 201.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 16:00:00, None, None,38
None, 6.994,88.1, None, None, None, None, 13.8, 11.16, 221.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 17:00:00, None, None,38
None, 6.686,91.5, None, None, None, None, 9.6, 9.48, 223.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 18:00:00, None, None,38
None, 6.492,94.5, None, None, None, None, 9.17, 12.73, 224.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 19:00:00, None, None,38
None, 5.635,97.5, None, None, None, None, 24.88, 12.06, 229.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 20:00:00, None, None,38
None, 5.772,98.0, None, None, None, None, 11.86, 17.53, 224.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 21:00:00, None, None,38
None, 5.152,98.5, None, None, None, None, 10.41, 23.81, 229.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 22:00:00, None, None,38
None, 5.363,98.8, None, None, None, None, 10.67, 27.48, 234.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-22 23:00:00, None, None,38
None, 4.578,99.1, None, None, None, None, 9.29, 27.15, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 00:00:00, None, None,38
None, 4.28,99.3, None, None, None, None, 10.87, 25.29, 226.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 01:00:00, None, None,38
None, 4.219,99.3, None, None, None, None, 11.47, 24.03, 229.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 02:00:00, None, None,38
None, 4.085,99.4, None, None, None, None, 10.04, 25.34, 241.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 03:00:00, None, None,38
None, 4.089,99.4, None, None, None, None, 9.0, 24.13, 242.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 04:00:00, None, None,38
None, 4.112,99.5, None, None, None, None, 11.79, 24.38, 251.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 05:00:00, None, None,38
None, 4.014,99.5, None, None, None, None, 10.77, 21.6, 250.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 06:00:00, None, None,38
None, 3.918,99.6, None, None, None, None, 13.51, 21.54, 252.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 07:00:00, None, None,38
None, 3.511,99.7, None, None, None, None, 10.08, 20.83, 260.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 08:00:00, None, None,38
None, 3.363,99.7, None, None, None, None, 11.53, 19.07, 259.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 09:00:00, None, None,38
None, 3.897,99.6, None, None, None, None, 15.41, 18.94, 250.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 10:00:00, None, None,38
None, 3.58,99.7, None, None, None, None, 14.15, 20.29, 241.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 11:00:00, None, None,38
None, 3.872,99.6, None, None, None, None, 12.68, 22.32, 244.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 12:00:00, None, None,38
None, 4.347,99.4, None, None, None, None, 12.72, 23.11, 231.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 13:00:00, None, None,38
None, 3.813,99.6, None, None, None, None, 12.81, 27.96, 234.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 14:00:00, None, None,38
None, 3.939,99.6, None, None, None, None, 14.59, 30.63, 241.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 15:00:00, None, None,38
None, 3.557,99.7, None, None, None, None, 11.59, 31.19, 231.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 16:00:00, None, None,38
None, 2.987,99.9, None, None, None, None, 12.4, 34.41, 232.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 17:00:00, None, None,38
None, 2.694,100.1, None, None, None, None, 13.81, 30.12, 235.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 18:00:00, None, None,38
None, 2.416,100.1, None, None, None, None, 9.67, 29.22, 233.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 19:00:00, None, None,38
None, 2.15,100.2, None, None, None, None, 9.21, 28.22, 235.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 20:00:00, None, None,38
None, 2.251,100.2, None, None, None, None, 12.23, 26.31, 235.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 21:00:00, None, None,38
None, 2.162,100.2, None, None, None, None, 12.43, 26.1, 231.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 22:00:00, None, None,38
None, 1.766,100.3, None, None, None, None, 8.51, 27.08, 233.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-09-23 23:00:00, None, None,38
