pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,13.12,67.43, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2019-09-19 17:00:00, None, None, None,38
None,12.54,71.13, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2019-09-19 18:00:00, None, None, None,38
None,11.57,75.81, None, None, None, None, None, None, None, None, None,8.0,877.0, None, None, None,2019-09-19 19:00:00, None, None, None,38
None,10.12,76.9, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2019-09-19 20:00:00, None, None, None,38
None,9.1,82.9, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2019-09-19 21:00:00, None, None, None,38
None,8.55,82.3, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2019-09-19 22:00:00, None, None, None,38
None,7.778,88.2, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2019-09-19 23:00:00, None, None, None,38
None,7.549,90.2, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2019-09-20 00:00:00, None, None, None,38
None,7.454,90.1, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-09-20 01:00:00, None, None, None,38
None,6.74,90.9, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2019-09-20 02:00:00, None, None, None,38
None,6.353,92.3, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2019-09-20 03:00:00, None, None, None,38
None,6.018,93.4, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2019-09-20 04:00:00, None, None, None,38
None,5.487,93.7, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2019-09-20 05:00:00, None, None, None,38
None,4.686,94.2, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2019-09-20 06:00:00, None, None, None,38
None,4.439,94.7, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2019-09-20 07:00:00, None, None, None,38
None,4.881,95.2, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2019-09-20 08:00:00, None, None, None,38
None,5.942,95.5, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2019-09-20 09:00:00, None, None, None,38
None,8.95,83.9, None, None, None, None, None, None, None, None, None,6.0,880.0, None, None, None,2019-09-20 10:00:00, None, None, None,38
None,12.46,60.82, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2019-09-20 11:00:00, None, None, None,38
None,13.32,60.95, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-09-20 12:00:00, None, None, None,38
None,14.01,57.47, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-09-20 13:00:00, None, None, None,38
None,13.59,68.06, None, None, None, None, None, None, None, None, None,8.0,879.0, None, None, None,2019-09-20 14:00:00, None, None, None,38
None,16.1,49.65, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-09-20 15:00:00, None, None, None,38
None,13.53,70.73, None, None, None, None, None, None, None, None, None,8.0,879.0, None, None, None,2019-09-20 16:00:00, None, None, None,38
None,13.78,70.0, None, None, None, None, None, None, None, None, None,9.0,879.0, None, None, None,2019-09-20 17:00:00, None, None, None,38
None,13.9,62.56, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2019-09-20 18:00:00, None, None, None,38
None,11.65,83.9, None, None, None, None, None, None, None, None, None,9.0,880.0, None, None, None,2019-09-20 19:00:00, None, None, None,38
None,9.71,89.7, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2019-09-20 20:00:00, None, None, None,38
None,8.54,89.0, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-09-20 21:00:00, None, None, None,38
None,7.123,91.6, None, None, None, None, None, None, None, None, None,6.0,882.0, None, None, None,2019-09-20 22:00:00, None, None, None,38
None,5.969,93.4, None, None, None, None, None, None, None, None, None,5.0,882.0, None, None, None,2019-09-20 23:00:00, None, None, None,38
None,4.824,94.2, None, None, None, None, None, None, None, None, None,4.0,882.0, None, None, None,2019-09-21 00:00:00, None, None, None,38
None,4.05,94.5, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2019-09-21 01:00:00, None, None, None,38
None,4.354,94.9, None, None, None, None, None, None, None, None, None,4.0,883.0, None, None, None,2019-09-21 02:00:00, None, None, None,38
None,4.403,95.2, None, None, None, None, None, None, None, None, None,4.0,883.0, None, None, None,2019-09-21 03:00:00, None, None, None,38
None,3.726,95.1, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2019-09-21 04:00:00, None, None, None,38
None,2.628,95.2, None, None, None, None, None, None, None, None, None,2.0,883.0, None, None, None,2019-09-21 05:00:00, None, None, None,38
None,1.71,95.6, None, None, None, None, None, None, None, None, None,1.0,883.0, None, None, None,2019-09-21 06:00:00, None, None, None,38
None,1.099,95.9, None, None, None, None, None, None, None, None, None,1.0,883.0, None, None, None,2019-09-21 07:00:00, None, None, None,38
None,0.865,96.2, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2019-09-21 08:00:00, None, None, None,38
None,2.045,96.1, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2019-09-21 09:00:00, None, None, None,38
None,5.304,96.1, None, None, None, None, None, None, None, None, None,5.0,884.0, None, None, None,2019-09-21 10:00:00, None, None, None,38
None,10.67,72.57, None, None, None, None, None, None, None, None, None,6.0,883.0, None, None, None,2019-09-21 11:00:00, None, None, None,38
None,14.48,49.54, None, None, None, None, None, None, None, None, None,4.0,882.0, None, None, None,2019-09-21 12:00:00, None, None, None,38
None,15.8,47.7, None, None, None, None, None, None, None, None, None,5.0,882.0, None, None, None,2019-09-21 13:00:00, None, None, None,38
None,17.05,44.38, None, None, None, None, None, None, None, None, None,5.0,881.0, None, None, None,2019-09-21 14:00:00, None, None, None,38
None,15.89,48.19, None, None, None, None, None, None, None, None, None,5.0,881.0, None, None, None,2019-09-21 15:00:00, None, None, None,38
None,15.97,47.65, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2019-09-21 16:00:00, None, None, None,38
None,15.71,49.17, None, None, None, None, None, None, None, None, None,6.0,880.0, None, None, None,2019-09-21 17:00:00, None, None, None,38
None,14.63,55.45, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2019-09-21 18:00:00, None, None, None,38
None,12.74,70.46, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2019-09-21 19:00:00, None, None, None,38
None,11.09,76.42, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2019-09-21 20:00:00, None, None, None,38
None,10.26,81.4, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-09-21 21:00:00, None, None, None,38
None,9.63,85.0, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-09-21 22:00:00, None, None, None,38
None,8.55,88.3, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2019-09-21 23:00:00, None, None, None,38
None,6.576,91.0, None, None, None, None, None, None, None, None, None,5.0,881.0, None, None, None,2019-09-22 00:00:00, None, None, None,38
None,5.342,93.1, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2019-09-22 01:00:00, None, None, None,38
None,4.327,93.9, None, None, None, None, None, None, None, None, None,3.0,880.0, None, None, None,2019-09-22 02:00:00, None, None, None,38
None,3.573,94.1, None, None, None, None, None, None, None, None, None,3.0,880.0, None, None, None,2019-09-22 03:00:00, None, None, None,38
None,3.063,94.7, None, None, None, None, None, None, None, None, None,2.0,880.0, None, None, None,2019-09-22 04:00:00, None, None, None,38
None,2.584,95.1, None, None, None, None, None, None, None, None, None,2.0,879.0, None, None, None,2019-09-22 05:00:00, None, None, None,38
None,2.022,95.5, None, None, None, None, None, None, None, None, None,1.0,879.0, None, None, None,2019-09-22 06:00:00, None, None, None,38
None,1.718,95.6, None, None, None, None, None, None, None, None, None,1.0,879.0, None, None, None,2019-09-22 07:00:00, None, None, None,38
None,1.733,96.0, None, None, None, None, None, None, None, None, None,1.0,879.0, None, None, None,2019-09-22 09:00:00, None, None, None,38
None,6.701,96.2, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-09-22 10:00:00, None, None, None,38
None,10.26,79.49, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2019-09-22 11:00:00, None, None, None,38
None,14.96,60.67, None, None, None, None, None, None, None, None, None,8.0,877.0, None, None, None,2019-09-22 12:00:00, None, None, None,38
None,17.47,49.47, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2019-09-22 13:00:00, None, None, None,38
None,20.02,31.25, None, None, None, None, None, None, None, None, None,3.0,876.0, None, None, None,2019-09-22 14:00:00, None, None, None,38
None,18.07,37.84, None, None, None, None, None, None, None, None, None,3.0,875.0, None, None, None,2019-09-22 15:00:00, None, None, None,38
None,16.64,43.82, None, None, None, None, None, None, None, None, None,5.0,875.0, None, None, None,2019-09-22 16:00:00, None, None, None,38
None,15.93,63.35, None, None, None, None, None, None, None, None, None,9.0,874.0, None, None, None,2019-09-22 17:00:00, None, None, None,38
None,15.98,56.33, None, None, None, None, None, None, None, None, None,6.0,875.0, None, None, None,2019-09-22 18:00:00, None, None, None,38
None,14.16,64.6, None, None, None, None, None, None, None, None, None,7.0,874.0, None, None, None,2019-09-22 19:00:00, None, None, None,38
None,13.63,62.52, None, None, None, None, None, None, None, None, None,7.0,874.0, None, None, None,2019-09-22 20:00:00, None, None, None,38
None,12.3,67.88, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2019-09-22 21:00:00, None, None, None,38
None,10.93,77.96, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2019-09-22 22:00:00, None, None, None,38
None,11.42,75.98, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2019-09-22 23:00:00, None, None, None,38
None,10.4,84.4, None, None, None, None, None, None, None, None, None,8.0,875.0, None, None, None,2019-09-23 00:00:00, None, None, None,38
None,9.31,91.8, None, None, None, None, None, None, None, None, None,8.0,875.0, None, None, None,2019-09-23 01:00:00, None, None, None,38
None,8.89,93.4, None, None, None, None, None, None, None, None, None,8.0,875.0, None, None, None,2019-09-23 02:00:00, None, None, None,38
None,8.31,93.8, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2019-09-23 03:00:00, None, None, None,38
None,7.533,94.8, None, None, None, None, None, None, None, None, None,7.0,876.0, None, None, None,2019-09-23 04:00:00, None, None, None,38
None,7.021,94.8, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2019-09-23 05:00:00, None, None, None,38
None,6.488,95.3, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2019-09-23 06:00:00, None, None, None,38
None,6.231,95.5, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2019-09-23 07:00:00, None, None, None,38
None,5.779,95.6, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2019-09-23 08:00:00, None, None, None,38
None,6.795,95.8, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-09-23 09:00:00, None, None, None,38
None,8.79,96.0, None, None, None, None, None, None, None, None, None,8.0,879.0, None, None, None,2019-09-23 10:00:00, None, None, None,38
None,10.47,82.1, None, None, None, None, None, None, None, None, None,8.0,879.0, None, None, None,2019-09-23 11:00:00, None, None, None,38
None,13.99,49.39, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2019-09-23 12:00:00, None, None, None,38
None,15.12,38.25, None, None, None, None, None, None, None, None, None,0.0,878.0, None, None, None,2019-09-23 13:00:00, None, None, None,38
None,14.22,41.08, None, None, None, None, None, None, None, None, None,0.0,878.0, None, None, None,2019-09-23 14:00:00, None, None, None,38
None,14.47,41.12, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2019-09-23 15:00:00, None, None, None,38
None,13.99,44.79, None, None, None, None, None, None, None, None, None,2.0,878.0, None, None, None,2019-09-23 16:00:00, None, None, None,38
None,13.23,51.17, None, None, None, None, None, None, None, None, None,3.0,879.0, None, None, None,2019-09-23 17:00:00, None, None, None,38
None,11.9,56.21, None, None, None, None, None, None, None, None, None,3.0,879.0, None, None, None,2019-09-23 18:00:00, None, None, None,38
None,10.98,60.91, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2019-09-23 19:00:00, None, None, None,38
None,9.92,63.62, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2019-09-23 20:00:00, None, None, None,38
None,10.42,64.71, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2019-09-23 21:00:00, None, None, None,38
None,8.41,86.0, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-09-23 22:00:00, None, None, None,38
None,7.44,93.2, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2019-09-23 23:00:00, None, None, None,38
