RelativeHumidity,AirTemperature,time,Rain,week_of_year
49.0,16.9,2019-06-25 18:45:00,0.0,26
53.0,16.2,2019-06-25 19:00:00,0.0,26
54.0,15.7,2019-06-25 19:15:00,0.0,26
56.0,15.5,2019-06-25 19:30:00,0.0,26
57.0,15.2,2019-06-25 19:45:00,0.0,26
57.0,14.6,2019-06-25 20:00:00,0.0,26
58.0,14.3,2019-06-25 20:15:00,0.0,26
56.0,14.1,2019-06-25 20:30:00,0.0,26
59.0,13.8,2019-06-25 20:45:00,0.0,26
62.0,13.6,2019-06-25 21:00:00,0.0,26
65.0,13.7,2019-06-25 21:15:00,0.0,26
66.0,13.7,2019-06-25 21:30:00,0.0,26
65.0,13.6,2019-06-25 21:45:00,0.0,26
62.0,13.5,2019-06-25 22:00:00,0.0,26
60.0,13.6,2019-06-25 22:15:00,0.0,26
60.0,13.6,2019-06-25 22:30:00,0.0,26
58.0,13.6,2019-06-25 22:45:00,0.0,26
55.0,13.7,2019-06-25 23:00:00,0.0,26
52.0,13.9,2019-06-25 23:15:00,0.0,26
52.0,13.9,2019-06-25 23:30:00,0.0,26
51.0,14.0,2019-06-25 23:45:00,0.0,26
48.0,14.3,2019-06-26 00:00:00,0.0,26
48.0,14.5,2019-06-26 00:15:00,0.0,26
48.0,14.4,2019-06-26 00:30:00,0.0,26
48.0,14.4,2019-06-26 00:45:00,0.0,26
53.0,14.0,2019-06-26 01:00:00,0.0,26
58.0,12.8,2019-06-26 01:15:00,0.0,26
55.0,12.9,2019-06-26 01:30:00,0.0,26
51.0,13.7,2019-06-26 01:45:00,0.0,26
52.0,13.6,2019-06-26 02:00:00,0.0,26
51.0,13.8,2019-06-26 02:15:00,0.0,26
52.0,13.7,2019-06-26 02:30:00,0.0,26
53.0,13.5,2019-06-26 02:45:00,0.0,26
54.0,13.1,2019-06-26 03:00:00,0.0,26
53.0,13.0,2019-06-26 03:15:00,0.0,26
53.0,13.4,2019-06-26 03:30:00,0.0,26
54.0,13.2,2019-06-26 03:45:00,0.0,26
53.0,12.9,2019-06-26 04:00:00,0.0,26
54.0,12.9,2019-06-26 04:15:00,0.0,26
56.0,13.0,2019-06-26 04:30:00,0.0,26
56.0,13.0,2019-06-26 04:45:00,0.0,26
55.0,13.1,2019-06-26 05:00:00,0.0,26
54.0,13.3,2019-06-26 05:15:00,0.0,26
52.0,13.9,2019-06-26 05:30:00,0.0,26
50.0,14.6,2019-06-26 05:45:00,0.0,26
49.0,14.8,2019-06-26 06:00:00,0.0,26
53.0,14.7,2019-06-26 06:15:00,0.0,26
56.0,14.2,2019-06-26 06:30:00,0.0,26
55.0,14.6,2019-06-26 06:45:00,0.0,26
53.0,15.7,2019-06-26 07:00:00,0.0,26
53.0,15.9,2019-06-26 07:15:00,0.0,26
55.0,15.3,2019-06-26 07:30:00,0.0,26
55.0,15.2,2019-06-26 07:45:00,0.0,26
60.0,14.3,2019-06-26 08:00:00,0.0,26
60.0,14.5,2019-06-26 08:15:00,0.0,26
61.0,13.9,2019-06-26 08:30:00,0.0,26
56.0,15.0,2019-06-26 08:45:00,0.0,26
57.0,15.4,2019-06-26 09:00:00,0.0,26
51.0,17.1,2019-06-26 09:15:00,0.0,26
50.0,17.6,2019-06-26 09:30:00,0.0,26
51.0,17.3,2019-06-26 09:45:00,0.0,26
47.0,17.5,2019-06-26 10:00:00,0.0,26
50.0,17.7,2019-06-26 10:15:00,0.0,26
50.0,17.5,2019-06-26 10:30:00,0.0,26
51.0,18.2,2019-06-26 10:45:00,0.0,26
48.0,18.7,2019-06-26 11:00:00,0.0,26
48.0,19.5,2019-06-26 11:15:00,0.0,26
51.0,18.9,2019-06-26 11:30:00,0.0,26
53.0,18.5,2019-06-26 11:45:00,0.0,26
53.0,18.7,2019-06-26 12:00:00,0.0,26
48.0,19.9,2019-06-26 12:15:00,0.0,26
47.0,20.3,2019-06-26 12:30:00,0.0,26
46.0,20.9,2019-06-26 12:45:00,0.0,26
48.0,20.6,2019-06-26 13:00:00,0.0,26
48.0,20.0,2019-06-26 13:15:00,0.0,26
47.0,19.9,2019-06-26 13:30:00,0.0,26
47.0,20.3,2019-06-26 13:45:00,0.0,26
42.0,21.4,2019-06-26 14:00:00,0.0,26
39.0,23.2,2019-06-26 14:15:00,0.0,26
41.0,21.6,2019-06-26 14:30:00,0.0,26
46.0,19.9,2019-06-26 14:45:00,0.0,26
43.0,20.2,2019-06-26 15:00:00,0.0,26
45.0,19.8,2019-06-26 15:15:00,0.0,26
46.0,19.8,2019-06-26 15:30:00,0.0,26
46.0,19.2,2019-06-26 15:45:00,0.0,26
48.0,18.3,2019-06-26 16:00:00,0.0,26
48.0,17.7,2019-06-26 16:15:00,0.0,26
49.0,17.4,2019-06-26 16:30:00,0.0,26
47.0,18.2,2019-06-26 16:45:00,0.0,26
47.0,18.3,2019-06-26 17:00:00,0.0,26
51.0,17.5,2019-06-26 17:15:00,0.0,26
54.0,16.9,2019-06-26 17:30:00,0.0,26
57.0,16.3,2019-06-26 17:45:00,0.0,26
61.0,15.4,2019-06-26 18:00:00,0.0,26
64.0,14.6,2019-06-26 18:15:00,0.0,26
62.0,14.5,2019-06-26 18:30:00,0.0,26
57.0,14.6,2019-06-26 18:45:00,0.0,26
60.0,14.7,2019-06-26 19:00:00,0.0,26
59.0,14.4,2019-06-26 19:15:00,0.0,26
62.0,14.3,2019-06-26 19:30:00,0.0,26
59.0,14.1,2019-06-26 19:45:00,0.0,26
55.0,14.6,2019-06-26 20:00:00,0.0,26
55.0,14.7,2019-06-26 20:15:00,0.0,26
56.0,14.6,2019-06-26 20:30:00,0.0,26
56.0,14.5,2019-06-26 20:45:00,0.0,26
58.0,14.5,2019-06-26 21:00:00,0.0,26
64.0,13.9,2019-06-26 21:15:00,0.0,26
60.0,14.1,2019-06-26 21:30:00,0.0,26
67.0,13.8,2019-06-26 21:45:00,0.0,26
71.0,13.1,2019-06-26 22:00:00,0.0,26
72.0,13.0,2019-06-26 22:15:00,0.0,26
72.0,13.1,2019-06-26 22:30:00,0.0,26
72.0,12.9,2019-06-26 22:45:00,0.0,26
71.0,13.0,2019-06-26 23:00:00,0.0,26
69.0,13.1,2019-06-26 23:15:00,0.0,26
71.0,13.2,2019-06-26 23:30:00,0.0,26
71.0,13.1,2019-06-26 23:45:00,0.0,26
75.0,12.7,2019-06-27 00:00:00,0.0,26
75.0,12.4,2019-06-27 00:15:00,0.0,26
81.0,12.4,2019-06-27 00:30:00,0.0,26
77.0,12.4,2019-06-27 00:45:00,0.0,26
88.0,11.5,2019-06-27 01:00:00,0.0,26
85.0,11.4,2019-06-27 01:15:00,0.254,26
87.0,11.3,2019-06-27 01:30:00,0.0,26
88.0,11.2,2019-06-27 01:45:00,0.0,26
90.0,11.1,2019-06-27 02:00:00,0.0,26
87.0,11.2,2019-06-27 02:15:00,0.0,26
90.0,11.2,2019-06-27 02:30:00,0.0,26
92.0,10.9,2019-06-27 02:45:00,0.0,26
96.0,10.6,2019-06-27 03:00:00,0.254,26
97.0,10.5,2019-06-27 03:15:00,0.509,26
98.0,10.5,2019-06-27 03:30:00,0.508,26
98.0,10.4,2019-06-27 03:45:00,0.762,26
99.0,10.3,2019-06-27 04:00:00,0.508,26
99.0,10.3,2019-06-27 04:15:00,0.763,26
99.0,10.2,2019-06-27 04:30:00,1.016,26
99.0,10.2,2019-06-27 04:45:00,0.762,26
99.0,10.2,2019-06-27 05:00:00,0.763,26
99.0,10.1,2019-06-27 05:15:00,2.031,26
99.0,10.1,2019-06-27 05:30:00,1.271,26
99.0,10.1,2019-06-27 05:45:00,0.508,26
99.0,10.2,2019-06-27 06:00:00,0.254,26
99.0,10.2,2019-06-27 06:15:00,0.254,26
99.0,10.2,2019-06-27 06:30:00,0.254,26
99.0,10.2,2019-06-27 06:45:00,0.254,26
99.0,10.2,2019-06-27 07:00:00,0.0,26
100.0,10.2,2019-06-27 07:15:00,0.254,26
99.0,10.2,2019-06-27 07:30:00,0.255,26
100.0,10.2,2019-06-27 07:45:00,0.0,26
100.0,10.4,2019-06-27 08:00:00,0.0,26
99.0,10.7,2019-06-27 08:15:00,0.0,26
98.0,11.0,2019-06-27 08:30:00,0.0,26
97.0,11.2,2019-06-27 08:45:00,0.0,26
97.0,11.3,2019-06-27 09:00:00,0.0,26
96.0,11.6,2019-06-27 09:15:00,0.0,26
93.0,11.7,2019-06-27 09:30:00,0.0,26
95.0,12.0,2019-06-27 09:45:00,0.0,26
93.0,11.9,2019-06-27 10:00:00,0.0,26
91.0,12.2,2019-06-27 10:15:00,0.0,26
90.0,12.7,2019-06-27 10:30:00,0.0,26
85.0,13.4,2019-06-27 10:45:00,0.0,26
89.0,13.5,2019-06-27 11:00:00,0.0,26
83.0,13.7,2019-06-27 11:15:00,0.0,26
83.0,14.1,2019-06-27 11:30:00,0.0,26
81.0,14.5,2019-06-27 11:45:00,0.0,26
80.0,14.1,2019-06-27 12:00:00,0.0,26
68.0,14.8,2019-06-27 12:15:00,0.0,26
71.0,14.7,2019-06-27 12:30:00,0.0,26
70.0,15.2,2019-06-27 12:45:00,0.0,26
63.0,15.2,2019-06-27 13:00:00,0.0,26
60.0,16.8,2019-06-27 13:15:00,0.0,26
63.0,17.1,2019-06-27 13:30:00,0.0,26
61.0,17.0,2019-06-27 13:45:00,0.0,26
55.0,18.2,2019-06-27 14:00:00,0.0,26
66.0,17.1,2019-06-27 14:15:00,0.0,26
65.0,18.0,2019-06-27 14:30:00,0.0,26
64.0,18.3,2019-06-27 14:45:00,0.0,26
61.0,18.5,2019-06-27 15:00:00,0.0,26
65.0,17.2,2019-06-27 15:15:00,0.0,26
67.0,17.0,2019-06-27 15:30:00,0.0,26
74.0,15.5,2019-06-27 15:45:00,0.0,26
71.0,15.8,2019-06-27 16:00:00,0.0,26
76.0,15.1,2019-06-27 16:15:00,0.0,26
78.0,14.0,2019-06-27 16:30:00,0.0,26
86.0,13.0,2019-06-27 16:45:00,0.0,26
88.0,12.7,2019-06-27 17:00:00,0.0,26
84.0,13.3,2019-06-27 17:15:00,0.0,26
77.0,13.4,2019-06-27 17:30:00,0.0,26
79.0,13.4,2019-06-27 17:45:00,0.0,26
81.0,13.0,2019-06-27 18:00:00,0.0,26
79.0,13.0,2019-06-27 18:15:00,0.0,26
77.0,13.0,2019-06-27 18:30:00,0.0,26
72.0,13.0,2019-06-27 18:45:00,0.0,26
73.0,13.0,2019-06-27 19:00:00,0.0,26
75.0,12.9,2019-06-27 19:15:00,0.0,26
72.0,13.2,2019-06-27 19:30:00,0.0,26
76.0,13.0,2019-06-27 19:45:00,0.0,26
75.0,12.7,2019-06-27 20:00:00,0.0,26
75.0,12.5,2019-06-27 20:15:00,0.0,26
75.0,12.4,2019-06-27 20:30:00,0.0,26
76.0,12.3,2019-06-27 20:45:00,0.0,26
76.0,12.2,2019-06-27 21:00:00,0.0,26
78.0,12.1,2019-06-27 21:15:00,0.0,26
77.0,12.0,2019-06-27 21:30:00,0.0,26
78.0,12.1,2019-06-27 21:45:00,0.0,26
78.0,12.0,2019-06-27 22:00:00,0.0,26
79.0,11.9,2019-06-27 22:15:00,0.0,26
78.0,11.9,2019-06-27 22:30:00,0.0,26
79.0,11.8,2019-06-27 22:45:00,0.0,26
78.0,11.8,2019-06-27 23:00:00,0.0,26
79.0,11.8,2019-06-27 23:15:00,0.0,26
78.0,11.7,2019-06-27 23:30:00,0.0,26
79.0,11.5,2019-06-27 23:45:00,0.0,26
81.0,11.3,2019-06-28 00:00:00,0.0,26
80.0,11.2,2019-06-28 00:15:00,0.0,26
80.0,11.2,2019-06-28 00:30:00,0.0,26
79.0,11.2,2019-06-28 00:45:00,0.0,26
80.0,11.1,2019-06-28 01:00:00,0.0,26
79.0,11.1,2019-06-28 01:15:00,0.0,26
80.0,11.1,2019-06-28 01:30:00,0.0,26
77.0,11.2,2019-06-28 01:45:00,0.0,26
78.0,11.2,2019-06-28 02:00:00,0.0,26
78.0,11.1,2019-06-28 02:15:00,0.0,26
76.0,11.2,2019-06-28 02:30:00,0.0,26
76.0,11.2,2019-06-28 02:45:00,0.0,26
76.0,11.2,2019-06-28 03:00:00,0.0,26
75.0,11.3,2019-06-28 03:15:00,0.0,26
75.0,11.3,2019-06-28 03:30:00,0.0,26
76.0,11.2,2019-06-28 03:45:00,0.0,26
74.0,11.3,2019-06-28 04:00:00,0.0,26
74.0,11.4,2019-06-28 04:15:00,0.0,26
76.0,11.2,2019-06-28 04:30:00,0.0,26
78.0,11.0,2019-06-28 04:45:00,0.0,26
79.0,10.7,2019-06-28 05:00:00,0.0,26
80.0,10.7,2019-06-28 05:15:00,0.0,26
80.0,10.8,2019-06-28 05:30:00,0.0,26
78.0,11.4,2019-06-28 05:45:00,0.0,26
74.0,12.2,2019-06-28 06:00:00,0.0,26
72.0,12.9,2019-06-28 06:15:00,0.0,26
71.0,13.2,2019-06-28 06:30:00,0.0,26
70.0,14.0,2019-06-28 06:45:00,0.0,26
69.0,14.2,2019-06-28 07:00:00,0.0,26
74.0,14.8,2019-06-28 07:15:00,0.0,26
67.0,15.0,2019-06-28 07:30:00,0.0,26
73.0,14.6,2019-06-28 07:45:00,0.0,26
72.0,14.3,2019-06-28 08:00:00,0.0,26
70.0,14.4,2019-06-28 08:15:00,0.0,26
66.0,15.0,2019-06-28 08:30:00,0.0,26
69.0,15.2,2019-06-28 08:45:00,0.0,26
65.0,15.4,2019-06-28 09:00:00,0.0,26
66.0,15.5,2019-06-28 09:15:00,0.0,26
60.0,16.2,2019-06-28 09:30:00,0.0,26
56.0,17.2,2019-06-28 09:45:00,0.0,26
55.0,17.6,2019-06-28 10:00:00,0.0,26
55.0,18.3,2019-06-28 10:15:00,0.0,26
61.0,18.0,2019-06-28 10:30:00,0.0,26
61.0,18.0,2019-06-28 10:45:00,0.0,26
54.0,18.5,2019-06-28 11:00:00,0.0,26
56.0,18.3,2019-06-28 11:15:00,0.0,26
57.0,18.2,2019-06-28 11:30:00,0.0,26
51.0,19.2,2019-06-28 11:45:00,0.0,26
48.0,19.7,2019-06-28 12:00:00,0.0,26
48.0,19.4,2019-06-28 12:15:00,0.0,26
47.0,20.1,2019-06-28 12:30:00,0.0,26
43.0,20.3,2019-06-28 12:45:00,0.0,26
45.0,20.0,2019-06-28 13:00:00,0.0,26
46.0,20.3,2019-06-28 13:15:00,0.0,26
43.0,19.9,2019-06-28 13:30:00,0.0,26
48.0,19.9,2019-06-28 13:45:00,0.0,26
50.0,19.6,2019-06-28 14:00:00,0.0,26
52.0,19.4,2019-06-28 14:15:00,0.0,26
56.0,18.5,2019-06-28 14:30:00,0.0,26
56.0,17.5,2019-06-28 14:45:00,0.0,26
62.0,16.3,2019-06-28 15:00:00,0.0,26
64.0,15.9,2019-06-28 15:15:00,0.0,26
66.0,15.4,2019-06-28 15:30:00,0.0,26
66.0,15.5,2019-06-28 15:45:00,0.0,26
69.0,15.7,2019-06-28 16:00:00,0.0,26
71.0,15.2,2019-06-28 16:15:00,0.0,26
71.0,14.9,2019-06-28 16:30:00,0.0,26
72.0,14.8,2019-06-28 16:45:00,0.0,26
71.0,14.6,2019-06-28 17:00:00,0.0,26
68.0,14.6,2019-06-28 17:15:00,0.0,26
68.0,14.5,2019-06-28 17:30:00,0.0,26
67.0,14.3,2019-06-28 17:45:00,0.0,26
67.0,14.3,2019-06-28 18:00:00,0.0,26
70.0,14.3,2019-06-28 18:15:00,0.0,26
74.0,13.9,2019-06-28 18:30:00,0.0,26
72.0,13.8,2019-06-28 18:45:00,0.0,26
71.0,13.9,2019-06-28 19:00:00,0.0,26
70.0,13.6,2019-06-28 19:15:00,0.0,26
73.0,13.6,2019-06-28 19:30:00,0.0,26
75.0,13.4,2019-06-28 19:45:00,0.0,26
78.0,13.1,2019-06-28 20:00:00,0.0,26
74.0,13.1,2019-06-28 20:15:00,0.0,26
70.0,13.3,2019-06-28 20:30:00,0.0,26
70.0,13.2,2019-06-28 20:45:00,0.0,26
69.0,13.2,2019-06-28 21:00:00,0.0,26
68.0,13.3,2019-06-28 21:15:00,0.0,26
67.0,13.3,2019-06-28 21:30:00,0.0,26
67.0,13.5,2019-06-28 21:45:00,0.0,26
67.0,13.3,2019-06-28 22:00:00,0.0,26
69.0,13.2,2019-06-28 22:15:00,0.0,26
74.0,12.8,2019-06-28 22:30:00,0.0,26
70.0,12.9,2019-06-28 22:45:00,0.0,26
72.0,12.8,2019-06-28 23:00:00,0.0,26
72.0,12.8,2019-06-28 23:15:00,0.0,26
71.0,12.9,2019-06-28 23:30:00,0.0,26
70.0,12.9,2019-06-28 23:45:00,0.0,26
67.0,12.9,2019-06-29 00:00:00,0.0,26
67.0,13.0,2019-06-29 00:15:00,0.0,26
68.0,13.0,2019-06-29 00:30:00,0.0,26
65.0,12.9,2019-06-29 00:45:00,0.0,26
63.0,13.0,2019-06-29 01:00:00,0.0,26
65.0,13.1,2019-06-29 01:15:00,0.0,26
64.0,13.0,2019-06-29 01:30:00,0.0,26
65.0,13.1,2019-06-29 01:45:00,0.0,26
65.0,13.0,2019-06-29 02:00:00,0.0,26
66.0,12.8,2019-06-29 02:15:00,0.0,26
66.0,12.7,2019-06-29 02:30:00,0.0,26
66.0,12.6,2019-06-29 02:45:00,0.0,26
66.0,12.6,2019-06-29 03:00:00,0.0,26
66.0,12.7,2019-06-29 03:15:00,0.0,26
66.0,12.8,2019-06-29 03:30:00,0.0,26
67.0,12.8,2019-06-29 03:45:00,0.0,26
69.0,12.8,2019-06-29 04:00:00,0.0,26
69.0,12.7,2019-06-29 04:15:00,0.0,26
68.0,12.7,2019-06-29 04:30:00,0.0,26
66.0,12.8,2019-06-29 04:45:00,0.0,26
68.0,12.8,2019-06-29 05:00:00,0.0,26
67.0,12.9,2019-06-29 05:15:00,0.0,26
65.0,13.1,2019-06-29 05:30:00,0.0,26
62.0,14.2,2019-06-29 05:45:00,0.0,26
62.0,14.9,2019-06-29 06:00:00,0.0,26
63.0,15.1,2019-06-29 06:15:00,0.0,26
66.0,14.5,2019-06-29 06:30:00,0.0,26
65.0,14.1,2019-06-29 06:45:00,0.0,26
63.0,14.6,2019-06-29 07:00:00,0.0,26
60.0,15.9,2019-06-29 07:15:00,0.0,26
62.0,15.8,2019-06-29 07:30:00,0.0,26
64.0,16.1,2019-06-29 07:45:00,0.0,26
66.0,15.6,2019-06-29 08:00:00,0.0,26
61.0,16.6,2019-06-29 08:15:00,0.0,26
63.0,15.8,2019-06-29 08:30:00,0.0,26
64.0,15.9,2019-06-29 08:45:00,0.0,26
61.0,16.8,2019-06-29 09:00:00,0.0,26
56.0,18.1,2019-06-29 09:15:00,0.0,26
58.0,17.6,2019-06-29 09:30:00,0.0,26
59.0,18.3,2019-06-29 09:45:00,0.0,26
54.0,20.0,2019-06-29 10:00:00,0.0,26
51.0,20.3,2019-06-29 10:15:00,0.0,26
51.0,20.9,2019-06-29 10:30:00,0.0,26
52.0,20.7,2019-06-29 10:45:00,0.0,26
51.0,20.3,2019-06-29 11:00:00,0.0,26
63.0,17.8,2019-06-29 11:15:00,0.0,26
67.0,16.4,2019-06-29 11:30:00,0.0,26
65.0,16.5,2019-06-29 11:45:00,0.0,26
66.0,16.6,2019-06-29 12:00:00,0.0,26
67.0,16.3,2019-06-29 12:15:00,0.0,26
68.0,16.2,2019-06-29 12:30:00,0.0,26
71.0,15.9,2019-06-29 12:45:00,0.0,26
69.0,16.2,2019-06-29 13:00:00,0.0,26
69.0,16.4,2019-06-29 13:15:00,0.0,26
70.0,16.3,2019-06-29 13:30:00,0.0,26
68.0,16.4,2019-06-29 13:45:00,0.0,26
65.0,16.7,2019-06-29 14:00:00,0.0,26
63.0,17.2,2019-06-29 14:15:00,0.0,26
61.0,17.5,2019-06-29 14:30:00,0.0,26
60.0,17.8,2019-06-29 14:45:00,0.0,26
58.0,17.8,2019-06-29 15:00:00,0.0,26
59.0,17.9,2019-06-29 15:15:00,0.0,26
57.0,17.9,2019-06-29 15:30:00,0.0,26
55.0,19.3,2019-06-29 15:45:00,0.0,26
53.0,19.7,2019-06-29 16:00:00,0.0,26
53.0,19.9,2019-06-29 16:15:00,0.0,26
53.0,20.2,2019-06-29 16:30:00,0.0,26
58.0,18.4,2019-06-29 16:45:00,0.0,26
60.0,17.8,2019-06-29 17:00:00,0.0,26
57.0,17.7,2019-06-29 17:15:00,0.0,26
49.0,19.5,2019-06-29 17:30:00,0.0,26
48.0,20.4,2019-06-29 17:45:00,0.0,26
49.0,20.3,2019-06-29 18:00:00,0.0,26
51.0,19.8,2019-06-29 18:15:00,0.0,26
54.0,19.0,2019-06-29 18:30:00,0.0,26
54.0,18.4,2019-06-29 18:45:00,0.0,26
54.0,18.5,2019-06-29 19:00:00,0.0,26
60.0,17.1,2019-06-29 19:15:00,0.0,26
62.0,15.9,2019-06-29 19:30:00,0.0,26
64.0,15.6,2019-06-29 19:45:00,0.0,26
63.0,15.5,2019-06-29 20:00:00,0.0,26
64.0,15.4,2019-06-29 20:15:00,0.0,26
67.0,15.1,2019-06-29 20:30:00,0.0,26
68.0,14.8,2019-06-29 20:45:00,0.0,26
70.0,14.9,2019-06-29 21:00:00,0.0,26
72.0,14.9,2019-06-29 21:15:00,0.0,26
73.0,14.8,2019-06-29 21:30:00,0.0,26
73.0,14.8,2019-06-29 21:45:00,0.0,26
72.0,14.9,2019-06-29 22:00:00,0.0,26
72.0,14.9,2019-06-29 22:15:00,0.0,26
71.0,15.0,2019-06-29 22:30:00,0.0,26
70.0,14.9,2019-06-29 22:45:00,0.0,26
70.0,14.6,2019-06-29 23:00:00,0.0,26
70.0,14.5,2019-06-29 23:15:00,0.0,26
68.0,14.6,2019-06-29 23:30:00,0.0,26
68.0,14.7,2019-06-29 23:45:00,0.0,26
68.0,14.7,2019-06-30 00:00:00,0.0,26
70.0,14.6,2019-06-30 00:15:00,0.0,26
70.0,14.5,2019-06-30 00:30:00,0.0,26
70.0,14.5,2019-06-30 00:45:00,0.0,26
69.0,14.3,2019-06-30 01:00:00,0.0,26
68.0,14.3,2019-06-30 01:15:00,0.0,26
62.0,14.5,2019-06-30 01:30:00,0.0,26
62.0,14.4,2019-06-30 01:45:00,0.0,26
61.0,14.5,2019-06-30 02:00:00,0.0,26
62.0,14.6,2019-06-30 02:15:00,0.0,26
66.0,14.3,2019-06-30 02:30:00,0.0,26
69.0,14.0,2019-06-30 02:45:00,0.0,26
68.0,13.8,2019-06-30 03:00:00,0.0,26
68.0,13.7,2019-06-30 03:15:00,0.0,26
68.0,13.8,2019-06-30 03:30:00,0.0,26
69.0,13.7,2019-06-30 03:45:00,0.0,26
70.0,13.5,2019-06-30 04:00:00,0.0,26
70.0,13.4,2019-06-30 04:15:00,0.0,26
69.0,13.6,2019-06-30 04:30:00,0.0,26
68.0,13.9,2019-06-30 04:45:00,0.0,26
69.0,14.0,2019-06-30 05:00:00,0.0,26
69.0,14.3,2019-06-30 05:15:00,0.0,26
69.0,14.8,2019-06-30 05:30:00,0.0,26
68.0,15.0,2019-06-30 05:45:00,0.0,26
68.0,15.5,2019-06-30 06:00:00,0.0,26
67.0,16.0,2019-06-30 06:15:00,0.0,26
66.0,16.4,2019-06-30 06:30:00,0.0,26
65.0,16.7,2019-06-30 06:45:00,0.0,26
63.0,17.2,2019-06-30 07:00:00,0.0,26
64.0,17.1,2019-06-30 07:15:00,0.0,26
67.0,16.8,2019-06-30 07:30:00,0.0,26
67.0,16.8,2019-06-30 07:45:00,0.0,26
67.0,16.9,2019-06-30 08:00:00,0.0,26
69.0,16.9,2019-06-30 08:15:00,0.0,26
65.0,17.3,2019-06-30 08:30:00,0.0,26
67.0,17.6,2019-06-30 08:45:00,0.0,26
