pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 11.99, 47.34, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-05-10 19:00:00, None, None, -0.122,19
None, None, 10.2, 53.43, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-05-10 20:00:00, None, None, -0.294,19
None, None, 7.47, 56.66, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-10 22:00:00, None, None, -0.569,19
None, None, 7.97, 53.67, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-10 23:00:00, None, None, -0.731,19
None, None, 8.16, 56.67, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-11 00:00:00, None, None, -0.742,19
None, None, 8.97, 55.54, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-05-11 01:00:00, None, None, -0.624,19
None, None, 10.45, 47.45, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-11 02:00:00, None, None, -0.268,19
None, None, 9.02, 55.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-11 03:00:00, None, None, -0.786,19
None, None, 6.532, 67.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-05-11 05:00:00, None, None, -0.586,19
None, None, 5.745, 80.0, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-05-11 07:00:00, None, None, -0.373,19
None, None, 5.602, 85.9, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-05-11 08:00:00, None, None, -0.552,19
None, None, 6.989, 81.9, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-05-11 09:00:00, None, None, -0.146,19
None, None, 7.31, 82.4, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-05-11 10:00:00, None, None, -0.013,19
None, None, 11.68, 64.61, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-05-11 12:00:00, None, None, 0.719,19
None, None, 10.45, 67.19, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-05-11 13:00:00, None, None, 0.058,19
None, None, 12.02, 61.05, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-05-11 14:00:00, None, None, 0.172,19
None, None, 12.38, 59.22, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-05-11 15:00:00, None, None, -0.085,19
None, None, 9.87, 70.9, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-05-11 17:00:00, None, None, 0.102,19
None, None, 7.58, 83.7, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-05-11 18:00:00, None, None, -0.296,19
None, None, 6.464, 89.6, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-05-11 19:00:00, None, None, -0.056,19
None, None, 6.197, 91.1, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-05-11 20:00:00, None, None, -0.18,19
None, None, 4.072, 92.5, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-05-11 22:00:00, None, None, -0.34,19
None, None, 4.455, 93.1, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-05-11 23:00:00, None, None, -0.37,19
None, None, 3.223, 90.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-05-12 00:00:00, None, None, -0.391,19
None, None, 2.758, 91.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-05-12 01:00:00, None, None, -0.643,19
None, None, 2.471, 91.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-05-12 02:00:00, None, None, -0.642,19
None, None, 2.093, 92.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-05-12 03:00:00, None, None, -0.699,19
None, None, 1.478, 92.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-12 04:00:00, None, None, -0.776,19
None, None, 1.347, 93.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-12 05:00:00, None, None, -0.79,19
None, None, 0.917, 92.7, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-12 06:00:00, None, None, -0.915,19
None, None, 0.965, 93.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-12 07:00:00, None, None, -0.636,19
None, None, 2.017, 93.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-05-12 08:00:00, None, None, -0.653,19
None, None, 4.966, 89.5, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-05-12 10:00:00, None, None, 0.201,19
None, None, 5.856, 72.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-05-12 11:00:00, None, None, -0.821,19
None, None, 8.3, 54.74, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-12 12:00:00, None, None, -0.079,19
None, None, 10.55, 42.22, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-05-12 13:00:00, None, None, -0.465,19
None, None, 8.52, 46.01, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-05-12 15:00:00, None, None, 0.025,19
None, None, 7.77, 46.89, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-05-12 16:00:00, None, None, -0.123,19
None, None, 7.99, 48.37, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-05-12 17:00:00, None, None, -0.07,19
None, None, 7.37, 51.71, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-05-12 18:00:00, None, None, -0.414,19
None, None, 4.718, 71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 20:00:00, None, None, -0.515,19
None, None, 1.795, 82.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-12 22:00:00, None, None, -0.709,19
None, None, 1.083, 83.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-12 23:00:00, None, None, -0.681,19
None, None, 0.151, 86.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-05-13 01:00:00, None, None, -0.792,19
None, None, 0.401, 88.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-13 03:00:00, None, None, -0.793,19
None, None, 0.496, 86.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-05-13 04:00:00, None, None, -0.977,19
None, None, 0.498, 85.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-05-13 05:00:00, None, None, -0.896,19
None, None, 0.594, 87.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-13 06:00:00, None, None, -0.776,19
None, None, 1.922, 84.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-13 08:00:00, None, None, -0.729,19
None, None, 3.157, 87.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-05-13 10:00:00, None, None, -0.593,19
None, None, 4.242, 83.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-05-13 11:00:00, None, None, -0.295,19
None, None, 7.98, 57.62, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-13 13:00:00, None, None, -0.39,19
None, None, 7.75, 55.59, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-13 14:00:00, None, None, -0.024,19
None, None, 9.07, 52.51, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-13 15:00:00, None, None, -0.216,19
None, None, 8.1, 53.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-13 16:00:00, None, None, -0.305,19
None, None, 7.24, 57.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-13 18:00:00, None, None, -0.216,19
None, None, 6.389, 63.02, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-13 19:00:00, None, None, -0.209,19
None, None, 5.483, 69.58, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-13 20:00:00, None, None, -0.393,19
None, None, 4.453, 76.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-05-13 21:00:00, None, None, -0.5,19
None, None, 3.594, 81.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-05-13 22:00:00, None, None, -0.553,19
None, None, 2.995, 83.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-13 23:00:00, None, None, -0.572,19
