pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 5.262, 69.59, None, None, None, None, 23.21, None, 5.29, 75.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-09 23:00:00, None, None, 141.4,19
None, None, 5.688, 68.54, None, None, None, None, 27.96, None, 7.72, 106.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 00:00:00, None, None, 141.1,19
None, None, 5.4, 69.17, None, None, None, None, 41.08, None, 4.075, 94.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 01:00:00, None, None, 141.7,19
None, None, 5.391, 69.22, None, None, None, None, 43.59, None, 1.663, 43.44, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 02:00:00, None, None, 141.4,19
None, None, 5.256, 71.2, None, None, None, None, 46.28, None, 2.753, 171.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 03:00:00, None, None, 141.2,19
None, None, 4.766, 72.1, None, None, None, None, 64.71, None, 1.017, 225.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 04:00:00, None, None, 141.9,19
None, None, 4.488, 73.3, None, None, None, None, 64.81, None, 0.818, 312.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 05:00:00, None, None, 141.4,19
None, None, 4.459, 72.1, None, None, None, None, 10.88, None, 8.52, 311.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 06:00:00, None, None, 141.1,19
None, None, 4.918, 71.5, None, None, None, None, 36.89, None, 3.917, 333.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 07:00:00, None, None, 141.2,19
None, None, 7.85, 63.2, None, None, None, None, 20.14, None, 4.091, 112.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-05-10 08:00:00, None, None, 139.9,19
None, None, 8.76, 48.78, None, None, None, None, 22.27, None, 4.569, 167.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 09:00:00, None, None, 139.5,19
None, None, 8.99, 47.47, None, None, None, None, 31.77, None, 4.639, 121.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-10 10:00:00, None, None, 140.0,19
None, None, 9.78, 46.57, None, None, None, None, 21.86, None, 4.965, 181.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 11:00:00, None, None, 139.5,19
None, None, 11.52, 40.87, None, None, None, None, 23.3, None, 6.169, 191.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 12:00:00, None, None, 138.1,19
None, None, 11.39, 36.06, None, None, None, None, 21.5, None, 8.25, 205.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-10 13:00:00, None, None, 137.4,19
None, None, 12.08, 40.35, None, None, None, None, 29.62, None, 9.16, 200.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 14:00:00, None, None, 136.9,19
None, None, 13.07, 39.62, None, None, None, None, 24.23, None, 7.65, 214.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 15:00:00, None, None, 136.9,19
None, None, 14.66, 33.88, None, None, None, None, 30.18, None, 6.081, 211.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 16:00:00, None, None, 135.4,19
None, None, 14.53, 35.83, None, None, None, None, 34.87, None, 6.188, 209.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 17:00:00, None, None, 136.4,19
None, None, 13.46, 33.05, None, None, None, None, 43.05, None, 5.859, 196.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-10 18:00:00, None, None, 135.8,19
None, None, 13.26, 37.88, None, None, None, None, 41.33, None, 4.498, 204.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 19:00:00, None, None, 135.5,19
None, None, 10.81, 44.93, None, None, None, None, 63.38, None, 1.868, 234.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 20:00:00, None, None, 135.1,19
None, None, 9.36, 47.34, None, None, None, None, 23.93, None, 8.41, 312.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 21:00:00, None, None, 133.2,19
None, None, 7.04, 70.1, None, None, None, None, 67.88, None, 1.965, 292.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-05-10 22:00:00, None, None, 134.9,19
None, None, 8.0, 66.4, None, None, None, None, 24.4, None, 4.366, 96.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-05-10 23:00:00, None, None, 135.2,19
None, None, 7.02, 69.4, None, None, None, None, 70.5, None, 0.733, 35.89, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-05-11 00:00:00, None, None, 136.4,19
None, None, 6.983, 69.99, None, None, None, None, 68.92, None, 1.717, 83.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-05-11 01:00:00, None, None, 135.2,19
None, None, 6.934, 69.78, None, None, None, None, 10.61, None, 8.26, 77.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-05-11 02:00:00, None, None, 134.6,19
None, None, 6.351, 70.8, None, None, None, None, 12.06, None, 6.821, 85.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-05-11 03:00:00, None, None, 136.0,19
None, None, 6.044, 73.1, None, None, None, None, 17.16, None, 7.31, 120.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-05-11 04:00:00, None, None, 135.3,19
None, None, 5.402, 93.1, None, None, None, None, 32.17, None, 9.22, 119.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-05-11 05:00:00, None, None, 135.3,19
None, None, 6.025, 80.3, None, None, None, None, 28.8, None, 6.763, 133.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-05-11 06:00:00, None, None, 134.3,19
None, None, 7.62, 56.4, None, None, None, None, 33.34, None, 12.1, 134.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-11 07:00:00, None, None, 134.4,19
None, None, 8.46, 48.8, None, None, None, None, 17.81, None, 15.83, 187.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-11 08:00:00, None, None, 134.2,19
None, None, 6.84, 62.38, None, None, None, None, 29.02, None, 12.3, 181.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-11 09:00:00, None, None, 133.9,19
None, None, 5.13, 84.0, None, None, None, None, 15.29, None, 13.28, 179.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-05-11 10:00:00, None, None, 132.9,19
None, None, 4.824, 96.8, None, None, None, None, 17.61, None, 10.32, 113.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-05-11 11:00:00, None, None, 133.7,19
None, None, 4.708, 100.7, None, None, None, None, 6.766, None, 19.25, 92.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-05-11 12:00:00, None, None, 134.1,19
None, None, 4.97, 100.3, None, None, None, None, 7.39, None, 22.69, 91.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-05-11 13:00:00, None, None, 134.0,19
None, None, 5.658, 85.8, None, None, None, None, 9.07, None, 16.88, 88.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-05-11 14:00:00, None, None, 133.6,19
None, None, 6.916, 83.2, None, None, None, None, 29.24, None, 7.28, 93.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-05-11 15:00:00, None, None, 133.0,19
None, None, 2.303, 98.8, None, None, None, None, 51.78, None, 11.87, 251.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-05-11 16:00:00, None, None, 132.9,19
None, None, 0.962, 98.6, None, None, None, None, 33.93, None, 14.24, 304.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-05-11 17:00:00, None, None, 132.7,19
None, None, 1.525, 94.9, None, None, None, None, 43.88, None, 6.354, 299.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-05-11 18:00:00, None, None, 132.0,19
None, None, 1.042, 99.5, None, None, None, None, 31.27, None, 6.869, 306.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-05-11 19:00:00, None, None, 131.4,19
None, None, 0.36, 100.6, None, None, None, None, 52.66, None, 5.855, 209.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-11 20:00:00, None, None, 133.0,19
None, None, 0.322, 102.2, None, None, None, None, 41.56, None, 11.66, 95.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-11 21:00:00, None, None, 133.1,19
None, None, -0.003, 102.5, None, None, None, None, 45.31, None, 5.75, 217.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-11 22:00:00, None, None, 133.0,19
None, None, -0.118, 102.1, None, None, None, None, 22.77, None, 7.17, 281.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-11 23:00:00, None, None, 133.1,19
None, None, -0.333, 102.7, None, None, None, None, 55.16, None, 2.176, 243.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 00:00:00, None, None, 133.2,19
None, None, -1.037, None, None, None, None, None, 25.07, None, 6.162, 295.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 01:00:00, None, None, 133.3,19
None, None, -0.999, None, None, None, None, None, 60.23, None, 2.497, 248.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 02:00:00, None, None, 133.0,19
None, None, -1.304, 102.7, None, None, None, None, 47.26, None, 3.15, 190.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 03:00:00, None, None, 133.1,19
None, None, -1.486, 98.1, None, None, None, None, 27.73, None, 10.8, 209.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-12 04:00:00, None, None, 132.9,19
None, None, -1.686, 93.7, None, None, None, None, 23.22, None, 9.61, 201.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-12 05:00:00, None, None, 132.9,19
None, None, -1.715, 97.4, None, None, None, None, 14.68, None, 8.56, 172.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-12 06:00:00, None, None, 132.9,19
None, None, -1.439, 82.4, None, None, None, None, 18.72, None, 7.41, 201.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-05-12 07:00:00, None, None, 132.9,19
None, None, -0.299, 86.0, None, None, None, None, 25.91, None, 5.608, 206.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-12 08:00:00, None, None, 132.6,19
None, None, -0.545, 99.5, None, None, None, None, 44.09, None, 3.107, 230.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 09:00:00, None, None, 132.7,19
None, None, -0.505, 95.9, None, None, None, None, 52.89, None, 1.864, 211.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 10:00:00, None, None, 132.9,19
None, None, -0.574, 90.9, None, None, None, None, 36.99, None, 2.885, 150.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-12 11:00:00, None, None, 132.5,19
None, None, -0.402, 82.7, None, None, None, None, 27.38, None, 7.68, 162.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-12 12:00:00, None, None, 133.0,19
None, None, 2.688, 70.5, None, None, None, None, 51.97, None, 2.964, 185.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-12 13:00:00, None, None, 132.9,19
None, None, 1.942, 78.9, None, None, None, None, 38.15, None, 4.943, 228.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 14:00:00, None, None, 133.6,19
None, None, 2.303, 73.0, None, None, None, None, 22.4, None, 9.61, 258.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-12 15:00:00, None, None, 133.0,19
None, None, 0.224, 90.6, None, None, None, None, 22.57, None, 11.85, 286.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 16:00:00, None, None, 133.2,19
None, None, 1.002, 96.6, None, None, None, None, 26.71, None, 9.88, 287.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-05-12 17:00:00, None, None, 131.4,19
None, None, 0.44, 86.5, None, None, None, None, 24.32, None, 10.44, 278.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-12 18:00:00, None, None, 131.2,19
None, None, -0.515, 97.0, None, None, None, None, 37.46, None, 6.996, 291.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 19:00:00, None, None, 131.6,19
None, None, -1.225, 92.2, None, None, None, None, 34.76, None, 6.518, 317.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-12 20:00:00, None, None, 131.7,19
None, None, -1.874, 87.6, None, None, None, None, 28.2, None, 6.31, 309.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-12 21:00:00, None, None, 131.6,19
None, None, -1.951, 89.1, None, None, None, None, 17.35, None, 8.89, 302.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-12 22:00:00, None, None, 131.7,19
None, None, -2.189, 88.8, None, None, None, None, 21.15, None, 5.739, 293.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-05-12 23:00:00, None, None, 131.7,19
None, None, -2.333, 86.7, None, None, None, None, 20.03, None, 7.11, 294.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-05-13 00:00:00, None, None, 131.6,19
None, None, -2.602, 97.0, None, None, None, None, 15.6, None, 5.983, 311.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 01:00:00, None, None, 132.0,19
None, None, -2.526, 97.6, None, None, None, None, 15.12, None, 7.72, 302.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 02:00:00, None, None, 131.9,19
None, None, -2.659, 100.6, None, None, None, None, 31.3, None, 1.77, 295.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 03:00:00, None, None, 131.9,19
None, None, -3.117, 101.8, None, None, None, None, 19.82, None, 3.333, 157.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 04:00:00, None, None, 131.8,19
None, None, -3.377, 102.4, None, None, None, None, 28.8, None, 5.272, 119.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 05:00:00, None, None, 131.9,19
