wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
248.0, 85.0, 4.9, 0.0, 10.3, 2.5, 12.8, 12.4, 286.0, 0.0, 0.0, 88.0,2021-06-19 23:00:00,25, 0.0
287.0, 88.0, 3.2, 0.0, 10.4, 1.8, 12.3, 10.9, 290.0, 0.0, 0.0, 86.0,2021-06-20 00:00:00,25, 1.0
292.0, None, None, 0.0, None, 3.3, None, 9.8, None, None, None, 93.0,2021-06-20 01:00:00,25, None
277.0, 86.0, 1.8, 0.0, 8.7, 3.0, 10.9, 8.7, 287.0, 0.0, None, 94.0,2021-06-20 02:00:00,25, 0.0
284.0, None, None, 0.0, None, 5.7, None, 8.1, None, None, None, 97.0,2021-06-20 03:00:00,25, None
279.0, None, None, 0.0, None, 2.5, None, 8.4, None, None, None, 96.0,2021-06-20 04:00:00,25, None
233.0, None, None, 0.0, None, 3.5, None, 11.5, None, None, None, 85.0,2021-06-20 05:00:00,25, None
276.0, 96.0, 2.5, 0.0, 7.8, 6.1, 8.4, 14.7, 279.0, 0.0, 0.0, 68.0,2021-06-20 06:00:00,25, 0.0
277.0, 85.0, 3.5, 0.0, 9.1, 8.2, 11.5, 16.7, 233.0, 0.0, 0.0, 57.0,2021-06-20 07:00:00,25, 0.0
264.0, None, None, 0.0, None, 6.2, None, 18.4, None, None, None, 54.0,2021-06-20 08:00:00,25, None
275.0, None, None, 0.0, None, 5.7, None, 21.2, None, None, None, 44.0,2021-06-20 09:00:00,25, None
162.0, 54.0, 6.2, 0.0, 8.9, 7.3, 18.4, 23.7, 264.0, 0.0, None, 40.0,2021-06-20 10:00:00,25, 1.0
163.0, 44.0, 5.7, 0.0, 8.5, 7.4, 21.2, 25.5, 275.0, 0.0, None, 33.0,2021-06-20 11:00:00,25, 1.0
124.0, 40.0, 7.3, 0.0, 9.3, 9.4, 23.7, 26.4, 162.0, 0.0, None, 28.0,2021-06-20 12:00:00,25, 0.0
136.0, 33.0, 7.4, 0.0, 8.1, 8.8, 25.5, 27.3, 163.0, 0.0, None, 24.0,2021-06-20 13:00:00,25, 1.0
151.0, 28.0, 9.4, 0.0, 6.4, 9.0, 26.4, 27.4, 124.0, 0.0, None, 23.0,2021-06-20 14:00:00,25, 1.0
144.0, 24.0, 8.8, 0.0, 5.0, 7.6, 27.3, 28.1, 136.0, 0.0, None, 23.0,2021-06-20 15:00:00,25, 1.0
150.0, 23.0, 9.0, 0.0, 4.5, 5.6, 27.4, 27.2, 151.0, 0.0, None, 23.0,2021-06-20 16:00:00,25, 0.0
113.0, 23.0, 7.6, 0.0, 5.0, 4.9, 28.1, 26.3, 144.0, 0.0, None, 23.0,2021-06-20 17:00:00,25, 0.0
31.0, None, None, 0.0, None, 4.9, None, 23.8, None, None, None, 33.0,2021-06-20 18:00:00,25, None
35.0, None, None, 0.0, None, 1.8, None, 21.0, None, None, None, 38.0,2021-06-20 19:00:00,25, None
336.0, 33.0, 4.9, 0.0, 6.6, 1.6, 23.8, 18.6, 31.0, 0.0, 0.0, 45.0,2021-06-20 20:00:00,25, None
269.0, 38.0, 1.8, 0.0, 6.2, 1.6, 21.0, 16.4, 35.0, 0.0, 0.0, 50.0,2021-06-20 21:00:00,25, None
290.0, 45.0, 1.6, 0.0, 6.4, 2.7, 18.6, 15.2, 336.0, 0.0, 0.0, 54.0,2021-06-20 22:00:00,25, 0.0
280.0, 50.0, 1.6, 0.0, 6.0, 5.8, 16.4, 13.9, 269.0, 0.0, 0.0, 57.0,2021-06-20 23:00:00,25, 0.0
297.0, None, None, 0.0, None, 2.0, None, 12.7, None, None, None, 60.0,2021-06-21 00:00:00,25, None
270.0, None, None, 0.0, None, 2.2, None, 11.8, None, None, None, 65.0,2021-06-21 01:00:00,25, None
290.0, None, None, 0.0, None, 2.1, None, 11.0, None, None, None, 68.0,2021-06-21 02:00:00,25, None
285.0, None, None, 0.0, None, 1.9, None, 10.6, None, None, None, 71.0,2021-06-21 03:00:00,25, None
304.0, None, None, 0.0, None, 1.7, None, 11.7, None, None, None, 71.0,2021-06-21 04:00:00,25, None
257.0, None, None, 0.0, None, 2.0, None, 15.1, None, None, None, 63.0,2021-06-21 05:00:00,25, None
177.0, None, None, 0.0, None, 4.3, None, 18.0, None, None, None, 56.0,2021-06-21 06:00:00,25, None
192.0, 63.0, 2.0, 0.0, 8.1, 5.4, 15.1, 21.0, 257.0, 0.0, None, 45.0,2021-06-21 07:00:00,25, 1.0
180.0, None, None, 0.0, None, 5.8, None, 23.5, None, None, None, 40.0,2021-06-21 08:00:00,25, None
238.0, None, None, 0.0, None, 5.1, None, 26.5, None, None, None, 31.0,2021-06-21 09:00:00,25, None
276.0, 40.0, 5.8, 0.0, 9.1, 6.2, 23.5, 27.9, 180.0, 0.0, 0.0, 27.0,2021-06-21 10:00:00,25, 1.0
150.0, None, None, 0.0, None, 8.9, None, 30.0, None, None, None, 25.0,2021-06-21 11:00:00,25, None
137.0, None, None, 0.0, None, 4.9, None, 29.7, None, None, None, 23.0,2021-06-21 12:00:00,25, None
255.0, None, None, 0.0, None, 6.8, None, 30.8, None, None, None, 24.0,2021-06-21 13:00:00,25, None
276.0, None, None, 0.0, None, 4.5, None, 30.3, None, None, None, 23.0,2021-06-21 14:00:00,25, None
97.0, 24.0, 6.8, 0.0, 7.9, 4.9, 30.8, 30.1, 255.0, 0.0, None, 24.0,2021-06-21 15:00:00,25, 0.0
124.0, 23.0, 4.5, 0.0, 6.9, 6.5, 30.3, 29.1, 276.0, 0.0, None, 25.0,2021-06-21 16:00:00,25, 0.0
89.0, None, None, 0.0, None, 4.3, None, 31.1, None, None, None, 21.0,2021-06-21 17:00:00,25, None
4.0, 25.0, 6.5, 0.0, 7.1, 4.7, 29.1, 25.9, 124.0, 0.0, None, 34.0,2021-06-21 18:00:00,25, 0.0
351.0, 21.0, 4.3, 0.0, 6.2, 2.5, 31.1, 23.0, 89.0, 0.0, None, 41.0,2021-06-21 19:00:00,25, 0.0
331.0, 34.0, 4.7, 0.0, 8.8, 2.5, 25.9, 20.4, 4.0, 0.0, None, 45.0,2021-06-21 20:00:00,25, 0.0
303.0, 41.0, 2.5, 0.0, 9.1, 3.5, 23.0, 19.7, 351.0, 0.0, None, 52.0,2021-06-21 21:00:00,25, 0.0
282.0, None, None, 0.0, None, 5.6, None, 19.8, None, None, None, 51.0,2021-06-21 22:00:00,25, None
299.0, None, None, 0.0, None, 6.7, None, 20.6, None, None, None, 45.0,2021-06-21 23:00:00,25, None
356.0, 51.0, 5.6, 0.0, 9.4, 4.6, 19.8, 19.0, 282.0, 0.0, 0.0, 50.0,2021-06-22 00:00:00,25, 0.0
60.0, 45.0, 6.7, 0.0, 8.3, 2.6, 20.6, 18.3, 299.0, 0.0, 0.0, 52.0,2021-06-22 01:00:00,25, 0.0
296.0, None, None, 0.0, None, 6.7, None, 18.3, None, None, None, 52.0,2021-06-22 02:00:00,25, None
115.0, 52.0, 2.6, 0.0, 8.3, 2.7, 18.3, 15.9, 60.0, 0.0, None, 62.0,2021-06-22 03:00:00,25, 0.0
264.0, None, None, 0.0, None, 4.1, None, 15.5, None, None, None, 64.0,2021-06-22 04:00:00,25, None
162.0, None, None, 0.0, None, 2.3, None, 19.7, None, None, None, 51.0,2021-06-22 05:00:00,25, None
227.0, 64.0, 4.1, 0.0, 8.7, 4.9, 15.5, 22.9, 264.0, 0.0, None, 45.0,2021-06-22 06:00:00,25, 0.0
264.0, None, None, 0.0, None, 6.1, None, 25.5, None, None, None, 37.0,2021-06-22 07:00:00,25, None
171.0, 45.0, 4.9, 0.0, 10.3, 8.2, 22.9, 27.8, 227.0, 0.0, 0.0, 30.0,2021-06-22 08:00:00,25, 0.0
244.0, None, None, 0.0, None, 6.1, None, 28.8, None, None, None, 26.0,2021-06-22 09:00:00,25, None
175.0, None, None, 0.0, None, 6.9, None, 29.7, None, None, None, 27.0,2021-06-22 10:00:00,25, None
171.0, None, None, 0.0, None, 8.1, None, 32.0, None, None, None, 22.0,2021-06-22 11:00:00,25, None
200.0, None, None, 0.0, None, 8.6, None, 33.7, None, None, None, 17.0,2021-06-22 12:00:00,25, None
204.0, None, None, 0.0, None, 7.7, None, 35.0, None, None, None, 15.0,2021-06-22 13:00:00,25, None
217.0, 17.0, 8.6, 0.0, 5.3, 7.0, 33.7, 33.8, 200.0, 0.0, None, 18.0,2021-06-22 14:00:00,25, None
214.0, None, None, 0.0, None, 7.4, None, 34.3, None, None, None, 17.0,2021-06-22 15:00:00,25, None
273.0, 18.0, 7.0, 0.0, 6.2, 8.3, 33.8, 33.3, 217.0, 0.0, 0.0, 18.0,2021-06-22 16:00:00,25, 0.0
296.0, 17.0, 7.4, 0.0, 5.8, 4.5, 34.3, 31.0, 214.0, 0.0, 0.0, 22.0,2021-06-22 17:00:00,25, 0.0
236.0, 18.0, 8.3, 0.0, 5.8, 7.7, 33.3, 29.4, 273.0, 0.0, 0.0, 23.0,2021-06-22 18:00:00,25, 0.0
203.0, 22.0, 4.5, 0.0, 6.8, 8.6, 31.0, 27.0, 296.0, 0.0, 0.0, 27.0,2021-06-22 19:00:00,25, 0.0
279.0, 23.0, 7.7, 0.0, 6.1, 6.5, 29.4, 25.2, 236.0, 0.0, 0.0, 29.0,2021-06-22 20:00:00,25, 0.0
290.0, None, None, 0.0, None, 10.6, None, 24.2, None, None, None, 31.0,2021-06-22 21:00:00,25, None
289.0, None, None, 0.0, None, 9.0, None, 22.8, None, None, None, 32.0,2021-06-22 22:00:00,25, None
306.0, None, None, 0.0, None, 13.3, None, 22.1, None, None, None, 33.0,2021-06-22 23:00:00,25, None
305.0, 32.0, 9.0, 0.0, 5.3, 11.7, 22.8, 21.0, 289.0, 0.0, 0.0, 36.0,2021-06-23 00:00:00,25, 0.0
300.0, 33.0, 13.3, 0.0, 5.1, 10.7, 22.1, 20.5, 306.0, 0.0, 0.0, 37.0,2021-06-23 01:00:00,25, 0.0
265.0, 36.0, 11.7, 0.0, 5.4, 6.6, 21.0, 19.6, 305.0, 0.0, 0.0, 39.0,2021-06-23 02:00:00,25, 0.0
293.0, None, None, 0.0, None, 9.2, None, 19.0, None, None, None, 39.0,2021-06-23 03:00:00,25, None
305.0, 39.0, 6.6, 0.0, 5.3, 7.4, 19.6, 19.1, 265.0, 0.0, 0.0, 40.0,2021-06-23 04:00:00,25, 0.0
313.0, None, None, 0.0, None, 8.3, None, 20.6, None, None, None, 38.0,2021-06-23 05:00:00,25, None
304.0, 40.0, 7.4, 0.0, 5.2, 7.0, 19.1, 23.0, 305.0, 0.0, 0.0, 35.0,2021-06-23 06:00:00,25, 0.0
312.0, 38.0, 8.3, 0.0, 5.8, 6.6, 20.6, 25.2, 313.0, 0.0, 0.0, 31.0,2021-06-23 07:00:00,25, 0.0
284.0, 35.0, 7.0, 0.0, 6.7, 9.1, 23.0, 26.4, 304.0, 0.0, 0.0, 29.0,2021-06-23 08:00:00,25, 0.0
285.0, 31.0, 6.6, 0.0, 6.9, 6.7, 25.2, 28.4, 312.0, 0.0, 0.0, 26.0,2021-06-23 09:00:00,25, 0.0
252.0, 29.0, 9.1, 0.0, 6.9, 7.4, 26.4, 30.4, 284.0, 0.0, 0.0, 22.0,2021-06-23 10:00:00,25, 0.0
184.0, None, None, 0.0, None, 5.7, None, 31.2, None, None, None, 23.0,2021-06-23 11:00:00,25, None
312.0, 22.0, 7.4, 0.0, 6.3, 7.7, 30.4, 30.5, 252.0, 0.0, 0.0, 24.0,2021-06-23 12:00:00,25, 0.0
4.0, None, None, 0.0, None, 8.5, None, 28.9, None, None, None, 24.0,2021-06-23 13:00:00,25, None
17.0, 24.0, 7.7, 0.0, 7.7, 6.4, 30.5, 29.5, 312.0, 0.0, 0.0, 26.0,2021-06-23 14:00:00,25, 0.0
116.0, 24.0, 8.5, 0.0, 6.3, 6.2, 28.9, 28.4, 4.0, 0.0, 0.0, 27.0,2021-06-23 15:00:00,25, 0.0
161.0, 26.0, 6.4, 0.0, 8.0, 4.5, 29.5, 28.6, 17.0, 0.0, 0.0, 26.0,2021-06-23 16:00:00,25, 0.0
119.0, 27.0, 6.2, 0.0, 7.6, 5.2, 28.4, 26.6, 116.0, 0.0, 0.0, 32.0,2021-06-23 17:00:00,25, 0.0
283.0, 26.0, 4.5, 0.0, 7.2, 7.4, 28.6, 24.3, 161.0, 0.0, 0.0, 42.0,2021-06-23 18:00:00,25, 0.0
, 32.0, 5.2, None, 8.6, None, 26.6, None, 119.0, 0.0, 0.0, None,2021-06-23 19:00:00,25, 0.0
17.0, 42.0, 7.4, 0.0, 10.6, 6.9, 24.3, 17.1, 283.0, 0.0, 0.0, 86.0,2021-06-23 20:00:00,25, 0.0
325.0, None, None, 0.0, None, 2.9, None, 17.9, None, None, None, 73.0,2021-06-23 21:00:00,25, None
326.0, 86.0, 6.9, 0.0, 14.7, 5.5, 17.1, 19.3, 17.0, 0.0, None, 64.0,2021-06-23 22:00:00,25, 0.0
306.0, 73.0, 2.9, 0.0, 13.0, 5.0, 17.9, 19.5, 325.0, 0.0, None, 57.0,2021-06-23 23:00:00,25, 1.0
294.0, None, None, 0.0, None, 7.0, None, 18.7, None, None, None, 59.0,2021-06-24 00:00:00,25, None
3.0, None, None, 0.0, None, 4.0, None, 17.6, None, None, None, 64.0,2021-06-24 01:00:00,25, None
51.0, None, None, 0.0, None, 5.9, None, 16.2, None, None, None, 67.0,2021-06-24 02:00:00,25, None
286.0, 64.0, 4.0, 0.0, 10.7, 2.7, 17.6, 15.2, 3.0, 0.0, None, 71.0,2021-06-24 03:00:00,25, 0.0
293.0, None, None, 0.0, None, 3.0, None, 15.5, None, None, None, 74.0,2021-06-24 04:00:00,25, None
272.0, 71.0, 2.7, 0.0, 10.0, 3.8, 15.2, 17.1, 286.0, 0.0, None, 69.0,2021-06-24 05:00:00,25, 0.0
242.0, 74.0, 3.0, 0.0, 10.9, 5.4, 15.5, 21.1, 293.0, 0.0, None, 52.0,2021-06-24 06:00:00,25, 0.0
282.0, 69.0, 3.8, 0.0, 11.4, 6.9, 17.1, 22.8, 272.0, 0.0, None, 46.0,2021-06-24 07:00:00,25, 1.0
205.0, None, None, 0.0, None, 8.3, None, 24.9, None, None, None, 38.0,2021-06-24 08:00:00,25, None
232.0, 46.0, 6.9, 0.0, 10.6, 9.9, 22.8, 26.6, 282.0, 0.0, None, 33.0,2021-06-24 09:00:00,25, 0.0
164.0, 38.0, 8.3, 0.0, 9.6, 9.0, 24.9, 27.8, 205.0, 0.0, None, 30.0,2021-06-24 10:00:00,25, 0.0
261.0, 33.0, 9.9, 0.0, 9.0, 8.1, 26.6, 28.7, 232.0, 0.0, None, 29.0,2021-06-24 11:00:00,25, 0.0
273.0, 30.0, 9.0, 0.0, 8.6, 7.0, 27.8, 27.3, 164.0, 0.0, None, 31.0,2021-06-24 12:00:00,25, None
195.0, 29.0, 8.1, 0.0, 8.9, 8.7, 28.7, 29.6, 261.0, 0.0, None, 29.0,2021-06-24 13:00:00,25, 0.0
221.0, 31.0, 7.0, 0.0, 8.7, 6.4, 27.3, 28.0, 273.0, 0.0, None, 30.0,2021-06-24 14:00:00,25, 0.0
254.0, 29.0, 8.7, 0.0, 9.7, 6.8, 29.6, 29.3, 195.0, 0.0, None, 26.0,2021-06-24 15:00:00,25, 1.0
287.0, 30.0, 6.4, 0.0, 8.8, 10.8, 28.0, 26.7, 221.0, 0.0, None, 34.0,2021-06-24 16:00:00,25, 0.0
291.0, 26.0, 6.8, 0.0, 7.8, 8.0, 29.3, 26.0, 254.0, 0.0, None, 35.0,2021-06-24 17:00:00,25, 0.0
315.0, None, None, 0.0, None, 3.2, None, 24.4, None, None, None, 40.0,2021-06-24 18:00:00,25, None
357.0, 35.0, 8.0, 0.0, 9.4, 3.1, 26.0, 21.7, 291.0, 0.0, None, 47.0,2021-06-24 19:00:00,25, 0.0
333.0, 40.0, 3.2, 0.0, 9.9, 3.7, 24.4, 21.0, 315.0, 0.0, None, 49.0,2021-06-24 20:00:00,25, 0.0
236.0, 47.0, 3.1, 0.0, 9.9, 3.4, 21.7, 20.0, 357.0, 0.0, 0.0, 54.0,2021-06-24 21:00:00,25, 0.0
, 49.0, 3.7, None, 9.9, None, 21.0, None, 333.0, 0.0, 0.0, None,2021-06-24 22:00:00,25, 0.0
312.0, None, None, 0.0, None, 3.9, None, 18.0, None, None, None, 57.0,2021-06-24 23:00:00,25, None
