pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -5.911, -5.9, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -7.2, 0.1, -6999.0, 1.0,2020-12-15 02:00:00, 11.0, 11.34, -6999.0,50
None, -6.183, -5.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -7.2, 0.1, -6999.0, 1.0,2020-12-15 03:00:00, 12.0, 12.01, -6999.0,50
None, -6.213, -5.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -7.2, 0.0, -6999.0, -2.0,2020-12-15 04:00:00, 10.0, 10.42, -6999.0,50
None, -6.214, -5.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -7.2, 0.1, -6999.0, 0.0,2020-12-15 05:00:00, 10.0, 10.36, -6999.0,50
None, -6.311, -5.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.3, -7.2, 0.0, -6999.0, 1.0,2020-12-15 06:00:00, 11.0, 11.07, -6999.0,50
0.3, -5.844, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -6.3, 0.3, -6999.0, 1.0,2020-12-15 07:00:00, 12.0, 11.82, -6999.0,50
0.3, -5.806, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -6.3, 0.0, -6999.0, 0.0,2020-12-15 08:00:00, 12.0, 11.51, -6999.0,50
0.5, -5.495, -5.5, -6999.0, -6999.0, -6999.0, -6999.0, -5.5, -6.3, 0.2, -6999.0, 0.0,2020-12-15 09:00:00, 12.0, 11.65, -6999.0,50
0.5, -4.887, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -4.9, -6.3, 0.1, -6999.0, 0.0,2020-12-15 10:00:00, 12.0, 11.83, -6999.0,50
0.5, -4.003, -4.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -6.3, 0.1, -6999.0, 0.0,2020-12-15 11:00:00, 12.0, 12.0, -6999.0,50
0.5, -3.553, -3.2, -6999.0, -6999.0, -6999.0, -6999.0, -3.6, -6.3, 0.1, -6999.0, 0.0,2020-12-15 12:00:00, 12.0, 12.11, -6999.0,50
0.5, -3.352, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -6.3, 0.0, -6999.0, 0.0,2020-12-15 13:00:00, 12.0, 12.09, -6999.0,50
0.7, -2.999, -1.9, -6999.0, -6999.0, -6999.0, -6999.0, -3.0, -6.3, 0.2, -6999.0, 0.0,2020-12-15 14:00:00, 12.0, 11.63, -6999.0,50
None, -3.2, None, None, None, None, None, None, None, None, None, None,2020-12-15 15:00:00, None, 11.35, None,50
0.7, -3.811, -1.9, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -6.3, 0.0, -6999.0, 0.0,2020-12-15 16:00:00, 11.0, 11.17, -6999.0,50
0.7, -3.926, -1.9, -6999.0, -6999.0, -6999.0, -6999.0, -3.9, -6.3, 0.0, -6999.0, 1.0,2020-12-15 17:00:00, 12.0, 11.7, -6999.0,50
0.7, -4.185, -1.9, -6999.0, -6999.0, -6999.0, -6999.0, -4.2, -6.3, 0.0, -6999.0, 0.0,2020-12-15 18:00:00, 12.0, 11.76, -6999.0,50
0.7, -4.406, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -4.4, -4.4, 0.1, -6999.0, 0.0,2020-12-15 19:00:00, 12.0, 11.87, -6999.0,50
0.7, -4.29, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -4.3, -4.5, 0.0, -6999.0, 0.0,2020-12-15 20:00:00, 12.0, 11.93, -6999.0,50
0.7, -4.54, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -4.5, -4.5, 0.0, -6999.0, 0.0,2020-12-15 21:00:00, 12.0, 11.97, -6999.0,50
0.7, -4.117, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -4.1, -4.6, 0.0, -6999.0, 0.0,2020-12-15 22:00:00, 12.0, 12.17, -6999.0,50
0.7, -4.444, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -4.4, -4.6, 0.0, -6999.0, 0.0,2020-12-15 23:00:00, 12.0, 12.25, -6999.0,50
