pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -11.12, 89.8, -6.9, 90.0, -12.0, -11.1, -11.1, -12.0, -0.1, 0.0,2020-12-11 01:00:00, 45.0, 44.86,50
None, -10.69, 91.4, -6.9, 91.0, -12.0, -10.7, -11.4, -12.0, -0.1, 0.0,2020-12-11 02:00:00, 45.0, 45.05,50
None, -10.44, 90.5, -6.9, 91.0, -11.0, -10.4, -11.4, -11.0, 0.1, 0.0,2020-12-11 03:00:00, 45.0, 44.81,50
None, -10.61, 91.1, -6.9, 91.0, -12.0, -10.6, -11.4, -12.0, 0.1, 0.0,2020-12-11 04:00:00, 45.0, 44.93,50
None, -10.88, 90.4, -6.9, 90.0, -12.0, -10.9, -11.4, -12.0, -0.1, 0.0,2020-12-11 05:00:00, 45.0, 44.86,50
None, -10.52, 92.0, -6.9, 92.0, -11.0, -10.5, -11.4, -11.0, 0.0, 0.0,2020-12-11 06:00:00, 45.0, 44.96,50
None, -10.34, 90.9, -10.0, 91.0, -11.0, -10.3, -10.6, -11.0, 0.1, 0.0,2020-12-11 07:00:00, 45.0, 44.84,50
None, -10.88, 89.3, -10.0, 89.0, -12.0, -10.9, -10.9, -12.0, 0.0, 0.0,2020-12-11 08:00:00, 45.0, 44.71,50
None, None, None, -10.0, 90.0, -12.0, -11.1, -11.3, None, -0.1, 0.0,2020-12-11 09:00:00, 45.0, None,50
None, -10.28, 90.3, -10.0, 90.0, -12.0, -10.3, -11.3, -12.0, 0.2, 0.0,2020-12-11 10:00:00, 45.0, 44.83,50
None, -9.66, 91.4, -9.8, 91.0, -11.0, -9.7, -11.3, -11.0, 0.1, 0.0,2020-12-11 11:00:00, 45.0, 44.84,50
None, -6.313, 93.2, -6.3, 93.0, -7.0, -6.3, -11.3, -7.0, 0.6, 0.0,2020-12-11 12:00:00, 45.0, 44.85,50
None, -4.926, 95.1, -4.8, 95.0, -5.0, -4.9, -11.3, -5.0, 0.3, 0.0,2020-12-11 13:00:00, 45.0, 44.9,50
None, -4.325, 94.5, -4.3, 95.0, -5.0, -4.3, -11.3, -5.0, 0.0, 0.0,2020-12-11 14:00:00, 45.0, 44.8,50
None, -4.287, 95.1, -4.2, 95.0, -5.0, -4.3, -11.3, -5.0, 0.0, 0.0,2020-12-11 15:00:00, 45.0, 44.89,50
None, -4.539, 95.2, -4.2, 95.0, -5.0, -4.5, -11.3, -5.0, 0.1, 0.0,2020-12-11 16:00:00, 45.0, 44.92,50
None, -5.054, 94.4, -4.2, 94.0, -6.0, -5.1, -11.3, -6.0, -0.1, 0.0,2020-12-11 17:00:00, 45.0, 44.97,50
None, -5.466, 94.9, -4.2, 95.0, -6.0, -5.5, -11.3, -6.0, 0.0, 0.0,2020-12-11 18:00:00, 45.0, 45.01,50
None, -5.245, 94.7, -5.1, 95.0, -6.0, -5.2, -5.5, -6.0, 0.0, 0.0,2020-12-11 19:00:00, 45.0, 44.95,50
None, -5.039, 94.9, -5.0, 95.0, -6.0, -5.0, -5.5, -6.0, None, None,2020-12-11 20:00:00, None, 44.9,50
None, -4.721, 95.5, -4.7, 96.0, -5.0, -4.7, -5.5, -5.0, 0.1, 0.0,2020-12-11 21:00:00, 45.0, 44.85,50
None, -4.484, 94.6, -4.4, 95.0, -5.0, -4.5, -5.5, -5.0, 0.0, 0.0,2020-12-11 22:00:00, 45.0, 44.86,50
None, -4.721, 95.1, -4.4, 95.0, -5.0, -4.7, -5.5, -5.0, 0.1, 0.0,2020-12-11 23:00:00, 45.0, 44.93,50
None, -4.801, 94.4, -4.4, 94.0, -5.0, -4.8, -5.5, -5.0, -0.1, 0.0,2020-12-12 00:00:00, 45.0, 44.89,50
None, -4.975, 94.0, -4.4, 94.0, -6.0, -5.0, -5.5, -6.0, 0.1, 0.0,2020-12-12 01:00:00, 45.0, 45.0,50
None, -5.134, 94.7, -4.4, 95.0, -6.0, -5.1, -5.5, -6.0, 0.0, 0.0,2020-12-12 02:00:00, 45.0, 44.9,50
None, -5.086, 94.6, -4.4, 95.0, -6.0, -5.1, -5.5, -6.0, 0.0, 0.0,2020-12-12 03:00:00, 45.0, 44.91,50
None, -5.134, 94.8, -4.4, 95.0, -6.0, -5.1, -5.5, -6.0, 0.0, 0.0,2020-12-12 04:00:00, 45.0, 44.82,50
None, -5.26, 94.7, -4.4, 95.0, -6.0, -5.3, -5.5, -6.0, 0.0, 0.0,2020-12-12 05:00:00, 45.0, 44.87,50
None, -5.165, 94.6, -4.4, 95.0, -6.0, -5.2, -5.5, -6.0, 0.0, 0.0,2020-12-12 06:00:00, 45.0, 44.83,50
None, -5.498, 94.1, -5.2, 94.0, -6.0, -5.5, -5.5, -6.0, -0.1, 0.0,2020-12-12 07:00:00, 45.0, 44.74,50
None, -5.609, 94.1, -5.2, 94.0, -6.0, -5.6, -5.7, -6.0, 0.0, 0.0,2020-12-12 08:00:00, 45.0, 44.77,50
None, -5.324, 94.0, -5.2, 94.0, -6.0, -5.3, -5.7, -6.0, 0.0, 0.0,2020-12-12 09:00:00, 45.0, 44.55,50
None, -4.975, 92.6, -4.9, 93.0, -6.0, -5.0, -5.7, -6.0, 0.1, 0.0,2020-12-12 10:00:00, 44.0, 44.41,50
None, -4.737, 92.7, -4.7, 93.0, -6.0, -4.7, -5.7, -6.0, -0.1, 0.0,2020-12-12 11:00:00, 44.0, 44.39,50
None, -4.163, 90.4, -4.1, 90.0, -5.0, -4.2, -5.7, -5.0, 0.0, 0.0,2020-12-12 12:00:00, 44.0, 44.34,50
None, -4.018, 86.0, -4.0, 86.0, -6.0, -4.0, -5.7, -6.0, 0.0, 0.0,2020-12-12 13:00:00, 44.0, 44.26,50
None, -4.24, 91.3, -3.9, 91.0, -5.0, -4.2, -5.7, -5.0, 0.0, 0.0,2020-12-12 14:00:00, 44.0, 44.39,50
None, -4.937, 91.1, -3.9, 91.0, -6.0, -4.9, -5.7, -6.0, -0.1, 0.0,2020-12-12 15:00:00, 44.0, 44.4,50
None, -6.751, 91.2, -3.9, 91.0, -8.0, -6.8, -7.0, -8.0, -0.3, 0.0,2020-12-12 16:00:00, 44.0, 44.46,50
None, -8.41, 90.9, -3.9, 91.0, -9.0, -8.4, -8.6, -9.0, -0.3, 0.0,2020-12-12 17:00:00, 45.0, 44.5,50
None, -9.75, 89.9, -3.9, 90.0, -11.0, -9.8, -10.0, -11.0, -0.1, 0.0,2020-12-12 18:00:00, 45.0, 44.61,50
None, -9.98, 90.0, -9.8, 90.0, -11.0, -10.0, -10.4, -11.0, -0.1, 0.0,2020-12-12 19:00:00, 45.0, 44.57,50
None, -10.33, 89.2, -9.8, 89.0, -11.0, -10.3, -10.4, -11.0, 0.0, 0.0,2020-12-12 20:00:00, 45.0, 44.66,50
None, -10.71, 89.5, -9.8, 90.0, -12.0, -10.7, -10.9, -12.0, 0.0, 0.0,2020-12-12 21:00:00, 45.0, 44.65,50
None, -10.83, 90.4, -9.8, 90.0, -12.0, -10.8, -11.2, -12.0, -0.1, 0.0,2020-12-12 22:00:00, 45.0, 44.77,50
None, -11.58, 89.5, -9.8, 90.0, -13.0, -11.6, -11.8, -13.0, -0.1, 0.0,2020-12-12 23:00:00, 45.0, 44.69,50
None, -11.77, 88.1, -9.8, 88.0, -13.0, -11.8, -11.9, -13.0, -0.1, 0.0,2020-12-13 00:00:00, 45.0, 44.52,50
None, -12.16, 89.2, -9.8, 89.0, -13.0, -12.2, -12.3, -13.0, -0.1, 0.0,2020-12-13 01:00:00, 45.0, 44.68,50
None, -11.97, 89.1, -9.8, 89.0, -14.0, -12.0, -12.3, -14.0, 0.0, 0.0,2020-12-13 02:00:00, 45.0, 44.63,50
None, -11.67, 89.2, -9.8, 89.0, -13.0, -11.7, -12.3, -13.0, 0.0, 0.0,2020-12-13 03:00:00, 44.0, 44.49,50
None, -11.67, 90.2, -9.8, 90.0, -13.0, -11.7, -12.3, -13.0, 0.1, 0.0,2020-12-13 04:00:00, 45.0, 44.6,50
None, -10.61, 90.6, -9.8, 91.0, -12.0, -10.6, -12.3, -12.0, 0.2, 0.0,2020-12-13 05:00:00, 45.0, 44.54,50
None, -10.4, 88.6, -9.8, 89.0, -12.0, -10.4, -12.3, -12.0, 0.1, 0.0,2020-12-13 06:00:00, 44.0, 44.39,50
None, -10.42, 90.5, -10.2, 91.0, -11.0, -10.4, -10.9, -11.0, 0.0, 0.0,2020-12-13 07:00:00, 45.0, 44.54,50
None, -11.45, 89.0, -10.2, 89.0, -13.0, -11.5, -11.6, -13.0, -0.1, 0.0,2020-12-13 08:00:00, 45.0, 44.53,50
None, -12.81, 88.5, -10.2, 89.0, -14.0, -12.8, -13.0, -14.0, -0.2, 0.0,2020-12-13 09:00:00, 45.0, 44.63,50
None, -11.53, 89.0, -10.2, 89.0, -13.0, -11.5, -13.0, -13.0, 0.2, 0.0,2020-12-13 10:00:00, 45.0, 44.69,50
None, -10.67, 90.1, -10.2, 90.0, -12.0, -10.7, -13.0, -12.0, 0.3, 0.0,2020-12-13 11:00:00, 45.0, 44.73,50
None, -9.01, 89.9, -9.0, 90.0, -10.0, -9.0, -13.0, -10.0, 0.5, 0.0,2020-12-13 12:00:00, 45.0, 44.59,50
None, -8.93, 90.2, -8.6, 90.0, -10.0, -8.9, -13.0, -10.0, 0.1, 0.0,2020-12-13 13:00:00, 45.0, 44.53,50
None, -8.31, 90.3, -8.3, 90.0, -9.0, -8.3, -13.0, -9.0, 0.0, 0.0,2020-12-13 14:00:00, 44.0, 44.47,50
None, -8.31, 90.6, -8.0, 91.0, -9.0, -8.3, -13.0, -9.0, 0.2, 0.0,2020-12-13 15:00:00, 45.0, 44.67,50
None, -8.77, 90.9, -7.9, 91.0, -10.0, -8.8, -13.0, -10.0, 0.0, 0.0,2020-12-13 16:00:00, 44.0, 44.28,50
None, -8.52, 92.3, -7.9, 92.0, -10.0, -8.5, -13.0, -10.0, 0.1, 0.0,2020-12-13 17:00:00, 44.0, 44.35,50
None, -8.2, 92.2, -7.9, 92.0, -9.0, -8.2, -13.0, -9.0, -0.1, 0.0,2020-12-13 18:00:00, 44.0, 43.96,50
None, -7.947, 92.6, -7.9, 93.0, -9.0, -7.9, -8.3, -9.0, 0.2, 0.0,2020-12-13 19:00:00, 44.0, 43.92,50
None, -7.725, 92.9, -7.6, 93.0, -9.0, -7.7, -8.3, -9.0, 0.0, 0.0,2020-12-13 20:00:00, 44.0, 43.54,50
None, -7.407, 93.1, -7.2, 93.0, -8.0, -7.4, -8.3, -8.0, 0.0, 0.0,2020-12-13 21:00:00, 43.0, 43.19,50
None, -7.217, 92.9, -7.1, 93.0, -8.0, -7.2, -8.3, -8.0, 0.1, 0.0,2020-12-13 22:00:00, 43.0, 43.19,50
None, -6.63, 95.0, -6.6, 95.0, -7.0, -6.6, -8.3, -7.0, 0.0, 0.0,2020-12-13 23:00:00, 43.0, 43.38,50
None, -6.025, 94.2, -5.9, 94.0, -7.0, -6.0, -8.3, -7.0, 0.2, 0.0,2020-12-14 00:00:00, 43.0, 43.49,50
None, -7.207, 92.1, -5.7, 92.0, -8.0, -7.2, -8.3, -8.0, -0.1, 0.0,2020-12-14 01:00:00, 44.0, 43.54,50
None, -6.623, 93.7, -5.7, 94.0, -7.0, -6.6, -8.3, -7.0, 0.0, 0.0,2020-12-14 02:00:00, 44.0, 43.76,50
None, -6.242, 94.2, -5.7, 94.0, -7.0, -6.2, -8.3, -7.0, 0.0, 0.0,2020-12-14 03:00:00, 44.0, 43.78,50
None, -7.399, 93.1, -5.7, 93.0, -8.0, -7.4, -8.3, -8.0, -0.1, 0.0,2020-12-14 04:00:00, 44.0, 43.92,50
None, -7.55, 93.7, -5.7, 94.0, -8.0, -7.6, -8.3, -8.0, -0.1, 0.0,2020-12-14 05:00:00, 44.0, 43.91,50
None, -8.26, 91.8, -5.7, 92.0, -9.0, -8.3, -8.4, -9.0, -0.1, 0.0,2020-12-14 06:00:00, 44.0, 44.02,50
None, -8.82, 92.0, -8.1, 92.0, -10.0, -8.8, -8.9, -10.0, -0.1, 0.0,2020-12-14 07:00:00, 44.0, 44.11,50
None, -8.87, 90.6, -8.1, 91.0, -10.0, -8.9, -9.6, -10.0, 0.1, 0.0,2020-12-14 08:00:00, 44.0, 44.0,50
None, -8.11, 93.0, -8.0, 93.0, -9.0, -8.1, -9.6, -9.0, -0.1, 0.0,2020-12-14 09:00:00, 44.0, 44.23,50
None, -7.344, 93.3, -7.3, 93.0, -8.0, -7.3, -9.6, -8.0, 0.2, 0.0,2020-12-14 10:00:00, 44.0, 44.17,50
None, -4.789, 94.6, -4.9, 95.0, -5.0, -4.8, -9.6, -5.0, 0.4, 0.0,2020-12-14 11:00:00, 44.0, 44.23,50
None, -3.364, 91.9, -3.3, 92.0, -4.0, -3.4, -9.6, -4.0, 0.0, 0.0,2020-12-14 12:00:00, 44.0, 44.4,50
None, -2.608, 94.4, -2.6, 94.0, -3.0, -2.6, -9.6, -3.0, 0.0, 0.0,2020-12-14 13:00:00, 44.0, 44.26,50
None, -2.624, 95.5, -2.5, 96.0, -3.0, -2.6, -9.6, -3.0, 0.0, 0.0,2020-12-14 14:00:00, 44.0, 44.37,50
None, -2.592, 96.1, -2.5, 96.0, -3.0, -2.6, -9.6, -3.0, 0.0, -1.0,2020-12-14 15:00:00, 44.0, 43.64,50
None, -2.877, 96.4, -2.5, 96.0, -3.0, -2.9, -9.6, -3.0, 0.0, 0.0,2020-12-14 16:00:00, 44.0, 43.54,50
None, -3.162, 96.2, -2.5, 96.0, -4.0, -3.2, -9.6, -4.0, 0.0, 0.0,2020-12-14 17:00:00, 43.0, 43.47,50
None, -3.796, 95.9, -2.5, 96.0, -4.0, -3.8, -9.6, -4.0, -0.1, 0.0,2020-12-14 18:00:00, 44.0, 43.61,50
None, -4.231, 94.6, -3.6, 95.0, -5.0, -4.2, -4.2, -5.0, -0.1, 0.0,2020-12-14 19:00:00, 43.0, 43.18,50
None, -4.611, 94.9, -3.6, 95.0, -5.0, -4.6, -4.7, -5.0, None, None,2020-12-14 20:00:00, None, 43.49,50
None, -4.658, 95.0, -3.6, 95.0, -5.0, -4.7, -4.9, -5.0, 0.0, 0.0,2020-12-14 21:00:00, 43.0, 43.08,50
None, -4.706, 95.4, -3.6, 95.0, -5.0, -4.7, -4.9, -5.0, 0.3, 3.0,2020-12-14 22:00:00, 45.0, 45.18,50
None, -4.452, 95.0, -3.6, 95.0, -5.0, -4.5, -4.9, -5.0, 0.0, 1.0,2020-12-14 23:00:00, 45.0, 45.47,50
None, -4.135, 95.4, -3.6, 95.0, -4.0, -4.1, -4.9, -4.0, 0.0, 0.0,2020-12-15 00:00:00, 46.0, 45.67,50
None, -3.659, 94.2, -3.6, 94.0, -4.0, -3.7, -4.9, -4.0, 0.1, 0.0,2020-12-15 01:00:00, 46.0, 45.83,50
None, -3.556, 94.0, -3.4, 94.0, -4.0, -3.6, -4.9, -4.0, 0.0, 1.0,2020-12-15 02:00:00, 46.0, 46.48,50
None, -3.643, 94.5, -3.4, 95.0, -4.0, -3.6, -4.9, -4.0, 0.0, 1.0,2020-12-15 03:00:00, 47.0, 46.97,50
None, -3.094, 92.5, -3.0, 93.0, -4.0, -3.1, -4.9, -4.0, 0.2, 0.0,2020-12-15 04:00:00, 47.0, 46.52,50
None, -3.115, 93.1, -3.0, 93.0, -4.0, -3.1, -4.9, -4.0, 0.2, 1.0,2020-12-15 05:00:00, 47.0, 47.08,50
None, -2.941, 91.7, -2.8, 92.0, -4.0, -2.9, -4.9, -4.0, 0.2, -1.0,2020-12-15 06:00:00, 46.0, 45.95,50
None, -2.655, 88.5, -2.4, 89.0, -4.0, -2.7, -3.1, -4.0, 0.1, -1.0,2020-12-15 07:00:00, 45.0, 45.14,50
None, -2.845, 87.4, -2.4, 87.0, -4.0, -2.8, -3.1, -4.0, -0.1, 0.0,2020-12-15 08:00:00, 45.0, 45.06,50
None, -2.796, 90.0, -2.4, 90.0, -4.0, -2.8, -3.2, -4.0, 0.0, 0.0,2020-12-15 09:00:00, 45.0, 45.3,50
None, -1.736, 85.7, -1.6, 86.0, -4.0, -1.7, -3.2, -4.0, 0.1, 1.0,2020-12-15 10:00:00, 46.0, 45.56,50
None, -2.006, 93.0, -1.6, 93.0, -3.0, -2.0, -3.2, -3.0, 0.1, 1.0,2020-12-15 11:00:00, 46.0, 45.81,50
None, -1.245, 87.5, -1.2, 88.0, -3.0, -1.2, -3.2, -3.0, 0.1, 1.0,2020-12-15 12:00:00, 46.0, 46.07,50
None, -0.659, 90.5, -0.5, 91.0, -2.0, -0.7, -3.2, -2.0, 0.0, 0.0,2020-12-15 13:00:00, 46.0, 46.13,50
None, -1.102, 88.1, -0.4, 88.0, -2.0, -1.1, -3.2, -2.0, -0.1, 0.0,2020-12-15 14:00:00, 46.0, 46.29,50
None, -1.911, 95.1, -0.4, 95.0, -2.0, -1.9, -3.2, -2.0, -1.8, -1.0,2020-12-15 16:00:00, 46.0, 45.77,50
None, -1.831, 95.1, -0.4, 95.0, -2.0, -1.8, -3.2, -2.0, 2.0, 0.0,2020-12-15 17:00:00, 46.0, 46.01,50
None, -1.8, 94.9, -0.4, 95.0, -2.0, -1.8, -3.2, -2.0, 0.0, 0.0,2020-12-15 18:00:00, 46.0, 45.97,50
None, -1.8, 95.6, -1.7, 96.0, -2.0, -1.8, -1.9, -2.0, 0.1, 0.0,2020-12-15 19:00:00, 46.0, 45.96,50
None, -1.451, 95.6, -1.4, 96.0, -2.0, -1.5, -1.9, -2.0, 0.1, 1.0,2020-12-15 20:00:00, 47.0, 46.89,50
None, -1.166, 93.0, -0.9, 93.0, -2.0, -1.2, -1.9, -2.0, 0.2, -1.0,2020-12-15 21:00:00, 46.0, 46.34,50
None, -1.372, 94.3, -0.9, 94.0, -2.0, -1.4, -1.9, -2.0, 0.1, 1.0,2020-12-15 22:00:00, 47.0, 47.28,50
None, -1.213, 90.2, -0.9, 90.0, -3.0, -1.2, -1.9, -3.0, 0.1, -2.0,2020-12-15 23:00:00, 45.0, 45.43,50
