TempC,time,RH,week_of_year
-0.199,2019-10-20 03:00:00,97.8,42
-0.171,2019-10-20 04:00:00,98.6,42
-0.591,2019-10-20 05:00:00,99.0,42
-0.143,2019-10-20 06:00:00,99.3,42
-0.227,2019-10-20 07:00:00,99.1,42
1.643,2019-10-20 08:00:00,98.8,42
4.141,2019-10-20 09:00:00,86.0,42
5.024,2019-10-20 10:00:00,76.7,42
5.385,2019-10-20 11:00:00,72.3,42
6.153,2019-10-20 12:00:00,71.1,42
5.102,2019-10-20 13:00:00,71.2,42
3.985,2019-10-20 14:00:00,89.0,42
3.749,2019-10-20 15:00:00,92.0,42
3.248,2019-10-20 16:00:00,94.8,42
2.77,2019-10-20 17:00:00,96.1,42
2.477,2019-10-20 18:00:00,97.1,42
2.37,2019-10-20 19:00:00,98.1,42
2.37,2019-10-20 20:00:00,98.1,42
2.396,2019-10-20 21:00:00,98.0,42
2.423,2019-10-20 22:00:00,97.9,42
2.53,2019-10-20 23:00:00,98.2,42
2.717,2019-10-21 00:00:00,97.3,42
2.717,2019-10-21 01:00:00,97.3,42
3.327,2019-10-21 02:00:00,95.4,42
2.93,2019-10-21 03:00:00,95.8,42
2.93,2019-10-21 04:00:00,97.1,42
2.637,2019-10-21 05:00:00,97.0,42
2.477,2019-10-21 06:00:00,98.3,42
2.37,2019-10-21 07:00:00,99.2,42
2.637,2019-10-21 08:00:00,99.7,42
3.195,2019-10-21 09:00:00,99.6,42
3.617,2019-10-21 10:00:00,98.6,42
3.854,2019-10-21 11:00:00,98.3,42
4.376,2019-10-21 12:00:00,97.8,42
4.48,2019-10-21 13:00:00,96.8,42
4.506,2019-10-21 14:00:00,96.9,42
4.973,2019-10-21 15:00:00,97.0,42
5.154,2019-10-21 16:00:00,97.6,42
4.869,2019-10-21 17:00:00,96.9,42
4.662,2019-10-21 18:00:00,97.3,42
4.818,2019-10-21 19:00:00,95.5,42
4.558,2019-10-21 20:00:00,94.7,42
4.272,2019-10-21 21:00:00,95.5,42
4.35,2019-10-21 22:00:00,96.6,42
4.895,2019-10-21 23:00:00,97.5,42
