TempC,time,RH,week_of_year
4.454,2019-09-29 09:00:00,65.6,39
5.719,2019-09-29 10:00:00,46.3,39
7.015,2019-09-29 11:00:00,43.7,39
7.67,2019-09-29 12:00:00,41.4,39
8.519,2019-09-29 13:00:00,38.7,39
9.064,2019-09-29 14:00:00,37.0,39
9.238,2019-09-29 15:00:00,38.1,39
8.245,2019-09-29 16:00:00,39.1,39
5.257,2019-09-29 17:00:00,47.9,39
1.18,2019-09-29 18:00:00,76.1,39
-1.441,2019-09-29 19:00:00,87.0,39
-2.8,2019-09-29 20:00:00,92.4,39
-3.598,2019-09-29 21:00:00,94.4,39
-3.717,2019-09-29 22:00:00,95.3,39
-4.378,2019-09-29 23:00:00,95.6,39
-5.049,2019-09-30 00:00:00,95.9,39
-5.172,2019-09-30 01:00:00,95.9,39
-5.854,2019-09-30 02:00:00,95.6,39
-6.42,2019-09-30 03:00:00,95.3,39
-6.61,2019-09-30 04:00:00,95.3,39
-6.898,2019-09-30 05:00:00,95.1,39
-7.381,2019-09-30 06:00:00,94.9,39
-5.326,2019-09-30 07:00:00,95.4,39
-1.727,2019-09-30 08:00:00,96.0,39
2.477,2019-09-30 09:00:00,87.9,39
4.844,2019-09-30 10:00:00,72.6,39
6.889,2019-09-30 11:00:00,59.7,39
8.643,2019-09-30 12:00:00,47.9,39
9.583,2019-09-30 13:00:00,41.9,39
10.32,2019-09-30 14:00:00,40.9,39
10.467,2019-09-30 15:00:00,41.3,39
8.693,2019-09-30 16:00:00,43.9,39
6.56,2019-09-30 17:00:00,62.1,39
4.194,2019-09-30 18:00:00,77.9,39
2.744,2019-09-30 19:00:00,84.1,39
2.423,2019-09-30 20:00:00,87.0,39
1.67,2019-09-30 21:00:00,87.5,39
2.477,2019-09-30 22:00:00,85.8,39
-0.591,2019-09-30 23:00:00,90.1,39
