RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.249, 97.9, None, None, None, None, None, None, None, None, 24.0, None, None,1.037, None, None, None, 36.58, None, None, None, None, None,2018-10-16 05:00:00, None,42
None, None, None, None, 0.12, 97.1, None, None, None, None, None, None, None, None, 23.8, None, None,1.393, None, None, None, 37.94, None, None, None, None, None,2018-10-16 06:00:00, None,42
None, None, None, None, 0.211, 101.8, None, None, None, None, None, None, None, None, 23.86, None, None,1.635, None, None, None, 22.83, None, None, None, None, None,2018-10-16 07:00:00, None,42
None, None, None, None, 0.0, 77.17, None, None, None, None, None, None, None, None, 24.02, None, None,0.292, None, None, None, 14.93, None, None, None, None, None,2018-10-16 08:00:00, None,42
None, None, None, None, 0.029, 89.1, None, None, None, None, None, None, None, None, 23.66, None, None,0.152, None, None, None, 34.42, None, None, None, None, None,2018-10-16 09:00:00, None,42
None, None, None, None, 0.005, 64.9, None, None, None, None, None, None, None, None, 24.12, None, None,1.382, None, None, None, 11.24, None, None, None, None, None,2018-10-16 10:00:00, None,42
None, None, None, None, 0.013, 76.03, None, None, None, None, None, None, None, None, 23.83, None, None,2.281, None, None, None, 7.615, None, None, None, None, None,2018-10-16 11:00:00, None,42
None, None, None, None, 0.015, 68.4, None, None, None, None, None, None, None, None, 23.78, None, None,3.738, None, None, None, 8.12, None, None, None, None, None,2018-10-16 12:00:00, None,42
None, None, None, None, 0.709, 98.8, None, None, None, None, None, None, None, None, 23.2, None, None,6.323, None, None, None, 29.51, None, None, None, None, None,2018-10-16 13:00:00, None,42
None, None, None, None, 0.814, 95.1, None, None, None, None, None, None, None, None, 0.874, None, None,7.612, None, None, None, 41.74, None, None, None, None, None,2018-10-16 14:00:00, None,42
None, None, None, None, 0.776, 102.5, None, None, None, None, None, None, None, None, -1.073, None, None,8.08, None, None, None, 37.91, None, None, None, None, None,2018-10-16 15:00:00, None,42
None, None, None, None, 0.932, 90.9, None, None, None, None, None, None, None, None, -0.674, None, None,7.939, None, None, None, 30.05, None, None, None, None, None,2018-10-16 16:00:00, None,42
None, None, None, None, 1.065, 93.2, None, None, None, None, None, None, None, None, -0.731, None, None,7.749, None, None, None, 32.71, None, None, None, None, None,2018-10-16 17:00:00, None,42
None, None, None, None, 0.544, 100.4, None, None, None, None, None, None, None, None, -0.57, None, None,6.22, None, None, None, 24.89, None, None, None, None, None,2018-10-16 18:00:00, None,42
None, None, None, None, 0.688, 100.3, None, None, None, None, None, None, None, None, -0.029, None, None,4.674, None, None, None, 17.19, None, None, None, None, None,2018-10-16 19:00:00, None,42
None, None, None, None, 0.402, 106.4, None, None, None, None, None, None, None, None, -0.205, None, None,3.993, None, None, None, 9.92, None, None, None, None, None,2018-10-16 20:00:00, None,42
None, None, None, None, 0.139, 99.9, None, None, None, None, None, None, None, None, -0.427, None, None,2.93, None, None, None, 12.57, None, None, None, None, None,2018-10-16 21:00:00, None,42
None, None, None, None, 0.0, 83.6, None, None, None, None, None, None, None, None, 0.122, None, None,2.813, None, None, None, 9.54, None, None, None, None, None,2018-10-16 22:00:00, None,42
None, None, None, None, 0.0, 55.68, None, None, None, None, None, None, None, None, 0.134, None, None,1.197, None, None, None, 13.51, None, None, None, None, None,2018-10-16 23:00:00, None,42
None, None, None, None, 0.073, 61.38, None, None, None, None, None, None, None, None, 0.093, None, None,0.968, None, None, None, 12.69, None, None, None, None, None,2018-10-17 00:00:00, None,42
None, None, None, None, 0.0, 52.29, None, None, None, None, None, None, None, None, 0.324, None, None,0.86, None, None, None, 9.46, None, None, None, None, None,2018-10-17 01:00:00, None,42
None, None, None, None, 0.017, 55.56, None, None, None, None, None, None, None, None, 0.244, None, None,0.857, None, None, None, 11.23, None, None, None, None, None,2018-10-17 02:00:00, None,42
None, None, None, None, 0.0, 56.43, None, None, None, None, None, None, None, None, 0.195, None, None,0.857, None, None, None, 11.45, None, None, None, None, None,2018-10-17 03:00:00, None,42
None, None, None, None, 0.032, 44.88, None, None, None, None, None, None, None, None, -0.055, None, None,0.893, None, None, None, 19.34, None, None, None, None, None,2018-10-17 04:00:00, None,42
None, None, None, None, 0.124, 34.68, None, None, None, None, None, None, None, None, -0.239, None, None,0.793, None, None, None, 33.41, None, None, None, None, None,2018-10-17 05:00:00, None,42
None, None, None, None, 0.303, 46.15, None, None, None, None, None, None, None, None, -0.058, None, None,1.173, None, None, None, 30.97, None, None, None, None, None,2018-10-17 06:00:00, None,42
None, None, None, None, 0.268, 37.73, None, None, None, None, None, None, None, None, -0.597, None, None,0.979, None, None, None, 29.05, None, None, None, None, None,2018-10-17 07:00:00, None,42
None, None, None, None, 0.015, 33.07, None, None, None, None, None, None, None, None, 0.122, None, None,0.889, None, None, None, 32.01, None, None, None, None, None,2018-10-17 08:00:00, None,42
None, None, None, None, 0.03, 32.03, None, None, None, None, None, None, None, None, -0.169, None, None,0.171, None, None, None, 28.46, None, None, None, None, None,2018-10-17 09:00:00, None,42
None, None, None, None, 0.166, 60.19, None, None, None, None, None, None, None, None, -0.319, None, None,2.316, None, None, None, 27.61, None, None, None, None, None,2018-10-17 10:00:00, None,42
None, None, None, None, 0.42, 82.9, None, None, None, None, None, None, None, None, -0.716, None, None,4.375, None, None, None, 19.33, None, None, None, None, None,2018-10-17 11:00:00, None,42
None, None, None, None, 0.616, 78.98, None, None, None, None, None, None, None, None, -0.456, None, None,5.641, None, None, None, 24.14, None, None, None, None, None,2018-10-17 12:00:00, None,42
None, None, None, None, 1.221, 89.2, None, None, None, None, None, None, None, None, -1.248, None, None,7.476, None, None, None, 23.88, None, None, None, None, None,2018-10-17 13:00:00, None,42
None, None, None, None, 1.033, 92.4, None, None, None, None, None, None, None, None, -1.435, None, None,9.08, None, None, None, 32.24, None, None, None, None, None,2018-10-17 14:00:00, None,42
None, None, None, None, 1.163, 89.6, None, None, None, None, None, None, None, None, -1.35, None, None,9.55, None, None, None, 37.91, None, None, None, None, None,2018-10-17 15:00:00, None,42
None, None, None, None, 1.222, 87.0, None, None, None, None, None, None, None, None, -1.233, None, None,9.19, None, None, None, 35.9, None, None, None, None, None,2018-10-17 16:00:00, None,42
None, None, None, None, 0.824, 98.0, None, None, None, None, None, None, None, None, -1.4, None, None,8.3, None, None, None, 38.78, None, None, None, None, None,2018-10-17 17:00:00, None,42
None, None, None, None, 0.571, 98.3, None, None, None, None, None, None, None, None, -1.067, None, None,7.352, None, None, None, 24.8, None, None, None, None, None,2018-10-17 18:00:00, None,42
None, None, None, None, 0.492, 106.7, None, None, None, None, None, None, None, None, -0.496, None, None,5.548, None, None, None, 11.12, None, None, None, None, None,2018-10-17 19:00:00, None,42
None, None, None, None, 0.721, 103.1, None, None, None, None, None, None, None, None, -0.823, None, None,4.921, None, None, None, 10.03, None, None, None, None, None,2018-10-17 20:00:00, None,42
None, None, None, None, 1.559, 95.6, None, None, None, None, None, None, None, None, -0.73, None, None,4.721, None, None, None, 20.93, None, None, None, None, None,2018-10-17 21:00:00, None,42
None, None, None, None, 0.696, 106.7, None, None, None, None, None, None, None, None, -0.688, None, None,3.507, None, None, None, 24.09, None, None, None, None, None,2018-10-17 22:00:00, None,42
None, None, None, None, 1.197, 98.2, None, None, None, None, None, None, None, None, -0.477, None, None,4.104, None, None, None, 22.18, None, None, None, None, None,2018-10-17 23:00:00, None,42
None, None, None, None, 1.116, 98.3, None, None, None, None, None, None, None, None, -0.496, None, None,3.438, None, None, None, 25.49, None, None, None, None, None,2018-10-18 00:00:00, None,42
None, None, None, None, 0.555, 98.3, None, None, None, None, None, None, None, None, -1.002, None, None,3.838, None, None, None, 15.11, None, None, None, None, None,2018-10-18 01:00:00, None,42
None, None, None, None, 0.582, 102.3, None, None, None, None, None, None, None, None, -0.633, None, None,3.867, None, None, None, 17.03, None, None, None, None, None,2018-10-18 02:00:00, None,42
None, None, None, None, 0.998, 96.4, None, None, None, None, None, None, None, None, -0.6, None, None,4.23, None, None, None, 16.45, None, None, None, None, None,2018-10-18 03:00:00, None,42
None, None, None, None, 1.25, 95.9, None, None, None, None, None, None, None, None, -0.957, None, None,3.879, None, None, None, 22.41, None, None, None, None, None,2018-10-18 04:00:00, None,42
None, None, None, None, 1.218, 98.1, None, None, None, None, None, None, None, None, -0.766, None, None,3.486, None, None, None, 26.51, None, None, None, None, None,2018-10-18 05:00:00, None,42
None, None, None, None, 0.916, 101.2, None, None, None, None, None, None, None, None, -0.556, None, None,3.441, None, None, None, 16.75, None, None, None, None, None,2018-10-18 06:00:00, None,42
None, None, None, None, 0.836, 104.9, None, None, None, None, None, None, None, None, -0.216, None, None,3.556, None, None, None, 15.37, None, None, None, None, None,2018-10-18 07:00:00, None,42
None, None, None, None, 0.775, 105.1, None, None, None, None, None, None, None, None, -0.368, None, None,3.229, None, None, None, 21.89, None, None, None, None, None,2018-10-18 08:00:00, None,42
None, None, None, None, 0.769, 103.7, None, None, None, None, None, None, None, None, -0.367, None, None,3.4, None, None, None, 21.62, None, None, None, None, None,2018-10-18 09:00:00, None,42
None, None, None, None, 0.919, 96.7, None, None, None, None, None, None, None, None, -0.226, None, None,4.436, None, None, None, 30.77, None, None, None, None, None,2018-10-18 10:00:00, None,42
None, None, None, None, 1.176, 94.3, None, None, None, None, None, None, None, None, 0.246, None, None,4.206, None, None, None, 26.24, None, None, None, None, None,2018-10-18 11:00:00, None,42
None, None, None, None, 1.265, 88.7, None, None, None, None, None, None, None, None, -0.411, None, None,7.13, None, None, None, 22.22, None, None, None, None, None,2018-10-18 12:00:00, None,42
None, None, None, None, 1.31, 88.1, None, None, None, None, None, None, None, None, 0.989, None, None,7.274, None, None, None, 43.73, None, None, None, None, None,2018-10-18 13:00:00, None,42
None, None, None, None, 1.41, 68.11, None, None, None, None, None, None, None, None, -0.75, None, None,7.727, None, None, None, 51.73, None, None, None, None, None,2018-10-18 14:00:00, None,42
None, None, None, None, 1.28, 86.4, None, None, None, None, None, None, None, None, -0.184, None, None,7.427, None, None, None, 41.29, None, None, None, None, None,2018-10-18 15:00:00, None,42
None, None, None, None, 1.628, 32.77, None, None, None, None, None, None, None, None, -0.456, None, None,7.518, None, None, None, 58.73, None, None, None, None, None,2018-10-18 16:00:00, None,42
None, None, None, None, 1.411, 73.62, None, None, None, None, None, None, None, None, 0.125, None, None,6.843, None, None, None, 50.49, None, None, None, None, None,2018-10-18 17:00:00, None,42
None, None, None, None, 1.171, 89.9, None, None, None, None, None, None, None, None, 0.299, None, None,6.003, None, None, None, 28.93, None, None, None, None, None,2018-10-18 18:00:00, None,42
None, None, None, None, 0.814, 102.7, None, None, None, None, None, None, None, None, 0.388, None, None,4.342, None, None, None, 26.13, None, None, None, None, None,2018-10-18 19:00:00, None,42
None, None, None, None, 1.057, 109.6, None, None, None, None, None, None, None, None, 0.778, None, None,4.096, None, None, None, 20.16, None, None, None, None, None,2018-10-18 20:00:00, None,42
None, None, None, None, 1.017, 108.7, None, None, None, None, None, None, None, None, 0.668, None, None,3.83, None, None, None, 16.26, None, None, None, None, None,2018-10-18 21:00:00, None,42
None, None, None, None, 0.743, 107.7, None, None, None, None, None, None, None, None, 0.615, None, None,3.953, None, None, None, 11.73, None, None, None, None, None,2018-10-18 22:00:00, None,42
None, None, None, None, 0.556, 103.9, None, None, None, None, None, None, None, None, 0.366, None, None,3.575, None, None, None, 9.15, None, None, None, None, None,2018-10-18 23:00:00, None,42
None, None, None, None, 0.333, 105.2, None, None, None, None, None, None, None, None, 0.833, None, None,3.221, None, None, None, 13.06, None, None, None, None, None,2018-10-19 00:00:00, None,42
None, None, None, None, 0.306, 106.7, None, None, None, None, None, None, None, None, 0.633, None, None,4.077, None, None, None, 15.34, None, None, None, None, None,2018-10-19 01:00:00, None,42
None, None, None, None, 1.054, 99.6, None, None, None, None, None, None, None, None, 0.594, None, None,4.033, None, None, None, 16.3, None, None, None, None, None,2018-10-19 02:00:00, None,42
None, None, None, None, 0.762, 103.4, None, None, None, None, None, None, None, None, 0.894, None, None,3.591, None, None, None, 19.26, None, None, None, None, None,2018-10-19 03:00:00, None,42
None, None, None, None, 0.336, 102.6, None, None, None, None, None, None, None, None, 0.699, None, None,3.522, None, None, None, 8.26, None, None, None, None, None,2018-10-19 04:00:00, None,42
None, None, None, None, 0.524, 102.9, None, None, None, None, None, None, None, None, 0.492, None, None,3.682, None, None, None, 11.74, None, None, None, None, None,2018-10-19 05:00:00, None,42
None, None, None, None, 0.206, 106.4, None, None, None, None, None, None, None, None, 0.126, None, None,3.555, None, None, None, 12.04, None, None, None, None, None,2018-10-19 06:00:00, None,42
None, None, None, None, 0.219, 108.5, None, None, None, None, None, None, None, None, 0.449, None, None,3.461, None, None, None, 5.93, None, None, None, None, None,2018-10-19 07:00:00, None,42
None, None, None, None, 0.061, 104.8, None, None, None, None, None, None, None, None, 0.681, None, None,3.29, None, None, None, 4.725, None, None, None, None, None,2018-10-19 08:00:00, None,42
None, None, None, None, 0.006, 102.0, None, None, None, None, None, None, None, None, 0.697, None, None,3.153, None, None, None, 5.827, None, None, None, None, None,2018-10-19 09:00:00, None,42
None, None, None, None, 0.069, 107.5, None, None, None, None, None, None, None, None, 0.302, None, None,4.326, None, None, None, 6.998, None, None, None, None, None,2018-10-19 10:00:00, None,42
None, None, None, None, 0.25, 106.4, None, None, None, None, None, None, None, None, 0.475, None, None,4.848, None, None, None, 11.97, None, None, None, None, None,2018-10-19 11:00:00, None,42
None, None, None, None, 0.428, 96.5, None, None, None, None, None, None, None, None, 0.017, None, None,6.252, None, None, None, 17.13, None, None, None, None, None,2018-10-19 12:00:00, None,42
None, None, None, None, 0.703, 94.2, None, None, None, None, None, None, None, None, 0.199, None, None,7.773, None, None, None, 33.01, None, None, None, None, None,2018-10-19 13:00:00, None,42
None, None, None, None, 2.103, 77.86, None, None, None, None, None, None, None, None, 0.38, None, None,8.87, None, None, None, 31.53, None, None, None, None, None,2018-10-19 14:00:00, None,42
None, None, None, None, 0.896, 90.5, None, None, None, None, None, None, None, None, -0.187, None, None,8.87, None, None, None, 30.36, None, None, None, None, None,2018-10-19 15:00:00, None,42
None, None, None, None, 1.441, 83.8, None, None, None, None, None, None, None, None, -0.64, None, None,8.68, None, None, None, 40.61, None, None, None, None, None,2018-10-19 16:00:00, None,42
None, None, None, None, 1.274, 83.9, None, None, None, None, None, None, None, None, 0.284, None, None,8.73, None, None, None, 32.96, None, None, None, None, None,2018-10-19 17:00:00, None,42
None, None, None, None, 0.932, 89.4, None, None, None, None, None, None, None, None, 0.441, None, None,7.143, None, None, None, 29.6, None, None, None, None, None,2018-10-19 18:00:00, None,42
None, None, None, None, 0.796, 93.8, None, None, None, None, None, None, None, None, 0.15, None, None,5.826, None, None, None, 23.56, None, None, None, None, None,2018-10-19 19:00:00, None,42
None, None, None, None, 0.16, 101.1, None, None, None, None, None, None, None, None, 0.326, None, None,4.56, None, None, None, 13.47, None, None, None, None, None,2018-10-19 20:00:00, None,42
None, None, None, None, 0.027, 96.0, None, None, None, None, None, None, None, None, 0.316, None, None,4.281, None, None, None, 9.35, None, None, None, None, None,2018-10-19 21:00:00, None,42
None, None, None, None, 0.085, 105.5, None, None, None, None, None, None, None, None, 0.326, None, None,4.855, None, None, None, 10.63, None, None, None, None, None,2018-10-19 22:00:00, None,42
None, None, None, None, 0.278, 111.0, None, None, None, None, None, None, None, None, -0.132, None, None,4.258, None, None, None, 8.39, None, None, None, None, None,2018-10-19 23:00:00, None,42
None, None, None, None, 0.227, 99.1, None, None, None, None, None, None, None, None, 0.59, None, None,3.326, None, None, None, 21.64, None, None, None, None, None,2018-10-20 00:00:00, None,42
None, None, None, None, 0.161, 89.4, None, None, None, None, None, None, None, None, 0.187, None, None,4.647, None, None, None, 21.61, None, None, None, None, None,2018-10-20 01:00:00, None,42
None, None, None, None, 0.221, 90.9, None, None, None, None, None, None, None, None, 0.42, None, None,3.83, None, None, None, 17.18, None, None, None, None, None,2018-10-20 02:00:00, None,42
None, None, None, None, 0.633, 89.5, None, None, None, None, None, None, None, None, -0.076, None, None,4.447, None, None, None, 15.28, None, None, None, None, None,2018-10-20 03:00:00, None,42
None, None, None, None, 1.446, 88.4, None, None, None, None, None, None, None, None, 0.3, None, None,4.618, None, None, None, 21.27, None, None, None, None, None,2018-10-20 04:00:00, None,42
None, None, None, None, 0.691, 93.2, None, None, None, None, None, None, None, None, 0.456, None, None,4.075, None, None, None, 20.87, None, None, None, None, None,2018-10-20 05:00:00, None,42
None, None, None, None, 1.056, 93.0, None, None, None, None, None, None, None, None, 0.21, None, None,4.217, None, None, None, 23.32, None, None, None, None, None,2018-10-20 06:00:00, None,42
None, None, None, None, 1.289, 91.3, None, None, None, None, None, None, None, None, -0.298, None, None,3.787, None, None, None, 18.97, None, None, None, None, None,2018-10-20 07:00:00, None,42
None, None, None, None, 2.234, 95.6, None, None, None, None, None, None, None, None, -0.049, None, None,3.985, None, None, None, 24.8, None, None, None, None, None,2018-10-20 08:00:00, None,42
None, None, None, None, 1.972, 98.1, None, None, None, None, None, None, None, None, -0.306, None, None,3.683, None, None, None, 28.96, None, None, None, None, None,2018-10-20 09:00:00, None,42
None, None, None, None, 1.751, 94.9, None, None, None, None, None, None, None, None, -0.057, None, None,4.535, None, None, None, 25.34, None, None, None, None, None,2018-10-20 10:00:00, None,42
None, None, None, None, 2.111, 89.8, None, None, None, None, None, None, None, None, -0.102, None, None,4.476, None, None, None, 26.77, None, None, None, None, None,2018-10-20 11:00:00, None,42
None, None, None, None, 1.673, 87.0, None, None, None, None, None, None, None, None, 0.193, None, None,5.256, None, None, None, 24.48, None, None, None, None, None,2018-10-20 12:00:00, None,42
None, None, None, None, 1.474, 83.9, None, None, None, None, None, None, None, None, -0.445, None, None,7.419, None, None, None, 28.25, None, None, None, None, None,2018-10-20 13:00:00, None,42
None, None, None, None, 1.927, 79.43, None, None, None, None, None, None, None, None, -0.599, None, None,8.26, None, None, None, 40.06, None, None, None, None, None,2018-10-20 14:00:00, None,42
None, None, None, None, 1.602, 67.62, None, None, None, None, None, None, None, None, -0.243, None, None,9.23, None, None, None, 49.51, None, None, None, None, None,2018-10-20 15:00:00, None,42
None, None, None, None, 1.447, 62.7, None, None, None, None, None, None, None, None, -0.284, None, None,8.7, None, None, None, 50.11, None, None, None, None, None,2018-10-20 16:00:00, None,42
None, None, None, None, 0.936, 86.1, None, None, None, None, None, None, None, None, 0.037, None, None,7.974, None, None, None, 43.17, None, None, None, None, None,2018-10-20 17:00:00, None,42
None, None, None, None, 1.263, 85.0, None, None, None, None, None, None, None, None, -0.395, None, None,6.805, None, None, None, 30.91, None, None, None, None, None,2018-10-20 18:00:00, None,42
None, None, None, None, 0.512, 93.9, None, None, None, None, None, None, None, None, -0.308, None, None,5.458, None, None, None, 17.32, None, None, None, None, None,2018-10-20 19:00:00, None,42
None, None, None, None, 0.426, 104.4, None, None, None, None, None, None, None, None, -0.305, None, None,4.678, None, None, None, 6.213, None, None, None, None, None,2018-10-20 20:00:00, None,42
None, None, None, None, 0.355, 105.0, None, None, None, None, None, None, None, None, -0.197, None, None,5.02, None, None, None, 7.28, None, None, None, None, None,2018-10-20 21:00:00, None,42
None, None, None, None, 0.021, 96.2, None, None, None, None, None, None, None, None, -0.284, None, None,3.58, None, None, None, 14.95, None, None, None, None, None,2018-10-20 22:00:00, None,42
None, None, None, None, 0.075, 88.0, None, None, None, None, None, None, None, None, -0.678, None, None,3.727, None, None, None, 26.28, None, None, None, None, None,2018-10-20 23:00:00, None,42
None, None, None, None, 0.0, 85.6, None, None, None, None, None, None, None, None, -0.459, None, None,3.453, None, None, None, 11.12, None, None, None, None, None,2018-10-21 00:00:00, None,42
None, None, None, None, 0.078, 71.41, None, None, None, None, None, None, None, None, -0.294, None, None,3.168, None, None, None, 15.68, None, None, None, None, None,2018-10-21 01:00:00, None,42
None, None, None, None, 0.0, 84.1, None, None, None, None, None, None, None, None, -0.425, None, None,3.618, None, None, None, 9.86, None, None, None, None, None,2018-10-21 02:00:00, None,42
None, None, None, None, 0.0, 82.8, None, None, None, None, None, None, None, None, -0.135, None, None,3.565, None, None, None, 15.49, None, None, None, None, None,2018-10-21 03:00:00, None,42
None, None, None, None, 0.0, 52.03, None, None, None, None, None, None, None, None, -0.61, None, None,1.682, None, None, None, 22.56, None, None, None, None, None,2018-10-21 04:00:00, None,42
None, None, None, None, 0.0, 30.24, None, None, None, None, None, None, None, None, 0.034, None, None,1.121, None, None, None, 33.02, None, None, None, None, None,2018-10-21 05:00:00, None,42
None, None, None, None, 0.024, 55.66, None, None, None, None, None, None, None, None, -0.494, None, None,1.365, None, None, None, 12.75, None, None, None, None, None,2018-10-21 06:00:00, None,42
None, None, None, None, 0.02, 52.34, None, None, None, None, None, None, None, None, -0.161, None, None,1.243, None, None, None, 15.72, None, None, None, None, None,2018-10-21 07:00:00, None,42
None, None, None, None, 0.0, 43.65, None, None, None, None, None, None, None, None, -0.421, None, None,1.2, None, None, None, 16.36, None, None, None, None, None,2018-10-21 08:00:00, None,42
None, None, None, None, 0.0, 40.52, None, None, None, None, None, None, None, None, 0.164, None, None,1.1, None, None, None, 22.73, None, None, None, None, None,2018-10-21 09:00:00, None,42
