WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -1.6, 94.2,94.2,2018-01-23 20:00:00,-1.596,4
None, -1.7, 94.6,94.6,2018-01-23 21:00:00,-1.671,4
None, -1.6, 95.1,95.1,2018-01-23 22:00:00,-1.59,4
None, -1.6, 95.2,95.2,2018-01-23 23:00:00,-1.554,4
None, 0.0, 78.3,78.27,2018-01-24 00:00:00,0.035999,4
None, 0.7, 69.3,69.26,2018-01-24 01:00:00,0.68,4
None, 0.5, 69.7,69.66,2018-01-24 02:00:00,0.492,4
None, -0.4, 74.7,74.68,2018-01-24 03:00:00,-0.414,4
None, -1.5, 77.6,77.56,2018-01-24 04:00:00,-1.494,4
None, -4.6, 90.9,90.9,2018-01-24 05:00:00,-4.625,4
None, -5.5, 94.3,94.3,2018-01-24 06:00:00,-5.471,4
None, -5.7, 94.0,94.0,2018-01-24 07:00:00,-5.702,4
None, -5.3, 93.6,93.6,2018-01-24 08:00:00,-5.347,4
None, -4.7, 94.1,94.1,2018-01-24 09:00:00,-4.693,4
None, -3.9, 94.7,94.7,2018-01-24 10:00:00,-3.881,4
None, -3.0, 94.7,94.7,2018-01-24 11:00:00,-2.981,4
None, -2.0, 91.1,91.1,2018-01-24 12:00:00,-2.014,4
None, -1.6, 89.2,89.2,2018-01-24 13:00:00,-1.56,4
None, -1.3, 90.2,90.2,2018-01-24 14:00:00,-1.257,4
None, -0.8, 91.1,91.1,2018-01-24 15:00:00,-0.809,4
None, -0.4, 89.8,89.8,2018-01-24 16:00:00,-0.421,4
None, -0.7, 92.3,92.3,2018-01-24 17:00:00,-0.658999,4
None, -1.0, 93.6,93.6,2018-01-24 18:00:00,-1.012,4
None, -1.5, 94.8,94.8,2018-01-24 19:00:00,-1.484,4
None, -1.6, 95.5,95.5,2018-01-24 20:00:00,-1.602,4
None, -1.6, 95.8,95.8,2018-01-24 21:00:00,-1.611,4
None, -2.1, 96.0,96.0,2018-01-24 22:00:00,-2.108,4
None, -2.0, 96.3,96.3,2018-01-24 23:00:00,-2.0,4
None, -2.0, 96.3,96.3,2018-01-25 00:00:00,-2.009,4
None, -2.5, 96.3,96.3,2018-01-25 01:00:00,-2.462,4
None, -2.2, 96.0,96.0,2018-01-25 02:00:00,-2.168,4
None, -1.9, 95.6,95.6,2018-01-25 03:00:00,-1.884,4
None, -1.3, 94.9,94.9,2018-01-25 04:00:00,-1.265,4
None, -1.2, 92.4,92.4,2018-01-25 05:00:00,-1.203,4
None, -1.3, 89.9,89.9,2018-01-25 06:00:00,-1.314,4
None, -1.7, 92.1,92.1,2018-01-25 07:00:00,-1.686,4
None, -1.9, 94.7,94.7,2018-01-25 08:00:00,-1.906,4
None, -1.9, 95.2,95.2,2018-01-25 09:00:00,-1.901,4
None, -1.6, 95.2,95.2,2018-01-25 10:00:00,-1.593,4
None, -1.1, 93.2,93.2,2018-01-25 11:00:00,-1.073,4
None, -0.3, 87.8,87.8,2018-01-25 12:00:00,-0.3,4
None, 0.7, 82.5,82.5,2018-01-25 13:00:00,0.734,4
None, 1.3, 79.4,79.37,2018-01-25 14:00:00,1.265,4
None, 1.2, 72.9,72.86,2018-01-25 15:00:00,1.243,4
None, 0.1, 77.9,77.88,2018-01-25 16:00:00,0.112,4
None, -1.8, 86.3,86.3,2018-01-25 17:00:00,-1.833,4
None, -3.8, 93.0,93.0,2018-01-25 18:00:00,-3.79,4
None, -5.2, 94.9,94.9,2018-01-25 19:00:00,-5.192,4
None, -3.3, 94.1,94.1,2018-01-25 20:00:00,-3.288,4
None, -3.5, 93.2,93.2,2018-01-25 21:00:00,-3.534,4
None, -3.9, 91.5,91.5,2018-01-25 22:00:00,-3.87,4
None, -4.4, 90.0,90.0,2018-01-25 23:00:00,-4.424,4
None, -5.1, 88.7,88.7,2018-01-26 00:00:00,-5.054,4
None, -5.5, 88.9,88.9,2018-01-26 01:00:00,-5.472,4
None, -5.7, 89.0,89.0,2018-01-26 02:00:00,-5.685,4
None, -6.1, 88.1,88.1,2018-01-26 03:00:00,-6.053,4
None, -6.4, 89.3,89.3,2018-01-26 04:00:00,-6.351,4
None, -6.5, 88.4,88.4,2018-01-26 05:00:00,-6.488,4
None, -6.7, 86.9,86.9,2018-01-26 06:00:00,-6.687,4
None, -6.8, 86.7,86.7,2018-01-26 07:00:00,-6.752,4
None, -7.1, 86.3,86.3,2018-01-26 08:00:00,-7.052,4
None, -7.3, 84.6,84.6,2018-01-26 09:00:00,-7.275,4
None, -7.4, 84.2,84.2,2018-01-26 10:00:00,-7.392,4
None, -7.3, 82.5,82.5,2018-01-26 11:00:00,-7.27,4
None, -6.9, 80.8,80.8,2018-01-26 12:00:00,-6.881,4
None, -6.5, 81.8,81.8,2018-01-26 13:00:00,-6.464,4
None, -6.2, 82.7,82.7,2018-01-26 14:00:00,-6.208,4
None, -6.0, 85.3,85.3,2018-01-26 15:00:00,-6.018,4
None, -5.9, 84.0,84.0,2018-01-26 16:00:00,-5.906,4
None, -6.3, 87.5,87.5,2018-01-26 17:00:00,-6.28,4
None, -7.4, 90.4,90.4,2018-01-26 18:00:00,-7.368,4
None, -7.2, 90.0,90.0,2018-01-26 19:00:00,-7.239,4
None, -7.0, 84.5,84.5,2018-01-26 20:00:00,-6.98,4
None, -7.5, 85.1,85.1,2018-01-26 21:00:00,-7.469,4
None, -7.8, 83.8,83.8,2018-01-26 22:00:00,-7.844,4
None, -8.1, 84.4,84.4,2018-01-26 23:00:00,-8.13,4
None, -8.4, 84.7,84.7,2018-01-27 00:00:00,-8.44,4
None, -8.9, 85.7,85.7,2018-01-27 01:00:00,-8.89,4
None, -9.2, 86.3,86.3,2018-01-27 02:00:00,-9.24,4
None, -9.3, 87.6,87.6,2018-01-27 03:00:00,-9.27,4
None, -9.2, 86.7,86.7,2018-01-27 04:00:00,-9.16,4
None, -9.1, 84.1,84.1,2018-01-27 05:00:00,-9.13,4
None, -9.2, 83.2,83.2,2018-01-27 06:00:00,-9.17,4
None, -9.4, 86.5,86.5,2018-01-27 07:00:00,-9.39,4
None, -9.1, 84.3,84.3,2018-01-27 08:00:00,-9.11,4
None, -9.3, 81.5,81.5,2018-01-27 09:00:00,-9.29,4
None, -9.7, 78.8,78.78,2018-01-27 10:00:00,-9.73,4
None, -10.1, 75.8,75.79,2018-01-27 11:00:00,-10.13,4
None, -9.9, 73.8,73.75,2018-01-27 12:00:00,-9.9,4
None, -9.6, 72.2,72.23,2018-01-27 13:00:00,-9.65,4
None, -9.1, 69.5,69.53,2018-01-27 14:00:00,-9.1,4
None, -9.0, 69.4,69.4,2018-01-27 15:00:00,-8.99,4
None, -9.1, 72.2,72.15,2018-01-27 16:00:00,-9.06,4
None, -10.3, 75.8,75.78,2018-01-27 17:00:00,-10.3,4
None, -11.9, 79.1,79.05,2018-01-27 18:00:00,-11.9,4
None, -13.9, 83.9,83.9,2018-01-27 19:00:00,-13.89,4
None, -14.5, 83.5,83.5,2018-01-27 20:00:00,-14.48,4
None, -15.8, 81.7,81.7,2018-01-27 21:00:00,-15.8,4
None, -17.0, 81.3,81.3,2018-01-27 22:00:00,-17.01,4
None, -18.8, 80.6,80.6,2018-01-27 23:00:00,-18.79,4
None, -18.9, 80.6,80.6,2018-01-28 00:00:00,-18.94,4
None, -19.4, 80.8,80.8,2018-01-28 01:00:00,-19.37,4
None, -20.0, 79.6,79.64,2018-01-28 02:00:00,-19.98,4
None, -20.1, 80.1,80.1,2018-01-28 03:00:00,-20.06,4
None, -18.6, 82.1,82.1,2018-01-28 04:00:00,-18.62,4
None, -17.3, 83.7,83.7,2018-01-28 05:00:00,-17.32,4
None, -16.1, 82.7,82.7,2018-01-28 06:00:00,-16.09,4
None, -15.6, 82.6,82.6,2018-01-28 07:00:00,-15.61,4
None, -15.0, 81.4,81.4,2018-01-28 08:00:00,-14.97,4
None, -14.6, 81.9,81.9,2018-01-28 09:00:00,-14.6,4
None, -14.1, 82.1,82.1,2018-01-28 10:00:00,-14.1,4
None, -13.2, 81.8,81.8,2018-01-28 11:00:00,-13.22,4
None, -12.4, 80.5,80.5,2018-01-28 12:00:00,-12.36,4
None, -11.5, 80.8,80.8,2018-01-28 13:00:00,-11.52,4
None, -10.6, 79.6,79.62,2018-01-28 14:00:00,-10.61,4
None, -9.9, 79.2,79.18,2018-01-28 15:00:00,-9.93,4
None, -9.6, 80.4,80.4,2018-01-28 16:00:00,-9.55,4
None, -9.6, 86.8,86.8,2018-01-28 17:00:00,-9.65,4
None, -9.6, 88.5,88.5,2018-01-28 18:00:00,-9.56,4
None, -9.5, 88.8,88.8,2018-01-28 19:00:00,-9.5,4
None, -9.3, 88.6,88.6,2018-01-28 20:00:00,-9.26,4
None, -9.0, 87.9,87.9,2018-01-28 21:00:00,-8.98,4
None, -8.8, 87.4,87.4,2018-01-28 22:00:00,-8.82,4
None, -8.6, 87.6,87.6,2018-01-28 23:00:00,-8.61,4
