time,TEMP_MEAN,HUMIDITY,week_of_year
2018-01-27 10:00:00,-21.3,81.1,4
2018-01-27 11:00:00,-20.2,78.8,4
2018-01-27 12:00:00,-19.7,76.5,4
2018-01-27 13:00:00,-19.3,74.3,4
2018-01-27 14:00:00,-19.0,72.7,4
2018-01-27 15:00:00,-19.2,74.1,4
2018-01-27 16:00:00,-19.5,76.9,4
2018-01-27 17:00:00,-20.6,79.6,4
2018-01-27 18:00:00,-20.7,81.3,4
2018-01-27 19:00:00,-20.4,80.4,4
2018-01-27 20:00:00,-20.0,79.6,4
2018-01-27 21:00:00,-19.8,80.2,4
2018-01-27 22:00:00,-19.4,79.9,4
2018-01-27 23:00:00,-19.8,79.6,4
2018-01-28 00:00:00,-19.9,79.9,4
2018-01-28 01:00:00,-20.0,80.4,4
2018-01-28 02:00:00,-20.4,80.4,4
2018-01-28 03:00:00,-20.8,80.8,4
2018-01-28 04:00:00,-20.7,81.0,4
2018-01-28 05:00:00,-20.7,80.9,4
2018-01-28 06:00:00,-20.9,81.2,4
2018-01-28 07:00:00,-21.3,81.7,4
2018-01-28 08:00:00,-21.8,81.5,4
2018-01-28 09:00:00,-21.6,81.2,4
2018-01-28 10:00:00,-20.6,81.1,4
2018-01-28 11:00:00,-19.6,80.9,4
2018-01-28 12:00:00,-19.1,79.5,4
2018-01-28 13:00:00,-18.1,76.6,4
2018-01-28 14:00:00,-17.9,76.9,4
2018-01-28 15:00:00,-17.8,77.2,4
2018-01-28 16:00:00,-17.8,78.4,4
2018-01-28 17:00:00,-18.1,79.9,4
2018-01-28 18:00:00,-18.1,82.1,4
2018-01-28 19:00:00,-18.2,82.5,4
2018-01-28 20:00:00,-18.3,83.2,4
2018-01-28 21:00:00,-18.3,83.3,4
2018-01-28 22:00:00,-19.2,82.5,4
2018-01-28 23:00:00,-19.3,82.4,4
