TempC,time,RH,week_of_year
-4.318,2021-01-14 00:00:00,85.4,2
-5.326,2021-01-14 01:00:00,89.3,2
-6.105,2021-01-14 02:00:00,91.5,2
-5.449,2021-01-14 03:00:00,92.5,2
-5.388,2021-01-14 04:00:00,89.7,2
-4.804,2021-01-14 05:00:00,88.3,2
-5.11,2021-01-14 06:00:00,88.0,2
-5.449,2021-01-14 07:00:00,87.9,2
-5.729,2021-01-14 08:00:00,88.1,2
-5.295,2021-01-14 09:00:00,87.3,2
-4.257,2021-01-14 10:00:00,85.2,2
-3.568,2021-01-14 11:00:00,83.7,2
-2.888,2021-01-14 12:00:00,82.0,2
-1.756,2021-01-14 13:00:00,78.9,2
-1.641,2021-01-14 14:00:00,77.7,2
-0.902,2021-01-14 15:00:00,76.9,2
-0.93,2021-01-14 16:00:00,73.6,2
-1.185,2021-01-14 17:00:00,73.4,2
-1.47,2021-01-14 18:00:00,74.5,2
-1.185,2021-01-14 19:00:00,75.6,2
-0.563,2021-01-14 20:00:00,75.9,2
0.384,2021-01-14 21:00:00,76.0,2
1.398,2021-01-14 22:00:00,76.1,2
2.343,2021-01-14 23:00:00,75.1,2
