pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -7.57, -6.4, None, None, None, -54.0, -7.6, -7.6, 0.0, None, None,2022-11-08 03:00:00, None, None,45
None, -7.75, -6.4, None, None, None, -54.0, -7.8, -7.8, 0.0, None, None,2022-11-08 04:00:00, None, None,45
None, -7.79, -6.4, None, None, None, -54.0, -7.8, -7.9, 0.0, None, None,2022-11-08 05:00:00, None, None,45
None, -8.08, -6.4, None, None, None, -55.0, -8.1, -8.1, 0.0, None, None,2022-11-08 06:00:00, None, None,45
None, -7.97, -8.0, None, None, None, -55.0, -8.0, -8.1, 0.0, None, None,2022-11-08 07:00:00, None, None,45
None, -7.96, -8.0, None, None, None, -55.0, -8.0, -8.2, 0.0, None, None,2022-11-08 08:00:00, None, None,45
None, -7.67, -7.6, None, None, None, -54.0, -7.7, -8.2, -0.2, None, None,2022-11-08 09:00:00, None, None,45
None, -7.75, -5.7, None, None, None, -54.0, -7.8, -8.2, None, None, None,2022-11-08 15:00:00, None, None,45
None, -8.26, -5.7, None, None, None, -55.0, -8.3, -8.3, 0.2, None, None,2022-11-08 16:00:00, None, None,45
None, -8.43, -5.7, None, None, None, -55.0, -8.4, -8.5, 0.0, None, None,2022-11-08 17:00:00, None, None,45
None, -8.93, -5.7, None, None, None, -55.0, -8.9, -9.0, 0.1, None, None,2022-11-08 18:00:00, None, None,45
None, -9.08, -8.9, None, None, None, -55.0, -9.1, -9.1, 0.0, None, None,2022-11-08 19:00:00, None, None,45
None, -8.94, -8.9, None, None, None, -55.0, -8.9, -9.1, 0.0, None, None,2022-11-08 20:00:00, None, None,45
None, -8.66, -8.6, None, None, None, -55.0, -8.7, -9.1, 0.0, None, None,2022-11-08 21:00:00, None, None,45
None, -8.66, -8.6, None, None, None, -55.0, -8.7, -9.1, 0.1, None, None,2022-11-08 22:00:00, None, None,45
None, -8.89, -8.5, None, None, None, -55.0, -8.9, -9.1, 0.0, None, None,2022-11-08 23:00:00, None, None,45
None, -8.57, -8.5, None, None, None, -55.0, -8.6, -9.1, 0.0, None, None,2022-11-09 00:00:00, None, None,45
None, -8.45, -8.4, None, None, None, -55.0, -8.5, -9.1, 0.0, None, None,2022-11-09 01:00:00, None, None,45
None, -8.21, -8.2, None, None, None, -55.0, -8.2, -9.1, 0.0, None, None,2022-11-09 02:00:00, None, None,45
None, -7.77, -7.8, None, None, None, -54.0, -7.8, -9.1, 0.0, None, None,2022-11-09 03:00:00, None, None,45
None, -7.38, -7.4, None, None, None, -54.0, -7.4, -9.1, 0.0, None, None,2022-11-09 04:00:00, None, None,45
None, -7.13, -7.1, None, None, None, -54.0, -7.1, -9.1, 0.0, None, None,2022-11-09 05:00:00, None, None,45
None, -6.907, -6.9, None, None, None, -54.0, -6.9, -9.1, 0.0, None, None,2022-11-09 06:00:00, None, None,45
None, -6.889, -6.8, None, None, None, -54.0, -6.9, -6.9, 0.0, None, None,2022-11-09 07:00:00, None, None,45
None, -4.027, -3.2, None, None, None, -52.0, -4.0, -6.9, -0.1, None, None,2022-11-09 15:00:00, None, None,45
None, -5.231, -3.2, None, None, None, -53.0, -5.2, -6.9, -0.2, None, None,2022-11-09 16:00:00, None, None,45
None, -6.117, -3.2, None, None, None, -53.0, -6.1, -6.9, 0.2, None, None,2022-11-09 17:00:00, None, None,45
None, -6.581, -3.2, None, None, None, -54.0, -6.6, -6.9, 0.0, None, None,2022-11-09 18:00:00, None, None,45
None, -6.666, -6.5, None, None, None, -54.0, -6.7, -6.7, 0.0, None, None,2022-11-09 19:00:00, None, None,45
None, -6.48, -6.4, None, None, None, -54.0, -6.5, -6.7, 0.0, None, None,2022-11-09 20:00:00, None, None,45
None, -6.277, -6.3, None, None, None, -53.0, -6.3, -6.7, 0.0, None, None,2022-11-09 21:00:00, None, None,45
None, -6.132, -6.1, None, None, None, -53.0, -6.1, -6.7, 0.0, None, None,2022-11-09 22:00:00, None, None,45
None, -5.909, -5.9, None, None, None, -53.0, -5.9, -6.7, 0.0, None, None,2022-11-09 23:00:00, None, None,45
None, -5.689, -5.6, None, None, None, -53.0, -5.7, -6.7, 0.0, None, None,2022-11-10 00:00:00, None, None,45
None, -5.891, -5.6, None, None, None, -53.0, -5.9, -6.7, 0.0, None, None,2022-11-10 01:00:00, None, None,45
None, -5.892, -5.6, None, None, None, -53.0, -5.9, -6.7, 0.0, None, None,2022-11-10 02:00:00, None, None,45
None, -5.862, -5.6, None, None, None, -53.0, -5.9, -6.7, -0.1, None, None,2022-11-10 03:00:00, None, None,45
None, -6.095, -5.6, None, None, None, -53.0, -6.1, -6.7, 0.0, None, None,2022-11-10 04:00:00, None, None,45
None, -6.114, -5.6, None, None, None, -53.0, -6.1, -6.7, 0.0, None, None,2022-11-10 05:00:00, None, None,45
None, -6.181, -5.6, None, None, None, -53.0, -6.2, -6.7, 0.0, None, None,2022-11-10 06:00:00, None, None,45
None, -6.228, -6.2, None, None, None, -53.0, -6.2, -6.3, -0.1, None, None,2022-11-10 07:00:00, None, None,45
None, -5.997, -6.0, None, None, None, -53.0, -6.0, -6.3, 0.0, None, None,2022-11-10 08:00:00, None, None,45
None, -5.921, -5.9, None, None, None, -53.0, -5.9, -6.3, 0.0, None, None,2022-11-10 09:00:00, None, None,45
None, -5.363, -5.4, None, None, None, -53.0, -5.4, -6.3, 0.0, None, None,2022-11-10 10:00:00, None, None,45
None, -4.408, -4.1, None, None, None, -52.0, -4.4, -6.3, 0.0, None, None,2022-11-10 14:00:00, None, None,45
None, -5.23, -4.1, None, None, None, -53.0, -5.2, -6.3, 0.0, None, None,2022-11-10 15:00:00, None, None,45
None, -6.747, -4.1, None, None, None, -54.0, -6.7, -6.7, 0.0, None, None,2022-11-10 16:00:00, None, None,45
None, -6.655, -4.1, None, None, None, -54.0, -6.7, -6.8, 0.0, None, None,2022-11-10 17:00:00, None, None,45
None, -6.48, -4.1, None, None, None, -54.0, -6.5, -6.8, 0.1, None, None,2022-11-10 18:00:00, None, None,45
None, -6.518, -6.3, None, None, None, -54.0, -6.5, -6.7, 0.0, None, None,2022-11-10 19:00:00, None, None,45
None, -6.645, -6.3, None, None, None, -54.0, -6.6, -6.7, 0.0, None, None,2022-11-10 20:00:00, None, None,45
None, -6.382, -6.3, None, None, None, -54.0, -6.4, -6.7, 0.0, None, None,2022-11-10 21:00:00, None, None,45
None, -6.227, -6.1, None, None, None, -53.0, -6.2, -6.7, 0.0, None, None,2022-11-10 22:00:00, None, None,45
None, -6.607, -6.1, None, None, None, -54.0, -6.6, -6.7, 0.0, None, None,2022-11-10 23:00:00, None, None,45
None, -7.22, -6.1, None, None, None, -54.0, -7.2, -7.2, 0.0, None, None,2022-11-11 00:00:00, None, None,45
None, -7.17, -6.1, None, None, None, -54.0, -7.2, -7.3, 0.0, None, None,2022-11-11 01:00:00, None, None,45
None, -6.889, -6.1, None, None, None, -54.0, -6.9, -7.3, 0.0, None, None,2022-11-11 02:00:00, None, None,45
None, -6.771, -6.1, None, None, None, -54.0, -6.8, -7.3, 0.0, None, None,2022-11-11 03:00:00, None, None,45
None, -6.499, -6.1, None, None, None, -54.0, -6.5, -7.3, 0.0, None, None,2022-11-11 04:00:00, None, None,45
None, -6.373, -6.1, None, None, None, -54.0, -6.4, -7.3, 0.0, None, None,2022-11-11 05:00:00, None, None,45
None, -6.267, -6.1, None, None, None, -53.0, -6.3, -7.3, 0.0, None, None,2022-11-11 06:00:00, None, None,45
None, -6.16, -6.1, None, None, None, -53.0, -6.2, -6.4, 0.0, None, None,2022-11-11 07:00:00, None, None,45
None, -4.674, -4.6, None, None, None, -52.0, -4.7, -6.4, None, None, None,2022-11-11 10:00:00, None, None,45
None, -4.36, -4.4, None, None, None, -52.0, -4.4, -6.4, 0.0, None, None,2022-11-11 11:00:00, None, None,45
None, -3.827, -3.8, None, None, None, -52.0, -3.8, -6.4, 0.0, None, None,2022-11-11 12:00:00, None, None,45
None, -3.704, -3.7, None, None, None, -52.0, -3.7, -6.4, -0.1, None, None,2022-11-11 13:00:00, None, None,45
None, -3.372, -3.3, None, None, None, -52.0, -3.4, -6.4, 0.0, None, None,2022-11-11 14:00:00, None, None,45
None, -3.6, -3.3, None, None, None, -52.0, -3.6, -6.4, 0.0, None, None,2022-11-11 15:00:00, None, None,45
None, -3.98, -3.3, None, None, None, -52.0, -4.0, -6.4, 0.0, None, None,2022-11-11 16:00:00, None, None,45
None, -4.742, -3.3, None, None, None, -52.0, -4.7, -6.4, 0.0, None, None,2022-11-11 17:00:00, None, None,45
None, -4.644, -3.3, None, None, None, -52.0, -4.6, -6.4, 0.0, None, None,2022-11-11 18:00:00, None, None,45
None, -5.009, -4.6, None, None, None, -53.0, -5.0, -5.0, 0.1, None, None,2022-11-11 19:00:00, None, None,45
None, -5.287, -4.6, None, None, None, -53.0, -5.3, -5.3, 0.0, None, None,2022-11-11 20:00:00, None, None,45
None, -5.191, -4.6, None, None, None, -53.0, -5.2, -5.4, 0.0, None, None,2022-11-11 21:00:00, None, None,45
None, -5.459, -4.6, None, None, None, -53.0, -5.5, -5.5, 0.0, None, None,2022-11-11 22:00:00, None, None,45
None, -5.248, -4.6, None, None, None, -53.0, -5.2, -5.5, 0.1, None, None,2022-11-11 23:00:00, None, None,45
