pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -2.817, None, None, None, None, 0.0, None, None, -2.8, -2.8, 0.2, None, None, -2.5, None, None,2022-11-06 19:00:00, -1.0, -0.718, None,45
None, None, -2.918, None, None, None, None, 0.0, None, None, -2.9, -2.9, -0.1, None, None, -2.5, None, None,2022-11-06 20:00:00, -1.0, -0.739, None,45
None, None, -3.158, None, None, None, None, None, None, None, -3.2, -3.2, None, None, None, -2.5, None, None,2022-11-06 21:00:00, None, -0.725, None,45
None, None, None, None, None, None, None, 0.0, None, None, -3.2, -3.4, 0.0, None, None, -2.5, None, None,2022-11-06 22:00:00, -1.0, None, None,45
None, None, -3.645, None, None, None, None, 0.0, None, None, -3.6, -3.6, 0.1, None, None, -2.5, None, None,2022-11-06 23:00:00, -1.0, -0.756, None,45
None, None, -3.753, None, None, None, None, None, None, None, -3.8, -3.8, 0.0, None, None, -2.5, None, None,2022-11-07 00:00:00, None, -0.694, None,45
None, None, None, None, None, None, None, 0.0, None, None, -3.9, -4.0, -0.3, None, None, -2.5, None, None,2022-11-07 01:00:00, -1.0, None, None,45
None, None, -4.002, None, None, None, None, 0.0, None, None, -4.0, -4.1, 0.2, None, None, -2.5, None, None,2022-11-07 02:00:00, -1.0, -0.708, None,45
None, None, None, None, None, None, None, 0.0, None, None, -4.4, -4.4, -0.1, None, None, -2.5, None, None,2022-11-07 03:00:00, -1.0, None, None,45
None, None, None, None, None, None, None, 0.0, None, None, -4.6, -4.6, -0.1, None, None, -2.5, None, None,2022-11-07 04:00:00, -1.0, None, None,45
None, None, None, None, None, None, None, 0.0, None, None, -4.9, -4.9, -0.2, None, None, -2.5, None, None,2022-11-07 05:00:00, -1.0, None, None,45
None, None, -5.097, None, None, None, None, 0.0, None, None, -5.1, -5.2, -0.3, None, None, -4.9, None, None,2022-11-07 08:00:00, -1.0, -0.756, None,45
None, None, -4.948, None, None, None, None, 0.0, None, None, -4.9, -5.2, 0.0, None, None, -4.9, None, None,2022-11-07 09:00:00, -1.0, -0.687, None,45
None, None, -4.419, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-11-07 10:00:00, None, -0.658, None,45
None, None, -3.795, None, None, None, None, 0.0, None, None, -3.8, -5.2, 0.3, None, None, -3.6, None, None,2022-11-07 11:00:00, -1.0, -0.664, None,45
None, None, -3.176, None, None, None, None, 0.0, None, None, -3.2, -5.2, 0.1, None, None, -3.0, None, None,2022-11-07 12:00:00, -1.0, -0.547, None,45
None, None, -2.749, None, None, None, None, 0.0, None, None, -2.7, -5.2, 0.4, None, None, -2.5, None, None,2022-11-07 13:00:00, -1.0, -0.663, None,45
None, None, -3.18, None, None, None, None, 0.0, None, None, -3.2, -5.2, 0.0, None, None, -2.5, None, None,2022-11-07 14:00:00, -1.0, -0.571, None,45
None, None, -2.9, None, None, None, None, 0.0, None, None, -2.9, -5.2, 0.2, None, None, -2.5, None, None,2022-11-07 15:00:00, -1.0, -0.646, None,45
None, None, -3.207, None, None, None, None, 0.0, None, None, -3.2, -5.2, -0.4, None, None, -2.5, None, None,2022-11-07 16:00:00, -1.0, -0.73, None,45
None, None, -3.515, None, None, None, None, 0.0, None, None, -3.5, -5.2, 0.0, None, None, -2.5, None, None,2022-11-07 17:00:00, -1.0, -0.736, None,45
None, None, -3.586, None, None, None, None, None, None, None, -3.6, -5.2, -0.4, None, None, -2.5, None, None,2022-11-07 18:00:00, None, -0.787, None,45
None, None, -3.532, None, None, None, None, 0.0, None, None, -3.5, -3.6, 0.3, None, None, -3.4, None, None,2022-11-07 19:00:00, -1.0, -0.793, None,45
None, None, -3.855, None, None, None, None, 0.0, None, None, -3.9, -3.9, -0.2, None, None, -3.4, None, None,2022-11-07 20:00:00, -1.0, -0.783, None,45
None, None, -3.745, None, None, None, None, 0.0, None, None, -3.7, -3.9, 0.0, None, None, -3.4, None, None,2022-11-07 21:00:00, -1.0, -0.72, None,45
None, None, -3.944, None, None, None, None, 0.0, None, None, -3.9, -4.1, -0.1, None, None, -3.4, None, None,2022-11-07 22:00:00, -1.0, -0.743, None,45
None, None, -3.881, None, None, None, None, 0.0, None, None, -3.9, -4.1, 0.2, None, None, -3.4, None, None,2022-11-07 23:00:00, -1.0, -0.753, None,45
None, None, -4.041, None, None, None, None, 0.0, None, None, -4.0, -4.2, 0.0, None, None, -3.4, None, None,2022-11-08 00:00:00, -1.0, -0.759, None,45
None, None, -4.169, None, None, None, None, 0.0, None, None, -4.2, -4.2, -0.4, None, None, -3.4, None, None,2022-11-08 01:00:00, -1.0, -0.722, None,45
None, None, -3.897, None, None, None, None, 0.0, None, None, -3.9, -4.2, 0.0, None, None, -3.4, None, None,2022-11-08 02:00:00, -1.0, -0.651, None,45
None, None, -3.804, None, None, None, None, 0.0, None, None, -3.8, -4.2, 0.4, None, None, -3.4, None, None,2022-11-08 03:00:00, -1.0, -0.733, None,45
None, None, -3.747, None, None, None, None, 0.0, None, None, -3.7, -4.2, -0.1, None, None, -3.4, None, None,2022-11-08 04:00:00, -1.0, -0.762, None,45
None, None, -4.343, None, None, None, None, 0.0, None, None, -4.3, -4.5, 0.1, None, None, -3.4, None, None,2022-11-08 05:00:00, -1.0, -0.781, None,45
None, None, -4.07, None, None, None, None, 0.0, None, None, -4.1, -4.5, -0.2, None, None, -3.4, None, None,2022-11-08 06:00:00, -1.0, -0.74, None,45
None, None, -4.525, None, None, None, None, 0.0, None, None, -4.5, -4.7, 0.1, None, None, -4.1, None, None,2022-11-08 07:00:00, -1.0, -0.678, None,45
None, None, -5.87, None, None, None, None, 0.0, None, None, -5.9, -5.9, -0.6, None, None, -4.1, None, None,2022-11-08 08:00:00, -1.0, -0.676, None,45
None, None, -5.804, None, None, None, None, 0.0, None, None, -5.8, -5.9, 0.0, None, None, -4.1, None, None,2022-11-08 09:00:00, -1.0, -0.652, None,45
None, None, -4.338, None, None, None, None, 0.0, None, None, -4.3, -5.9, 0.5, None, None, -3.8, None, None,2022-11-08 10:00:00, -1.0, -0.673, None,45
None, None, -3.535, None, None, None, None, 1.0, None, None, -3.5, -5.9, 0.3, None, None, -3.3, None, None,2022-11-08 11:00:00, 0.0, -0.423, None,45
None, None, -3.307, None, None, None, None, 0.0, None, None, -3.3, -5.9, 0.4, None, None, -2.6, None, None,2022-11-08 12:00:00, -1.0, -0.532, None,45
None, None, -2.586, None, None, None, None, 0.0, None, None, -2.6, -5.9, 0.2, None, None, -2.5, None, None,2022-11-08 13:00:00, -1.0, -0.532, None,45
None, None, -2.652, None, None, None, None, 0.0, None, None, -2.7, -5.9, -0.2, None, None, -2.4, None, None,2022-11-08 14:00:00, 0.0, -0.447, None,45
None, None, -3.227, None, None, None, None, 0.0, None, None, -3.2, -5.9, -0.1, None, None, -2.4, None, None,2022-11-08 15:00:00, -1.0, -0.559, None,45
None, None, -3.624, None, None, None, None, 0.0, None, None, -3.6, -5.9, -0.2, None, None, -2.4, None, None,2022-11-08 16:00:00, -1.0, -0.618, None,45
None, None, -3.746, None, None, None, None, None, None, None, -3.7, -5.9, -0.3, None, None, -2.4, None, None,2022-11-08 17:00:00, None, -0.61, None,45
None, None, -4.678, None, None, None, None, 0.0, None, None, -4.7, -5.9, 0.0, None, None, -2.4, None, None,2022-11-08 18:00:00, -1.0, -0.662, None,45
None, None, -5.155, None, None, None, None, 0.0, None, None, -5.2, -5.2, -0.3, None, None, -4.7, None, None,2022-11-08 19:00:00, -1.0, -0.636, None,45
None, None, -5.253, None, None, None, None, 0.0, None, None, -5.3, -5.3, 0.0, None, None, -4.7, None, None,2022-11-08 20:00:00, -1.0, -0.605, None,45
None, None, -5.492, None, None, None, None, 0.0, None, None, -5.5, -5.5, -0.2, None, None, -4.7, None, None,2022-11-08 21:00:00, -1.0, -0.61, None,45
None, None, -5.66, None, None, None, None, 0.0, None, None, -5.7, -5.6, -0.2, None, None, -4.7, None, None,2022-11-08 22:00:00, -1.0, -0.571, None,45
None, None, -5.67, None, None, None, None, 0.0, None, None, -5.7, -5.7, -0.1, None, None, -4.7, None, None,2022-11-08 23:00:00, -1.0, -0.619, None,45
None, None, -5.683, None, None, None, None, 0.0, None, None, -5.7, -5.7, 0.1, None, None, -4.7, None, None,2022-11-09 00:00:00, -1.0, -0.542, None,45
None, None, -5.754, None, None, None, None, 0.0, None, None, -5.8, -5.8, -0.5, None, None, -4.7, None, None,2022-11-09 01:00:00, -1.0, -0.612, None,45
None, None, -5.659, None, None, None, None, 0.0, None, None, -5.7, -5.8, 0.4, None, None, -4.7, None, None,2022-11-09 02:00:00, -1.0, -0.536, None,45
None, None, None, None, None, None, None, 0.0, None, None, -5.6, -5.8, 0.1, None, None, -4.7, None, None,2022-11-09 03:00:00, -1.0, None, None,45
None, None, -6.144, None, None, None, None, 0.0, None, None, -6.1, -6.2, -0.5, None, None, -4.7, None, None,2022-11-09 04:00:00, -1.0, -0.577, None,45
None, None, -6.482, None, None, None, None, 0.0, None, None, -6.5, -6.5, -0.6, None, None, -4.7, None, None,2022-11-09 05:00:00, -1.0, -0.592, None,45
None, None, -6.636, None, None, None, None, 0.0, None, None, -6.6, -6.6, 0.8, None, None, -4.7, None, None,2022-11-09 06:00:00, -1.0, -0.608, None,45
None, None, -6.976, None, None, None, None, 0.0, None, None, -7.0, -7.0, -0.4, None, None, -6.5, None, None,2022-11-09 07:00:00, -1.0, -0.627, None,45
None, None, -7.074, None, None, None, None, 0.0, None, None, -7.1, -7.1, -0.2, None, None, -6.5, None, None,2022-11-09 08:00:00, -1.0, -0.611, None,45
None, None, -6.942, None, None, None, None, 0.0, None, None, -6.9, -7.2, 0.1, None, None, -6.5, None, None,2022-11-09 09:00:00, -1.0, -0.617, None,45
None, None, -6.043, None, None, None, None, 0.0, None, None, -6.0, -7.2, 0.7, None, None, -6.0, None, None,2022-11-09 10:00:00, 0.0, -0.496, None,45
None, None, -5.555, None, None, None, None, 0.0, None, None, -5.6, -7.2, 0.5, None, None, -5.3, None, None,2022-11-09 11:00:00, -1.0, -0.609, None,45
None, None, -4.143, None, None, None, None, None, None, None, -4.1, -7.2, None, None, None, -4.0, None, None,2022-11-09 12:00:00, None, -0.273, None,45
None, None, -3.042, None, None, None, None, None, None, None, -3.0, -7.2, 0.8, None, None, -3.1, None, None,2022-11-09 13:00:00, None, -0.323, None,45
None, None, -3.419, None, None, None, None, 0.0, None, None, -3.4, -7.2, 0.3, None, None, -2.9, None, None,2022-11-09 14:00:00, -1.0, None, None,45
None, None, None, None, None, None, None, None, None, None, -3.4, -7.2, 0.0, None, None, -2.9, None, None,2022-11-09 15:00:00, None, None, None,45
None, None, -3.635, None, None, None, None, 0.0, None, None, -3.6, -7.2, -0.4, None, None, -2.9, None, None,2022-11-09 16:00:00, -1.0, -0.569, None,45
None, None, -3.803, None, None, None, None, 0.0, None, None, -3.8, -7.2, 0.2, None, None, -2.9, None, None,2022-11-09 17:00:00, -1.0, -0.545, None,45
None, None, -3.776, None, None, None, None, 0.0, None, None, -3.8, -7.2, -0.2, None, None, -2.9, None, None,2022-11-09 18:00:00, -1.0, -0.557, None,45
None, None, -4.079, None, None, None, None, 0.0, None, None, -4.1, -4.1, -0.1, None, None, -3.7, None, None,2022-11-09 19:00:00, -1.0, -0.595, None,45
None, None, -3.849, None, None, None, None, 0.0, None, None, -3.8, -4.1, 0.0, None, None, -3.7, None, None,2022-11-09 20:00:00, -1.0, -0.528, None,45
None, None, -4.067, None, None, None, None, 0.0, None, None, -4.1, -4.1, -0.1, None, None, -3.7, None, None,2022-11-09 21:00:00, -1.0, -0.57, None,45
None, None, -3.853, None, None, None, None, 0.0, None, None, -3.9, -4.1, 0.2, None, None, -3.7, None, None,2022-11-09 22:00:00, -1.0, -0.514, None,45
None, None, -3.932, None, None, None, None, None, None, None, -3.9, -4.1, None, None, None, -3.7, None, None,2022-11-09 23:00:00, None, None, None,45
None, None, -3.924, None, None, None, None, 0.0, None, None, -3.9, -4.1, -0.3, None, None, -3.7, None, None,2022-11-10 00:00:00, -1.0, -0.5, None,45
None, None, -3.873, None, None, None, None, 0.0, None, None, -3.9, -4.1, 0.2, None, None, -3.7, None, None,2022-11-10 01:00:00, -1.0, -0.519, None,45
None, None, -3.718, None, None, None, None, 0.0, None, None, -3.7, -4.1, 0.1, None, None, -3.6, None, None,2022-11-10 02:00:00, -1.0, -0.54, None,45
None, None, -3.593, None, None, None, None, None, None, None, -3.6, -4.1, None, None, None, -3.6, None, None,2022-11-10 03:00:00, None, None, None,45
None, None, -3.588, None, None, None, None, 0.0, None, None, -3.6, -4.1, 0.1, None, None, -3.4, None, None,2022-11-10 04:00:00, 0.0, -0.499, None,45
None, None, -3.61, None, None, None, None, 0.0, None, None, -3.6, -4.1, 0.1, None, None, -3.4, None, None,2022-11-10 05:00:00, 0.0, -0.491, None,45
None, None, -3.556, None, None, None, None, 0.0, None, None, -3.6, -4.1, -0.1, None, None, -3.4, None, None,2022-11-10 06:00:00, 0.0, -0.497, None,45
None, None, -3.493, None, None, None, None, 0.0, None, None, -3.5, -3.6, 0.1, None, None, -3.4, None, None,2022-11-10 07:00:00, -1.0, -0.535, None,45
None, None, -3.38, None, None, None, None, 0.0, None, None, -3.4, -3.6, 0.0, None, None, -3.4, None, None,2022-11-10 08:00:00, 0.0, -0.465, None,45
None, None, -3.239, None, None, None, None, 0.0, None, None, -3.2, -3.6, 0.2, None, None, -3.2, None, None,2022-11-10 09:00:00, 0.0, -0.497, None,45
None, None, -2.998, None, None, None, None, 0.0, None, None, -3.0, -3.6, 0.0, None, None, -3.0, None, None,2022-11-10 10:00:00, 0.0, -0.468, None,45
None, None, -2.704, None, None, None, None, 0.0, None, None, -2.7, -3.6, 0.3, None, None, -2.7, None, None,2022-11-10 11:00:00, 0.0, -0.441, None,45
None, None, -2.534, None, None, None, None, 0.0, None, None, -2.5, -3.6, 0.0, None, None, -2.5, None, None,2022-11-10 12:00:00, 0.0, -0.476, None,45
None, None, -2.438, None, None, None, None, 0.0, None, None, -2.4, -3.6, 0.0, None, None, -2.3, None, None,2022-11-10 13:00:00, 0.0, -0.438, None,45
None, None, -3.063, None, None, None, None, 0.0, None, None, -3.1, -3.6, -0.3, None, None, -2.3, None, None,2022-11-10 14:00:00, 0.0, -0.445, None,45
None, None, -2.999, None, None, None, None, 0.0, None, None, -3.0, -3.6, -0.1, None, None, -2.3, None, None,2022-11-10 15:00:00, 0.0, -0.457, None,45
None, None, -2.818, None, None, None, None, 0.0, None, None, -2.8, -3.6, 0.0, None, None, -2.3, None, None,2022-11-10 16:00:00, -1.0, -0.53, None,45
None, None, -3.204, None, None, None, None, 0.0, None, None, -3.2, -3.6, 0.2, None, None, -2.3, None, None,2022-11-10 17:00:00, 0.0, -0.49, None,45
None, None, -2.537, None, None, None, None, 0.0, None, None, -2.5, -3.6, 0.2, None, None, -2.3, None, None,2022-11-10 18:00:00, -1.0, -0.579, None,45
None, None, -2.926, None, None, None, None, 0.0, None, None, -2.9, -2.9, 0.1, None, None, -2.4, None, None,2022-11-10 19:00:00, -1.0, -0.507, None,45
None, None, -3.199, None, None, None, None, 0.0, None, None, -3.2, -3.2, 0.2, None, None, -2.4, None, None,2022-11-10 20:00:00, -1.0, -0.558, None,45
None, None, -3.148, None, None, None, None, 2.0, None, None, -3.1, -3.2, 0.5, None, None, -2.4, None, None,2022-11-10 21:00:00, 1.0, 1.408, None,45
None, None, -3.05, None, None, None, None, 2.0, None, None, -3.1, -3.2, 0.5, None, None, -2.4, None, None,2022-11-10 22:00:00, 3.0, 3.056, None,45
None, None, -2.909, None, None, None, None, 1.0, None, None, -2.9, -3.2, 1.1, None, None, -2.4, None, None,2022-11-10 23:00:00, 4.0, 3.59, None,45
None, None, -2.902, None, None, None, None, 4.0, None, None, -2.9, -3.2, 0.8, None, None, -2.4, None, None,2022-11-11 00:00:00, 7.0, 6.66, None,45
None, None, -2.83, None, None, None, None, 1.0, None, None, -2.8, -3.2, 0.8, None, None, -2.4, None, None,2022-11-11 01:00:00, 7.0, 7.145, None,45
None, None, -2.808, None, None, None, None, 0.0, None, None, -2.8, -3.2, 0.4, None, None, -2.4, None, None,2022-11-11 02:00:00, 7.0, 7.26, None,45
None, None, -2.752, None, None, None, None, 1.0, None, None, -2.8, -3.2, 0.5, None, None, -2.4, None, None,2022-11-11 03:00:00, 8.0, 8.02, None,45
None, None, -2.66, None, None, None, None, 0.0, None, None, -2.7, -3.2, 0.4, None, None, -2.4, None, None,2022-11-11 04:00:00, 8.0, 8.1, None,45
None, None, -2.515, None, None, None, None, 0.0, None, None, -2.5, -3.2, 0.0, None, None, -2.4, None, None,2022-11-11 05:00:00, 8.0, 7.962, None,45
None, None, -2.511, None, None, None, None, 0.0, None, None, -2.5, -3.2, 0.1, None, None, -2.4, None, None,2022-11-11 06:00:00, 8.0, 8.15, None,45
None, None, -2.504, None, None, None, None, -1.0, None, None, -2.5, -2.6, 0.7, None, None, -2.5, None, None,2022-11-11 07:00:00, 7.0, 7.071, None,45
None, None, -2.497, None, None, None, None, 1.0, None, None, -2.5, -2.6, 0.1, None, None, -2.4, None, None,2022-11-11 08:00:00, 8.0, 7.555, None,45
None, None, -2.193, None, None, None, None, 0.0, None, None, -2.2, -2.6, 0.2, None, None, -2.2, None, None,2022-11-11 09:00:00, 8.0, 7.506, None,45
None, None, -1.882, None, None, None, None, 0.0, None, None, -1.9, -2.6, 0.1, None, None, -1.9, None, None,2022-11-11 10:00:00, 7.0, 7.41, None,45
None, None, -1.276, None, None, None, None, 0.0, None, None, -1.3, -2.6, 0.3, None, None, -1.2, None, None,2022-11-11 11:00:00, 7.0, 7.436, None,45
None, None, -1.312, None, None, None, None, 0.0, None, None, -1.3, -2.6, 0.2, None, None, -1.1, None, None,2022-11-11 12:00:00, 7.0, 7.274, None,45
None, None, -0.758, None, None, None, None, 0.0, None, None, -0.8, -2.6, 0.0, None, None, -0.6, None, None,2022-11-11 13:00:00, 7.0, 7.179, None,45
None, None, -0.28, None, None, None, None, 0.0, None, None, -0.3, -2.6, 0.1, None, None, -0.2, None, None,2022-11-11 14:00:00, 7.0, 7.343, None,45
7.0, None, -0.114, None, None, None, None, 0.0, None, None, -0.1, -2.6, 0.1, None, None, -0.1, None, None,2022-11-11 15:00:00, 7.0, 7.235, None,45
7.0, None, -0.506, None, None, None, None, 0.0, None, None, -0.5, -2.6, 0.0, None, None, -0.1, None, None,2022-11-11 16:00:00, 7.0, 7.066, None,45
None, None, -0.909, None, None, None, None, 0.0, None, None, -0.9, -2.6, -0.1, None, None, -0.1, None, None,2022-11-11 17:00:00, 7.0, 6.981, None,45
None, None, -0.817, None, None, None, None, 0.0, None, None, -0.8, -2.6, 0.0, None, None, -0.1, None, None,2022-11-11 18:00:00, 7.0, 6.815, None,45
None, None, -1.076, None, None, None, None, 0.0, None, None, -1.1, -1.2, 0.0, None, None, -0.8, None, None,2022-11-11 19:00:00, 7.0, 6.801, None,45
None, None, -1.016, None, None, None, None, 0.0, None, None, -1.0, -1.2, 0.0, None, None, -0.8, None, None,2022-11-11 20:00:00, 7.0, 6.868, None,45
None, None, -1.045, None, None, None, None, 0.0, None, None, -1.0, -1.2, 0.0, None, None, -0.8, None, None,2022-11-11 21:00:00, 7.0, 6.712, None,45
None, None, -0.84, None, None, None, None, 0.0, None, None, -0.8, -1.2, 0.0, None, None, -0.8, None, None,2022-11-11 22:00:00, 7.0, 6.791, None,45
None, None, -0.707, None, None, None, None, 0.0, None, None, -0.7, -1.2, 0.0, None, None, -0.6, None, None,2022-11-11 23:00:00, 7.0, 6.789, None,45
