wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
292.5, -1.3, None, -0.07, 1.0, 100.3, -1.5, None, None, 99.0,2020-12-07 01:00:00, None, None,49
None, -2.3, None, -0.18, 0.0, 100.2, -2.5, None, None, 99.0,2020-12-07 02:00:00, None, None,49
None, -3.1, None, -0.24, 0.0, 100.1, -3.4, None, None, 98.0,2020-12-07 03:00:00, None, None,49
67.5, -2.8, None, -0.23, 10.0, 100.0, -3.3, None, None, 97.0,2020-12-07 04:00:00, None, None,49
90.0, -2.4, None, -0.14, 6.0, 100.1, -2.7, None, None, 97.0,2020-12-07 05:00:00, None, None,49
225.0, -2.9, None, -0.07, 3.0, 100.1, -3.3, None, None, 97.0,2020-12-07 06:00:00, None, None,49
None, -2.6, None, 0.05, 0.0, 100.1, -3.1, None, None, 96.0,2020-12-07 07:00:00, None, None,49
45.0, -2.2, None, 0.08, 3.0, 100.2, -2.6, None, None, 97.0,2020-12-07 08:00:00, None, None,49
None, -1.9, None, 0.15, 0.0, 100.3, -2.3, None, None, 97.0,2020-12-07 09:00:00, None, None,49
270.0, -2.4, None, 0.19, 3.0, 100.4, -2.8, None, None, 97.0,2020-12-07 10:00:00, None, None,49
None, -1.9, None, 0.33, 0.0, 100.6, -2.6, None, None, 95.0,2020-12-07 11:00:00, None, None,49
225.0, -1.3, None, 0.34, 8.0, 100.7, -2.1, None, None, 94.0,2020-12-07 12:00:00, None, None,49
202.5, -0.7, None, 0.27, 12.0, 100.7, -1.0, None, None, 97.0,2020-12-07 13:00:00, None, None,49
225.0, -0.5, None, 0.13, 10.0, 100.7, -0.8, None, None, 98.0,2020-12-07 14:00:00, None, None,49
270.0, -0.8, None, 0.06, 8.0, 100.7, -1.0, None, None, 98.0,2020-12-07 15:00:00, None, None,49
247.5, -1.9, None, 0.06, 2.0, 100.8, -2.1, None, None, 98.0,2020-12-07 16:00:00, None, None,49
247.5, -2.4, None, 0.02, 9.0, 100.7, -2.6, None, None, 99.0,2020-12-07 17:00:00, None, None,49
270.0, -3.8, None, -0.03, 2.0, 100.7, -4.2, None, None, 97.0,2020-12-07 18:00:00, None, None,49
90.0, -4.9, None, 0.0, 1.0, 100.8, -5.3, None, None, 96.0,2020-12-07 19:00:00, None, None,49
None, -5.9, None, -0.02, 0.0, 100.8, -6.6, None, None, 95.0,2020-12-07 20:00:00, None, None,49
22.5, -6.4, None, 0.02, 3.0, 100.8, -7.2, None, None, 94.0,2020-12-07 21:00:00, None, None,49
22.5, -5.9, None, -0.02, 3.0, 100.8, -6.8, None, None, 94.0,2020-12-07 22:00:00, None, None,49
22.5, -6.2, None, 0.06, 1.0, 100.8, -7.0, None, 0.8, 94.0,2020-12-07 23:00:00, -6.8, 0.0,49
None, -6.8, None, 0.06, 0.0, 100.8, -7.6, None, None, 94.0,2020-12-08 00:00:00, None, None,49
22.5, -7.8, None, 0.08, 3.0, 100.9, -8.8, None, None, 93.0,2020-12-08 01:00:00, None, None,49
22.5, -8.5, None, 0.09, 1.0, 100.9, -9.5, None, None, 92.0,2020-12-08 02:00:00, None, None,49
22.5, -7.2, None, 0.1, 1.0, 100.9, -8.0, None, None, 94.0,2020-12-08 03:00:00, None, None,49
22.5, -7.6, None, 0.1, 1.0, 101.0, -8.6, None, None, 93.0,2020-12-08 04:00:00, None, None,49
22.5, -8.0, None, 0.07, 1.0, 101.0, -9.0, None, None, 92.0,2020-12-08 05:00:00, None, None,49
None, -7.1, None, 0.1, 0.0, 101.1, -7.9, None, None, 94.0,2020-12-08 06:00:00, None, None,49
22.5, -6.0, None, 0.07, 1.0, 101.1, -6.6, None, None, 95.0,2020-12-08 07:00:00, None, None,49
None, -4.9, None, 0.06, 0.0, 101.1, -5.3, None, None, 97.0,2020-12-08 08:00:00, None, None,49
None, -4.5, None, 0.01, 0.0, 101.1, -4.9, None, None, 97.0,2020-12-08 09:00:00, None, None,49
22.5, -5.5, None, 0.05, 1.0, 101.1, -6.2, None, None, 95.0,2020-12-08 10:00:00, None, None,49
None, -5.4, None, 0.03, 0.0, 101.2, -6.1, None, None, 95.0,2020-12-08 11:00:00, None, None,49
22.5, -4.8, None, 0.06, 1.0, 101.2, -5.5, None, None, 95.0,2020-12-08 12:00:00, None, None,49
None, -4.1, None, 0.04, 0.0, 101.2, -4.7, None, None, 95.0,2020-12-08 13:00:00, None, None,49
22.5, -3.8, None, 0.05, 1.0, 101.2, -4.3, None, None, 96.0,2020-12-08 14:00:00, None, None,49
None, -3.3, None, 0.05, 0.0, 101.2, -3.8, None, None, 96.0,2020-12-08 15:00:00, None, None,49
22.5, -3.4, None, 0.08, 2.0, 101.3, -3.9, None, None, 96.0,2020-12-08 16:00:00, None, None,49
22.5, -2.8, None, 0.09, 4.0, 101.3, -3.2, None, None, 97.0,2020-12-08 17:00:00, None, None,49
22.5, -2.1, None, 0.14, 1.0, 101.4, -2.4, None, None, 98.0,2020-12-08 18:00:00, None, None,49
None, -2.0, None, 0.16, 0.0, 101.4, -2.2, None, None, 98.0,2020-12-08 19:00:00, None, None,49
225.0, -1.9, None, 0.19, 9.0, 101.5, -2.3, None, None, 98.0,2020-12-08 20:00:00, None, None,49
None, -2.4, None, 0.18, 0.0, 101.5, -2.8, None, None, 97.0,2020-12-08 21:00:00, None, None,49
None, -3.7, None, 0.16, 0.0, 101.6, -4.3, None, None, 95.0,2020-12-08 22:00:00, None, None,49
225.0, -4.1, None, 0.18, 1.0, 101.7, -4.5, None, -1.8, 97.0,2020-12-08 23:00:00, -8.8, 0.4,49
