wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
60.0, None, None,0.0, None,4.8, None,2.8, None, None, None,95.0,2016-10-24 20:00:00,43,
49.0, None, None,0.0, None,5.0, None,2.8, None, None, None,94.0,2016-10-24 21:00:00,43,
43.0, None, None,0.0, None,4.0, None,3.2, None, None, None,94.0,2016-10-24 22:00:00,43,
63.0, None, None,0.0, None,3.9, None,3.0, None, None, None,95.0,2016-10-24 23:00:00,43,
49.0, None, None,1.2, None,3.2, None,3.1, None, None, None,97.0,2016-10-25 00:00:00,43,
69.0, None, None,1.2, None,5.0, None,3.2, None, None, None,99.0,2016-10-25 01:00:00,43,
281.0, None, None,4.4, None,9.0, None,2.3, None, None, None,99.0,2016-10-25 02:00:00,43,
184.0, None, None,0.0, None,4.9, None,2.3, None, None, None,99.0,2016-10-25 03:00:00,43,
188.0, None, None,0.0, None,5.9, None,2.0, None, None, None,98.0,2016-10-25 04:00:00,43,
161.0, None, None,0.0, None,5.3, None,1.7, None, None, None,98.0,2016-10-25 05:00:00,43,
75.0, None, None,0.0, None,1.8, None,1.4, None, None, None,98.0,2016-10-25 06:00:00,43,
312.0, None, None,0.0, None,1.5, None,1.1, None, None, None,99.0,2016-10-25 07:00:00,43,
141.0, None, None,0.0, None,6.2, None,2.0, None, None, None,99.0,2016-10-25 08:00:00,43,
164.0, None, None,0.0, None,5.0, None,3.0, None, None, None,99.0,2016-10-25 09:00:00,43,
168.0, None, None,0.0, None,6.4, None,5.2, None, None, None,87.0,2016-10-25 10:00:00,43,
144.0, None, None,0.0, None,6.1, None,6.1, None, None, None,75.0,2016-10-25 11:00:00,43,
138.0, None, None,0.0, None,6.9, None,6.1, None, None, None,82.0,2016-10-25 12:00:00,43,
123.0, None, None,0.0, None,5.9, None,4.7, None, None, None,90.0,2016-10-25 13:00:00,43,
358.0, None, None,0.8, None,3.4, None,3.2, None, None, None,95.0,2016-10-25 14:00:00,43,
81.0, None, None,0.2, None,3.8, None,3.8, None, None, None,95.0,2016-10-25 15:00:00,43,
128.0, None, None,0.0, None,4.8, None,3.6, None, None, None,94.0,2016-10-25 16:00:00,43,
102.0, None, None,0.0, None,2.5, None,2.3, None, None, None,98.0,2016-10-25 17:00:00,43,
133.0, None, None,0.0, None,2.4, None,2.6, None, None, None,96.0,2016-10-25 18:00:00,43,
119.0, None, None,0.2, None,2.6, None,1.1, None, None, None,98.0,2016-10-25 19:00:00,43,
110.0, None, None,0.0, None,3.1, None,0.5, None, None, None,99.0,2016-10-25 20:00:00,43,
89.0, None, None,0.0, None,1.0, None,0.2, None, None, None,99.0,2016-10-25 21:00:00,43,
61.0, None, None,0.0, None,3.5, None,0.0, None, None, None,99.0,2016-10-25 22:00:00,43,
53.0, None, None,0.0, None,2.6, None,-0.4, None, None, None,99.0,2016-10-25 23:00:00,43,
29.0, None, None,0.0, None,3.6, None,-0.7, None, None, None,99.0,2016-10-26 00:00:00,43,
30.0, None, None,0.0, None,4.0, None,-0.5, None, None, None,100.0,2016-10-26 01:00:00,43,
41.0, None, None,0.0, None,3.3, None,0.2, None, None, None,100.0,2016-10-26 02:00:00,43,
29.0, None, None,0.0, None,4.1, None,-0.5, None, None, None,100.0,2016-10-26 03:00:00,43,
31.0, None, None,0.0, None,4.8, None,0.5, None, None, None,100.0,2016-10-26 04:00:00,43,
36.0, None, None,0.0, None,4.0, None,0.5, None, None, None,100.0,2016-10-26 05:00:00,43,
68.0, None, None,0.0, None,3.4, None,0.1, None, None, None,100.0,2016-10-26 06:00:00,43,
32.0, None, None,0.0, None,3.1, None,-0.1, None, None, None,100.0,2016-10-26 07:00:00,43,
47.0, None, None,0.0, None,3.3, None,0.4, None, None, None,100.0,2016-10-26 08:00:00,43,
75.0, None, None,0.0, None,5.0, None,1.1, None, None, None,99.0,2016-10-26 09:00:00,43,
50.0, None, None,0.0, None,4.3, None,1.6, None, None, None,98.0,2016-10-26 10:00:00,43,
63.0, None, None,0.2, None,4.5, None,1.6, None, None, None,97.0,2016-10-26 11:00:00,43,
106.0, None, None,1.0, None,5.4, None,1.3, None, None, None,97.0,2016-10-26 12:00:00,43,
104.0, None, None,1.2, None,5.6, None,0.6, None, None, None,98.0,2016-10-26 13:00:00,43,
83.0, None, None,0.4, None,4.8, None,0.5, None, None, None,99.0,2016-10-26 15:00:00,43,
72.0, None, None,1.2, None,6.8, None,0.8, None, None, None,100.0,2016-10-26 16:00:00,43,
67.0, None, None,0.8, None,4.3, None,0.8, None, None, None,100.0,2016-10-26 17:00:00,43,
67.0, None, None,0.8, None,5.0, None,1.0, None, None, None,100.0,2016-10-26 18:00:00,43,
54.0, None, None,0.2, None,4.8, None,1.0, None, None, None,100.0,2016-10-26 19:00:00,43,
74.0, None, None,0.2, None,5.2, None,1.0, None, None, None,100.0,2016-10-26 20:00:00,43,
55.0, None, None,0.2, None,4.9, None,1.2, None, None, None,100.0,2016-10-26 21:00:00,43,
141.0, None, None,0.0, None,4.5, None,2.1, None, None, None,100.0,2016-10-26 22:00:00,43,
200.0, None, None,1.2, None,6.8, None,2.7, None, None, None,100.0,2016-10-26 23:00:00,43,
177.0, None, None,1.0, None,3.2, None,2.8, None, None, None,100.0,2016-10-27 00:00:00,43,
167.0, None, None,0.6, None,7.2, None,2.9, None, None, None,100.0,2016-10-27 01:00:00,43,
153.0, None, None,0.4, None,6.6, None,2.7, None, None, None,100.0,2016-10-27 02:00:00,43,
155.0, None, None,0.0, None,4.2, None,2.5, None, None, None,100.0,2016-10-27 03:00:00,43,
194.0, None, None,0.0, None,7.1, None,2.5, None, None, None,100.0,2016-10-27 04:00:00,43,
256.0, None, None,0.0, None,2.4, None,2.2, None, None, None,100.0,2016-10-27 05:00:00,43,
142.0, None, None,0.0, None,5.0, None,2.2, None, None, None,100.0,2016-10-27 06:00:00,43,
158.0, None, None,0.0, None,4.2, None,1.8, None, None, None,100.0,2016-10-27 07:00:00,43,
153.0, None, None,0.0, None,3.5, None,2.0, None, None, None,100.0,2016-10-27 08:00:00,43,
166.0, None, None,0.0, None,4.8, None,3.2, None, None, None,97.0,2016-10-27 09:00:00,43,
181.0, None, None,0.0, None,6.9, None,3.8, None, None, None,91.0,2016-10-27 10:00:00,43,
183.0, None, None,0.0, None,6.2, None,4.7, None, None, None,89.0,2016-10-27 11:00:00,43,
163.0, None, None,0.0, None,2.7, None,4.7, None, None, None,89.0,2016-10-27 12:00:00,43,
219.0, None, None,0.0, None,4.4, None,4.5, None, None, None,90.0,2016-10-27 13:00:00,43,
209.0, None, None,0.0, None,5.0, None,4.9, None, None, None,91.0,2016-10-27 14:00:00,43,
199.0, None, None,0.8, None,9.0, None,3.5, None, None, None,94.0,2016-10-27 15:00:00,43,
263.0, None, None,0.6, None,6.1, None,3.0, None, None, None,97.0,2016-10-27 16:00:00,43,
225.0, None, None,0.2, None,6.9, None,2.4, None, None, None,97.0,2016-10-27 17:00:00,43,
259.0, None, None,0.4, None,4.4, None,2.3, None, None, None,99.0,2016-10-27 19:00:00,43,
263.0, None, None,0.2, None,3.3, None,2.2, None, None, None,99.0,2016-10-27 20:00:00,43,
287.0, None, None,0.0, None,6.0, None,2.3, None, None, None,100.0,2016-10-27 21:00:00,43,
279.0, None, None,0.0, None,1.9, None,1.3, None, None, None,99.0,2016-10-27 22:00:00,43,
331.0, None, None,0.0, None,1.9, None,1.2, None, None, None,100.0,2016-10-27 23:00:00,43,
45.0, None, None,0.0, None,5.3, None,3.9, None, None, None,87.0,2016-10-21 00:00:00,43, None
333.0, None, None,0.0, None,2.4, None,3.6, None, None, None,85.0,2016-10-21 01:00:00,43, None
290.0, None, None,0.0, None,4.6, None,2.8, None, None, None,87.0,2016-10-21 02:00:00,43, None
268.0, None, None,0.0, None,3.9, None,1.5, None, None, None,92.0,2016-10-21 03:00:00,43, None
342.0, None, None,0.0, None,4.5, None,1.3, None, None, None,92.0,2016-10-21 04:00:00,43, None
290.0, None, None,0.0, None,3.4, None,1.8, None, None, None,89.0,2016-10-21 05:00:00,43, None
42.0, None, None,0.0, None,2.6, None,0.4, None, None, None,94.0,2016-10-21 06:00:00,43, None
306.0, None, None,0.0, None,2.4, None,0.6, None, None, None,94.0,2016-10-21 07:00:00,43, None
231.0, None, None,0.0, None,2.6, None,4.5, None, None, None,82.0,2016-10-21 08:00:00,43, None
260.0, None, None,0.0, None,3.2, None,7.8, None, None, None,71.0,2016-10-21 09:00:00,43, None
157.0, None, None,0.0, None,7.0, None,9.4, None, None, None,65.0,2016-10-21 10:00:00,43, None
159.0, None, None,0.0, None,9.5, None,11.3, None, None, None,60.0,2016-10-21 11:00:00,43, None
111.0, None, None,0.0, None,10.2, None,11.7, None, None, None,51.0,2016-10-21 12:00:00,43, None
103.0, None, None,0.0, None,10.1, None,12.5, None, None, None,44.0,2016-10-21 13:00:00,43, None
122.0, None, None,0.0, None,8.7, None,11.7, None, None, None,50.0,2016-10-21 14:00:00,43, None
54.0, None, None,0.0, None,5.5, None,11.4, None, None, None,49.0,2016-10-21 15:00:00,43, None
308.0, None, None,0.0, None,4.7, None,10.2, None, None, None,58.0,2016-10-21 16:00:00,43, None
310.0, None, None,0.0, None,6.2, None,9.2, None, None, None,61.0,2016-10-21 17:00:00,43, None
330.0, None, None,0.0, None,3.1, None,7.5, None, None, None,73.0,2016-10-21 18:00:00,43, None
324.0, None, None,0.0, None,4.7, None,7.0, None, None, None,80.0,2016-10-21 19:00:00,43, None
356.0, None, None,0.0, None,2.8, None,6.3, None, None, None,80.0,2016-10-21 20:00:00,43, None
44.0, None, None,0.0, None,0.0, None,5.9, None, None, None,84.0,2016-10-21 21:00:00,43, None
245.0, None, None,0.0, None,1.6, None,5.7, None, None, None,85.0,2016-10-21 22:00:00,43, None
327.0, None, None,0.0, None,3.9, None,5.0, None, None, None,84.0,2016-10-21 23:00:00,43, None
69.0, None, None,0.0, None,3.0, None,4.2, None, None, None,87.0,2016-10-22 00:00:00,43, None
56.0, None, None,0.0, None,4.9, None,4.4, None, None, None,90.0,2016-10-22 01:00:00,43, None
279.0, None, None,0.0, None,1.8, None,4.1, None, None, None,92.0,2016-10-22 02:00:00,43, None
298.0, None, None,0.0, None,3.4, None,4.4, None, None, None,93.0,2016-10-22 03:00:00,43, None
324.0, None, None,0.0, None,3.1, None,3.4, None, None, None,95.0,2016-10-22 04:00:00,43, None
287.0, None, None,0.0, None,2.1, None,2.6, None, None, None,97.0,2016-10-22 05:00:00,43, None
316.0, None, None,0.0, None,1.9, None,2.1, None, None, None,96.0,2016-10-22 06:00:00,43, None
284.0, None, None,0.0, None,3.9, None,1.5, None, None, None,98.0,2016-10-22 07:00:00,43, None
210.0, None, None,0.0, None,2.9, None,4.0, None, None, None,89.0,2016-10-22 08:00:00,43, None
162.0, None, None,0.0, None,3.6, None,7.1, None, None, None,74.0,2016-10-22 09:00:00,43, None
165.0, None, None,0.0, None,5.4, None,10.1, None, None, None,60.0,2016-10-22 10:00:00,43, None
134.0, None, None,0.0, None,7.0, None,11.1, None, None, None,58.0,2016-10-22 11:00:00,43, None
143.0, None, None,0.0, None,5.6, None,11.0, None, None, None,61.0,2016-10-22 12:00:00,43, None
168.0, None, None,0.0, None,9.2, None,12.9, None, None, None,50.0,2016-10-22 13:00:00,43, None
134.0, None, None,0.0, None,6.8, None,13.4, None, None, None,41.0,2016-10-22 14:00:00,43, None
133.0, None, None,0.0, None,5.8, None,12.1, None, None, None,45.0,2016-10-22 15:00:00,43, None
93.0, None, None,0.0, None,7.0, None,11.1, None, None, None,47.0,2016-10-22 16:00:00,43, None
44.0, None, None,0.0, None,6.2, None,8.7, None, None, None,51.0,2016-10-22 17:00:00,43, None
338.0, None, None,0.0, None,5.6, None,7.7, None, None, None,58.0,2016-10-22 18:00:00,43, None
12.0, None, None,0.0, None,9.0, None,8.9, None, None, None,53.0,2016-10-22 19:00:00,43, None
328.0, None, None,0.0, None,4.4, None,6.4, None, None, None,63.0,2016-10-22 20:00:00,43, None
89.0, None, None,0.0, None,3.1, None,6.0, None, None, None,71.0,2016-10-22 21:00:00,43, None
270.0, None, None,0.0, None,3.9, None,5.8, None, None, None,74.0,2016-10-22 22:00:00,43, None
41.0, None, None,0.0, None,6.8, None,6.1, None, None, None,64.0,2016-10-22 23:00:00,43, None
136.0, None, None,0.0, None,3.4, None,4.9, None, None, None,80.0,2016-10-23 00:00:00,43, None
77.0, None, None,0.0, None,7.2, None,5.1, None, None, None,77.0,2016-10-23 01:00:00,43, None
22.0, None, None,0.0, None,3.1, None,4.2, None, None, None,84.0,2016-10-23 02:00:00,43, None
93.0, None, None,0.0, None,4.2, None,5.2, None, None, None,78.0,2016-10-23 03:00:00,43, None
309.0, None, None,0.0, None,2.4, None,4.4, None, None, None,81.0,2016-10-23 04:00:00,43, None
8.0, None, None,0.0, None,3.7, None,4.4, None, None, None,83.0,2016-10-23 05:00:00,43, None
18.0, None, None,0.0, None,3.2, None,4.3, None, None, None,89.0,2016-10-23 06:00:00,43, None
62.0, None, None,0.0, None,4.3, None,4.3, None, None, None,92.0,2016-10-23 07:00:00,43, None
279.0, None, None,0.0, None,2.2, None,4.9, None, None, None,89.0,2016-10-23 08:00:00,43, None
109.0, None, None,0.2, None,0.0, None,5.5, None, None, None,91.0,2016-10-23 09:00:00,43, None
75.0, None, None,0.0, None,7.0, None,7.7, None, None, None,75.0,2016-10-23 10:00:00,43, None
87.0, None, None,0.0, None,9.9, None,9.5, None, None, None,61.0,2016-10-23 11:00:00,43, None
116.0, None, None,0.0, None,10.2, None,11.2, None, None, None,56.0,2016-10-23 12:00:00,43, None
85.0, None, None,0.0, None,5.7, None,11.8, None, None, None,56.0,2016-10-23 13:00:00,43, None
107.0, None, None,0.0, None,10.5, None,11.6, None, None, None,54.0,2016-10-23 14:00:00,43, None
73.0, None, None,0.0, None,9.0, None,12.0, None, None, None,53.0,2016-10-23 15:00:00,43, None
74.0, None, None,0.0, None,5.2, None,9.8, None, None, None,58.0,2016-10-23 16:00:00,43, None
81.0, None, None,0.0, None,4.5, None,8.5, None, None, None,64.0,2016-10-23 17:00:00,43, None
270.0, None, None,0.0, None,3.4, None,6.8, None, None, None,76.0,2016-10-23 18:00:00,43, None
290.0, None, None,0.0, None,2.9, None,5.9, None, None, None,81.0,2016-10-23 19:00:00,43, None
268.0, None, None,0.0, None,3.4, None,4.7, None, None, None,87.0,2016-10-23 20:00:00,43, None
92.0, None, None,0.0, None,2.8, None,4.3, None, None, None,90.0,2016-10-23 21:00:00,43, None
357.0, None, None,0.0, None,3.3, None,3.6, None, None, None,92.0,2016-10-23 22:00:00,43, None
328.0, None, None,0.0, None,4.3, None,3.6, None, None, None,92.0,2016-10-23 23:00:00,43, None
321.0, None, None,0.0, None,2.8, None,4.1, None, None, None,91.0,2016-10-24 00:00:00,43, None
338.0, None, None,0.0, None,3.8, None,4.7, None, None, None,88.0,2016-10-24 01:00:00,43, None
235.0, None, None,0.0, None,3.2, None,4.3, None, None, None,91.0,2016-10-24 02:00:00,43, None
29.0, None, None,0.0, None,4.6, None,4.2, None, None, None,92.0,2016-10-24 03:00:00,43, None
102.0, None, None,0.0, None,3.4, None,3.9, None, None, None,94.0,2016-10-24 04:00:00,43, None
27.0, None, None,0.0, None,5.3, None,4.4, None, None, None,92.0,2016-10-24 05:00:00,43, None
298.0, None, None,0.0, None,3.4, None,4.0, None, None, None,95.0,2016-10-24 06:00:00,43, None
188.0, None, None,0.0, None,3.8, None,4.3, None, None, None,92.0,2016-10-24 07:00:00,43, None
279.0, None, None,0.0, None,5.7, None,4.6, None, None, None,93.0,2016-10-24 08:00:00,43, None
280.0, None, None,0.0, None,5.7, None,6.3, None, None, None,84.0,2016-10-24 09:00:00,43, None
224.0, None, None,0.0, None,2.5, None,6.4, None, None, None,87.0,2016-10-24 10:00:00,43, None
199.0, None, None,0.0, None,3.8, None,8.5, None, None, None,82.0,2016-10-24 11:00:00,43, None
123.0, None, None,0.0, None,6.3, None,12.2, None, None, None,64.0,2016-10-24 12:00:00,43, None
142.0, None, None,0.0, None,5.9, None,13.1, None, None, None,59.0,2016-10-24 13:00:00,43, None
269.0, None, None,0.0, None,4.3, None,12.3, None, None, None,64.0,2016-10-24 14:00:00,43, None
130.0, None, None,0.0, None,7.4, None,11.6, None, None, None,69.0,2016-10-24 15:00:00,43, None
79.0, None, None,0.0, None,5.1, None,10.6, None, None, None,72.0,2016-10-24 16:00:00,43, None
28.0, None, None,0.0, None,4.3, None,9.1, None, None, None,81.0,2016-10-24 17:00:00,43, None
73.0, None, None,0.0, None,2.0, None,8.3, None, None, None,85.0,2016-10-24 18:00:00,43, None
73.0, None, None,0.0, None,2.6, None,8.1, None, None, None,87.0,2016-10-24 19:00:00,43, None
281.0, None, None,0.0, None,2.9, None,7.7, None, None, None,89.0,2016-10-24 20:00:00,43, None
91.0, None, None,0.0, None,3.3, None,7.7, None, None, None,89.0,2016-10-24 21:00:00,43, None
314.0, None, None,0.0, None,5.2, None,7.5, None, None, None,92.0,2016-10-24 22:00:00,43, None
309.0, None, None,0.0, None,3.4, None,7.6, None, None, None,93.0,2016-10-24 23:00:00,43, None
128.0, None, None,0.4, None,2.4, None,7.2, None, None, None,96.0,2016-10-25 00:00:00,43, None
341.0, None, None,0.8, None,3.2, None,7.0, None, None, None,98.0,2016-10-25 01:00:00,43, None
311.0, None, None,3.4, None,9.6, None,8.2, None, None, None,95.0,2016-10-25 02:00:00,43, None
66.0, None, None,0.0, None,3.0, None,7.4, None, None, None,98.0,2016-10-25 03:00:00,43, None
23.0, None, None,0.2, None,5.6, None,7.2, None, None, None,99.0,2016-10-25 04:00:00,43, None
278.0, None, None,0.0, None,3.1, None,6.8, None, None, None,99.0,2016-10-25 05:00:00,43, None
62.0, None, None,0.0, None,2.7, None,6.7, None, None, None,99.0,2016-10-25 06:00:00,43, None
78.0, None, None,0.2, None,2.7, None,6.2, None, None, None,99.0,2016-10-25 07:00:00,43, None
266.0, None, None,0.0, None,4.1, None,7.6, None, None, None,99.0,2016-10-25 08:00:00,43, None
