TempC,time,RH,week_of_year
-1.871,2018-12-11 22:00:00,99.1,50
-2.16,2018-12-11 23:00:00,98.9,50
-2.508,2018-12-12 00:00:00,98.6,50
-2.947,2018-12-12 01:00:00,98.1,50
-2.45,2018-12-12 02:00:00,98.1,50
-1.47,2018-12-12 03:00:00,92.9,50
-0.845,2018-12-12 04:00:00,86.1,50
-1.185,2018-12-12 05:00:00,81.8,50
-1.128,2018-12-12 06:00:00,81.4,50
-1.556,2018-12-12 07:00:00,79.7,50
-1.27,2018-12-12 08:00:00,76.2,50
-1.157,2018-12-12 09:00:00,72.9,50
-0.395,2018-12-12 10:00:00,72.2,50
-0.283,2018-12-12 11:00:00,72.1,50
-0.367,2018-12-12 12:00:00,75.2,50
-0.143,2018-12-12 13:00:00,75.0,50
-0.395,2018-12-12 14:00:00,75.9,50
-0.507,2018-12-12 15:00:00,76.8,50
-0.591,2018-12-12 16:00:00,77.6,50
-0.423,2018-12-12 17:00:00,75.9,50
-0.423,2018-12-12 18:00:00,75.8,50
-1.185,2018-12-12 19:00:00,80.5,50
-1.441,2018-12-12 20:00:00,95.2,50
-1.613,2018-12-12 21:00:00,96.2,50
-0.986,2018-12-12 22:00:00,93.1,50
-0.845,2018-12-12 23:00:00,89.4,50
-0.116,2018-12-13 00:00:00,86.1,50
2.343,2018-12-13 01:00:00,81.7,50
2.503,2018-12-13 02:00:00,75.9,50
2.637,2018-12-13 03:00:00,71.6,50
3.116,2018-12-13 04:00:00,71.0,50
3.142,2018-12-13 05:00:00,68.4,50
2.316,2018-12-13 06:00:00,68.1,50
1.886,2018-12-13 07:00:00,68.2,50
-0.395,2018-12-13 08:00:00,70.5,50
-0.902,2018-12-13 09:00:00,78.7,50
-1.015,2018-12-13 10:00:00,78.0,50
1.425,2018-12-13 11:00:00,79.6,50
3.036,2018-12-13 12:00:00,68.7,50
2.69,2018-12-13 13:00:00,61.6,50
1.534,2018-12-13 14:00:00,66.8,50
0.495,2018-12-13 15:00:00,73.4,50
-0.535,2018-12-13 16:00:00,79.9,50
-0.451,2018-12-13 17:00:00,82.0,50
-0.311,2018-12-13 18:00:00,82.8,50
-0.845,2018-12-13 19:00:00,88.4,50
-0.873,2018-12-13 20:00:00,93.3,50
-0.873,2018-12-13 21:00:00,94.8,50
-0.958,2018-12-13 22:00:00,95.7,50
-1.641,2018-12-13 23:00:00,95.8,50
-1.756,2018-12-14 00:00:00,95.7,50
-1.958,2018-12-14 01:00:00,95.8,50
-2.537,2018-12-14 02:00:00,96.3,50
-2.247,2018-12-14 03:00:00,96.8,50
-2.742,2018-12-14 04:00:00,97.2,50
-2.654,2018-12-14 05:00:00,96.9,50
0.989,2018-12-14 06:00:00,96.5,50
0.715,2018-12-14 07:00:00,97.1,50
1.615,2018-12-14 08:00:00,97.4,50
1.289,2018-12-14 09:00:00,96.5,50
2.717,2018-12-14 10:00:00,95.9,50
3.67,2018-12-14 11:00:00,90.6,50
3.985,2018-12-14 12:00:00,84.6,50
4.428,2018-12-14 13:00:00,77.2,50
5.591,2018-12-14 14:00:00,68.4,50
5.179,2018-12-14 15:00:00,60.5,50
5.102,2018-12-14 16:00:00,55.4,50
4.818,2018-12-14 17:00:00,54.4,50
5.565,2018-12-14 18:00:00,53.0,50
5.024,2018-12-14 19:00:00,52.2,50
5.949,2018-12-14 20:00:00,48.2,50
5.616,2018-12-14 21:00:00,48.6,50
0.024,2018-12-14 22:00:00,62.7,50
-2.16,2018-12-14 23:00:00,93.6,50
-2.334,2018-12-15 00:00:00,95.0,50
-2.654,2018-12-15 01:00:00,95.0,50
-2.654,2018-12-15 02:00:00,92.7,50
-3.153,2018-12-15 03:00:00,90.0,50
-3.183,2018-12-15 04:00:00,90.1,50
-3.866,2018-12-15 05:00:00,90.8,50
-4.804,2018-12-15 06:00:00,93.0,50
-6.579,2018-12-15 07:00:00,92.9,50
-7.575,2018-12-15 08:00:00,93.0,50
-6.262,2018-12-15 09:00:00,93.0,50
-5.049,2018-12-15 10:00:00,91.6,50
-3.896,2018-12-15 11:00:00,90.6,50
-3.271,2018-12-15 12:00:00,88.4,50
-2.83,2018-12-15 13:00:00,88.5,50
-2.596,2018-12-15 14:00:00,87.2,50
-3.449,2018-12-15 15:00:00,87.1,50
-4.621,2018-12-15 16:00:00,92.3,50
-4.743,2018-12-15 17:00:00,93.6,50
-4.257,2018-12-15 18:00:00,92.1,50
-4.046,2018-12-15 19:00:00,92.8,50
-3.301,2018-12-15 20:00:00,89.4,50
-2.859,2018-12-15 21:00:00,85.6,50
-2.976,2018-12-15 22:00:00,84.8,50
-2.421,2018-12-15 23:00:00,82.1,50
-2.45,2018-12-16 00:00:00,84.1,50
-2.044,2018-12-16 01:00:00,89.3,50
-1.641,2018-12-16 02:00:00,87.6,50
-0.451,2018-12-16 03:00:00,88.7,50
0.246,2018-12-16 04:00:00,81.9,50
-0.367,2018-12-16 05:00:00,85.1,50
0.079,2018-12-16 06:00:00,88.6,50
0.135,2018-12-16 07:00:00,88.4,50
0.135,2018-12-16 08:00:00,88.1,50
0.024,2018-12-16 09:00:00,89.3,50
1.832,2018-12-16 10:00:00,87.1,50
3.512,2018-12-16 11:00:00,81.9,50
2.557,2018-12-16 12:00:00,80.5,50
3.591,2018-12-16 13:00:00,79.7,50
3.932,2018-12-16 14:00:00,78.9,50
3.67,2018-12-16 15:00:00,77.9,50
3.301,2018-12-16 16:00:00,79.1,50
2.182,2018-12-16 17:00:00,80.3,50
2.823,2018-12-16 18:00:00,85.1,50
2.903,2018-12-16 19:00:00,83.4,50
2.262,2018-12-16 20:00:00,84.8,50
0.825,2018-12-16 21:00:00,88.7,50
0.715,2018-12-16 22:00:00,95.3,50
0.577,2018-12-16 23:00:00,96.6,50
