TempC,time,RH,week_of_year
0.66,2018-12-12 10:00:00,61.0,50
1.588,2018-12-12 11:00:00,56.8,50
2.047,2018-12-12 12:00:00,55.1,50
1.832,2018-12-12 13:00:00,52.8,50
2.37,2018-12-12 14:00:00,48.6,50
1.18,2018-12-12 15:00:00,54.7,50
1.153,2018-12-12 16:00:00,59.3,50
0.88,2018-12-12 17:00:00,64.1,50
1.208,2018-12-12 18:00:00,64.7,50
0.412,2018-12-12 19:00:00,66.6,50
-0.591,2018-12-12 20:00:00,91.1,50
-0.423,2018-12-12 21:00:00,91.2,50
3.696,2018-12-12 22:00:00,74.4,50
4.22,2018-12-12 23:00:00,57.3,50
4.037,2018-12-13 00:00:00,55.2,50
3.248,2018-12-13 01:00:00,56.8,50
3.142,2018-12-13 02:00:00,59.3,50
3.142,2018-12-13 03:00:00,59.8,50
3.433,2018-12-13 04:00:00,60.7,50
3.643,2018-12-13 05:00:00,60.1,50
2.128,2018-12-13 06:00:00,62.6,50
-1.299,2018-12-13 07:00:00,72.8,50
-2.947,2018-12-13 08:00:00,84.2,50
1.235,2018-12-13 09:00:00,79.2,50
2.236,2018-12-13 10:00:00,63.3,50
3.775,2018-12-13 11:00:00,57.9,50
3.906,2018-12-13 12:00:00,55.9,50
3.827,2018-12-13 13:00:00,54.1,50
3.591,2018-12-13 14:00:00,52.6,50
1.805,2018-12-13 15:00:00,58.2,50
-0.255,2018-12-13 16:00:00,73.1,50
-1.157,2018-12-13 17:00:00,79.0,50
1.67,2018-12-13 18:00:00,74.6,50
-0.116,2018-12-13 19:00:00,81.4,50
-0.591,2018-12-13 20:00:00,94.1,50
-0.62,2018-12-13 21:00:00,96.6,50
-1.213,2018-12-13 22:00:00,96.6,50
-1.527,2018-12-13 23:00:00,96.6,50
-1.584,2018-12-14 00:00:00,97.2,50
-1.67,2018-12-14 01:00:00,97.8,50
-2.102,2018-12-14 02:00:00,97.9,50
-2.189,2018-12-14 03:00:00,98.1,50
-2.976,2018-12-14 04:00:00,98.1,50
-5.233,2018-12-14 05:00:00,97.7,50
-3.212,2018-12-14 06:00:00,99.1,50
-3.449,2018-12-14 07:00:00,99.4,50
-4.318,2018-12-14 08:00:00,98.3,50
0.135,2018-12-14 09:00:00,98.4,50
3.195,2018-12-14 10:00:00,95.2,50
5.539,2018-12-14 11:00:00,87.1,50
8.195,2018-12-14 12:00:00,63.1,50
9.163,2018-12-14 13:00:00,44.3,50
9.731,2018-12-14 14:00:00,37.7,50
9.682,2018-12-14 15:00:00,33.5,50
9.509,2018-12-14 16:00:00,31.3,50
9.312,2018-12-14 17:00:00,31.7,50
8.941,2018-12-14 18:00:00,32.7,50
8.668,2018-12-14 19:00:00,32.7,50
8.07,2018-12-14 20:00:00,34.2,50
7.469,2018-12-14 21:00:00,36.9,50
-0.789,2018-12-14 22:00:00,71.9,50
-1.213,2018-12-14 23:00:00,93.2,50
-1.584,2018-12-15 00:00:00,93.6,50
-2.276,2018-12-15 01:00:00,92.3,50
-2.859,2018-12-15 02:00:00,91.0,50
-3.568,2018-12-15 03:00:00,92.2,50
-2.771,2018-12-15 04:00:00,91.7,50
-2.683,2018-12-15 05:00:00,90.1,50
-3.065,2018-12-15 06:00:00,87.9,50
-5.326,2018-12-15 07:00:00,89.4,50
-7.543,2018-12-15 08:00:00,93.8,50
-6.994,2018-12-15 09:00:00,94.3,50
-3.124,2018-12-15 10:00:00,90.9,50
-2.247,2018-12-15 11:00:00,83.4,50
-0.93,2018-12-15 12:00:00,79.1,50
-1.384,2018-12-15 13:00:00,76.3,50
-1.584,2018-12-15 14:00:00,78.1,50
-2.479,2018-12-15 15:00:00,83.2,50
-3.777,2018-12-15 16:00:00,90.9,50
-4.834,2018-12-15 17:00:00,91.5,50
-4.926,2018-12-15 18:00:00,92.6,50
-4.378,2018-12-15 19:00:00,93.6,50
-2.392,2018-12-15 20:00:00,85.8,50
-1.584,2018-12-15 21:00:00,81.5,50
-1.756,2018-12-15 22:00:00,78.8,50
-0.535,2018-12-15 23:00:00,76.6,50
-0.93,2018-12-16 00:00:00,73.7,50
-1.128,2018-12-16 01:00:00,79.4,50
-2.334,2018-12-16 02:00:00,86.3,50
1.317,2018-12-16 03:00:00,89.3,50
2.021,2018-12-16 04:00:00,70.4,50
2.101,2018-12-16 05:00:00,73.1,50
2.45,2018-12-16 06:00:00,72.6,50
1.044,2018-12-16 07:00:00,76.4,50
1.67,2018-12-16 08:00:00,82.3,50
2.717,2018-12-16 09:00:00,77.5,50
3.512,2018-12-16 10:00:00,72.3,50
4.272,2018-12-16 11:00:00,70.4,50
5.642,2018-12-16 12:00:00,67.8,50
5.975,2018-12-16 13:00:00,65.0,50
5.514,2018-12-16 14:00:00,65.1,50
3.696,2018-12-16 15:00:00,69.6,50
0.934,2018-12-16 16:00:00,84.7,50
0.66,2018-12-16 17:00:00,90.4,50
0.577,2018-12-16 18:00:00,92.1,50
0.495,2018-12-16 19:00:00,93.2,50
0.467,2018-12-16 20:00:00,93.8,50
0.522,2018-12-16 21:00:00,95.2,50
0.329,2018-12-16 22:00:00,97.7,50
0.467,2018-12-16 23:00:00,98.6,50
