wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
, None, None,, None,, None,, None,,,,2021-05-21 00:00:00,21,, 9.91, 52.51, None, None, 24.7, 5.117, 166.7, None, None, None, 1.0, 959.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 01:00:00,21,, 8.38, 60.85, None, None, 16.59, 4.808, 160.2, None, None, None, 1.0, 960.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 02:00:00,21,, 7.779, 63.68, None, None, 12.62, 4.815, 157.0, None, None, None, 1.0, 960.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 03:00:00,21,, 6.787, 71.47, None, None, 15.4, 3.847, 157.1, None, None, None, 2.0, 960.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 04:00:00,21,, 6.586, 72.85, None, None, 12.08, 4.119, 160.6, None, None, None, 2.0, 961.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 05:00:00,21,, 5.665, 78.19, None, None, 18.86, 2.956, 150.6, None, None, None, 2.0, 961.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 06:00:00,21,, 5.155, 79.77, None, None, 14.22, 2.786, 151.6, None, None, None, 2.0, 961.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 07:00:00,21,, 7.128, 79.96, None, None, 23.24, 0.639, 124.8, None, None, None, 4.0, 961.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 08:00:00,21,, 8.3, 77.09, None, None, 38.59, 0.994, 97.6, None, None, None, 5.0, 962.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 09:00:00,21,, 10.02, 66.09, None, None, 61.08, 1.658, 64.93, None, None, None, 4.0, 962.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 10:00:00,21,, 11.97, 57.37, None, None, 58.08, 1.881, 26.23, None, None, None, 4.0, 962.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 11:00:00,21,, 15.05, 40.83, None, None, 59.23, 2.235, 4.41, None, None, None, 2.0, 962.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 12:00:00,21,, 16.49, 28.07, None, None, 71.05, 2.221, 40.93, None, None, None, -2.0, 962.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 13:00:00,21,, 17.53, 22.54, None, None, 68.15, 2.964, 27.95, None, None, None, -4.0, 961.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 14:00:00,21,, 19.35, 19.64, None, None, 60.56, 3.113, 52.78, None, None, None, -4.0, 961.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-21 15:00:00,21,, 20.7, 19.12, None, None, 52.63, 3.723, 58.35, None, None, None, -3.0, 960.0, None, None, None
, 18.0, None,, -4.0,, 21.3,, None,,,,2021-05-21 16:00:00,21,, 21.33, 18.37, 21.2, None, 60.7, 3.559, 29.9, 5.0, None, 0.0, -4.0, 960.0, 0.0, -6999.0, 960.0
, 17.0, None,, -4.0,, 21.5,, None,,,,2021-05-21 17:00:00,21,, 21.45, 17.11, 21.6, None, 52.6, 3.012, 33.91, 5.0, None, 0.0, -4.0, 960.0, 0.0, -6999.0, 960.0
, 21.0, None,, -2.0,, 21.4,, None,,,,2021-05-21 18:00:00,21,, 21.4, 20.71, 21.7, None, 65.58, 2.352, 8.98, 5.0, None, 0.0, -2.0, 960.0, 0.0, -6999.0, 960.0
, 23.0, None,, -2.0,, 20.7,, None,,,,2021-05-21 19:00:00,21,, 20.66, 22.62, 21.7, None, 57.24, 2.082, 290.2, 20.7, None, 0.0, -2.0, 960.0, 0.0, -6999.0, 960.0
, 36.0, None,, 2.0,, 17.7,, None,,,,2021-05-21 20:00:00,21,, 17.67, 35.86, 21.7, None, 65.76, 1.355, 261.6, 17.8, None, 0.0, 2.0, 960.0, 0.0, -6999.0, 960.0
, 34.0, None,, 0.0,, 15.4,, None,,,,2021-05-21 21:00:00,21,, 15.4, 34.41, 21.7, None, 14.62, 5.226, 168.4, 15.3, None, 0.0, 0.0, 960.0, 0.0, -6999.0, 960.0
, 38.0, None,, -1.0,, 13.3,, None,,,,2021-05-21 22:00:00,21,, 13.25, 37.62, 21.7, None, 17.73, 5.782, 159.7, 13.3, None, 0.0, -1.0, 961.0, 0.0, -6999.0, 961.0
, 36.0, None,, -2.0,, 13.2,, None,,,,2021-05-21 23:00:00,21,, 13.24, 35.9, 21.7, None, 14.06, 8.38, 162.4, 13.1, None, 0.0, -2.0, 961.0, 0.0, -6999.0, 961.0
, 38.0, None,, -1.0,, 12.8,, None,,,,2021-05-22 00:00:00,21,, 12.78, 38.19, 21.7, None, 21.95, 6.118, 164.2, 11.8, None, 0.0, -1.0, 962.0, 0.0, -6999.0, 962.0
, 47.0, None,, 0.0,, 10.7,, None,,,,2021-05-22 01:00:00,21,, 10.7, 46.97, 21.7, None, 23.49, 4.21, 157.1, 10.6, None, 0.0, 0.0, 962.0, 0.0, -6999.0, 962.0
, 48.0, None,, 0.0,, 10.0,, None,,,,2021-05-22 02:00:00,21,, 10.01, 48.34, 21.7, None, 24.91, 3.089, 148.1, 9.6, None, 0.0, 0.0, 962.0, 0.0, -6999.0, 962.0
, 51.0, None,, 0.0,, 9.2,, None,,,,2021-05-22 03:00:00,21,, 9.23, 50.53, 21.7, None, 16.7, 4.243, 155.7, 9.0, None, 0.0, 0.0, 962.0, 0.0, -6999.0, 962.0
, 56.0, None,, 0.0,, 7.8,, None,,,,2021-05-22 04:00:00,21,, 7.764, 56.18, 21.7, None, 14.13, 2.943, 152.2, 7.8, 1011.6, 0.0, 0.0, 962.0, 0.0, -6999.0, 962.0
, 61.0, None,, 0.0,, 7.0,, None,,,,2021-05-22 05:00:00,21,, 6.973, 61.3, 21.7, None, 15.48, 1.354, 140.0, 7.0, 1011.6, 0.0, 0.0, 962.0, 0.0, -6999.0, 962.0
, 66.0, None,, 1.0,, 6.5,, None,,,,2021-05-22 06:00:00,21,, 6.503, 65.71, 21.7, None, 12.59, 0.741, 140.7, 6.4, 1011.6, 0.0, 1.0, 962.0, 0.0, -6999.0, 962.0
, 68.0, None,, 2.0,, 7.8,, None,,,,2021-05-22 07:00:00,21,, 7.847, 67.91, 8.1, None, 10.82, 0.716, 136.6, 6.3, 1012.7, 0.0, 2.0, 963.0, 0.0, -6999.0, 963.0
, 72.0, None,, 5.0,, 9.4,, None,,,,2021-05-22 08:00:00,21,, 9.43, 71.73, 9.5, None, 46.62, 0.691, 112.2, 6.3, 1012.7, 0.0, 5.0, 963.0, 0.0, -6999.0, 963.0
, 61.0, None,, 4.0,, 11.5,, None,,,,2021-05-22 09:00:00,21,, 11.45, 61.28, 11.2, None, 46.01, 1.469, 59.56, 6.3, 1011.7, 0.0, 4.0, 962.0, 0.0, -6999.0, 962.0
, 54.0, None,, 4.0,, 12.9,, None,,,,2021-05-22 10:00:00,21,, 12.91, 53.59, 13.3, None, 44.81, 2.113, 33.26, 6.3, 1010.7, 0.0, 4.0, 961.0, 0.0, -6999.0, 961.0
, 42.0, None,, 3.0,, 15.3,, None,,,,2021-05-22 11:00:00,21,, 15.31, 42.22, 15.3, None, 39.34, 2.651, 8.84, 6.3, 1010.5, 0.0, 3.0, 961.0, 0.0, -6999.0, 961.0
, 32.0, None,, 2.0,, 18.5,, None,,,,2021-05-22 12:00:00,21,, 18.5, 32.38, 18.6, None, 59.12, 2.837, 29.01, 6.3, 1009.4, 0.0, 2.0, 960.0, 0.0, -6999.0, 960.0
, 24.0, None,, -1.0,, 19.9,, None,,,,2021-05-22 13:00:00,21,, 19.88, 23.73, 20.2, None, 52.12, 3.082, 60.75, 6.3, 1008.3, 0.0, -1.0, 959.0, 0.0, -6999.0, 959.0
, 22.0, None,, -1.0,, 21.6,, None,,,,2021-05-22 14:00:00,21,, 21.59, 21.85, 21.6, None, 42.95, 3.125, 26.85, 6.3, 1007.2, 0.0, -1.0, 958.0, 0.0, -6999.0, 958.0
, 21.0, None,, -1.0,, 21.5,, None,,,,2021-05-22 15:00:00,21,0.0, 21.48, 21.39, 22.5, None, 49.42, 2.949, 43.84, 6.3, 1007.3, 0.0, -1.0, 958.0, 0.0, -6999.0, 958.0
, 19.0, None,, -2.0,, 23.5,, None,,,,2021-05-22 16:00:00,21,0.0, 23.5, 18.9, 24.2, None, 69.9, 2.681, 21.23, 6.3, 1006.2, 0.0, -2.0, 957.0, 0.0, -6999.0, 957.0
, 23.0, None,, 0.0,, 23.7,, None,,,,2021-05-22 17:00:00,21,0.0, 23.68, 22.61, 24.9, None, 55.98, 3.009, 31.21, 6.3, 1006.2, 0.0, 0.0, 957.0, 0.0, -6999.0, 957.0
, 23.0, None,, 2.0,, 23.8,, None,,,,2021-05-22 18:00:00,21,0.0, 23.81, 22.58, 24.9, None, 57.48, 2.247, 7.275, 6.3, 1005.2, 0.0, 2.0, 956.0, 0.0, -6999.0, 956.0
, 25.0, None,, 2.0,, 23.3,, None,,,,2021-05-22 19:00:00,21,0.0, 23.29, 25.47, 24.7, None, 62.3, 1.767, 299.5, 23.1, 1004.1, 0.0, 2.0, 955.0, 0.0, -6999.0, 955.0
, 40.0, None,, 5.0,, 19.9,, None,,,,2021-05-22 20:00:00,21,0.0, 19.92, 39.91, 24.7, None, 55.75, 0.541, 182.9, 20.0, 1004.2, 0.0, 5.0, 955.0, 0.0, -6999.0, 955.0
, 35.0, None,, 2.0,, 18.2,, None,,,,2021-05-22 21:00:00,21,0.0, 18.16, 34.9, 24.7, None, 14.19, 6.16, 164.0, 18.2, 1005.2, 0.0, 2.0, 956.0, 0.0, -6999.0, 956.0
, 43.0, None,, 3.0,, 15.2,, None,,,,2021-05-22 22:00:00,21,0.0, 15.22, 43.36, 24.7, None, 23.72, 5.672, 163.1, 15.5, 1005.3, 0.0, 3.0, 956.0, 0.0, -6999.0, 956.0
, 39.0, None,, 2.0,, 15.6,, None,,,,2021-05-22 23:00:00,21,0.0, 15.56, 39.39, 24.7, None, 30.85, 5.31, 162.8, 14.2, 1005.2, 0.0, 2.0, 956.0, 0.0, -6999.0, 956.0
, 45.0, None,, 3.0,, 14.4,, None,,,,2021-05-23 00:00:00,21,0.0, 14.43, 45.1, 24.7, None, 26.67, 3.782, 151.5, 13.1, 1005.1, 0.0, 3.0, 956.0, 0.0, -6999.0, 956.0
, 51.0, None,, 3.0,, 12.8,, None,,,,2021-05-23 01:00:00,21,0.0, 12.76, 50.79, 24.7, None, 27.3, 4.517, 155.9, 12.9, 1006.1, 0.0, 3.0, 957.0, 0.0, -6999.0, 957.0
, 51.0, None,, 2.0,, 12.6,, None,,,,2021-05-23 02:00:00,21,0.0, 12.59, 50.78, 24.7, None, 19.98, 3.629, 154.0, 12.0, 1006.1, 0.0, 2.0, 957.0, 0.0, -6999.0, 957.0
, 54.0, None,, 3.0,, 11.6,, None,,,,2021-05-23 03:00:00,21,0.0, 11.63, 54.07, 24.7, None, 14.02, 2.854, 145.9, 11.5, 1006.1, 0.0, 3.0, 957.0, 0.0, -6999.0, 957.0
, 58.0, None,, 3.0,, 11.5,, None,,,,2021-05-23 04:00:00,21,0.0, 11.45, 58.42, 24.7, None, 25.31, 2.922, 151.5, 11.2, 1005.0, 0.0, 3.0, 956.0, 0.0, -6999.0, 956.0
, 63.0, None,, 4.0,, 10.7,, None,,,,2021-05-23 05:00:00,21,0.0, 10.68, 62.78, 24.7, None, 27.54, 2.474, 148.9, 10.6, 1006.0, 0.0, 4.0, 957.0, 0.0, -6999.0, 957.0
, 64.0, None,, 4.0,, 10.9,, None,,,,2021-05-23 06:00:00,21,0.0, 10.85, 64.13, 24.7, None, 20.48, 0.96, 138.6, 10.5, 1006.0, 0.0, 4.0, 957.0, 0.0, -6999.0, 957.0
, 68.0, None,, 6.0,, 11.6,, None,,,,2021-05-23 07:00:00,21,0.0, 11.64, 67.71, 12.0, None, 41.94, 1.2, 122.1, 10.6, 1006.0, 0.0, 6.0, 957.0, 0.0, -6999.0, 957.0
, 72.0, None,, 7.0,, 12.4,, None,,,,2021-05-23 08:00:00,21,0.0, 12.4, 72.12, 12.4, None, 47.75, 0.573, 77.96, 10.6, 1006.2, 0.0, 7.0, 957.0, 0.0, -6999.0, 957.0
, None, None,, None,, None,, None,,,,2021-05-23 09:00:00,21,, 13.81, 67.06, None, None, 52.9, 1.603, 74.77, None, None, None, 8.0, 956.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-23 10:00:00,21,, 16.45, 51.0, None, None, 49.39, 1.939, 50.89, None, None, None, 7.0, 956.0, None, None, None
, None, None,, None,, None,, None,,,,2021-05-23 11:00:00,21,, 18.17, 40.21, None, None, 39.23, 2.533, 30.99, None, None, None, 5.0, 955.0, None, None, None
, 38.0, None,, 4.0,, 19.4,, None,,,,2021-05-23 12:00:00,21,0.0, 19.38, 38.41, 19.6, None, 32.34, 2.549, 17.26, 10.6, 1002.9, 0.0, 4.0, 954.0, 0.0, -6999.0, 954.0
, 39.0, None,, 6.0,, 20.2,, None,,,,2021-05-23 13:00:00,21,0.0, 20.15, 38.8, 20.6, None, 38.9, 2.479, 27.93, 10.6, 1003.0, 0.0, 6.0, 954.0, 0.0, -6999.0, 954.0
, 37.0, None,, 5.0,, 20.4,, None,,,,2021-05-23 14:00:00,21,0.0, 20.43, 37.08, 21.1, None, 59.13, 1.082, 335.4, 10.6, 1001.9, 0.0, 5.0, 953.0, 0.0, -6999.0, 953.0
, 37.0, None,, 6.0,, 21.0,, None,,,,2021-05-23 15:00:00,21,0.0, 20.97, 37.41, 21.1, None, 50.02, 1.452, 286.4, 10.6, 1001.9, 0.0, 6.0, 953.0, 0.0, -6999.0, 953.0
, 39.0, None,, 8.0,, 21.8,, None,,,,2021-05-23 16:00:00,21,0.0, 21.8, 39.02, 22.1, None, 49.96, 0.893, 310.3, 10.6, 1000.8, 0.0, 8.0, 952.0, 0.0, -6999.0, 952.0
, 40.0, None,, 6.0,, 20.0,, None,,,,2021-05-23 17:00:00,21,0.0, 20.03, 39.79, 22.1, None, 71.93, 1.127, 235.8, 10.6, 999.9, 0.0, 6.0, 951.0, 0.0, -6999.0, 951.0
, 53.0, None,, 11.0,, 20.5,, None,,,,2021-05-23 18:00:00,21,0.0, 20.46, 53.47, 22.1, None, 61.92, 0.575, 188.5, 10.6, 999.9, 0.0, 11.0, 951.0, 0.0, -6999.0, 951.0
, 55.0, None,, 11.0,, 20.2,, None,,,,2021-05-23 19:00:00,21,0.0, 20.15, 54.5, 20.6, None, 42.55, 1.109, 184.2, 20.1, 999.9, 0.0, 11.0, 951.0, 0.0, -6999.0, 951.0
, 46.0, None,, 8.0,, 18.9,, None,,,,2021-05-23 20:00:00,21,0.0, 18.9, 46.38, 20.6, None, 28.34, 2.525, 165.3, 18.7, 998.8, 0.0, 8.0, 950.0, 0.0, -6999.0, 950.0
, 40.0, None,, 4.0,, 18.3,, None,,,,2021-05-23 21:00:00,21,0.0, 18.29, 39.91, 20.6, None, 12.69, 5.693, 169.8, 18.4, 998.8, 0.0, 4.0, 950.0, 0.0, -6999.0, 950.0
, 39.0, None,, 4.0,, 18.0,, None,,,,2021-05-23 22:00:00,21,0.0, 17.98, 38.77, 20.6, None, 11.18, 5.58, 169.2, 17.2, 998.7, 0.0, 4.0, 950.0, 0.0, -6999.0, 950.0
, 46.0, None,, 4.0,, 16.6,, None,,,,2021-05-23 23:00:00,21,0.0, 16.6, 45.55, 20.6, None, 23.23, 2.807, 151.5, 16.3, 998.7, 0.0, 4.0, 950.0, 0.0, -6999.0, 950.0
, 42.0, None,, 5.0,, 18.8,, None,,,,2021-05-24 00:00:00,21,0.0, 18.84, 42.11, 20.6, None, 33.35, 5.033, 201.6, 16.3, 998.5, 0.0, 5.0, 950.0, 0.0, -6999.0, 950.0
, 49.0, None,, 7.0,, 17.7,, None,,,,2021-05-24 01:00:00,21,0.0, 17.65, 48.9, 20.6, None, 46.2, 6.195, 209.6, 16.3, 998.5, 0.0, 7.0, 950.0, 0.0, -6999.0, 950.0
, 50.0, None,, 7.0,, 17.1,, None,,,,2021-05-24 02:00:00,21,0.0, 17.1, 49.95, 20.6, None, 37.71, 4.947, 196.3, 16.3, 998.5, 0.0, 7.0, 950.0, 0.0, -6999.0, 950.0
, 50.0, None,, 6.0,, 16.6,, None,,,,2021-05-24 03:00:00,21,0.0, 16.64, 49.61, 20.6, None, 27.06, 8.27, 189.7, 16.3, 999.6, 0.0, 6.0, 951.0, 0.0, -6999.0, 951.0
, 51.0, None,, 6.0,, 16.3,, None,,,,2021-05-24 04:00:00,21,0.0, 16.26, 50.61, 20.6, None, 29.23, 7.337, 193.3, 16.3, 998.5, 0.0, 6.0, 950.0, 0.0, -6999.0, 950.0
, 52.0, None,, 6.0,, 15.7,, None,,,,2021-05-24 05:00:00,21,0.0, 15.66, 52.23, 20.6, None, 32.96, 6.075, 220.1, 15.6, 999.7, 0.0, 6.0, 951.0, 0.0, -6999.0, 951.0
, 52.0, None,, 6.0,, 15.7,, None,,,,2021-05-24 06:00:00,21,0.0, 15.71, 52.35, 20.6, None, 29.03, 6.557, 208.8, 15.6, 999.6, 0.0, 6.0, 951.0, 0.0, -6999.0, 951.0
, 65.0, None,, 8.0,, 15.0,, None,,,,2021-05-24 07:00:00,21,0.0, 14.99, 64.88, 15.9, None, 72.64, 1.675, 279.1, 14.9, 999.7, 0.0, 8.0, 951.0, 0.0, -6999.0, 951.0
, 68.0, None,, 9.0,, 15.1,, None,,,,2021-05-24 08:00:00,21,0.0, 15.14, 68.17, 16.2, None, 70.31, 2.302, 237.4, 14.9, 999.8, 0.0, 9.0, 951.0, 0.0, -6999.0, 951.0
, 56.0, None,, 7.0,, 15.7,, None,,,,2021-05-24 09:00:00,21,0.0, 15.66, 56.04, 16.2, None, 48.91, 4.201, 187.2, 14.9, 1000.8, 0.0, 7.0, 952.0, 0.0, -6999.0, 952.0
, 73.0, None,, 10.0,, 14.8,, None,,,,2021-05-24 10:00:00,21,0.0, 14.75, 73.45, 16.2, None, 48.14, 2.632, 153.0, 14.7, 1000.9, 0.0, 10.0, 952.0, 0.0, -6999.0, 952.0
, 84.0, None,, 11.0,, 13.8,, None,,,,2021-05-24 11:00:00,21,0.3, 13.83, 84.3, 16.2, None, 46.16, 1.975, 186.9, 13.7, 1002.0, 0.3, 11.0, 953.0, 0.0, -6999.0, 953.0
, 87.0, None,, 12.0,, 13.5,, None,,,,2021-05-24 12:00:00,21,0.9, 13.51, 86.7, 16.2, None, 73.94, 1.728, 315.8, 13.3, 1001.9, 0.6, 12.0, 953.0, 0.0, -6999.0, 953.0
, 88.0, None,, 11.0,, 13.4,, None,,,,2021-05-24 13:00:00,21,1.4, 13.44, 87.5, 16.2, None, 59.78, 2.432, 262.0, 13.2, 1003.1, 0.5, 11.0, 954.0, 0.0, -6999.0, 954.0
, 87.0, None,, 12.0,, 14.3,, None,,,,2021-05-24 14:00:00,21,1.4, 14.3, 86.5, 16.2, None, 58.44, 1.801, 273.9, 13.2, 1003.0, 0.1, 12.0, 954.0, 0.0, -6999.0, 954.0
, 81.0, None,, 11.0,, 14.5,, None,,,,2021-05-24 15:00:00,21,1.4, 14.46, 81.3, 16.2, None, 70.01, 2.895, 22.77, 13.2, 1003.1, 0.0, 11.0, 954.0, 0.0, -6999.0, 954.0
, 71.0, None,, 10.0,, 15.1,, None,,,,2021-05-24 16:00:00,21,1.4, 15.11, 70.98, 16.2, None, 63.42, 2.561, 0.031, 13.2, 1003.0, 0.0, 10.0, 954.0, 0.0, -6999.0, 954.0
, 71.0, None,, 9.0,, 15.1,, None,,,,2021-05-24 17:00:00,21,1.4, 15.14, 70.97, 16.2, None, 77.48, 2.482, 319.0, 13.2, 1003.1, 0.0, 9.0, 954.0, 0.0, -6999.0, 954.0
, 68.0, None,, 10.0,, 15.4,, None,,,,2021-05-24 18:00:00,21,1.4, 15.41, 68.22, 16.2, None, 39.93, 3.131, 178.5, 13.2, 1004.1, 0.0, 10.0, 955.0, 0.0, -6999.0, 955.0
, 69.0, None,, 9.0,, 14.9,, None,,,,2021-05-24 19:00:00,21,1.4, 14.92, 69.28, 15.6, None, 44.02, 3.494, 175.0, 14.9, 1004.2, 0.0, 9.0, 955.0, 0.0, -6999.0, 955.0
, 79.0, None,, 11.0,, 13.9,, None,,,,2021-05-24 20:00:00,21,1.4, 13.9, 79.15, 15.6, None, 39.15, 1.797, 178.3, 13.9, 1004.2, 0.0, 11.0, 955.0, 0.0, -6999.0, 955.0
, 82.0, None,, 10.0,, 13.1,, None,,,,2021-05-24 21:00:00,21,1.4, 13.07, 82.0, 15.6, None, 30.02, 2.222, 161.4, 12.9, 1005.3, 0.0, 10.0, 956.0, 0.0, -6999.0, 956.0
, 81.0, None,, 10.0,, 12.7,, None,,,,2021-05-24 22:00:00,21,1.4, 12.74, 80.7, 15.6, None, 32.95, 3.068, 159.4, 12.2, 1005.3, 0.0, 10.0, 956.0, 0.0, -6999.0, 956.0
, 79.0, None,, 9.0,, 12.6,, None,,,,2021-05-24 23:00:00,21,1.4, 12.64, 79.28, 15.6, None, 21.33, 3.166, 158.0, 11.9, 1005.4, 0.0, 9.0, 956.0, 0.0, -6999.0, 956.0
, 85.0, None,, 9.0,, 11.9,, None,,,,2021-05-25 00:00:00,21,1.4, 11.9, 84.5, 15.6, None, 24.47, 2.812, 165.4, 11.8, 1006.5, 0.0, 9.0, 957.0, 0.0, -6999.0, 957.0
, 86.0, None,, 9.0,, 11.7,, None,,,,2021-05-25 01:00:00,21,1.4, 11.71, 86.1, 15.6, None, 11.7, 4.247, 162.8, 11.5, 1006.5, 0.0, 9.0, 957.0, 0.0, -6999.0, 957.0
, 89.0, None,, 10.0,, 11.4,, None,,,,2021-05-25 02:00:00,21,1.4, 11.4, 88.8, 15.6, None, 19.87, 2.604, 155.1, 11.3, 1006.5, 0.0, 10.0, 957.0, 0.0, -6999.0, 957.0
, 92.0, None,, 10.0,, 11.3,, None,,,,2021-05-25 03:00:00,21,1.4, 11.26, 92.3, 15.6, None, 18.0, 1.832, 151.3, 11.1, 1006.5, 0.1, 10.0, 957.0, 0.0, -6999.0, 957.0
, 93.0, None,, 10.0,, 11.0,, None,,,,2021-05-25 04:00:00,21,1.4, 10.96, 92.8, 15.6, None, 18.48, 2.881, 163.6, 11.0, 1006.5, 0.1, 10.0, 957.0, 0.0, -6999.0, 957.0
, 94.0, None,, 10.0,, 10.9,, None,,,,2021-05-25 05:00:00,21,1.6, 10.88, 94.4, 15.6, None, 16.09, 1.883, 150.7, 10.8, 1006.5, 0.2, 10.0, 957.0, 0.0, -6999.0, 957.0
, 95.0, None,, 10.0,, 11.2,, None,,,,2021-05-25 06:00:00,21,1.6, 11.15, 95.0, 15.6, None, 31.6, 1.458, 150.1, 10.8, 1007.5, 0.0, 10.0, 958.0, 0.0, -6999.0, 958.0
, 94.0, None,, 11.0,, 11.7,, None,,,,2021-05-25 07:00:00,21,1.6, 11.71, 93.7, 11.9, None, 52.31, 0.416, 148.9, 11.1, 1007.5, 0.0, 11.0, 958.0, 0.0, -6999.0, 958.0
, 87.0, None,, 10.0,, 12.3,, None,,,,2021-05-25 08:00:00,21,1.6, 12.27, 87.1, 12.4, None, 49.3, 0.578, 359.1, 11.1, 1007.5, 0.0, 10.0, 958.0, 0.0, -6999.0, 958.0
, 84.0, None,, 10.0,, 13.1,, None,,,,2021-05-25 09:00:00,21,1.6, 13.06, 84.3, 13.0, None, 50.34, 1.278, 2.744, 11.1, 1008.6, 0.0, 10.0, 959.0, 0.0, -6999.0, 959.0
, 79.0, None,, 10.0,, 13.7,, None,,,,2021-05-25 10:00:00,21,1.6, 13.74, 79.06, 13.9, None, 49.79, 2.029, 0.112, 11.1, 1008.6, 0.0, 10.0, 959.0, 0.0, -6999.0, 959.0
, 84.0, None,, 11.0,, 13.3,, None,,,,2021-05-25 11:00:00,21,1.3, 13.34, 84.3, 13.9, None, 53.3, 1.328, 351.8, 11.1, 1008.6, 0.1, 11.0, 959.0, 0.0, -6999.0, 959.0
, 77.0, None,, 10.0,, 14.5,, None,,,,2021-05-25 12:00:00,21,0.7, 14.46, 77.43, 15.1, None, 59.15, 1.614, 325.9, 11.1, 1007.5, 0.1, 10.0, 958.0, 0.0, -6999.0, 958.0
, 75.0, None,, 11.0,, 15.1,, None,,,,2021-05-25 13:00:00,21,0.2, 15.13, 74.9, 15.6, None, 61.9, 2.017, 278.6, 11.1, 1007.5, 0.0, 11.0, 958.0, 0.0, -6999.0, 958.0
, 70.0, None,, 12.0,, 16.9,, None,,,,2021-05-25 14:00:00,21,0.4, 16.86, 69.83, 16.7, None, 77.94, 2.141, 6.188, 11.1, 1006.4, 0.2, 12.0, 957.0, 0.0, -6999.0, 957.0
, 90.0, None,, 14.0,, 15.1,, None,,,,2021-05-25 15:00:00,21,1.0, 15.1, 89.8, 17.0, None, 76.55, 2.413, 167.6, 11.1, 1007.5, 0.6, 14.0, 958.0, 0.0, -6999.0, 958.0
, 74.0, None,, 11.0,, 15.8,, None,,,,2021-05-25 16:00:00,21,1.0, 15.76, 73.57, 17.3, None, 64.72, 2.729, 224.5, 11.1, 1006.4, 0.1, 11.0, 957.0, 0.0, -6999.0, 957.0
, 74.0, None,, 12.0,, 16.2,, None,,,,2021-05-25 17:00:00,21,1.0, 16.21, 74.47, 17.3, None, 64.75, 1.832, 238.4, 11.1, 1006.4, 0.0, 12.0, 957.0, 0.0, -6999.0, 957.0
, 76.0, None,, 12.0,, 16.5,, None,,,,2021-05-25 18:00:00,21,1.0, 16.46, 75.94, 17.3, None, 51.39, 3.176, 207.1, 11.1, 1006.4, 0.0, 12.0, 957.0, 0.0, -6999.0, 957.0
, 74.0, None,, 12.0,, 16.4,, None,,,,2021-05-25 19:00:00,21,1.0, 16.35, 74.14, 18.2, None, 73.04, 1.633, 188.9, 16.4, 1007.4, 0.0, 12.0, 958.0, 0.0, -6999.0, 958.0
, 68.0, None,, 10.0,, 15.6,, None,,,,2021-05-25 20:00:00,21,1.0, 15.62, 67.56, 18.2, None, 27.43, 4.214, 174.0, 14.7, 1007.4, 0.0, 10.0, 958.0, 0.0, -6999.0, 958.0
, 82.0, None,, 10.0,, 13.8,, None,,,,2021-05-25 21:00:00,21,1.0, 13.75, 81.5, 18.2, None, 40.6, 6.307, 179.4, 13.8, 1007.5, 0.0, 10.0, 958.0, 0.0, -6999.0, 958.0
, 80.0, None,, 10.0,, 12.9,, None,,,,2021-05-25 22:00:00,21,1.0, 12.94, 80.0, 18.2, None, 31.1, 3.844, 171.4, 12.7, 1007.5, 0.0, 10.0, 958.0, 0.0, -6999.0, 958.0
, 79.0, None,, 9.0,, 11.9,, None,,,,2021-05-25 23:00:00,21,1.0, 11.86, 78.87, 18.2, None, 24.18, 5.277, 164.3, 11.8, 1007.6, 0.0, 9.0, 958.0, 0.0, -6999.0, 958.0
, 82.0, None,, 9.0,, 11.4,, None,,,,2021-05-26 00:00:00,21,1.0, 11.36, 82.2, 18.2, None, 14.76, 5.243, 160.5, 11.3, 1008.6, 0.0, 9.0, 959.0, 0.0, -6999.0, 959.0
