station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
284.0, 82.0, 25.5, 1.2, 2.3, 14.4, 5.1, 3.5, 297.0, 0.0, 2.0, 91.0, 2021-01-03 02:00:00, None
309.0, 91.0, 14.4, 0.0, 2.2, 15.9, 3.5, 3.0, 284.0, 1.2, 3.0, 90.0, 2021-01-03 03:00:00, None
300.0, 90.0, 15.9, 0.0, 1.5, 15.2, 3.0, 3.3, 309.0, 0.0, 2.8, 86.0, 2021-01-03 04:00:00, None
300.0, 86.0, 15.2, 0.0, 1.2, 14.5, 3.3, 2.8, 300.0, 0.0, 2.6, 86.0, 2021-01-03 05:00:00, None
309.0, 86.0, 14.5, 0.0, 0.7, 16.6, 2.8, 2.3, 300.0, 0.0, 2.4, 87.0, 2021-01-03 06:00:00, None
299.0, 87.0, 16.6, 0.0, 0.4, 23.2, 2.3, 1.9, 309.0, 0.0, 2.2, 86.0, 2021-01-03 07:00:00, None
291.0, 86.0, 23.2, 0.0, -0.2, 20.3, 1.9, 3.1, 299.0, 0.0, 2.0, 78.0, 2021-01-03 08:00:00, None
294.0, 78.0, 20.3, 0.0, -0.4, 17.0, 3.1, 4.0, 291.0, 0.0, 1.8, 76.0, 2021-01-03 09:00:00, None
307.0, 76.0, 17.0, 0.0, 0.2, 17.1, 4.0, 3.1, 294.0, 0.0, 1.6, 76.0, 2021-01-03 10:00:00, None
207.0, 76.0, 17.1, 0.0, -0.7, 5.2, 3.1, 3.5, 307.0, 0.0, 1.4, 77.0, 2021-01-03 11:00:00, None
52.0, 77.0, 5.2, 0.0, -0.1, 3.9, 3.5, 3.1, 207.0, 0.0, 1.4, 86.0, 2021-01-03 12:00:00, None
135.0, 86.0, 3.9, 0.0, 1.0, 6.9, 3.1, 5.6, 52.0, 0.0, 1.4, 77.0, 2021-01-03 13:00:00, None
108.0, 77.0, 6.9, 0.0, 1.9, 7.3, 5.6, 5.4, 135.0, 0.0, 1.4, 76.0, 2021-01-03 14:00:00, None
76.0, 76.0, 7.3, 0.0, 1.5, 9.7, 5.4, 3.6, 108.0, 0.0, 1.4, 81.0, 2021-01-03 15:00:00, None
58.0, 81.0, 9.7, 0.0, 0.6, 6.1, 3.6, 1.9, 76.0, 0.0, 1.4, 88.0, 2021-01-03 16:00:00, None
46.0, 88.0, 6.1, 0.0, 0.1, 5.5, 1.9, 1.0, 58.0, 0.0, 1.2, 88.0, 2021-01-03 17:00:00, None
38.0, 88.0, 5.5, 0.0, -0.8, 3.3, 1.0, 0.4, 46.0, 0.0, 1.2, 95.0, 2021-01-03 18:00:00, None
359.0, 95.0, 3.3, 0.0, -0.3, 4.9, 0.4, -0.9, 38.0, 0.0, 1.2, 97.0, 2021-01-03 19:00:00, None
203.0, 97.0, 4.9, 0.0, -1.3, 3.9, -0.9, -0.7, 359.0, 0.0, 1.2, 99.0, 2021-01-03 20:00:00, None
49.0, 99.0, 3.9, 0.0, -0.8, 2.9, -0.7, -1.3, 203.0, 0.0, 1.2, 100.0, 2021-01-03 21:00:00, None
79.0, 100.0, 2.9, 0.0, -1.3, 4.9, -1.3, -1.5, 49.0, 0.0, 1.2, 100.0, 2021-01-03 22:00:00, None
329.0, 100.0, 4.9, 0.0, -1.5, 3.3, -1.5, -1.6, 79.0, 0.0, 1.2, 100.0, 2021-01-03 23:00:00, None
46.0, 100.0, 3.3, 0.0, -1.6, 5.8, -1.6, -1.2, 329.0, 0.0, 1.2, 100.0, 2021-01-04 00:00:00, None
291.0, 100.0, 5.8, 0.0, -1.2, 5.5, -1.2, -1.8, 46.0, 0.0, 1.2, 100.0, 2021-01-04 01:00:00, None
83.0, 100.0, 5.5, 0.0, -1.8, 4.9, -1.8, -1.9, 291.0, 0.0, 1.2, 100.0, 2021-01-04 02:00:00, None
327.0, 100.0, 4.9, 0.0, -1.9, 5.1, -1.9, -1.7, 83.0, 0.0, 0.0, 100.0, 2021-01-04 03:00:00, None
77.0, 100.0, 5.1, 0.0, -1.7, 4.2, -1.7, -0.2, 327.0, 0.0, 0.0, 98.0, 2021-01-04 04:00:00, None
114.0, 98.0, 4.2, 0.0, -0.5, 14.1, -0.2, 1.0, 77.0, 0.0, 0.0, 91.0, 2021-01-04 05:00:00, None
97.0, 91.0, 14.1, 0.0, -0.3, 18.6, 1.0, 0.7, 114.0, 0.0, 0.0, 95.0, 2021-01-04 06:00:00, None
95.0, 95.0, 18.6, 0.2, 0.0, 13.1, 0.7, 1.0, 97.0, 0.0, 0.0, 98.0, 2021-01-04 07:00:00, None
93.0, 98.0, 13.1, 0.0, 0.7, 16.8, 1.0, 1.3, 95.0, 0.2, 0.2, 97.0, 2021-01-04 08:00:00, None
106.0, 97.0, 16.8, 0.0, 0.9, 19.2, 1.3, 1.1, 93.0, 0.0, 0.2, 99.0, 2021-01-04 09:00:00, None
92.0, 99.0, 19.2, 0.0, 1.0, 21.2, 1.1, 1.1, 106.0, 0.0, 0.2, 100.0, 2021-01-04 10:00:00, None
82.0, 100.0, 21.2, 0.0, 1.1, 22.4, 1.1, 1.3, 92.0, 0.0, 0.2, 99.0, 2021-01-04 11:00:00, None
82.0, 99.0, 22.4, 0.2, 1.2, 22.0, 1.3, 1.7, 82.0, 0.0, 0.2, 97.0, 2021-01-04 12:00:00, None
84.0, 97.0, 22.0, 0.2, 1.3, 18.0, 1.7, 1.5, 82.0, 0.2, 0.4, 98.0, 2021-01-04 13:00:00, None
81.0, 98.0, 18.0, 0.2, 1.2, 22.6, 1.5, 1.8, 84.0, 0.2, 0.6, 96.0, 2021-01-04 14:00:00, None
84.0, 96.0, 22.6, 0.2, 1.2, 20.9, 1.8, 2.0, 81.0, 0.2, 0.8, 93.0, 2021-01-04 15:00:00, None
57.0, 93.0, 20.9, 0.0, 1.0, 10.4, 2.0, 1.5, 84.0, 0.2, 1.0, 96.0, 2021-01-04 16:00:00, None
60.0, 96.0, 10.4, 0.2, 0.9, 6.1, 1.5, 0.8, 57.0, 0.0, 1.0, 99.0, 2021-01-04 17:00:00, None
62.0, 99.0, 6.1, 0.8, 0.7, 17.9, 0.8, 0.5, 60.0, 0.2, 1.2, 100.0, 2021-01-04 18:00:00, None
51.0, 100.0, 17.9, 0.2, 0.5, 2.6, 0.5, 0.5, 62.0, 0.8, 2.0, 100.0, 2021-01-04 19:00:00, None
106.0, 100.0, 2.6, 0.0, 0.5, 3.0, 0.5, 0.7, 51.0, 0.2, 2.2, 100.0, 2021-01-04 20:00:00, None
305.0, 100.0, 3.0, 0.0, 0.7, 12.3, 0.7, 2.0, 106.0, 0.0, 2.2, 97.0, 2021-01-04 21:00:00, None
226.0, 97.0, 12.3, 0.0, 1.6, 3.2, 2.0, 0.8, 305.0, 0.0, 2.2, 100.0, 2021-01-04 22:00:00, None
60.0, 100.0, 3.2, 0.0, 0.8, 5.3, 0.8, 1.9, 226.0, 0.0, 2.2, 98.0, 2021-01-04 23:00:00, None
73.0, 98.0, 5.3, 0.0, 1.6, 5.8, 1.9, 0.8, 60.0, 0.0, 2.2, 100.0, 2021-01-05 00:00:00, None
52.0, 100.0, 5.8, 0.0, 0.8, 6.5, 0.8, 0.9, 73.0, 0.0, 2.2, 100.0, 2021-01-05 01:00:00, None
71.0, 100.0, 6.5, 0.0, 0.9, 10.6, 0.9, 1.0, 52.0, 0.0, 2.2, 100.0, 2021-01-05 02:00:00, None
81.0, 100.0, 10.6, 0.0, 1.0, 8.2, 1.0, 0.8, 71.0, 0.0, 2.2, 100.0, 2021-01-05 03:00:00, None
342.0, 100.0, 8.2, 0.0, 0.8, 3.5, 0.8, 0.8, 81.0, 0.0, 2.2, 100.0, 2021-01-05 04:00:00, None
8.0, 100.0, 3.5, 0.0, 0.8, 2.7, 0.8, 0.7, 342.0, 0.0, 2.2, 100.0, 2021-01-05 05:00:00, None
82.0, 100.0, 2.7, 0.0, 0.7, 13.6, 0.7, 0.7, 8.0, 0.0, 2.2, 99.0, 2021-01-05 06:00:00, None
73.0, 99.0, 13.6, 0.0, 0.6, 11.1, 0.7, 0.6, 82.0, 0.0, 2.2, 96.0, 2021-01-05 07:00:00, None
91.0, 96.0, 11.1, 0.0, 0.0, 7.9, 0.6, 0.9, 73.0, 0.0, 2.0, 97.0, 2021-01-05 08:00:00, None
112.0, 97.0, 7.9, 0.0, 0.5, 3.4, 0.9, 1.8, 91.0, 0.0, 2.0, 90.0, 2021-01-05 09:00:00, None
116.0, 90.0, 3.4, 0.0, 0.3, 8.2, 1.8, 2.1, 112.0, 0.0, 2.0, 91.0, 2021-01-05 10:00:00, None
82.0, 91.0, 8.2, 0.0, 0.8, 22.4, 2.1, 2.5, 116.0, 0.0, 2.0, 81.0, 2021-01-05 11:00:00, None
69.0, 81.0, 22.4, 0.0, -0.4, 35.2, 2.5, 2.2, 82.0, 0.0, 2.0, 81.0, 2021-01-05 12:00:00, None
73.0, 81.0, 35.2, 0.0, -0.7, 24.5, 2.2, 2.0, 69.0, 0.0, 1.8, 81.0, 2021-01-05 13:00:00, None
72.0, 81.0, 24.5, 0.0, -0.9, 24.8, 2.0, 2.1, 73.0, 0.0, 1.6, 80.0, 2021-01-05 14:00:00, None
78.0, 80.0, 24.8, 0.0, -1.0, 29.1, 2.1, 1.8, 72.0, 0.0, 1.4, 84.0, 2021-01-05 15:00:00, None
87.0, 84.0, 29.1, 0.0, -0.6, 23.0, 1.8, 1.2, 78.0, 0.0, 1.2, 92.0, 2021-01-05 16:00:00, None
95.0, 92.0, 23.0, 0.0, 0.0, 23.7, 1.2, 1.6, 87.0, 0.0, 1.2, 90.0, 2021-01-05 17:00:00, None
92.0, 90.0, 23.7, 0.2, 0.1, 22.2, 1.6, 1.6, 95.0, 0.0, 1.0, 90.0, 2021-01-05 18:00:00, None
89.0, 90.0, 22.2, 0.0, 0.1, 20.6, 1.6, 1.7, 92.0, 0.2, 0.4, 88.0, 2021-01-05 19:00:00, None
96.0, 88.0, 20.6, 0.0, -0.1, 20.2, 1.7, 2.1, 89.0, 0.0, 0.2, 87.0, 2021-01-05 20:00:00, None
88.0, 87.0, 20.2, 0.0, 0.2, 18.5, 2.1, 1.9, 96.0, 0.0, 0.2, 88.0, 2021-01-05 21:00:00, None
100.0, 88.0, 18.5, 0.0, 0.1, 23.8, 1.9, 2.4, 88.0, 0.0, 0.2, 85.0, 2021-01-05 22:00:00, None
104.0, 85.0, 23.8, 0.0, 0.1, 18.1, 2.4, 1.7, 100.0, 0.0, 0.2, 94.0, 2021-01-05 23:00:00, None
92.0, 94.0, 18.1, 0.2, 0.8, 22.8, 1.7, 2.8, 104.0, 0.0, 0.2, 86.0, 2021-01-06 00:00:00, None
99.0, 86.0, 22.8, 0.2, 0.7, 23.4, 2.8, 2.4, 92.0, 0.2, 0.4, 85.0, 2021-01-06 01:00:00, None
96.0, 85.0, 23.4, 0.0, 0.1, 19.5, 2.4, 2.3, 99.0, 0.2, 0.6, 88.0, 2021-01-06 02:00:00, None
73.0, 88.0, 19.5, 0.2, 0.5, 22.7, 2.3, 2.5, 96.0, 0.0, 0.6, 87.0, 2021-01-06 03:00:00, None
97.0, 87.0, 22.7, 0.2, 0.6, 14.0, 2.5, 1.5, 73.0, 0.2, 0.8, 95.0, 2021-01-06 04:00:00, None
87.0, 95.0, 14.0, 0.0, 0.8, 22.6, 1.5, 2.8, 97.0, 0.2, 1.0, 84.0, 2021-01-06 05:00:00, None
102.0, 84.0, 22.6, 0.0, 0.4, 13.9, 2.8, 2.0, 87.0, 0.0, 1.0, 92.0, 2021-01-06 06:00:00, None
96.0, 92.0, 13.9, 0.0, 0.8, 8.1, 2.0, 1.8, 102.0, 0.0, 1.0, 94.0, 2021-01-06 07:00:00, None
84.0, 94.0, 8.1, 0.4, 0.9, 14.6, 1.8, 1.5, 96.0, 0.0, 1.0, 98.0, 2021-01-06 08:00:00, None
75.0, 98.0, 14.6, 0.6, 1.2, 13.4, 1.5, 1.5, 84.0, 0.4, 1.4, 98.0, 2021-01-06 09:00:00, None
302.0, 98.0, 13.4, 0.2, 1.2, 6.2, 1.5, 1.7, 75.0, 0.6, 2.0, 100.0, 2021-01-06 10:00:00, None
132.0, 100.0, 6.2, 0.0, 1.7, 7.1, 1.7, 1.4, 302.0, 0.2, 2.2, 100.0, 2021-01-06 11:00:00, None
94.0, 100.0, 7.1, 0.2, 1.4, 10.3, 1.4, 2.0, 132.0, 0.0, 2.2, 98.0, 2021-01-06 12:00:00, None
142.0, 98.0, 10.3, 0.0, 1.7, 5.1, 2.0, 1.7, 94.0, 0.2, 2.4, 100.0, 2021-01-06 13:00:00, None
115.0, 100.0, 5.1, 0.0, 1.7, 3.7, 1.7, 1.6, 142.0, 0.0, 2.4, 100.0, 2021-01-06 14:00:00, None
93.0, 100.0, 3.7, 0.0, 1.6, 3.0, 1.6, 1.5, 115.0, 0.0, 2.4, 100.0, 2021-01-06 15:00:00, None
196.0, 100.0, 3.0, 0.0, 1.5, 4.2, 1.5, 1.2, 93.0, 0.0, 2.4, 100.0, 2021-01-06 16:00:00, None
68.0, 100.0, 4.2, 0.0, 1.2, 3.0, 1.2, 1.1, 196.0, 0.0, 2.4, 100.0, 2021-01-06 17:00:00, None
94.0, 100.0, 3.0, 0.0, 1.1, 5.0, 1.1, 1.1, 68.0, 0.0, 2.4, 100.0, 2021-01-06 18:00:00, None
273.0, 100.0, 5.0, 0.0, 1.1, 0.0, 1.1, 1.3, 94.0, 0.0, 2.2, 100.0, 2021-01-06 19:00:00, None
107.0, 100.0, 0.0, 0.0, 1.3, 2.3, 1.3, 1.1, 273.0, 0.0, 2.2, 100.0, 2021-01-06 20:00:00, None
313.0, 100.0, 2.3, 0.0, 1.1, 2.3, 1.1, 1.2, 107.0, 0.0, 2.2, 100.0, 2021-01-06 21:00:00, None
222.0, 100.0, 2.3, 0.0, 1.2, 2.8, 1.2, 0.8, 313.0, 0.0, 2.2, 100.0, 2021-01-06 22:00:00, None
116.0, 100.0, 2.8, 0.0, 0.8, 0.0, 0.8, 1.0, 222.0, 0.0, 2.2, 100.0, 2021-01-06 23:00:00, None
3.0, 100.0, 0.0, 0.0, 1.0, 1.7, 1.0, 0.8, 116.0, 0.0, 2.2, 100.0, 2021-01-07 00:00:00, None
281.0, 100.0, 1.7, 0.0, 0.8, 7.9, 0.8, 1.0, 3.0, 0.0, 2.0, 100.0, 2021-01-07 01:00:00, None
294.0, 100.0, 7.9, 0.0, 1.0, 5.0, 1.0, 0.8, 281.0, 0.0, 1.8, 100.0, 2021-01-07 02:00:00, None
78.0, 100.0, 5.0, 0.0, 0.8, 2.2, 0.8, 0.5, 294.0, 0.0, 1.8, 100.0, 2021-01-07 03:00:00, None
247.0, 100.0, 2.2, 0.0, 0.5, 2.7, 0.5, 0.4, 78.0, 0.0, 1.6, 100.0, 2021-01-07 04:00:00, None
313.0, 100.0, 2.7, 0.0, 0.4, 1.7, 0.4, 0.5, 247.0, 0.0, 1.4, 100.0, 2021-01-07 05:00:00, None
274.0, 100.0, 1.7, 0.0, 0.5, 5.2, 0.5, 0.2, 313.0, 0.0, 1.4, 100.0, 2021-01-07 06:00:00, None
264.0, 100.0, 5.2, 0.0, 0.2, 3.7, 0.2, 0.1, 274.0, 0.0, 1.4, 100.0, 2021-01-07 07:00:00, None
305.0, 100.0, 3.7, 0.0, 0.1, 9.1, 0.1, 0.7, 264.0, 0.0, 1.4, 92.0, 2021-01-07 08:00:00, None
295.0, 92.0, 9.1, 0.0, -0.4, 9.3, 0.7, 0.8, 305.0, 0.0, 1.0, 95.0, 2021-01-07 09:00:00, None
276.0, 95.0, 9.3, 0.0, 0.1, 7.8, 0.8, 1.1, 295.0, 0.0, 0.4, 92.0, 2021-01-07 10:00:00, None
271.0, 92.0, 7.8, 0.0, -0.1, 6.6, 1.1, 1.6, 276.0, 0.0, 0.2, 82.0, 2021-01-07 11:00:00, None
192.0, 82.0, 6.6, 0.0, -1.1, 5.1, 1.6, 1.9, 271.0, 0.0, 0.2, 83.0, 2021-01-07 12:00:00, None
101.0, 83.0, 5.1, 0.0, -0.7, 7.4, 1.9, 1.8, 192.0, 0.0, 0.0, 84.0, 2021-01-07 13:00:00, None
86.0, 84.0, 7.4, 0.0, -0.6, 8.7, 1.8, 1.7, 101.0, 0.0, 0.0, 86.0, 2021-01-07 14:00:00, None
94.0, 86.0, 8.7, 0.0, -0.4, 6.3, 1.7, 1.4, 86.0, 0.0, 0.0, 89.0, 2021-01-07 15:00:00, None
52.0, 89.0, 6.3, 0.0, -0.2, 10.7, 1.4, 1.1, 94.0, 0.0, 0.0, 90.0, 2021-01-07 16:00:00, None
74.0, 90.0, 10.7, 0.0, -0.4, 8.1, 1.1, 0.8, 52.0, 0.0, 0.0, 92.0, 2021-01-07 17:00:00, None
278.0, 92.0, 8.1, 0.0, -0.3, 5.5, 0.8, 0.6, 74.0, 0.0, 0.0, 93.0, 2021-01-07 18:00:00, None
28.0, 93.0, 5.5, 0.0, -0.4, 2.5, 0.6, 0.0, 278.0, 0.0, 0.0, 95.0, 2021-01-07 19:00:00, None
75.0, 95.0, 2.5, 0.0, -0.7, 12.4, 0.0, 0.5, 28.0, 0.0, 0.0, 94.0, 2021-01-07 20:00:00, None
73.0, 94.0, 12.4, 0.0, -0.4, 7.4, 0.5, -0.2, 75.0, 0.0, 0.0, 96.0, 2021-01-07 21:00:00, None
88.0, 96.0, 7.4, 0.0, -0.8, 4.2, -0.2, 0.2, 73.0, 0.0, 0.0, 95.0, 2021-01-07 22:00:00, None
95.0, 95.0, 4.2, 0.0, -0.5, 9.9, 0.2, 0.2, 88.0, 0.0, 0.0, 94.0, 2021-01-07 23:00:00, None
77.0, 94.0, 9.9, 0.0, -0.6, 5.5, 0.2, 0.2, 95.0, 0.0, 0.0, 93.0, 2021-01-08 00:00:00, None
85.0, 93.0, 5.5, 0.0, -0.8, 3.2, 0.2, -0.1, 77.0, 0.0, 0.0, 96.0, 2021-01-08 01:00:00, None
30.0, 96.0, 3.2, 0.0, -0.7, 9.8, -0.1, -0.3, 85.0, 0.0, 0.0, 96.0, 2021-01-08 02:00:00, None
66.0, 96.0, 9.8, 0.0, -0.9, 3.9, -0.3, -1.2, 30.0, 0.0, 0.0, 96.0, 2021-01-08 03:00:00, None
56.0, 96.0, 3.9, 0.0, -1.8, 4.5, -1.2, -2.0, 66.0, 0.0, 0.0, 98.0, 2021-01-08 04:00:00, None
354.0, 98.0, 4.5, 0.0, -2.3, 2.6, -2.0, -2.0, 56.0, 0.0, 0.0, 97.0, 2021-01-08 05:00:00, None
42.0, 97.0, 2.6, 0.0, -2.4, 4.2, -2.0, -2.5, 354.0, 0.0, 0.0, 97.0, 2021-01-08 06:00:00, None
226.0, 97.0, 4.2, 0.0, -2.9, 2.2, -2.5, -2.5, 42.0, 0.0, 0.0, 97.0, 2021-01-08 07:00:00, None
122.0, 97.0, 2.2, 0.0, -2.9, 1.7, -2.5, -1.5, 226.0, 0.0, 0.0, 98.0, 2021-01-08 08:00:00, None
141.0, 98.0, 1.7, 0.0, -1.8, 0.0, -1.5, -0.9, 122.0, 0.0, 0.0, 98.0, 2021-01-08 09:00:00, None
249.0, 98.0, 0.0, 0.0, -1.2, 4.1, -0.9, -0.7, 141.0, 0.0, 0.0, 96.0, 2021-01-08 10:00:00, None
206.0, 96.0, 4.1, 0.0, -1.3, 3.9, -0.7, -0.2, 249.0, 0.0, 0.0, 96.0, 2021-01-08 11:00:00, None
228.0, 96.0, 3.9, 0.0, -0.8, 3.7, -0.2, 0.1, 206.0, 0.0, 0.0, 95.0, 2021-01-08 12:00:00, None
201.0, 95.0, 3.7, 0.0, -0.6, 3.9, 0.1, 0.4, 228.0, 0.0, 0.0, 94.0, 2021-01-08 13:00:00, None
242.0, 94.0, 3.9, 0.0, -0.5, 3.6, 0.4, 0.3, 201.0, 0.0, 0.0, 94.0, 2021-01-08 14:00:00, None
