station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
332.0, None, None, 0.0, None, 11.2, None, 11.7, None, None, None, 90.0, 2021-08-07 22:00:00
306.0, None, None, 0.0, None, 4.8, None, 11.1, None, None, None, 94.0, 2021-08-07 23:00:00
325.0, None, None, 0.0, None, 8.7, None, 11.7, None, None, None, 90.0, 2021-08-08 00:00:00
332.0, None, None, 0.0, None, 8.1, None, 11.3, None, None, None, 88.0, 2021-08-08 01:00:00
336.0, None, None, 0.0, None, 9.6, None, 11.2, None, None, None, 90.0, 2021-08-08 02:00:00
336.0, None, None, 0.0, None, 6.0, None, 11.1, None, None, None, 93.0, 2021-08-08 03:00:00
337.0, 90.0, 9.6, 0.0, 9.6, 5.9, 11.2, 11.4, 336.0, 0.0, 12.7, 90.0, 2021-08-08 04:00:00
335.0, 93.0, 6.0, 0.0, 10.0, 5.8, 11.1, 11.6, 336.0, 0.0, 12.4, 90.0, 2021-08-08 05:00:00
326.0, 90.0, 5.9, 0.0, 9.8, 10.4, 11.4, 12.3, 337.0, 0.0, 12.4, 87.0, 2021-08-08 06:00:00
319.0, None, None, 0.0, None, 8.9, None, 13.2, None, None, None, 83.0, 2021-08-08 07:00:00
320.0, None, None, 0.0, None, 15.5, None, 14.3, None, None, None, 77.0, 2021-08-08 08:00:00
311.0, None, None, 0.0, None, 11.2, None, 15.6, None, None, None, 71.0, 2021-08-08 09:00:00
314.0, None, None, 0.0, None, 15.5, None, 16.3, None, None, None, 69.0, 2021-08-08 10:00:00
318.0, None, None, 0.0, None, 16.5, None, 16.5, None, None, None, 69.0, 2021-08-08 11:00:00
317.0, None, None, 0.0, None, 14.3, None, 17.9, None, None, None, 65.0, 2021-08-08 12:00:00
324.0, None, None, 0.0, None, 16.5, None, 16.0, None, None, None, 72.0, 2021-08-08 13:00:00
322.0, None, None, 0.0, None, 16.9, None, 16.1, None, None, None, 72.0, 2021-08-08 14:00:00
316.0, None, None, 0.0, None, 17.0, None, 17.0, None, None, None, 69.0, 2021-08-08 15:00:00
318.0, None, None, 0.0, None, 16.1, None, 14.6, None, None, None, 80.0, 2021-08-08 16:00:00
321.0, None, None, 0.0, None, 14.1, None, 14.2, None, None, None, 82.0, 2021-08-08 17:00:00
331.0, 80.0, 16.1, 0.0, 11.2, 11.0, 14.6, 13.6, 318.0, 0.0, 0.0, 83.0, 2021-08-08 18:00:00
342.0, None, None, 0.0, None, 6.1, None, 13.2, None, None, None, 84.0, 2021-08-08 19:00:00
334.0, None, None, 0.0, None, 6.3, None, 12.2, None, None, None, 88.0, 2021-08-08 20:00:00
337.0, None, None, 0.0, None, 0.2, None, 11.5, None, None, None, 91.0, 2021-08-08 21:00:00
341.0, 88.0, 6.3, 0.0, 10.3, 8.7, 12.2, 11.3, 334.0, 0.0, None, 91.0, 2021-08-08 22:00:00
326.0, None, None, 0.0, None, 7.4, None, 11.7, None, None, None, 92.0, 2021-08-08 23:00:00
330.0, None, None, 0.0, None, 6.2, None, 12.0, None, None, None, 90.0, 2021-08-09 00:00:00
356.0, None, None, 0.0, None, 4.9, None, 10.7, None, None, None, 97.0, 2021-08-09 01:00:00
340.0, None, None, 0.0, None, 4.4, None, 10.3, None, None, None, 99.0, 2021-08-09 02:00:00
4.0, None, None, 0.0, None, 6.6, None, 10.5, None, None, None, 97.0, 2021-08-09 03:00:00
328.0, None, None, 0.0, None, 3.0, None, 10.3, None, None, None, 97.0, 2021-08-09 04:00:00
8.0, None, None, 0.0, None, 2.7, None, 10.7, None, None, None, 95.0, 2021-08-09 05:00:00
16.0, None, None, 0.0, None, 3.0, None, 10.9, None, None, None, 94.0, 2021-08-09 06:00:00
88.0, None, None, 0.0, None, 0.1, None, 13.6, None, None, None, 79.0, 2021-08-09 07:00:00
214.0, None, None, 0.0, None, 3.0, None, 16.2, None, None, None, 68.0, 2021-08-09 08:00:00
243.0, 79.0, 0.1, 0.0, 10.0, 1.6, 13.6, 18.4, 88.0, 0.0, 0.0, 60.0, 2021-08-09 09:00:00
273.0, None, None, 0.0, None, 5.7, None, 20.0, None, None, None, 58.0, 2021-08-09 10:00:00
317.0, None, None, 0.0, None, 6.9, None, 19.8, None, None, None, 55.0, 2021-08-09 11:00:00
267.0, None, None, 0.0, None, 7.5, None, 20.0, None, None, None, 57.0, 2021-08-09 12:00:00
329.0, None, None, 0.0, None, 7.4, None, 18.9, None, None, None, 59.0, 2021-08-09 13:00:00
244.0, None, None, 0.0, None, 7.9, None, 19.8, None, None, None, 64.0, 2021-08-09 14:00:00
51.0, None, None, 0.0, None, 5.2, None, 18.6, None, None, None, 73.0, 2021-08-09 15:00:00
237.0, None, None, 0.0, None, 5.1, None, 19.4, None, None, None, 73.0, 2021-08-09 16:00:00
245.0, None, None, 0.0, None, 6.9, None, 19.7, None, None, None, 72.0, 2021-08-09 17:00:00
304.0, None, None, 0.0, None, 5.2, None, 18.3, None, None, None, 80.0, 2021-08-09 18:00:00
4.0, None, None, 0.0, None, 3.3, None, 16.5, None, None, None, 85.0, 2021-08-09 19:00:00
316.0, 80.0, 5.2, 0.0, 14.8, 3.7, 18.3, 15.1, 304.0, 0.0, 0.0, 94.0, 2021-08-09 20:00:00
350.0, None, None, 0.0, None, 3.5, None, 14.8, None, None, None, 95.0, 2021-08-09 21:00:00
332.0, None, None, 0.0, None, 6.1, None, 14.9, None, None, None, 94.0, 2021-08-09 22:00:00
320.0, None, None, 0.0, None, 6.8, None, 14.5, None, None, None, 95.0, 2021-08-09 23:00:00
322.0, None, None, 0.0, None, 5.4, None, 13.8, None, None, None, 95.0, 2021-08-10 00:00:00
334.0, None, None, 0.0, None, 0.7, None, 13.1, None, None, None, 94.0, 2021-08-10 01:00:00
342.0, None, None, 0.0, None, 6.7, None, 13.0, None, None, None, 95.0, 2021-08-10 02:00:00
351.0, None, None, 0.0, None, 6.9, None, 12.5, None, None, None, 93.0, 2021-08-10 03:00:00
343.0, None, None, 0.0, None, 6.8, None, 12.1, None, None, None, 93.0, 2021-08-10 04:00:00
346.0, None, None, 0.0, None, 8.5, None, 12.2, None, None, None, 84.0, 2021-08-10 05:00:00
4.0, None, None, 0.0, None, 6.6, None, 12.9, None, None, None, 81.0, 2021-08-10 06:00:00
148.0, None, None, 0.0, None, 5.8, None, 15.0, None, None, None, 71.0, 2021-08-10 07:00:00
317.0, None, None, 0.0, None, 5.1, None, 19.5, None, None, None, 43.0, 2021-08-10 08:00:00
330.0, 71.0, 5.8, 0.0, 9.8, 9.4, 15.0, 21.0, 148.0, 0.0, 0.0, 44.0, 2021-08-10 09:00:00
304.0, None, None, 0.0, None, 12.6, None, 22.6, None, None, None, 49.0, 2021-08-10 10:00:00
310.0, None, None, 0.0, None, 12.8, None, 22.9, None, None, None, 48.0, 2021-08-10 11:00:00
306.0, None, None, 0.0, None, 8.4, None, 24.9, None, None, None, 54.0, 2021-08-10 12:00:00
323.0, None, None, 0.0, None, 15.6, None, 25.8, None, None, None, 49.0, 2021-08-10 13:00:00
305.0, None, None, 0.0, None, 14.0, None, 26.5, None, None, None, 49.0, 2021-08-10 14:00:00
283.0, None, None, 0.0, None, 11.3, None, 26.5, None, None, None, 53.0, 2021-08-10 15:00:00
321.0, None, None, 0.0, None, 15.9, None, 25.1, None, None, None, 55.0, 2021-08-10 16:00:00
334.0, None, None, 0.0, None, 14.7, None, 24.8, None, None, None, 57.0, 2021-08-10 17:00:00
312.0, None, None, 0.0, None, 11.4, None, 23.4, None, None, None, 59.0, 2021-08-10 18:00:00
327.0, None, None, 0.0, None, 9.4, None, 20.7, None, None, None, 67.0, 2021-08-10 19:00:00
303.0, None, None, 0.0, None, 2.4, None, 19.3, None, None, None, 73.0, 2021-08-10 20:00:00
320.0, None, None, 0.0, None, 4.3, None, 18.6, None, None, None, 77.0, 2021-08-10 21:00:00
336.0, None, None, 0.0, None, 5.7, None, 17.7, None, None, None, 84.0, 2021-08-10 22:00:00
22.0, None, None, 0.0, None, 4.1, None, 17.1, None, None, None, 86.0, 2021-08-10 23:00:00
348.0, 84.0, 5.7, 0.0, 15.0, 4.8, 17.7, 16.7, 336.0, 0.0, 0.0, 86.0, 2021-08-11 00:00:00
6.0, 86.0, 4.1, 0.0, 14.7, 10.7, 17.1, 15.9, 22.0, 0.0, 0.0, 92.0, 2021-08-11 01:00:00
348.0, None, None, 0.0, None, 7.3, None, 14.4, None, None, None, 100.0, 2021-08-11 02:00:00
335.0, None, None, 0.0, None, 12.0, None, 14.1, None, None, None, 100.0, 2021-08-11 03:00:00
348.0, None, None, 0.0, None, 9.7, None, 14.0, None, None, None, 99.0, 2021-08-11 04:00:00
3.0, None, None, 0.0, None, 10.1, None, 14.2, None, None, None, 97.0, 2021-08-11 05:00:00
348.0, None, None, 0.0, None, 10.1, None, 14.5, None, None, None, 94.0, 2021-08-11 06:00:00
350.0, None, None, 0.0, None, 7.9, None, 16.7, None, None, None, 82.0, 2021-08-11 07:00:00
344.0, None, None, 0.0, None, 6.5, None, 19.8, None, None, None, 62.0, 2021-08-11 08:00:00
325.0, None, None, 0.0, None, 15.1, None, 21.3, None, None, None, 49.0, 2021-08-11 09:00:00
305.0, None, None, 0.0, None, 13.4, None, 23.3, None, None, None, 40.0, 2021-08-11 10:00:00
322.0, None, None, 0.0, None, 19.2, None, 23.8, None, None, None, 36.0, 2021-08-11 11:00:00
324.0, None, None, 0.0, None, 20.8, None, 24.4, None, None, None, 34.0, 2021-08-11 12:00:00
318.0, None, None, 0.0, None, 18.3, None, 25.2, None, None, None, 31.0, 2021-08-11 13:00:00
317.0, None, None, 0.0, None, 18.1, None, 25.9, None, None, None, 27.0, 2021-08-11 14:00:00
307.0, None, None, 0.0, None, 14.0, None, 26.5, None, None, None, 26.0, 2021-08-11 15:00:00
271.0, None, None, 0.0, None, 14.7, None, 26.4, None, None, None, 22.0, 2021-08-11 16:00:00
314.0, None, None, 0.0, None, 13.2, None, 25.5, None, None, None, 21.0, 2021-08-11 17:00:00
313.0, None, None, 0.0, None, 10.6, None, 23.1, None, None, None, 27.0, 2021-08-11 18:00:00
339.0, None, None, 0.0, None, 10.8, None, 19.2, None, None, None, 38.0, 2021-08-11 19:00:00
314.0, None, None, 0.0, None, 3.6, None, 17.6, None, None, None, 46.0, 2021-08-11 20:00:00
349.0, None, None, 0.0, None, 11.2, None, 16.7, None, None, None, 53.0, 2021-08-11 21:00:00
314.0, None, None, 0.0, None, 4.5, None, 16.8, None, None, None, 55.0, 2021-08-11 22:00:00
74.0, None, None, 0.0, None, 3.0, None, 16.0, None, None, None, 60.0, 2021-08-11 23:00:00
21.0, None, None, 0.0, None, 4.5, None, 17.0, None, None, None, 58.0, 2021-08-12 00:00:00
326.0, None, None, 0.0, None, 8.5, None, 16.5, None, None, None, 64.0, 2021-08-12 01:00:00
0.0, None, None, 0.0, None, 0.6, None, 15.9, None, None, None, 67.0, 2021-08-12 02:00:00
346.0, None, None, 0.0, None, 3.3, None, 15.8, None, None, None, 69.0, 2021-08-12 03:00:00
152.0, None, None, 0.0, None, 0.6, None, 15.2, None, None, None, 73.0, 2021-08-12 04:00:00
177.0, 69.0, 3.3, 0.0, 10.1, 0.0, 15.8, 15.1, 346.0, 0.0, 0.0, 71.0, 2021-08-12 05:00:00
208.0, None, None, 0.0, None, 0.0, None, 16.8, None, None, None, 63.0, 2021-08-12 06:00:00
165.0, None, None, 0.0, None, 0.2, None, 19.8, None, None, None, 59.0, 2021-08-12 07:00:00
194.0, None, None, 0.0, None, 2.1, None, 23.1, None, None, None, 54.0, 2021-08-12 08:00:00
214.0, None, None, 0.0, None, 3.1, None, 26.6, None, None, None, 45.0, 2021-08-12 09:00:00
232.0, 54.0, 2.1, 0.0, 13.3, 3.5, 23.1, 30.9, 194.0, 0.0, 0.0, 33.0, 2021-08-12 10:00:00
212.0, None, None, 0.0, None, 6.9, None, 33.0, None, None, None, 30.0, 2021-08-12 11:00:00
218.0, None, None, 0.0, None, 10.4, None, 34.8, None, None, None, 25.0, 2021-08-12 12:00:00
222.0, None, None, 0.0, None, 10.2, None, 36.8, None, None, None, 16.0, 2021-08-12 13:00:00
237.0, None, None, 0.0, None, 11.0, None, 37.2, None, None, None, 17.0, 2021-08-12 14:00:00
334.0, None, None, 0.0, None, 11.0, None, 35.7, None, None, None, 19.0, 2021-08-12 15:00:00
313.0, None, None, 0.0, None, 13.8, None, 34.4, None, None, None, 21.0, 2021-08-12 16:00:00
324.0, None, None, 0.0, None, 10.0, None, 33.2, None, None, None, 24.0, 2021-08-12 17:00:00
333.0, None, None, 0.0, None, 13.4, None, 29.6, None, None, None, 34.0, 2021-08-12 18:00:00
331.0, None, None, 0.0, None, 2.2, None, 25.9, None, None, None, 43.0, 2021-08-12 19:00:00
22.0, None, None, 0.0, None, 3.3, None, 24.5, None, None, None, 41.0, 2021-08-12 20:00:00
24.0, 43.0, 2.2, 0.0, 12.4, 3.8, 25.9, 24.5, 331.0, 0.0, 0.0, 40.0, 2021-08-12 21:00:00
13.0, None, None, 0.0, None, 3.0, None, 24.8, None, None, None, 30.0, 2021-08-12 22:00:00
147.0, None, None, 0.0, None, 0.0, None, 23.3, None, None, None, 31.0, 2021-08-12 23:00:00
211.0, None, None, 0.0, None, 0.0, None, 23.7, None, None, None, 30.0, 2021-08-13 00:00:00
265.0, None, None, 0.0, None, 0.0, None, 22.3, None, None, None, 33.0, 2021-08-13 01:00:00
171.0, 30.0, 0.0, 0.0, 5.1, 1.8, 23.7, 22.2, 211.0, 0.0, 0.0, 32.0, 2021-08-13 02:00:00
273.0, None, None, 0.0, None, 0.0, None, 22.2, None, None, None, 32.0, 2021-08-13 03:00:00
165.0, None, None, 0.0, None, 0.5, None, 21.6, None, None, None, 34.0, 2021-08-13 04:00:00
132.0, None, None, 0.0, None, 0.0, None, 21.6, None, None, None, 32.0, 2021-08-13 05:00:00
168.0, None, None, 0.0, None, 0.1, None, 22.7, None, None, None, 31.0, 2021-08-13 06:00:00
14.0, None, None, 0.0, None, 0.0, None, 25.2, None, None, None, 30.0, 2021-08-13 07:00:00
203.0, None, None, 0.0, None, 0.1, None, 27.9, None, None, None, 30.0, 2021-08-13 08:00:00
225.0, None, None, 0.0, None, 3.0, None, 29.8, None, None, None, 31.0, 2021-08-13 09:00:00
221.0, None, None, 0.0, None, 7.1, None, 32.0, None, None, None, 26.0, 2021-08-13 10:00:00
186.0, None, None, 0.0, None, 5.7, None, 33.5, None, None, None, 24.0, 2021-08-13 11:00:00
177.0, None, None, 0.0, None, 9.8, None, 34.5, None, None, None, 19.0, 2021-08-13 12:00:00
181.0, None, None, 0.0, None, 11.5, None, 35.0, None, None, None, 18.0, 2021-08-13 13:00:00
180.0, None, None, 0.0, None, 10.3, None, 35.2, None, None, None, 19.0, 2021-08-13 14:00:00
183.0, None, None, 0.0, None, 11.5, None, 34.4, None, None, None, 20.0, 2021-08-13 15:00:00
313.0, None, None, 0.0, None, 11.2, None, 34.4, None, None, None, 23.0, 2021-08-13 16:00:00
294.0, None, None, 0.0, None, 10.2, None, 33.2, None, None, None, 25.0, 2021-08-13 17:00:00
315.0, None, None, 0.0, None, 9.0, None, 30.4, None, None, None, 28.0, 2021-08-13 18:00:00
2.0, None, None, 0.0, None, 2.2, None, 26.1, None, None, None, 32.0, 2021-08-13 19:00:00
9.0, None, None, 0.0, None, 3.5, None, 24.7, None, None, None, 34.0, 2021-08-13 20:00:00
190.0, None, None, 0.0, None, 1.7, None, 23.5, None, None, None, 39.0, 2021-08-13 21:00:00
255.0, None, None, 0.0, None, 1.3, None, 22.1, None, None, None, 42.0, 2021-08-13 22:00:00
355.0, None, None, 0.0, None, 0.4, None, 22.1, None, None, None, 39.0, 2021-08-13 23:00:00
12.0, None, None, 0.0, None, 5.2, None, 21.1, None, None, None, 39.0, 2021-08-14 00:00:00
20.0, None, None, 0.0, None, 4.0, None, 19.6, None, None, None, 47.0, 2021-08-14 01:00:00
142.0, None, None, 0.0, None, 0.0, None, 19.5, None, None, None, 45.0, 2021-08-14 02:00:00
158.0, None, None, 0.0, None, 0.6, None, 18.7, None, None, None, 47.0, 2021-08-14 03:00:00
158.0, None, None, 0.0, None, 0.1, None, 19.2, None, None, None, 44.0, 2021-08-14 04:00:00
209.0, None, None, 0.0, None, 0.0, None, 17.5, None, None, None, 52.0, 2021-08-14 05:00:00
9.0, None, None, 0.0, None, 1.2, None, 18.0, None, None, None, 52.0, 2021-08-14 06:00:00
204.0, None, None, 0.0, None, 0.0, None, 20.6, None, None, None, 49.0, 2021-08-14 07:00:00
235.0, None, None, 0.0, None, 0.5, None, 20.5, None, None, None, 57.0, 2021-08-14 08:00:00
219.0, None, None, 0.0, None, 6.0, None, 23.5, None, None, None, 46.0, 2021-08-14 09:00:00
186.0, None, None, 0.0, None, 8.8, None, 26.0, None, None, None, 40.0, 2021-08-14 10:00:00
188.0, None, None, 0.0, None, 9.4, None, 27.6, None, None, None, 38.0, 2021-08-14 11:00:00
179.0, 40.0, 8.8, 0.0, 11.4, 9.3, 26.0, 27.7, 186.0, 0.0, 0.0, 40.0, 2021-08-14 12:00:00
187.0, None, None, 0.0, None, 10.3, None, 27.5, None, None, None, 38.0, 2021-08-14 13:00:00
188.0, None, None, 0.0, None, 12.3, None, 28.1, None, None, None, 38.0, 2021-08-14 14:00:00
118.0, None, None, 0.0, None, 6.7, None, 28.8, None, None, None, 37.0, 2021-08-14 15:00:00
159.0, None, None, 0.0, None, 6.4, None, 26.9, None, None, None, 44.0, 2021-08-14 16:00:00
162.0, None, None, 0.0, None, 4.8, None, 25.2, None, None, None, 49.0, 2021-08-14 17:00:00
75.0, None, None, 0.0, None, 6.1, None, 21.4, None, None, None, 64.0, 2021-08-14 18:00:00
149.0, None, None, 0.0, None, 2.8, None, 19.0, None, None, None, 74.0, 2021-08-14 19:00:00
167.0, None, None, 0.0, None, 0.9, None, 17.9, None, None, None, 79.0, 2021-08-14 20:00:00
1.0, None, None, 0.0, None, 0.1, None, 16.8, None, None, None, 85.0, 2021-08-14 21:00:00
295.0, 79.0, 0.9, 0.0, 14.2, 0.0, 17.9, 16.2, 167.0, 0.0, 0.0, 89.0, 2021-08-14 22:00:00
86.0, None, None, 0.0, None, 8.4, None, 16.3, None, None, None, 88.0, 2021-08-14 23:00:00
238.0, None, None, 0.0, None, 2.4, None, 14.4, None, None, None, 99.0, 2021-08-15 00:00:00
294.0, None, None, 0.0, None, 2.2, None, 14.0, None, None, None, 100.0, 2021-08-15 01:00:00
204.0, None, None, 0.0, None, 0.9, None, 13.8, None, None, None, 100.0, 2021-08-15 02:00:00
149.0, None, None, 0.0, None, 2.7, None, 14.0, None, None, None, 100.0, 2021-08-15 03:00:00
135.0, 100.0, 0.9, 0.0, 13.8, 6.7, 13.8, 16.5, 204.0, 0.0, 0.0, 79.0, 2021-08-15 04:00:00
148.0, None, None, 0.0, None, 7.0, None, 17.3, None, None, None, 73.0, 2021-08-15 05:00:00
136.0, None, None, 0.0, None, 3.6, None, 16.1, None, None, None, 87.0, 2021-08-15 06:00:00
97.0, None, None, 0.3, None, 4.7, None, 15.6, None, None, None, 94.0, 2021-08-15 07:00:00
147.0, 87.0, 3.6, 0.0, 13.9, 7.7, 16.1, 16.4, 136.0, 0.0, 0.0, 92.0, 2021-08-15 08:00:00
109.0, None, None, 0.0, None, 5.6, None, 16.0, None, None, None, 96.0, 2021-08-15 09:00:00
76.0, None, None, 0.3, None, 7.9, None, 15.7, None, None, None, 98.0, 2021-08-15 10:00:00
120.0, None, None, 0.0, None, 6.6, None, 17.4, None, None, None, 88.0, 2021-08-15 11:00:00
77.0, None, None, 0.0, None, 9.5, None, 15.2, None, None, None, 97.0, 2021-08-15 12:00:00
82.0, None, None, 0.0, None, 10.7, None, 14.4, None, None, None, 99.0, 2021-08-15 13:00:00
105.0, None, None, 0.0, None, 6.3, None, 14.8, None, None, None, 95.0, 2021-08-15 14:00:00
87.0, None, None, 0.0, None, 8.5, None, 14.6, None, None, None, 98.0, 2021-08-15 15:00:00
129.0, None, None, 0.0, None, 6.4, None, 15.3, None, None, None, 87.0, 2021-08-15 16:00:00
200.0, None, None, 0.0, None, 3.1, None, 15.1, None, None, None, 92.0, 2021-08-15 17:00:00
15.0, None, None, 0.0, None, 0.6, None, 14.9, None, None, None, 90.0, 2021-08-15 18:00:00
78.0, None, None, 0.0, None, 6.6, None, 14.2, None, None, None, 96.0, 2021-08-15 19:00:00
88.0, None, None, 0.0, None, 3.7, None, 13.9, None, None, None, 98.0, 2021-08-15 20:00:00
87.0, None, None, 0.0, None, 3.6, None, 13.9, None, None, None, 99.0, 2021-08-15 21:00:00
285.0, None, None, 0.0, None, 0.0, None, 13.8, None, None, None, 100.0, 2021-08-15 22:00:00
50.0, None, None, 0.0, None, 0.1, None, 13.7, None, None, None, 100.0, 2021-08-15 23:00:00
323.0, 100.0, 0.0, 0.5, 13.8, 9.3, 13.8, 12.8, 285.0, 0.0, 0.6, 100.0, 2021-08-16 00:00:00
323.0, None, None, 0.0, None, 13.0, None, 11.3, None, None, None, 100.0, 2021-08-16 01:00:00
323.0, None, None, 0.3, None, 10.5, None, 11.1, None, None, None, 97.0, 2021-08-16 02:00:00
328.0, None, None, 0.0, None, 10.3, None, 10.7, None, None, None, 96.0, 2021-08-16 03:00:00
334.0, None, None, 0.0, None, 5.8, None, 10.4, None, None, None, 96.0, 2021-08-16 04:00:00
323.0, None, None, 0.0, None, 7.9, None, 10.3, None, None, None, 91.0, 2021-08-16 05:00:00
337.0, 96.0, 5.8, 0.0, 9.8, 7.5, 10.4, 10.4, 334.0, 0.0, None, 88.0, 2021-08-16 06:00:00
328.0, None, None, 0.0, None, 8.5, None, 10.7, None, None, None, 87.0, 2021-08-16 07:00:00
337.0, None, None, 0.0, None, 9.0, None, 11.0, None, None, None, 81.0, 2021-08-16 08:00:00
315.0, None, None, 0.0, None, 14.8, None, 12.3, None, None, None, 75.0, 2021-08-16 09:00:00
303.0, None, None, 0.0, None, 11.8, None, 14.3, None, None, None, 63.0, 2021-08-16 10:00:00
310.0, None, None, 0.0, None, 11.8, None, 15.2, None, None, None, 57.0, 2021-08-16 11:00:00
323.0, None, None, 0.0, None, 20.1, None, 15.9, None, None, None, 54.0, 2021-08-16 12:00:00
329.0, None, None, 0.0, None, 15.4, None, 16.6, None, None, None, 51.0, 2021-08-16 13:00:00
321.0, None, None, 0.0, None, 15.7, None, 16.5, None, None, None, 52.0, 2021-08-16 14:00:00
319.0, None, None, 0.0, None, 19.2, None, 16.3, None, None, None, 51.0, 2021-08-16 15:00:00
316.0, None, None, 0.0, None, 19.0, None, 15.8, None, None, None, 54.0, 2021-08-16 16:00:00
322.0, None, None, 0.0, None, 18.0, None, 14.3, None, None, None, 59.0, 2021-08-16 17:00:00
315.0, None, None, 0.0, None, 13.6, None, 13.0, None, None, None, 63.0, 2021-08-16 18:00:00
336.0, 59.0, 18.0, 0.0, 6.4, 8.8, 14.3, 11.3, 322.0, 0.0, 0.8, 71.0, 2021-08-16 19:00:00
341.0, None, None, 0.0, None, 8.0, None, 10.6, None, None, None, 75.0, 2021-08-16 20:00:00
337.0, None, None, 0.0, None, 10.5, None, 10.2, None, None, None, 77.0, 2021-08-16 21:00:00
354.0, None, None, 0.0, None, 10.1, None, 10.3, None, None, None, 79.0, 2021-08-16 22:00:00
349.0, None, None, 0.0, None, 10.4, None, 11.1, None, None, None, 76.0, 2021-08-16 23:00:00
332.0, None, None, 0.0, None, 12.5, None, 11.6, None, None, None, 78.0, 2021-08-17 00:00:00
339.0, None, None, 0.0, None, 9.5, None, 11.5, None, None, None, 79.0, 2021-08-17 01:00:00
329.0, None, None, 0.0, None, 5.5, None, 11.0, None, None, None, 83.0, 2021-08-17 02:00:00
342.0, None, None, 0.0, None, 6.1, None, 11.0, None, None, None, 82.0, 2021-08-17 03:00:00
10.0, 83.0, 5.5, 0.0, 8.2, 4.1, 11.0, 10.9, 329.0, 0.0, 0.0, 83.0, 2021-08-17 04:00:00
317.0, None, None, 0.0, None, 1.4, None, 10.3, None, None, None, 88.0, 2021-08-17 05:00:00
44.0, None, None, 0.0, None, 0.5, None, 10.5, None, None, None, 87.0, 2021-08-17 06:00:00
85.0, None, None, 0.0, None, 2.1, None, 13.4, None, None, None, 72.0, 2021-08-17 07:00:00
329.0, None, None, 0.0, None, 5.9, None, 16.1, None, None, None, 65.0, 2021-08-17 08:00:00
293.0, 72.0, 2.1, 0.0, 8.5, 5.0, 13.4, 18.7, 85.0, 0.0, 0.0, 53.0, 2021-08-17 09:00:00
313.0, None, None, 0.0, None, 9.1, None, 20.3, None, None, None, 47.0, 2021-08-17 10:00:00
304.0, None, None, 0.0, None, 9.8, None, 22.1, None, None, None, 39.0, 2021-08-17 11:00:00
315.0, 47.0, 9.1, 0.0, 8.6, 14.8, 20.3, 22.8, 313.0, 0.0, 0.0, 37.0, 2021-08-17 12:00:00
297.0, None, None, 0.0, None, 12.9, None, 23.7, None, None, None, 32.0, 2021-08-17 13:00:00
303.0, None, None, 0.0, None, 13.6, None, 24.0, None, None, None, 30.0, 2021-08-17 14:00:00
324.0, None, None, 0.0, None, 8.5, None, 24.5, None, None, None, 30.0, 2021-08-17 15:00:00
310.0, None, None, 0.0, None, 15.1, None, 22.8, None, None, None, 37.0, 2021-08-17 16:00:00
320.0, None, None, 0.0, None, 16.3, None, 21.2, None, None, None, 42.0, 2021-08-17 17:00:00
331.0, None, None, 0.0, None, 12.3, None, 18.5, None, None, None, 52.0, 2021-08-17 18:00:00
239.0, None, None, 0.0, None, 7.0, None, 15.3, None, None, None, 64.0, 2021-08-17 19:00:00
276.0, None, None, 0.0, None, 7.8, None, 13.9, None, None, None, 70.0, 2021-08-17 20:00:00
311.0, 64.0, 7.0, 0.0, 8.5, 9.0, 15.3, 13.2, 239.0, 0.0, 0.0, 68.0, 2021-08-17 21:00:00
333.0, 70.0, 7.8, 0.0, 8.5, 11.0, 13.9, 12.5, 276.0, 0.0, 0.0, 65.0, 2021-08-17 22:00:00
353.0, 68.0, 9.0, 0.0, 7.4, 9.4, 13.2, 11.8, 311.0, 0.0, 0.0, 63.0, 2021-08-17 23:00:00
187.0, None, None, 0.0, None, 1.7, None, 11.4, None, None, None, 64.0, 2021-08-18 00:00:00
353.0, None, None, 0.0, None, 4.6, None, 10.8, None, None, None, 67.0, 2021-08-18 01:00:00
343.0, None, None, 0.0, None, 4.7, None, 11.0, None, None, None, 68.0, 2021-08-18 02:00:00
334.0, 67.0, 4.6, 0.0, 4.9, 7.9, 10.8, 11.1, 353.0, 0.0, 0.0, 67.0, 2021-08-18 03:00:00
353.0, 68.0, 4.7, 0.0, 5.3, 8.9, 11.0, 11.2, 343.0, 0.0, 0.0, 70.0, 2021-08-18 04:00:00
359.0, None, None, 0.0, None, 9.0, None, 11.3, None, None, None, 71.0, 2021-08-18 05:00:00
333.0, None, None, 0.0, None, 10.6, None, 12.1, None, None, None, 70.0, 2021-08-18 06:00:00
328.0, None, None, 0.0, None, 10.0, None, 13.6, None, None, None, 68.0, 2021-08-18 07:00:00
280.0, 70.0, 10.6, 0.0, 6.8, 8.5, 12.1, 14.7, 333.0, 0.0, 0.0, 63.0, 2021-08-18 08:00:00
294.0, None, None, 0.0, None, 6.7, None, 17.8, None, None, None, 51.0, 2021-08-18 09:00:00
321.0, None, None, 0.0, None, 17.8, None, 18.3, None, None, None, 56.0, 2021-08-18 10:00:00
319.0, None, None, 0.0, None, 13.0, None, 19.7, None, None, None, 55.0, 2021-08-18 11:00:00
