station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
170.0, 80.0, 13.7, 0.0, -1.7, 14.3, 1.4, 1.2, 164.0, 0.0, 0.0, 79.0, 2021-01-06 06:00:00, None
183.0, 79.0, 14.3, 0.0, -2.0, 12.3, 1.2, 0.3, 170.0, 0.0, 0.0, 81.0, 2021-01-06 07:00:00, None
194.0, 81.0, 12.3, 0.0, -2.6, 10.5, 0.3, -0.4, 183.0, 0.0, 0.0, 85.0, 2021-01-06 08:00:00, None
204.0, 85.0, 10.5, 0.0, -2.6, 11.2, -0.4, -0.7, 194.0, 0.0, 0.0, 85.0, 2021-01-06 09:00:00, None
203.0, 85.0, 11.2, 0.0, -2.9, 10.9, -0.7, 0.4, 204.0, 0.0, 0.0, 81.0, 2021-01-06 10:00:00, None
207.0, 81.0, 10.9, 0.0, -2.5, 10.4, 0.4, -0.2, 203.0, 0.0, 0.0, 84.0, 2021-01-06 11:00:00, None
162.0, 84.0, 10.4, 0.0, -2.6, 9.7, -0.2, 0.9, 207.0, 0.0, 0.0, 67.0, 2021-01-06 12:00:00, None
171.0, 67.0, 9.7, 0.2, -4.5, 8.6, 0.9, 1.6, 162.0, 0.0, 0.0, 67.0, 2021-01-06 13:00:00, None
153.0, 67.0, 8.6, 0.0, -3.9, 9.1, 1.6, 1.7, 171.0, 0.2, 0.2, 63.0, 2021-01-06 14:00:00, None
155.0, 63.0, 9.1, 0.0, -4.6, 10.1, 1.7, -0.4, 153.0, 0.0, 0.2, 69.0, 2021-01-06 15:00:00, None
163.0, 69.0, 10.1, 0.0, -5.4, 9.6, -0.4, -0.2, 155.0, 0.0, 0.2, 76.0, 2021-01-06 16:00:00, None
159.0, 76.0, 9.6, 0.0, -3.9, 9.1, -0.2, -0.6, 163.0, 0.0, 0.2, 80.0, 2021-01-06 17:00:00, None
203.0, 80.0, 9.1, 0.0, -3.6, 4.0, -0.6, -1.5, 159.0, 0.0, 0.2, 86.0, 2021-01-06 18:00:00, None
160.0, 86.0, 4.0, 0.0, -3.5, 5.1, -1.5, -0.8, 203.0, 0.0, 0.2, 83.0, 2021-01-06 19:00:00, None
177.0, 83.0, 5.1, 0.0, -3.3, 9.0, -0.8, -1.2, 160.0, 0.0, 0.2, 92.0, 2021-01-06 20:00:00, None
292.0, 92.0, 9.0, 0.0, -2.3, 3.0, -1.2, -2.1, 177.0, 0.0, 0.2, 93.0, 2021-01-06 21:00:00, None
205.0, 93.0, 3.0, 0.0, -3.1, 4.4, -2.1, -2.3, 292.0, 0.0, 0.2, 97.0, 2021-01-06 22:00:00, None
165.0, 97.0, 4.4, 0.0, -2.7, 7.1, -2.3, -1.7, 205.0, 0.0, 0.2, 94.0, 2021-01-06 23:00:00, None
203.0, 94.0, 7.1, 0.0, -2.5, 5.1, -1.7, -1.6, 165.0, 0.0, 0.2, 93.0, 2021-01-07 00:00:00, None
279.0, 93.0, 5.1, 0.0, -2.6, 2.7, -1.6, -2.4, 203.0, 0.0, 0.2, 94.0, 2021-01-07 01:00:00, None
190.0, 94.0, 2.7, 0.0, -3.2, 3.3, -2.4, -3.1, 279.0, 0.0, 0.2, 97.0, 2021-01-07 02:00:00, None
192.0, 97.0, 3.3, 0.0, -3.5, 3.3, -3.1, -3.4, 190.0, 0.0, 0.2, 97.0, 2021-01-07 03:00:00, None
87.0, 97.0, 3.3, 0.0, -3.8, 3.0, -3.4, -3.3, 192.0, 0.0, 0.2, 98.0, 2021-01-07 04:00:00, None
257.0, 98.0, 3.0, 0.0, -3.6, 4.1, -3.3, -3.8, 87.0, 0.0, 0.2, 96.0, 2021-01-07 05:00:00, None
230.0, 96.0, 4.1, 0.0, -4.3, 4.4, -3.8, -4.4, 257.0, 0.0, 0.2, 95.0, 2021-01-07 06:00:00, None
131.0, 95.0, 4.4, 0.0, -5.1, 2.3, -4.4, -4.7, 230.0, 0.0, 0.2, 96.0, 2021-01-07 07:00:00, None
118.0, 96.0, 2.3, 0.0, -5.2, 4.8, -4.7, -3.4, 131.0, 0.0, 0.2, 95.0, 2021-01-07 08:00:00, None
186.0, 95.0, 4.8, 0.0, -4.1, 5.3, -3.4, -2.7, 118.0, 0.0, 0.2, 91.0, 2021-01-07 09:00:00, None
172.0, 91.0, 5.3, 0.0, -4.0, 10.5, -2.7, -0.9, 186.0, 0.0, 0.2, 86.0, 2021-01-07 10:00:00, None
163.0, 86.0, 10.5, 0.0, -2.9, 10.8, -0.9, -0.7, 172.0, 0.0, 0.2, 86.0, 2021-01-07 11:00:00, None
175.0, 86.0, 10.8, 0.0, -2.7, 10.7, -0.7, -0.6, 163.0, 0.0, 0.2, 85.0, 2021-01-07 12:00:00, None
183.0, 85.0, 10.7, 0.0, -2.8, 10.2, -0.6, -0.3, 175.0, 0.0, 0.2, 83.0, 2021-01-07 13:00:00, None
164.0, 83.0, 10.2, 0.0, -2.8, 12.5, -0.3, -1.0, 183.0, 0.0, 0.0, 84.0, 2021-01-07 14:00:00, None
162.0, 84.0, 12.5, 0.0, -3.4, 11.6, -1.0, -1.8, 164.0, 0.0, 0.0, 85.0, 2021-01-07 15:00:00, None
157.0, 85.0, 11.6, 0.0, -4.0, 12.6, -1.8, -2.1, 162.0, 0.0, 0.0, 85.0, 2021-01-07 16:00:00, None
161.0, 85.0, 12.6, 0.0, -4.3, 14.1, -2.1, -2.5, 157.0, 0.0, 0.0, 86.0, 2021-01-07 17:00:00, None
169.0, 86.0, 14.1, 0.0, -4.5, 11.6, -2.5, -2.9, 161.0, 0.0, 0.0, 87.0, 2021-01-07 18:00:00, None
165.0, 87.0, 11.6, 0.0, -4.8, 13.6, -2.9, -2.9, 169.0, 0.0, 0.0, 85.0, 2021-01-07 19:00:00, None
166.0, 85.0, 13.6, 0.0, -5.1, 13.7, -2.9, -2.9, 165.0, 0.0, 0.0, 84.0, 2021-01-07 20:00:00, None
172.0, 84.0, 13.7, 0.0, -5.2, 12.3, -2.9, -3.0, 166.0, 0.0, 0.0, 83.0, 2021-01-07 21:00:00, None
161.0, 83.0, 12.3, 0.0, -5.5, 14.7, -3.0, -2.9, 172.0, 0.0, 0.0, 81.0, 2021-01-07 22:00:00, None
170.0, 81.0, 14.7, 0.0, -5.7, 15.1, -2.9, -3.0, 161.0, 0.0, 0.0, 81.0, 2021-01-07 23:00:00, None
158.0, 81.0, 15.1, 0.0, -5.8, 11.6, -3.0, -2.7, 170.0, 0.0, 0.0, 77.0, 2021-01-08 00:00:00, None
341.0, 77.0, 11.6, 0.0, -6.2, 4.9, -2.7, -2.9, 158.0, 0.0, 0.0, 75.0, 2021-01-08 01:00:00, None
227.0, 75.0, 4.9, 0.0, -6.7, 3.6, -2.9, -4.5, 341.0, 0.0, 0.0, 84.0, 2021-01-08 02:00:00, None
160.0, 84.0, 3.6, 0.0, -6.8, 19.3, -4.5, -2.6, 227.0, 0.0, 0.0, 72.0, 2021-01-08 03:00:00, None
168.0, 72.0, 19.3, 0.0, -6.9, 15.4, -2.6, -2.7, 160.0, 0.0, 0.0, 72.0, 2021-01-08 04:00:00, None
173.0, 72.0, 15.4, 0.0, -7.0, 15.7, -2.7, -2.5, 168.0, 0.0, 0.0, 68.0, 2021-01-08 05:00:00, None
172.0, 68.0, 15.7, 0.0, -7.6, 16.8, -2.5, -1.9, 173.0, 0.0, 0.0, 63.0, 2021-01-08 06:00:00, None
179.0, 63.0, 16.8, 0.0, -8.0, 14.1, -1.9, -1.8, 172.0, 0.0, 0.0, 63.0, 2021-01-08 07:00:00, None
184.0, 63.0, 14.1, 0.0, -7.9, 13.0, -1.8, -1.8, 179.0, 0.0, 0.0, 67.0, 2021-01-08 08:00:00, None
181.0, 67.0, 13.0, 0.0, -7.1, 13.7, -1.8, -1.1, 184.0, 0.0, 0.0, 68.0, 2021-01-08 09:00:00, None
194.0, 68.0, 13.7, 0.0, -6.2, 10.3, -1.1, 0.6, 181.0, 0.0, 0.0, 59.0, 2021-01-08 10:00:00, None
171.0, 59.0, 10.3, 0.0, -6.5, 11.8, 0.6, 0.4, 194.0, 0.0, 0.0, 60.0, 2021-01-08 11:00:00, None
181.0, 60.0, 11.8, 0.0, -6.5, 10.8, 0.4, 1.2, 171.0, 0.0, 0.0, 54.0, 2021-01-08 12:00:00, None
179.0, 54.0, 10.8, 0.2, -7.1, 10.5, 1.2, 0.7, 181.0, 0.0, 0.0, 60.0, 2021-01-08 13:00:00, None
190.0, 60.0, 10.5, 0.2, -6.2, 7.7, 0.7, 0.0, 179.0, 0.2, 0.2, 64.0, 2021-01-08 14:00:00, None
163.0, 64.0, 7.7, 0.0, -6.0, 10.8, 0.0, -0.4, 190.0, 0.2, 0.4, 67.0, 2021-01-08 15:00:00, None
161.0, 67.0, 10.8, 0.0, -5.8, 10.7, -0.4, -0.3, 163.0, 0.0, 0.4, 68.0, 2021-01-08 16:00:00, None
172.0, 68.0, 10.7, 0.0, -5.5, 5.9, -0.3, -0.3, 161.0, 0.0, 0.4, 73.0, 2021-01-08 17:00:00, None
141.0, 73.0, 5.9, 0.0, -4.5, 3.8, -0.3, -1.3, 172.0, 0.0, 0.4, 88.0, 2021-01-08 18:00:00, None
162.0, 88.0, 3.8, 0.0, -3.0, 6.5, -1.3, -1.7, 141.0, 0.0, 0.4, 91.0, 2021-01-08 19:00:00, None
176.0, 91.0, 6.5, 0.0, -3.0, 6.2, -1.7, -1.7, 162.0, 0.0, 0.4, 91.0, 2021-01-08 20:00:00, None
216.0, 91.0, 6.2, 0.0, -3.0, 4.8, -1.7, -1.9, 176.0, 0.0, 0.4, 92.0, 2021-01-08 21:00:00, None
155.0, 92.0, 4.8, 0.0, -3.0, 2.5, -1.9, -2.0, 216.0, 0.0, 0.4, 92.0, 2021-01-08 22:00:00, None
282.0, 92.0, 2.5, 0.0, -3.1, 3.0, -2.0, -2.5, 155.0, 0.0, 0.4, 94.0, 2021-01-08 23:00:00, None
254.0, 94.0, 3.0, 0.0, -3.3, 3.0, -2.5, -2.4, 282.0, 0.0, 0.4, 96.0, 2021-01-09 00:00:00, None
175.0, 96.0, 3.0, 0.0, -2.9, 4.5, -2.4, -2.5, 254.0, 0.0, 0.4, 97.0, 2021-01-09 01:00:00, None
132.0, 97.0, 4.5, 0.0, -2.9, 6.0, -2.5, -2.4, 175.0, 0.0, 0.4, 94.0, 2021-01-09 02:00:00, None
143.0, 94.0, 6.0, 0.0, -3.2, 5.9, -2.4, -3.1, 132.0, 0.0, 0.4, 96.0, 2021-01-09 03:00:00, None
149.0, 96.0, 5.9, 0.0, -3.6, 5.3, -3.1, -3.4, 143.0, 0.0, 0.4, 96.0, 2021-01-09 04:00:00, None
52.0, 96.0, 5.3, 0.0, -3.9, 4.6, -3.4, -4.2, 149.0, 0.0, 0.4, 96.0, 2021-01-09 05:00:00, None
131.0, 96.0, 4.6, 0.0, -4.7, 5.1, -4.2, -4.2, 52.0, 0.0, 0.4, 96.0, 2021-01-09 06:00:00, None
162.0, 96.0, 5.1, 0.0, -4.7, 6.6, -4.2, -3.8, 131.0, 0.0, 0.4, 97.0, 2021-01-09 07:00:00, None
193.0, 97.0, 6.6, 0.0, -4.2, 6.0, -3.8, -3.3, 162.0, 0.0, 0.4, 97.0, 2021-01-09 08:00:00, None
151.0, 97.0, 6.0, 0.0, -3.7, 8.5, -3.3, -2.5, 193.0, 0.0, 0.4, 92.0, 2021-01-09 09:00:00, None
172.0, 92.0, 8.5, 0.0, -3.6, 9.3, -2.5, -1.4, 151.0, 0.0, 0.4, 88.0, 2021-01-09 10:00:00, None
173.0, 88.0, 9.3, 0.0, -3.1, 11.0, -1.4, -0.2, 172.0, 0.0, 0.4, 83.0, 2021-01-09 11:00:00, None
185.0, 83.0, 11.0, 0.0, -2.7, 9.8, -0.2, 0.1, 173.0, 0.0, 0.4, 79.0, 2021-01-09 12:00:00, None
194.0, 79.0, 9.8, 0.0, -3.1, 9.3, 0.1, -0.6, 185.0, 0.0, 0.4, 80.0, 2021-01-09 13:00:00, None
183.0, 80.0, 9.3, 0.0, -3.6, 10.0, -0.6, -1.4, 194.0, 0.0, 0.2, 82.0, 2021-01-09 14:00:00, None
184.0, 82.0, 10.0, 0.0, -4.1, 9.5, -1.4, -2.1, 183.0, 0.0, 0.0, 82.0, 2021-01-09 15:00:00, None
191.0, 82.0, 9.5, 0.0, -4.8, 9.0, -2.1, -2.8, 184.0, 0.0, 0.0, 84.0, 2021-01-09 16:00:00, None
187.0, 84.0, 9.0, 0.0, -5.1, 8.9, -2.8, -3.2, 191.0, 0.0, 0.0, 83.0, 2021-01-09 17:00:00, None
177.0, 83.0, 8.9, 0.0, -5.7, 12.4, -3.2, -2.7, 187.0, 0.0, 0.0, 78.0, 2021-01-09 18:00:00, None
185.0, 78.0, 12.4, 0.0, -6.0, 12.7, -2.7, -2.4, 177.0, 0.0, 0.0, 74.0, 2021-01-09 19:00:00, None
189.0, 74.0, 12.7, 0.0, -6.4, 11.6, -2.4, -2.1, 185.0, 0.0, 0.0, 75.0, 2021-01-09 20:00:00, None
192.0, 75.0, 11.6, 0.0, -5.9, 11.8, -2.1, -1.6, 189.0, 0.0, 0.0, 68.0, 2021-01-09 21:00:00, None
194.0, 68.0, 11.8, 0.0, -6.7, 11.5, -1.6, -2.3, 192.0, 0.0, 0.0, 88.0, 2021-01-09 22:00:00, None
185.0, 88.0, 11.5, 0.0, -4.0, 10.3, -2.3, -2.5, 194.0, 0.0, 0.0, 91.0, 2021-01-09 23:00:00, None
191.0, 91.0, 10.3, 0.0, -3.8, 11.2, -2.5, -2.4, 185.0, 0.0, 0.0, 91.0, 2021-01-10 00:00:00, None
183.0, 91.0, 11.2, 0.0, -3.7, 11.8, -2.4, -2.4, 191.0, 0.0, 0.0, 89.0, 2021-01-10 01:00:00, None
172.0, 89.0, 11.8, 0.0, -4.0, 13.7, -2.4, -2.0, 183.0, 0.0, 0.0, 86.0, 2021-01-10 02:00:00, None
177.0, 86.0, 13.7, 0.0, -4.0, 12.8, -2.0, -2.0, 172.0, 0.0, 0.0, 85.0, 2021-01-10 03:00:00, None
176.0, 85.0, 12.8, 0.0, -4.2, 13.7, -2.0, -1.5, 177.0, 0.0, 0.0, 83.0, 2021-01-10 04:00:00, None
177.0, 83.0, 13.7, 0.0, -4.0, 15.7, -1.5, -1.1, 176.0, 0.0, 0.0, 81.0, 2021-01-10 05:00:00, None
171.0, 81.0, 15.7, 0.0, -3.9, 13.0, -1.1, -1.6, 177.0, 0.0, 0.0, 83.0, 2021-01-10 06:00:00, None
191.0, 83.0, 13.0, 0.0, -4.1, 9.6, -1.6, -2.1, 171.0, 0.0, 0.0, 86.0, 2021-01-10 07:00:00, None
188.0, 86.0, 9.6, 0.0, -4.1, 11.5, -2.1, -1.4, 191.0, 0.0, 0.0, 83.0, 2021-01-10 08:00:00, None
179.0, 83.0, 11.5, 0.0, -3.9, 11.3, -1.4, -0.4, 188.0, 0.0, 0.0, 81.0, 2021-01-10 09:00:00, None
199.0, 81.0, 11.3, 0.0, -3.3, 11.2, -0.4, 1.4, 179.0, 0.0, 0.0, 73.0, 2021-01-10 10:00:00, None
181.0, 73.0, 11.2, 0.2, -2.9, 9.0, 1.4, 1.0, 199.0, 0.0, 0.0, 74.0, 2021-01-10 11:00:00, None
187.0, 74.0, 9.0, 0.4, -3.1, 12.7, 1.0, 1.4, 181.0, 0.2, 0.2, 72.0, 2021-01-10 12:00:00, None
182.0, 72.0, 12.7, 0.2, -3.1, 10.2, 1.4, 1.8, 187.0, 0.4, 0.6, 72.0, 2021-01-10 13:00:00, None
180.0, 72.0, 10.2, 0.2, -2.7, 12.0, 1.8, 0.5, 182.0, 0.2, 0.8, 76.0, 2021-01-10 14:00:00, None
172.0, 76.0, 12.0, 0.2, -3.2, 11.0, 0.5, 0.5, 180.0, 0.2, 1.0, 76.0, 2021-01-10 15:00:00, None
173.0, 76.0, 11.0, 0.0, -3.2, 12.9, 0.5, 0.4, 172.0, 0.2, 1.2, 76.0, 2021-01-10 16:00:00, None
198.0, 76.0, 12.9, 0.2, -3.3, 9.1, 0.4, -0.1, 173.0, 0.0, 1.2, 87.0, 2021-01-10 17:00:00, None
144.0, 87.0, 9.1, 0.0, -2.0, 7.0, -0.1, -0.4, 198.0, 0.2, 1.4, 92.0, 2021-01-10 18:00:00, None
163.0, 92.0, 7.0, 0.0, -1.5, 9.7, -0.4, -0.6, 144.0, 0.0, 1.4, 95.0, 2021-01-10 19:00:00, None
168.0, 95.0, 9.7, 0.0, -1.3, 8.6, -0.6, -0.6, 163.0, 0.0, 1.4, 96.0, 2021-01-10 20:00:00, None
158.0, 96.0, 8.6, 0.0, -1.2, 10.5, -0.6, -0.4, 168.0, 0.0, 1.4, 96.0, 2021-01-10 21:00:00, None
172.0, 96.0, 10.5, 0.0, -1.0, 6.7, -0.4, -0.4, 158.0, 0.0, 1.4, 97.0, 2021-01-10 22:00:00, None
174.0, 97.0, 6.7, 0.0, -0.8, 9.3, -0.4, -0.4, 172.0, 0.0, 1.4, 96.0, 2021-01-10 23:00:00, None
160.0, 96.0, 9.3, 0.0, -1.0, 8.8, -0.4, -0.3, 174.0, 0.0, 1.4, 96.0, 2021-01-11 00:00:00, None
174.0, 96.0, 8.8, 0.0, -0.9, 10.6, -0.3, -0.3, 160.0, 0.0, 1.4, 96.0, 2021-01-11 01:00:00, None
166.0, 96.0, 10.6, 0.0, -0.9, 10.1, -0.3, -0.2, 174.0, 0.0, 1.4, 96.0, 2021-01-11 02:00:00, None
175.0, 96.0, 10.1, 0.0, -0.8, 8.3, -0.2, -0.2, 166.0, 0.0, 1.4, 94.0, 2021-01-11 03:00:00, None
187.0, 94.0, 8.3, 0.0, -1.0, 11.1, -0.2, -0.1, 175.0, 0.0, 1.4, 93.0, 2021-01-11 04:00:00, None
177.0, 93.0, 11.1, 0.0, -1.1, 10.8, -0.1, -0.2, 187.0, 0.0, 1.4, 91.0, 2021-01-11 05:00:00, None
152.0, 91.0, 10.8, 0.0, -1.5, 11.5, -0.2, 0.1, 177.0, 0.0, 1.4, 89.0, 2021-01-11 06:00:00, None
173.0, 89.0, 11.5, 0.0, -1.5, 10.8, 0.1, 0.3, 152.0, 0.0, 1.4, 89.0, 2021-01-11 07:00:00, None
192.0, 89.0, 10.8, 0.0, -1.3, 11.2, 0.3, 0.6, 173.0, 0.0, 1.4, 89.0, 2021-01-11 08:00:00, None
218.0, 89.0, 11.2, 0.0, -1.0, 9.8, 0.6, 0.5, 192.0, 0.0, 1.4, 93.0, 2021-01-11 09:00:00, None
218.0, 93.0, 9.8, 0.0, -0.5, 7.4, 0.5, 1.1, 218.0, 0.0, 1.4, 92.0, 2021-01-11 10:00:00, None
179.0, 92.0, 7.4, 0.0, -0.1, 11.8, 1.1, 3.1, 218.0, 0.0, 1.4, 81.0, 2021-01-11 11:00:00, None
163.0, 81.0, 11.8, 0.4, 0.2, 18.3, 3.1, 3.8, 179.0, 0.0, 1.2, 64.0, 2021-01-11 12:00:00, None
164.0, 64.0, 18.3, 1.6, -2.4, 14.7, 3.8, 4.4, 163.0, 0.4, 1.2, 63.0, 2021-01-11 13:00:00, None
166.0, 63.0, 14.7, 1.2, -2.0, 14.0, 4.4, 4.5, 164.0, 1.6, 2.6, 58.0, 2021-01-11 14:00:00, None
184.0, 58.0, 14.0, 1.0, -3.0, 8.6, 4.5, 2.0, 166.0, 1.2, 3.6, 70.0, 2021-01-11 15:00:00, None
142.0, 70.0, 8.6, 0.0, -2.9, 9.7, 2.0, 1.8, 184.0, 1.0, 4.4, 62.0, 2021-01-11 16:00:00, None
173.0, 62.0, 9.7, 0.2, -4.7, 11.5, 1.8, 0.5, 142.0, 0.0, 4.4, 80.0, 2021-01-11 17:00:00, None
168.0, 80.0, 11.5, 0.0, -2.5, 11.0, 0.5, -0.1, 173.0, 0.2, 4.4, 83.0, 2021-01-11 18:00:00, None
182.0, 83.0, 11.0, 0.0, -2.6, 11.9, -0.1, -0.6, 168.0, 0.0, 4.4, 86.0, 2021-01-11 19:00:00, None
