AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
17.9, None,2021-07-31 23:15:00, None, None,31
None, 0.0,2021-08-01 00:00:00, 16.5, 27.7,31
17.6, None,2021-08-01 00:15:00, None, None,31
17.4, None,2021-08-01 01:15:00, None, None,31
17.2, None,2021-08-01 02:15:00, None, None,31
17.4, None,2021-08-01 03:15:00, None, None,31
17.2, None,2021-08-01 04:15:00, None, None,31
17.3, None,2021-08-01 05:15:00, None, None,31
17.4, None,2021-08-01 06:15:00, None, None,31
17.4, None,2021-08-01 07:15:00, None, None,31
18.4, None,2021-08-01 08:15:00, None, None,31
19.7, None,2021-08-01 09:15:00, None, None,31
20.4, None,2021-08-01 10:15:00, None, None,31
21.3, None,2021-08-01 11:15:00, None, None,31
24.3, None,2021-08-01 12:15:00, None, None,31
26.0, None,2021-08-01 13:15:00, None, None,31
26.4, None,2021-08-01 14:15:00, None, None,31
27.3, None,2021-08-01 15:15:00, None, None,31
27.7, None,2021-08-01 16:15:00, None, None,31
23.2, None,2021-08-01 17:15:00, None, None,31
21.9, None,2021-08-01 18:15:00, None, None,31
20.6, None,2021-08-01 19:15:00, None, None,31
19.4, None,2021-08-01 20:15:00, None, None,31
18.3, None,2021-08-01 21:15:00, None, None,31
17.6, None,2021-08-01 22:15:00, None, None,31
17.0, None,2021-08-01 23:15:00, None, None,31
None, 0.0,2021-08-02 00:00:00, 15.1, 31.0,31
16.4, None,2021-08-02 00:15:00, None, None,31
16.1, None,2021-08-02 01:15:00, None, None,31
15.7, None,2021-08-02 02:15:00, None, None,31
15.3, None,2021-08-02 03:15:00, None, None,31
15.3, None,2021-08-02 04:15:00, None, None,31
15.1, None,2021-08-02 05:15:00, None, None,31
15.2, None,2021-08-02 06:15:00, None, None,31
15.7, None,2021-08-02 07:15:00, None, None,31
16.4, None,2021-08-02 08:15:00, None, None,31
18.9, None,2021-08-02 09:15:00, None, None,31
22.4, None,2021-08-02 10:15:00, None, None,31
25.2, None,2021-08-02 11:15:00, None, None,31
28.2, None,2021-08-02 12:15:00, None, None,31
29.0, None,2021-08-02 13:15:00, None, None,31
30.7, None,2021-08-02 14:15:00, None, None,31
31.0, None,2021-08-02 15:15:00, None, None,31
29.0, None,2021-08-02 16:15:00, None, None,31
23.7, None,2021-08-02 17:15:00, None, None,31
22.2, None,2021-08-02 18:15:00, None, None,31
20.8, None,2021-08-02 19:15:00, None, None,31
19.4, None,2021-08-02 20:15:00, None, None,31
18.2, None,2021-08-02 21:15:00, None, None,31
17.5, None,2021-08-02 22:15:00, None, None,31
16.8, None,2021-08-02 23:15:00, None, None,31
None, 0.0,2021-08-03 00:00:00, 14.4, 31.7,31
16.3, None,2021-08-03 00:15:00, None, None,31
15.8, None,2021-08-03 01:15:00, None, None,31
15.4, None,2021-08-03 02:15:00, None, None,31
15.1, None,2021-08-03 03:15:00, None, None,31
14.7, None,2021-08-03 04:15:00, None, None,31
14.4, None,2021-08-03 05:15:00, None, None,31
14.4, None,2021-08-03 06:15:00, None, None,31
14.7, None,2021-08-03 07:15:00, None, None,31
15.4, None,2021-08-03 08:15:00, None, None,31
17.7, None,2021-08-03 09:15:00, None, None,31
22.9, None,2021-08-03 10:15:00, None, None,31
27.2, None,2021-08-03 11:15:00, None, None,31
30.4, None,2021-08-03 12:15:00, None, None,31
30.6, None,2021-08-03 13:15:00, None, None,31
31.7, None,2021-08-03 14:15:00, None, None,31
31.7, None,2021-08-03 15:15:00, None, None,31
29.7, None,2021-08-03 16:15:00, None, None,31
23.9, None,2021-08-03 17:15:00, None, None,31
22.0, None,2021-08-03 18:15:00, None, None,31
20.5, None,2021-08-03 19:15:00, None, None,31
19.0, None,2021-08-03 20:15:00, None, None,31
17.7, None,2021-08-03 21:15:00, None, None,31
16.9, None,2021-08-03 22:15:00, None, None,31
16.3, None,2021-08-03 23:15:00, None, None,31
None, 0.0,2021-08-04 00:00:00, 13.4, 31.7,31
15.6, None,2021-08-04 00:15:00, None, None,31
15.0, None,2021-08-04 01:15:00, None, None,31
14.6, None,2021-08-04 02:15:00, None, None,31
14.1, None,2021-08-04 03:15:00, None, None,31
13.8, None,2021-08-04 04:15:00, None, None,31
13.4, None,2021-08-04 05:15:00, None, None,31
13.4, None,2021-08-04 06:15:00, None, None,31
13.5, None,2021-08-04 07:15:00, None, None,31
14.0, None,2021-08-04 08:15:00, None, None,31
16.5, None,2021-08-04 09:15:00, None, None,31
22.4, None,2021-08-04 10:15:00, None, None,31
26.3, None,2021-08-04 11:15:00, None, None,31
28.9, None,2021-08-04 12:15:00, None, None,31
30.6, None,2021-08-04 13:15:00, None, None,31
31.7, None,2021-08-04 14:15:00, None, None,31
30.7, None,2021-08-04 15:15:00, None, None,31
30.3, None,2021-08-04 16:15:00, None, None,31
22.8, None,2021-08-04 17:15:00, None, None,31
20.7, None,2021-08-04 18:15:00, None, None,31
19.3, None,2021-08-04 19:15:00, None, None,31
17.8, None,2021-08-04 20:15:00, None, None,31
16.5, None,2021-08-04 21:15:00, None, None,31
15.6, None,2021-08-04 22:15:00, None, None,31
14.9, None,2021-08-04 23:15:00, None, None,31
None, 0.0,2021-08-05 00:00:00, 12.2, 30.5,31
14.0, None,2021-08-05 00:15:00, None, None,31
13.4, None,2021-08-05 01:15:00, None, None,31
13.1, None,2021-08-05 02:15:00, None, None,31
12.8, None,2021-08-05 03:15:00, None, None,31
12.4, None,2021-08-05 04:15:00, None, None,31
12.2, None,2021-08-05 05:15:00, None, None,31
12.2, None,2021-08-05 06:15:00, None, None,31
12.5, None,2021-08-05 07:15:00, None, None,31
13.1, None,2021-08-05 08:15:00, None, None,31
16.1, None,2021-08-05 09:15:00, None, None,31
22.1, None,2021-08-05 10:15:00, None, None,31
25.9, None,2021-08-05 11:15:00, None, None,31
28.0, None,2021-08-05 12:15:00, None, None,31
29.0, None,2021-08-05 13:15:00, None, None,31
30.5, None,2021-08-05 14:15:00, None, None,31
29.5, None,2021-08-05 15:15:00, None, None,31
27.4, None,2021-08-05 16:15:00, None, None,31
25.9, None,2021-08-05 17:15:00, None, None,31
23.7, None,2021-08-05 18:15:00, None, None,31
22.2, None,2021-08-05 19:15:00, None, None,31
20.1, None,2021-08-05 20:15:00, None, None,31
19.5, None,2021-08-05 21:15:00, None, None,31
18.9, None,2021-08-05 22:15:00, None, None,31
18.7, None,2021-08-05 23:15:00, None, None,31
