AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
19.2, None,2021-08-02 08:00:00, None, None,31
19.4, None,2021-08-02 09:00:00, None, None,31
20.2, None,2021-08-02 10:00:00, None, None,31
20.6, None,2021-08-02 11:00:00, None, None,31
21.4, None,2021-08-02 12:00:00, None, None,31
21.2, None,2021-08-02 13:00:00, None, None,31
21.6, None,2021-08-02 14:00:00, None, None,31
21.6, None,2021-08-02 15:00:00, None, None,31
21.8, None,2021-08-02 16:00:00, None, None,31
21.3, None,2021-08-02 17:00:00, None, None,31
20.9, None,2021-08-02 18:00:00, None, None,31
20.8, None,2021-08-02 19:00:00, None, None,31
20.7, None,2021-08-02 20:00:00, None, None,31
19.7, None,2021-08-02 21:00:00, None, None,31
18.7, None,2021-08-02 22:00:00, None, None,31
18.0, None,2021-08-02 23:00:00, None, None,31
17.3, 0.0,2021-08-03 00:00:00, 15.0, 33.1,31
17.6, None,2021-08-03 01:00:00, None, None,31
17.0, None,2021-08-03 02:00:00, None, None,31
15.5, None,2021-08-03 03:00:00, None, None,31
15.6, None,2021-08-03 04:00:00, None, None,31
15.2, None,2021-08-03 05:00:00, None, None,31
15.0, None,2021-08-03 06:00:00, None, None,31
15.1, None,2021-08-03 07:00:00, None, None,31
15.7, None,2021-08-03 08:00:00, None, None,31
16.1, None,2021-08-03 09:00:00, None, None,31
17.8, None,2021-08-03 10:00:00, None, None,31
21.2, None,2021-08-03 11:00:00, None, None,31
26.0, None,2021-08-03 12:00:00, None, None,31
28.5, None,2021-08-03 13:00:00, None, None,31
32.8, None,2021-08-03 14:00:00, None, None,31
33.0, None,2021-08-03 15:00:00, None, None,31
32.7, None,2021-08-03 16:00:00, None, None,31
29.8, None,2021-08-03 17:00:00, None, None,31
33.1, None,2021-08-03 18:00:00, None, None,31
27.4, None,2021-08-03 19:00:00, None, None,31
22.4, None,2021-08-03 20:00:00, None, None,31
20.3, None,2021-08-03 21:00:00, None, None,31
18.6, None,2021-08-03 22:00:00, None, None,31
17.2, None,2021-08-03 23:00:00, None, None,31
16.4, 0.0,2021-08-04 00:00:00, 15.0, 28.1,31
15.0, None,2021-08-04 01:00:00, None, None,31
14.3, None,2021-08-04 02:00:00, None, None,31
14.2, None,2021-08-04 03:00:00, None, None,31
14.3, None,2021-08-04 04:00:00, None, None,31
14.2, None,2021-08-04 05:00:00, None, None,31
14.3, None,2021-08-04 06:00:00, None, None,31
16.2, None,2021-08-04 07:00:00, None, None,31
16.6, None,2021-08-04 08:00:00, None, None,31
19.1, None,2021-08-04 09:00:00, None, None,31
22.5, None,2021-08-04 10:00:00, None, None,31
23.1, None,2021-08-04 11:00:00, None, None,31
24.5, None,2021-08-04 12:00:00, None, None,31
26.2, None,2021-08-04 13:00:00, None, None,31
27.3, None,2021-08-04 14:00:00, None, None,31
32.2, None,2021-08-04 15:00:00, None, None,31
31.2, None,2021-08-04 16:00:00, None, None,31
29.1, None,2021-08-04 17:00:00, None, None,31
29.1, None,2021-08-04 18:00:00, None, None,31
27.5, None,2021-08-04 19:00:00, None, None,31
24.8, None,2021-08-04 20:00:00, None, None,31
22.2, None,2021-08-04 21:00:00, None, None,31
20.3, None,2021-08-04 22:00:00, None, None,31
19.0, None,2021-08-04 23:00:00, None, None,31
17.6, 3.4,2021-08-05 00:00:00, 14.7, 29.2,31
16.8, None,2021-08-05 01:00:00, None, None,31
16.0, None,2021-08-05 02:00:00, None, None,31
15.4, None,2021-08-05 03:00:00, None, None,31
14.8, None,2021-08-05 04:00:00, None, None,31
15.1, None,2021-08-05 05:00:00, None, None,31
14.7, None,2021-08-05 06:00:00, None, None,31
15.2, None,2021-08-05 07:00:00, None, None,31
17.3, None,2021-08-05 08:00:00, None, None,31
18.4, None,2021-08-05 09:00:00, None, None,31
21.0, None,2021-08-05 10:00:00, None, None,31
22.2, None,2021-08-05 11:00:00, None, None,31
24.4, None,2021-08-05 12:00:00, None, None,31
26.3, None,2021-08-05 13:00:00, None, None,31
29.2, None,2021-08-05 14:00:00, None, None,31
29.1, None,2021-08-05 15:00:00, None, None,31
27.3, None,2021-08-05 16:00:00, None, None,31
26.9, None,2021-08-05 17:00:00, None, None,31
20.7, None,2021-08-05 18:00:00, None, None,31
22.5, None,2021-08-05 19:00:00, None, None,31
20.2, None,2021-08-05 20:00:00, None, None,31
17.9, None,2021-08-05 21:00:00, None, None,31
16.3, None,2021-08-05 22:00:00, None, None,31
17.2, None,2021-08-05 23:00:00, None, None,31
