air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
15.9,15.9, 994.0, None,19.7,64.0, None,2022-07-03 00:00:00, None,9.0, 987.0,27
15.6,15.6, 994.0, None,19.7,66.0, None,2022-07-03 01:00:00, None,9.0, 987.0,27
15.4,15.4, 994.0, None,19.7,67.0, None,2022-07-03 02:00:00, None,9.0, 987.0,27
14.8,14.8, 993.0, None,19.7,70.0, None,2022-07-03 03:00:00, None,9.0, 986.0,27
14.7,14.7, 994.0, None,19.7,70.0, None,2022-07-03 04:00:00, None,9.0, 987.0,27
14.5,14.5, 994.1, None,19.7,72.0, None,2022-07-03 05:00:00, None,9.0, 987.0,27
14.4,14.4, 994.1, None,19.7,72.0, None,2022-07-03 06:00:00, None,9.0, 987.0,27
14.6,14.4, 994.1, None,14.5,71.0, None,2022-07-03 07:00:00, None,9.0, 987.0,27
13.5,13.5, 994.1, None,14.7,80.0, None,2022-07-03 08:00:00, None,10.0, 987.0,27
13.4,13.1, 994.1, None,14.7,81.0, None,2022-07-03 09:00:00, None,10.0, 987.0,27
13.2,13.0, 994.1, None,14.7,83.0, None,2022-07-03 10:00:00, None,10.0, 987.0,27
12.9,12.8, 995.1, None,14.7,85.0, None,2022-07-03 11:00:00, None,10.0, 988.0,27
13.1,12.8, 995.1, None,14.7,85.0, None,2022-07-03 12:00:00, None,11.0, 988.0,27
13.4,12.8, 995.1, None,14.7,84.0, None,2022-07-03 13:00:00, None,11.0, 988.0,27
13.7,12.8, 995.1, None,14.7,84.0, None,2022-07-03 14:00:00, None,11.0, 988.0,27
13.8,12.8, 995.1, None,14.7,82.0, None,2022-07-03 15:00:00, None,11.0, 988.0,27
13.8,12.8, 995.1, None,14.7,82.0, None,2022-07-03 16:00:00, None,11.0, 988.0,27
13.6,12.8, 995.1, None,14.7,84.0, None,2022-07-03 17:00:00, None,11.0, 988.0,27
13.8,12.8, 995.1, None,14.7,83.0, None,2022-07-03 18:00:00, None,11.0, 988.0,27
12.9,12.9, 995.1, None,13.9,86.0, None,2022-07-03 19:00:00, None,11.0, 988.0,27
12.7,12.7, 995.1, None,13.9,87.0, None,2022-07-03 20:00:00, None,11.0, 988.0,27
12.7,12.7, 995.1, None,13.9,87.0, None,2022-07-03 21:00:00, None,11.0, 988.0,27
12.6,12.6, 995.1, None,13.9,87.0, None,2022-07-03 22:00:00, None,11.0, 988.0,27
12.8,12.6, 995.1, None,13.9,87.0, None,2022-07-03 23:00:00, None,11.0, 988.0,27
12.9,12.6, 995.1, None,13.9,86.0, None,2022-07-04 00:00:00, None,10.0, 988.0,27
12.5,12.5, 995.1, None,13.9,86.0, None,2022-07-04 01:00:00, None,10.0, 988.0,27
12.8,12.5, 996.1, None,13.9,85.0, None,2022-07-04 02:00:00, None,10.0, 989.0,27
12.9,12.5, 995.1, None,13.9,84.0, None,2022-07-04 03:00:00, None,10.0, 988.0,27
12.9,12.5, 995.1, None,13.9,84.0, None,2022-07-04 04:00:00, None,10.0, 988.0,27
12.7,12.5, 995.1, None,13.9,86.0, None,2022-07-04 05:00:00, None,10.0, 988.0,27
12.9,12.5, 996.1, None,13.9,85.0, None,2022-07-04 06:00:00, None,10.0, 989.0,27
12.9,12.8, 995.1, None,13.0,84.0, None,2022-07-04 07:00:00, None,10.0, 988.0,27
13.1,12.8, 996.1, None,13.1,85.0, None,2022-07-04 08:00:00, None,11.0, 989.0,27
13.5,12.8, 996.1, None,13.4,83.0, None,2022-07-04 09:00:00, None,11.0, 989.0,27
13.7,12.8, 996.1, None,13.9,86.0, None,2022-07-04 10:00:00, None,11.0, 989.0,27
13.4,12.8, 996.1, None,13.9,86.0, None,2022-07-04 11:00:00, None,11.0, 989.0,27
13.8,12.8, 996.1, None,14.6,79.0, None,2022-07-04 12:00:00, None,10.0, 989.0,27
14.6,12.8, 996.1, None,14.6,76.0, None,2022-07-04 13:00:00, None,10.0, 989.0,27
14.6,12.8, 997.1, None,15.6,75.0, None,2022-07-04 14:00:00, None,10.0, 990.0,27
14.8,12.8, 997.1, None,15.6,76.0, None,2022-07-04 15:00:00, None,11.0, 990.0,27
15.7,12.8, 997.1, None,16.0,71.0, None,2022-07-04 16:00:00, None,10.0, 990.0,27
17.9,12.8, 997.1, None,18.0,56.0, None,2022-07-04 17:00:00, None,9.0, 990.0,27
17.8,12.8, 996.1, None,18.2,56.0, None,2022-07-04 18:00:00, None,9.0, 989.0,27
17.6,17.6, 996.1, None,18.1,59.0, None,2022-07-04 19:00:00, None,9.0, 989.0,27
17.5,17.4, 997.1, None,18.1,59.0, None,2022-07-04 20:00:00, None,10.0, 990.0,27
16.7,16.7, 997.1, None,18.1,63.0, None,2022-07-04 21:00:00, None,10.0, 990.0,27
16.2,16.0, 997.1, None,18.1,67.0, None,2022-07-04 22:00:00, None,10.0, 990.0,27
15.8,15.7, 996.1, None,18.1,71.0, None,2022-07-04 23:00:00, None,10.0, 989.0,27
15.2,15.2, 997.1, None,18.1,74.0, None,2022-07-05 00:00:00, None,11.0, 990.0,27
14.9,14.8, 996.1, None,18.1,74.0, None,2022-07-05 01:00:00, None,10.0, 989.0,27
14.7,14.7, 997.1, None,18.1,75.0, None,2022-07-05 02:00:00, None,10.0, 990.0,27
14.2,14.2, 997.1, None,18.1,77.0, None,2022-07-05 03:00:00, None,10.0, 990.0,27
14.3,14.1, 997.1, None,18.1,76.0, None,2022-07-05 04:00:00, None,10.0, 990.0,27
14.4,14.0, 997.1, None,18.1,75.0, None,2022-07-05 05:00:00, None,10.0, 990.0,27
15.0,14.0, 997.1, None,18.1,72.0, None,2022-07-05 06:00:00, None,10.0, 990.0,27
14.6,14.1, 997.1, None,15.0,75.0, None,2022-07-05 07:00:00, None,10.0, 990.0,27
16.4,14.1, 997.1, None,16.4,66.0, None,2022-07-05 08:00:00, None,10.0, 990.0,27
17.2,14.1, 997.1, None,17.1,63.0, None,2022-07-05 09:00:00, None,10.0, 990.0,27
18.3,14.1, 997.1, None,19.0,57.0, None,2022-07-05 10:00:00, None,10.0, 990.0,27
20.1,14.1, 996.1, None,20.2,51.0, None,2022-07-05 11:00:00, None,10.0, 989.0,27
21.2,14.1, 996.0, None,21.5,45.0, None,2022-07-05 12:00:00, None,9.0, 989.0,27
21.1,14.1, 996.1, None,21.7,49.0, None,2022-07-05 13:00:00, None,10.0, 989.0,27
20.8,14.1, 996.1, None,21.7,52.0, None,2022-07-05 14:00:00, None,11.0, 989.0,27
22.1,14.1, 995.0, None,22.4,48.0, None,2022-07-05 15:00:00, None,11.0, 988.0,27
22.2,14.1, 995.0, None,22.8,46.0, None,2022-07-05 16:00:00, None,10.0, 988.0,27
22.5,14.1, 995.0, None,22.8,44.0, None,2022-07-05 17:00:00, None,10.0, 988.0,27
22.1,14.1, 995.0, None,22.8,43.0, None,2022-07-05 18:00:00, None,9.0, 988.0,27
22.1,21.9, 994.0, None,22.4,38.0, None,2022-07-05 19:00:00, None,7.0, 987.0,27
20.6,20.4, 994.0, None,22.4,48.0, None,2022-07-05 20:00:00, None,9.0, 987.0,27
20.2,20.1, 994.0, None,22.4,50.0, None,2022-07-05 21:00:00, None,9.0, 987.0,27
19.0,19.1, 994.0, None,22.4,56.0, None,2022-07-05 22:00:00, None,10.0, 987.0,27
18.6,18.5, 994.0, None,22.4,60.0, None,2022-07-05 23:00:00, None,11.0, 987.0,27
17.5,17.4, 995.0, None,22.4,67.0, None,2022-07-06 00:00:00, None,12.0, 988.0,27
17.4,17.3, 995.0, None,22.4,74.0, None,2022-07-06 01:00:00, None,13.0, 988.0,27
16.9,16.8, 995.0, None,22.4,78.0, None,2022-07-06 02:00:00, None,13.0, 988.0,27
16.1,16.1, 995.0, None,22.4,80.0, None,2022-07-06 03:00:00, None,13.0, 988.0,27
16.0,16.1, 995.0, None,22.4,79.0, None,2022-07-06 04:00:00, None,12.0, 988.0,27
15.9,15.8, 995.0, None,22.4,76.0, None,2022-07-06 05:00:00, None,12.0, 988.0,27
16.6,15.8, 995.0, None,22.4,75.0, None,2022-07-06 06:00:00, None,12.0, 988.0,27
16.8,16.2, 995.0, None,16.7,75.0, None,2022-07-06 07:00:00, None,12.0, 988.0,27
17.1,16.2, 995.0, None,17.2,75.0, None,2022-07-06 08:00:00, None,12.0, 988.0,27
16.8,16.2, 995.0, None,17.4,73.0, None,2022-07-06 09:00:00, None,12.0, 988.0,27
17.6,16.2, 996.0, None,17.5,67.0, None,2022-07-06 10:00:00, None,11.0, 989.0,27
19.3,16.2, 995.0, None,19.4,62.0, None,2022-07-06 11:00:00, None,12.0, 988.0,27
21.1,16.2, 995.0, None,21.1,55.0, None,2022-07-06 12:00:00, None,12.0, 988.0,27
22.6,16.2, 995.0, None,22.5,45.0, None,2022-07-06 13:00:00, None,10.0, 988.0,27
22.5,16.2, 995.0, None,23.1,41.0, None,2022-07-06 14:00:00, None,9.0, 988.0,27
22.4,16.2, 995.0, None,23.1,45.0, None,2022-07-06 15:00:00, None,10.0, 988.0,27
22.9,16.2, 995.0, None,23.1,48.0, None,2022-07-06 16:00:00, None,11.0, 988.0,27
22.3,16.2, 995.0, None,23.8,51.0, None,2022-07-06 17:00:00, None,12.0, 988.0,27
22.1,16.2, 995.0, None,23.8,52.0, None,2022-07-06 18:00:00, None,12.0, 988.0,27
21.3,21.3, 995.0, None,22.2,54.0, None,2022-07-06 19:00:00, None,12.0, 988.0,27
20.1,20.1, 995.0, None,22.2,58.0, None,2022-07-06 20:00:00, None,11.0, 988.0,27
19.6,19.6, 996.0, None,22.2,62.0, None,2022-07-06 21:00:00, None,12.0, 989.0,27
19.4,19.3, 996.0, None,22.2,63.0, None,2022-07-06 22:00:00, None,12.0, 989.0,27
19.2,19.1, 996.0, None,22.2,62.0, None,2022-07-06 23:00:00, None,12.0, 989.0,27
18.4,18.2, 996.0, None,22.2,66.0, None,2022-07-07 00:00:00, None,12.0, 989.0,27
17.2,17.2, 996.0, None,22.2,77.0, None,2022-07-07 01:00:00, None,13.0, 989.0,27
17.2,17.0, 996.0, None,22.2,77.0, None,2022-07-07 02:00:00, None,13.0, 989.0,27
17.1,16.9, 996.0, None,22.2,77.0, None,2022-07-07 03:00:00, None,13.0, 989.0,27
16.3,16.3, 996.0, None,22.2,79.0, None,2022-07-07 04:00:00, None,13.0, 989.0,27
15.7,15.8, 996.0, None,22.2,82.0, None,2022-07-07 05:00:00, None,13.0, 989.0,27
15.6,15.1, 996.0, None,22.2,86.0, None,2022-07-07 06:00:00, None,13.0, 989.0,27
15.2,15.1, 997.1, None,16.0,85.0, None,2022-07-07 07:00:00, None,13.0, 990.0,27
15.6,15.1, 997.1, None,16.0,84.0, None,2022-07-07 08:00:00, None,13.0, 990.0,27
15.4,14.9, 997.1, None,16.0,87.0, None,2022-07-07 09:00:00, None,13.0, 990.0,27
16.4,14.9, 998.1, None,16.5,83.0, None,2022-07-07 10:00:00, None,14.0, 991.0,27
18.0,14.9, 998.1, None,18.0,72.0, None,2022-07-07 11:00:00, None,13.0, 991.0,27
19.3,14.9, 998.1, None,19.4,61.0, None,2022-07-07 12:00:00, None,12.0, 991.0,27
19.6,14.9, 999.1, None,20.3,56.0, None,2022-07-07 13:00:00, None,11.0, 992.0,27
20.7,14.9, 999.1, None,21.1,52.0, None,2022-07-07 14:00:00, None,10.0, 992.0,27
21.4,14.9, 998.0, None,21.8,49.0, None,2022-07-07 15:00:00, None,10.0, 991.0,27
21.4,14.9, 998.1, None,22.3,46.0, None,2022-07-07 16:00:00, None,9.0, 991.0,27
21.5,14.9, 998.1, None,22.4,45.0, None,2022-07-07 17:00:00, None,9.0, 991.0,27
22.3,14.9, 998.1, None,23.1,43.0, None,2022-07-07 18:00:00, None,9.0, 991.0,27
21.0,21.0, 998.1, None,22.8,48.0, None,2022-07-07 19:00:00, None,9.0, 991.0,27
20.8,20.7, 998.1, None,22.8,52.0, None,2022-07-07 20:00:00, None,11.0, 991.0,27
20.0,19.9, 998.1, None,22.8,56.0, None,2022-07-07 21:00:00, None,11.0, 991.0,27
19.3,19.2, 998.1, None,22.8,58.0, None,2022-07-07 22:00:00, None,11.0, 991.0,27
19.3,18.9, 998.1, None,22.8,56.0, None,2022-07-07 23:00:00, None,10.0, 991.0,27
16.8,16.7, 998.1, None,22.8,74.0, None,2022-07-08 00:00:00, None,12.0, 991.0,27
17.7,16.7, 998.1, None,22.8,66.0, None,2022-07-08 01:00:00, None,11.0, 991.0,27
17.5,16.7, 998.1, None,22.8,67.0, None,2022-07-08 02:00:00, None,11.0, 991.0,27
17.0,16.7, 999.1, None,22.8,66.0, None,2022-07-08 03:00:00, None,10.0, 992.0,27
16.5,16.5, 999.1, None,22.8,66.0, None,2022-07-08 04:00:00, None,10.0, 992.0,27
16.0,16.0, 999.1, None,22.8,68.0, None,2022-07-08 05:00:00, None,10.0, 992.0,27
16.1,15.9, 999.1, None,22.8,69.0, None,2022-07-08 06:00:00, None,10.0, 992.0,27
16.4,16.1, 999.1, None,16.9,68.0, None,2022-07-08 07:00:00, None,10.0, 992.0,27
16.4,16.1, 1000.1, None,17.1,66.0, None,2022-07-08 08:00:00, None,10.0, 993.0,27
17.4,16.1, 1000.1, None,17.2,66.0, None,2022-07-08 09:00:00, None,11.0, 993.0,27
18.4,16.1, 1000.1, None,18.4,64.0, None,2022-07-08 10:00:00, None,11.0, 993.0,27
20.1,16.1, 1000.1, None,20.4,57.0, None,2022-07-08 11:00:00, None,11.0, 993.0,27
20.3,16.1, 1000.1, None,20.8,59.0, None,2022-07-08 12:00:00, None,12.0, 993.0,27
21.0,16.1, 1000.1, None,21.5,61.0, None,2022-07-08 13:00:00, None,13.0, 993.0,27
20.9,16.1, 1000.1, None,21.5,59.0, None,2022-07-08 14:00:00, None,13.0, 993.0,27
22.1,16.1, 1000.1, None,22.0,53.0, None,2022-07-08 15:00:00, None,12.0, 993.0,27
21.5,16.1, 1001.1, None,22.1,53.0, None,2022-07-08 16:00:00, None,12.0, 994.0,27
21.4,16.1, 1000.1, None,22.1,51.0, None,2022-07-08 17:00:00, None,11.0, 993.0,27
21.8,16.1, 1000.1, None,22.1,48.0, None,2022-07-08 18:00:00, None,10.0, 993.0,27
22.0,21.7, 1000.1, None,22.0,49.0, None,2022-07-08 19:00:00, None,11.0, 993.0,27
21.7,21.6, 1000.1, None,22.0,48.0, None,2022-07-08 20:00:00, None,10.0, 993.0,27
20.4,20.3, 1000.1, None,22.0,56.0, None,2022-07-08 21:00:00, None,11.0, 993.0,27
19.7,19.7, 1000.1, None,22.0,55.0, None,2022-07-08 22:00:00, None,10.0, 993.0,27
18.4,18.5, 1001.1, None,22.0,70.0, None,2022-07-08 23:00:00, None,13.0, 994.0,27
