pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,17.0,17.1, 0.0, None,18.4, None,2022-07-04 21:00:00, None, None,27
0.0,16.3,16.3, 0.0, None,18.4, None,2022-07-04 22:00:00, None, None,27
0.0,15.6,15.6, 0.0, None,18.4, None,2022-07-04 23:00:00, None, None,27
0.0,15.4,15.2, 0.0, None,18.4, None,2022-07-05 00:00:00, None, None,27
0.0,15.4,15.2, 0.0, None,18.4, None,2022-07-05 01:00:00, None, None,27
0.0,14.9,14.9, 0.0, None,18.4, None,2022-07-05 02:00:00, None, None,27
0.0,14.9,14.9, 0.0, None,18.4, None,2022-07-05 03:00:00, None, None,27
0.0,14.6,14.5, 0.0, None,18.4, None,2022-07-05 04:00:00, None, None,27
0.0,14.5,14.5, 0.0, None,18.4, None,2022-07-05 05:00:00, None, None,27
0.0,15.2,14.4, 0.0, None,18.4, None,2022-07-05 06:00:00, None, None,27
0.0,15.9,14.9, 0.0, None,15.8, None,2022-07-05 07:00:00, None, None,27
0.0,16.7,14.9, 0.0, None,17.0, None,2022-07-05 08:00:00, None, None,27
0.0,18.1,14.9, 0.0, None,17.9, None,2022-07-05 09:00:00, None, None,27
0.0,18.8,14.9, 0.0, None,19.2, None,2022-07-05 10:00:00, None, None,27
0.0,19.9,14.9, 0.0, None,20.1, None,2022-07-05 11:00:00, None, None,27
0.0,21.9,14.9, 0.0, None,22.5, None,2022-07-05 12:00:00, None, None,27
0.0,21.4,14.9, 0.0, None,22.9, None,2022-07-05 13:00:00, None, None,27
0.0,21.9,14.9, 0.0, None,22.9, None,2022-07-05 14:00:00, None, None,27
0.0,22.9,14.9, 0.0, None,23.3, None,2022-07-05 15:00:00, None, None,27
0.0,22.6,14.9, 0.0, None,23.4, None,2022-07-05 16:00:00, None, None,27
0.0,23.4,14.9, 0.0, None,23.9, None,2022-07-05 17:00:00, None, None,27
0.0,22.6,14.9, 0.0, None,23.9, None,2022-07-05 18:00:00, None, None,27
0.0,23.6,22.3, 0.0, None,24.2, None,2022-07-05 19:00:00, None, None,27
0.0,20.7,20.7, 0.0, None,24.2, None,2022-07-05 20:00:00, None, None,27
0.0,20.2,20.2, 0.0, None,24.2, None,2022-07-05 21:00:00, None, None,27
0.0,19.4,19.4, 0.0, None,24.2, None,2022-07-05 22:00:00, None, None,27
0.0,18.7,18.7, 0.0, None,24.2, None,2022-07-05 23:00:00, None, None,27
0.0,18.1,18.1, 0.0, None,24.2, None,2022-07-06 00:00:00, None, None,27
0.0,17.6,17.6, 0.0, None,24.2, None,2022-07-06 01:00:00, None, None,27
0.0,17.3,17.2, 0.0, None,24.2, None,2022-07-06 02:00:00, None, None,27
0.0,16.7,16.8, 0.1, None,24.2, None,2022-07-06 03:00:00, None, None,27
0.0,16.9,16.7, 0.0, None,24.2, None,2022-07-06 04:00:00, None, None,27
0.0,16.5,16.4, 0.0, None,24.2, None,2022-07-06 05:00:00, None, None,27
0.0,16.9,16.4, 0.0, None,24.2, None,2022-07-06 06:00:00, None, None,27
0.0,17.3,16.8, 0.0, None,17.4, None,2022-07-06 07:00:00, None, None,27
0.0,17.4,16.8, 0.0, None,17.5, None,2022-07-06 08:00:00, None, None,27
0.0,18.0,16.8, 0.0, None,18.0, None,2022-07-06 09:00:00, None, None,27
0.0,18.5,16.8, 0.0, None,18.5, None,2022-07-06 10:00:00, None, None,27
0.0,19.8,16.8, 0.0, None,19.8, None,2022-07-06 11:00:00, None, None,27
0.0,21.4,16.8, 0.0, None,22.0, None,2022-07-06 12:00:00, None, None,27
0.0,22.7,16.8, 0.0, None,22.8, None,2022-07-06 13:00:00, None, None,27
0.0,23.4,16.8, 0.0, None,23.8, None,2022-07-06 14:00:00, None, None,27
0.0,23.2,16.8, 0.0, None,23.8, None,2022-07-06 15:00:00, None, None,27
0.0,23.4,16.8, 0.1, None,23.8, None,2022-07-06 16:00:00, None, None,27
0.0,23.1,16.8, 0.0, None,23.8, None,2022-07-06 17:00:00, None, None,27
0.0,22.7,16.8, 0.0, None,23.8, None,2022-07-06 18:00:00, None, None,27
0.0,21.7,21.8, 0.0, None,23.0, None,2022-07-06 19:00:00, None, None,27
0.0,20.7,20.5, 0.0, None,23.0, None,2022-07-06 20:00:00, None, None,27
0.0,19.9,19.8, 0.0, None,23.0, None,2022-07-06 21:00:00, None, None,27
0.0,19.2,18.8, 0.0, None,23.0, None,2022-07-06 22:00:00, None, None,27
0.0,18.9,18.8, 0.0, None,23.0, None,2022-07-06 23:00:00, None, None,27
0.0,18.1,18.1, 0.0, None,23.0, None,2022-07-07 00:00:00, None, None,27
0.0,17.6,17.7, 0.0, None,23.0, None,2022-07-07 01:00:00, None, None,27
0.0,17.6,17.4, 0.0, None,23.0, None,2022-07-07 02:00:00, None, None,27
0.0,17.5,17.1, 0.0, None,23.0, None,2022-07-07 03:00:00, None, None,27
0.0,16.9,16.8, 0.0, None,23.0, None,2022-07-07 04:00:00, None, None,27
0.0,16.5,16.6, 0.0, None,23.0, None,2022-07-07 05:00:00, None, None,27
0.4,15.7,15.4, 0.4, None,23.0, None,2022-07-07 06:00:00, None, None,27
0.4,15.4,15.3, 0.0, None,16.0, None,2022-07-07 07:00:00, None, None,27
0.4,16.1,15.3, 0.0, None,16.1, None,2022-07-07 08:00:00, None, None,27
0.4,15.8,15.3, 0.1, None,16.1, None,2022-07-07 09:00:00, None, None,27
0.4,17.7,15.3, 0.0, None,17.5, None,2022-07-07 10:00:00, None, None,27
0.4,18.3,15.3, 0.0, None,18.5, None,2022-07-07 11:00:00, None, None,27
0.4,19.6,15.3, 0.0, None,19.8, None,2022-07-07 12:00:00, None, None,27
0.4,20.2,15.3, 0.0, None,20.7, None,2022-07-07 13:00:00, None, None,27
0.4,21.4,15.3, 0.0, None,21.4, None,2022-07-07 14:00:00, None, None,27
0.4,22.1,15.3, 0.0, None,22.9, None,2022-07-07 15:00:00, None, None,27
0.4,22.4,15.3, 0.0, None,22.9, None,2022-07-07 16:00:00, None, None,27
0.4,22.4,15.3, 0.0, None,23.4, None,2022-07-07 17:00:00, None, None,27
0.4,22.9,15.3, 0.0, None,23.4, None,2022-07-07 18:00:00, None, None,27
0.4,21.7,21.6, 0.0, None,23.4, None,2022-07-07 19:00:00, None, None,27
0.4,21.1,20.8, 0.0, None,23.4, None,2022-07-07 20:00:00, None, None,27
0.4,20.1,20.1, 0.0, None,23.4, None,2022-07-07 21:00:00, None, None,27
0.4,19.5,19.5, 0.0, None,23.4, None,2022-07-07 22:00:00, None, None,27
0.4,19.3,19.2, 0.0, None,23.4, None,2022-07-07 23:00:00, None, None,27
0.4,17.9,17.7, 0.0, None,23.4, None,2022-07-08 00:00:00, None, None,27
0.4,17.7,17.6, 0.0, None,23.4, None,2022-07-08 01:00:00, None, None,27
0.4,17.4,17.4, 0.0, None,23.4, None,2022-07-08 02:00:00, None, None,27
0.4,17.8,17.1, 0.0, None,23.4, None,2022-07-08 03:00:00, None, None,27
0.4,17.5,17.1, 0.0, None,23.4, None,2022-07-08 04:00:00, None, None,27
0.4,16.9,16.9, 0.0, None,23.4, None,2022-07-08 05:00:00, None, None,27
0.0,16.9,16.7, 0.0, None,23.4, None,2022-07-08 06:00:00, None, None,27
0.0,17.4,16.8, 0.0, None,17.3, None,2022-07-08 07:00:00, None, None,27
0.0,17.5,16.8, 0.0, None,17.6, None,2022-07-08 08:00:00, None, None,27
0.0,18.6,16.8, 0.0, None,18.8, None,2022-07-08 09:00:00, None, None,27
0.0,18.7,16.8, 0.0, None,19.2, None,2022-07-08 10:00:00, None, None,27
0.0,21.0,16.8, 0.0, None,20.6, None,2022-07-08 11:00:00, None, None,27
0.0,21.3,16.8, 0.0, None,21.5, None,2022-07-08 12:00:00, None, None,27
0.0,21.8,16.8, 0.0, None,22.1, None,2022-07-08 13:00:00, None, None,27
0.0,21.4,16.8, 0.0, None,22.1, None,2022-07-08 14:00:00, None, None,27
0.0,22.7,16.8, 0.0, None,22.7, None,2022-07-08 15:00:00, None, None,27
0.0,22.0,16.8, 0.0, None,23.7, None,2022-07-08 16:00:00, None, None,27
0.0,22.5,16.8, 0.0, None,23.7, None,2022-07-08 17:00:00, None, None,27
0.0,22.9,16.8, 0.0, None,23.7, None,2022-07-08 18:00:00, None, None,27
0.0,23.0,22.5, 0.0, None,23.3, None,2022-07-08 19:00:00, None, None,27
0.0,22.2,22.3, 0.0, None,23.3, None,2022-07-08 20:00:00, None, None,27
0.0,20.3,20.4, 0.0, None,23.3, None,2022-07-08 21:00:00, None, None,27
0.0,19.0,19.1, 0.0, None,23.3, None,2022-07-08 22:00:00, None, None,27
0.0,18.5,18.5, 0.0, None,23.3, None,2022-07-08 23:00:00, None, None,27
