pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.84, 14.2, None, None, None, None, 10.8, 10.8, 0.0, None, 0.0,2022-07-04 04:00:00, 3.0, 2.558, None,27
None, 10.84, 14.2, None, None, None, None, 10.8, 10.7, 0.2, None, 0.0,2022-07-04 05:00:00, 3.0, 2.553, None,27
None, 10.94, 14.2, None, None, None, None, 10.9, 10.6, 0.0, None, 0.0,2022-07-04 06:00:00, 3.0, 2.594, None,27
None, 10.97, 11.1, None, None, None, None, 11.0, 10.8, -0.1, None, 0.0,2022-07-04 07:00:00, 3.0, 2.607, None,27
None, 11.37, 11.4, None, None, None, None, 11.4, 10.8, 0.0, None, 0.0,2022-07-04 08:00:00, 3.0, 2.598, None,27
None, 13.2, 13.2, None, None, None, None, 13.2, 10.8, 0.0, None, 0.0,2022-07-04 09:00:00, 3.0, 2.586, None,27
None, 14.3, 14.3, None, None, None, None, 14.3, 10.8, 0.1, None, 0.0,2022-07-04 10:00:00, 3.0, 2.622, None,27
None, 13.2, 14.6, None, None, None, None, 13.2, 10.8, 1.1, None, 0.0,2022-07-04 11:00:00, 3.0, 2.661, None,27
None, 13.87, 14.6, None, None, None, None, 13.9, 10.8, 0.2, None, 0.0,2022-07-04 12:00:00, 3.0, 2.927, None,27
None, 17.6, 17.6, None, None, None, None, 17.6, 10.8, -0.1, None, 0.0,2022-07-04 13:00:00, 3.0, 3.144, None,27
None, 17.11, 19.7, None, None, None, None, 17.1, 10.8, 0.1, None, 0.0,2022-07-04 14:00:00, 3.0, 2.699, None,27
None, 15.14, 19.7, None, None, None, None, 15.1, 10.8, 0.4, None, 0.0,2022-07-04 15:00:00, 3.0, 2.781, None,27
None, 16.34, 19.7, None, None, None, None, 16.3, 10.8, 0.0, None, 0.0,2022-07-04 16:00:00, 3.0, 2.659, None,27
None, 13.5, 19.7, None, None, None, None, 13.5, 10.8, 0.1, None, 0.0,2022-07-04 17:00:00, 3.0, 2.575, None,27
None, 12.43, 19.7, None, None, None, None, 12.4, 10.8, 0.7, None, 0.0,2022-07-04 18:00:00, 3.0, 2.717, None,27
None, 11.74, 12.4, None, None, None, None, 11.7, 11.7, 0.8, None, 0.0,2022-07-04 19:00:00, 3.0, 2.589, None,27
None, 11.37, 12.4, None, None, None, None, 11.4, 11.4, 2.9, None, 0.0,2022-07-04 20:00:00, 3.0, 2.524, None,27
None, 10.92, 12.4, None, None, None, None, 10.9, 10.9, 1.5, None, 0.0,2022-07-04 21:00:00, 3.0, 2.502, None,27
None, 10.54, 12.4, None, None, None, None, 10.5, 10.5, 0.2, None, 0.0,2022-07-04 22:00:00, 3.0, 2.542, None,27
None, 10.28, 12.4, None, None, None, None, 10.3, 10.1, 0.5, None, 0.0,2022-07-04 23:00:00, 2.0, 2.499, None,27
None, 10.3, 12.4, None, None, None, None, 10.3, 10.1, 1.3, None, 0.0,2022-07-05 00:00:00, 3.0, 2.517, None,27
None, 10.2, 12.4, None, None, None, None, 10.2, 10.1, 0.3, None, 0.0,2022-07-05 01:00:00, 3.0, 2.572, None,27
None, 10.22, 12.4, None, None, None, None, 10.2, 10.1, 0.0, None, 0.0,2022-07-05 02:00:00, 3.0, 2.543, None,27
None, 10.17, 12.4, None, None, None, None, 10.2, 10.1, 0.0, None, 0.0,2022-07-05 03:00:00, 3.0, 2.54, None,27
None, 10.08, 12.4, None, None, None, None, 10.1, 10.1, 0.0, None, 0.0,2022-07-05 04:00:00, 3.0, 2.563, None,27
None, 10.1, 12.4, None, None, None, None, 10.1, 10.0, 0.0, None, 0.0,2022-07-05 05:00:00, 3.0, 2.523, None,27
None, 10.12, 12.4, None, None, None, None, 10.1, 10.0, 0.0, None, 0.0,2022-07-05 06:00:00, 2.0, 2.482, None,27
None, 10.43, 10.4, None, None, None, None, 10.4, 10.1, 0.0, None, 0.0,2022-07-05 07:00:00, 3.0, 2.588, None,27
None, 11.12, 11.2, None, None, None, None, 11.1, 10.1, 0.0, None, 0.0,2022-07-05 08:00:00, 3.0, 2.628, None,27
None, 12.85, 12.9, None, None, None, None, 12.9, 10.1, 0.0, None, 0.0,2022-07-05 09:00:00, 3.0, 2.676, None,27
None, 12.57, 13.6, None, None, None, None, 12.6, 10.1, 0.0, None, 0.0,2022-07-05 10:00:00, 3.0, 2.575, None,27
None, 13.18, 13.6, None, None, None, None, 13.2, 10.1, 0.0, None, 0.0,2022-07-05 11:00:00, 3.0, 2.726, None,27
None, 15.23, 15.6, None, None, None, None, 15.2, 10.1, 0.0, None, 0.0,2022-07-05 12:00:00, 3.0, 2.75, None,27
8.6, 15.34, 17.1, None, None, None, None, 15.3, 10.1, 0.0, None, 0.0,2022-07-05 13:00:00, 3.0, 2.937, None,27
8.6, 17.41, 18.4, None, None, None, None, 17.4, 10.1, 0.0, None, 0.0,2022-07-05 14:00:00, 2.0, 2.475, None,27
None, 19.35, 20.6, None, None, None, None, 19.4, 10.1, -0.2, None, 0.0,2022-07-05 15:00:00, 2.0, 2.392, None,27
None, 17.52, 20.6, None, None, None, None, 17.5, 10.1, 0.0, None, 0.0,2022-07-05 16:00:00, 2.0, 2.335, None,27
None, 21.02, 21.5, None, None, None, None, 21.0, 10.1, 0.0, None, -1.0,2022-07-05 17:00:00, 2.0, 1.54, None,27
None, 17.45, 21.5, None, None, None, None, 17.5, 10.1, 0.0, None, 1.0,2022-07-05 18:00:00, 2.0, 2.337, None,27
None, 16.63, 17.5, None, None, None, None, 16.6, 16.6, 0.0, None, 0.0,2022-07-05 19:00:00, 2.0, 2.453, None,27
None, 15.17, 17.5, None, None, None, None, 15.2, 15.2, 0.0, None, 0.0,2022-07-05 20:00:00, 3.0, 2.677, None,27
None, 14.29, 17.5, None, None, None, None, 14.3, 14.3, -0.2, None, 0.0,2022-07-05 21:00:00, 3.0, 2.528, None,27
None, 13.44, 17.5, None, None, None, None, 13.4, 12.7, -0.2, None, 0.0,2022-07-05 22:00:00, 2.0, 2.471, None,27
None, 11.8, 17.5, None, None, None, None, 11.8, 11.8, 0.2, None, 0.0,2022-07-05 23:00:00, 2.0, 2.44, None,27
None, 11.77, 17.5, None, None, None, None, 11.8, 10.7, 0.0, None, 0.0,2022-07-06 00:00:00, 2.0, 2.469, None,27
None, 10.54, 17.5, None, None, None, None, 10.5, 10.3, -0.2, None, 0.0,2022-07-06 01:00:00, 2.0, 2.43, None,27
None, 9.74, 17.5, None, None, None, None, 9.7, 9.1, 0.1, None, 0.0,2022-07-06 02:00:00, 3.0, 2.582, None,27
None, 9.45, 17.5, None, None, None, None, 9.5, 8.4, -0.2, None, 0.0,2022-07-06 03:00:00, 3.0, 2.557, None,27
None, 8.3, 17.5, None, None, None, None, 8.3, 8.0, 0.0, None, 0.0,2022-07-06 04:00:00, 2.0, 2.441, None,27
None, 6.985, 17.5, None, None, None, None, 7.0, 7.0, 0.0, None, 0.0,2022-07-06 05:00:00, 2.0, 2.388, None,27
None, 6.87, 17.5, None, None, None, None, 6.9, 6.7, -0.1, None, 0.0,2022-07-06 06:00:00, 2.0, 2.498, None,27
None, 7.91, 7.9, None, None, None, None, 7.9, 6.8, -0.2, None, 0.0,2022-07-06 07:00:00, 3.0, 2.545, None,27
None, 9.57, 9.7, None, None, None, None, 9.6, 6.8, 0.0, None, 0.0,2022-07-06 08:00:00, 3.0, 2.552, None,27
None, 12.66, 13.1, None, None, None, None, 12.7, 6.8, 0.0, None, 0.0,2022-07-06 09:00:00, 2.0, 2.403, None,27
None, 15.0, 15.0, None, None, None, None, 15.0, 6.8, 0.0, None, 0.0,2022-07-06 10:00:00, 3.0, 2.537, None,27
None, 16.95, 17.0, None, None, None, None, 17.0, 6.8, 0.0, None, 0.0,2022-07-06 11:00:00, 3.0, 2.517, None,27
None, 17.1, 17.2, None, None, None, None, 17.1, 6.8, 0.1, None, 0.0,2022-07-06 12:00:00, 2.0, 2.396, None,27
None, 18.29, 18.3, None, None, None, None, 18.3, 6.8, 0.0, None, 0.0,2022-07-06 13:00:00, 3.0, 2.506, None,27
None, 22.9, 22.9, None, None, None, None, 22.9, 6.8, -0.6, None, 0.0,2022-07-06 14:00:00, 2.0, 2.454, None,27
None, 19.69, 23.4, None, None, None, None, 19.7, 6.8, 0.3, None, 0.0,2022-07-06 15:00:00, 2.0, 2.283, None,27
None, 21.34, 23.4, None, None, None, None, 21.3, 6.8, -0.1, None, 0.0,2022-07-06 16:00:00, 2.0, 1.93, None,27
None, 21.56, 24.0, None, None, None, None, 21.6, 6.8, 0.0, None, 0.0,2022-07-06 17:00:00, 2.0, 2.346, None,27
None, 20.44, 24.0, None, None, None, None, 20.4, 6.8, 0.1, None, 0.0,2022-07-06 18:00:00, 2.0, 2.47, None,27
None, 19.79, 20.4, None, None, None, None, 19.8, 19.8, 0.0, None, 0.0,2022-07-06 19:00:00, 2.0, 2.43, None,27
None, 18.6, 20.4, None, None, None, None, 18.6, 18.4, 0.0, None, 0.0,2022-07-06 20:00:00, 3.0, 2.546, None,27
None, 17.61, 20.4, None, None, None, None, 17.6, 17.6, -0.3, None, 0.0,2022-07-06 21:00:00, 3.0, 2.566, None,27
None, 16.74, 20.4, None, None, None, None, 16.7, 16.7, 0.0, None, 0.0,2022-07-06 22:00:00, 2.0, 2.457, None,27
None, 16.22, 20.4, None, None, None, None, 16.2, 16.2, -0.1, None, 0.0,2022-07-06 23:00:00, 2.0, 2.496, None,27
None, 16.17, 20.4, None, None, None, None, 16.2, 15.6, 0.0, None, 0.0,2022-07-07 00:00:00, 2.0, 2.492, None,27
None, 15.46, 20.4, None, None, None, None, 15.5, 14.9, 0.0, None, 0.0,2022-07-07 01:00:00, 3.0, 2.717, None,27
None, 14.78, 20.4, None, None, None, None, 14.8, 14.6, 0.0, None, 0.0,2022-07-07 02:00:00, 2.0, 2.379, None,27
None, 14.1, 20.4, None, None, None, None, 14.1, 13.8, 0.0, None, 0.0,2022-07-07 03:00:00, 3.0, 2.644, None,27
None, 12.88, 20.4, None, None, None, None, 12.9, 12.9, 2.7, None, 0.0,2022-07-07 04:00:00, 3.0, 2.616, None,27
None, 12.18, 20.4, None, None, None, None, 12.2, 12.2, 1.9, None, 0.0,2022-07-07 05:00:00, 3.0, 2.599, None,27
None, 12.26, 20.4, None, None, None, None, 12.3, 12.1, 0.4, None, 0.0,2022-07-07 06:00:00, 3.0, 2.621, None,27
None, 12.43, 12.4, None, None, None, None, 12.4, 12.1, 0.3, None, 0.0,2022-07-07 07:00:00, 3.0, 2.649, None,27
None, 13.63, 13.6, None, None, None, None, 13.6, 12.1, 0.0, None, 0.0,2022-07-07 08:00:00, 3.0, 2.639, None,27
None, 13.41, 13.7, None, None, None, None, 13.4, 12.1, 0.4, None, 0.0,2022-07-07 09:00:00, 3.0, 2.645, None,27
None, None, 13.7, None, None, None, None, 13.4, 12.1, 0.0, None, 0.0,2022-07-07 10:00:00, 3.0, None, None,27
None, None, 14.5, None, None, None, None, 14.4, 12.1, 0.0, None, 0.0,2022-07-07 11:00:00, 3.0, None, None,27
None, None, 17.7, None, None, None, None, 17.7, 12.1, 0.0, None, 0.0,2022-07-07 12:00:00, 3.0, None, None,27
None, None, 18.9, None, None, None, None, 18.7, 12.1, 0.0, None, 0.0,2022-07-07 13:00:00, 3.0, None, None,27
None, None, 19.3, None, None, None, None, 18.2, 12.1, 0.0, None, 0.0,2022-07-07 14:00:00, 2.0, None, None,27
None, 23.47, 23.5, None, None, None, None, 23.5, 12.1, -0.3, None, 0.0,2022-07-07 15:00:00, 2.0, 2.334, None,27
None, 22.86, 24.3, None, None, None, None, 22.9, 12.1, 0.2, None, 0.0,2022-07-07 16:00:00, 2.0, 1.898, None,27
None, 21.19, 24.3, None, None, None, None, 21.2, 12.1, 0.0, None, 0.0,2022-07-07 17:00:00, 2.0, 2.355, None,27
None, 20.3, 24.3, None, None, None, None, 20.3, 12.1, 0.0, None, 0.0,2022-07-07 18:00:00, 3.0, 2.573, None,27
None, None, 20.5, None, None, None, None, 18.4, None, -0.1, None, 0.0,2022-07-07 19:00:00, 2.0, 2.469, None,27
None, None, 20.5, None, None, None, None, 16.6, None, -0.2, None, 0.0,2022-07-07 20:00:00, 3.0, 2.512, None,27
None, None, 20.7, None, None, None, None, 15.4, None, -0.2, None, 0.0,2022-07-07 21:00:00, 3.0, 2.548, None,27
None, None, 20.7, None, None, None, None, 13.5, None, 0.3, None, 0.0,2022-07-07 22:00:00, 3.0, 2.607, None,27
None, None, 20.7, None, None, None, None, 13.5, None, -0.1, None, 0.0,2022-07-07 23:00:00, 2.0, 2.486, None,27
None, None, 20.7, None, None, None, None, 13.7, None, 0.0, None, 0.0,2022-07-08 00:00:00, 3.0, 2.611, None,27
None, None, 20.7, None, None, None, None, 13.4, None, -4.8, None, 0.0,2022-07-08 01:00:00, 3.0, 2.624, None,27
None, None, 20.7, None, None, None, None, None, None, None, None, 0.0,2022-07-08 03:00:00, 2.0, 2.406, None,27
None, None, 20.7, None, None, None, None, None, None, 1.0, None, 0.0,2022-07-08 04:00:00, 2.0, None, None,27
None, None, 20.7, None, None, None, None, 12.0, None, -3.1, None, 1.0,2022-07-08 05:00:00, 2.0, 2.446, None,27
None, None, 20.7, None, None, None, None, 12.1, None, 12.9, None, 0.0,2022-07-08 06:00:00, 3.0, 2.594, None,27
None, None, 13.1, None, None, None, None, 12.3, None, -21.0, None, 0.0,2022-07-08 07:00:00, 2.0, 2.383, None,27
None, None, 13.3, None, None, None, None, 12.7, None, 19.8, None, 0.0,2022-07-08 08:00:00, 2.0, 2.117, None,27
None, None, 15.0, None, None, None, None, None, None, -42.1, None, 0.0,2022-07-08 09:00:00, 2.0, None, None,27
None, None, 18.4, None, None, None, None, None, None, 20.5, None, 0.0,2022-07-08 10:00:00, 2.0, None, None,27
None, None, 19.1, None, None, None, None, None, None, -3.9, None, -6.0,2022-07-08 11:00:00, -4.0, None, None,27
None, None, 19.1, None, None, None, None, None, None, -20.9, None, 0.0,2022-07-08 12:00:00, -4.0, None, None,27
None, None, 23.8, None, None, None, None, None, None, -39.3, None, 5.0,2022-07-08 13:00:00, 1.0, None, None,27
None, None, 23.8, None, None, None, None, None, None, -59.3, None, 0.0,2022-07-08 14:00:00, 1.0, None, None,27
None, None, 23.8, None, None, None, None, None, None, 131.7, None, 0.0,2022-07-08 15:00:00, 1.0, None, None,27
None, None, 23.8, None, None, None, None, None, None, -70.5, None, -1.0,2022-07-08 16:00:00, 1.0, None, None,27
None, None, 23.8, None, None, None, None, None, None, 29.4, None, -4.0,2022-07-08 17:00:00, -3.0, None, None,27
None, None, 23.8, None, None, None, None, 17.0, None, 54.3, None, 4.0,2022-07-08 18:00:00, 1.0, 1.32, None,27
None, None, 17.2, None, None, None, None, None, None, -1.8, None, 0.0,2022-07-08 19:00:00, 2.0, 1.747, None,27
None, None, 17.2, None, None, None, None, 16.2, None, -4.0, None, 0.0,2022-07-08 20:00:00, 2.0, 1.805, None,27
None, None, 17.2, None, None, None, None, None, None, -1.9, None, 1.0,2022-07-08 21:00:00, 2.0, 2.433, None,27
None, None, 17.2, None, None, None, None, 14.1, None, -46.2, None, -2.0,2022-07-08 22:00:00, 1.0, None, None,27
None, None, 17.2, None, None, None, None, 13.0, None, 41.0, None, 0.0,2022-07-08 23:00:00, 1.0, None, None,27
