pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 13.16, 89.6, 17.4, None, 29.33, 3.857, 179.4, 12.0, None, 13.2, 10.6, 12.0, 0.0, None, 0.0, 90.0,2022-07-04 17:00:00, None, None,27
None, 13.32, 91.7, 17.4, None, 72.44, 0.733, 60.0, 12.0, None, 13.3, 10.6, 12.0, 0.0, None, 0.0, 92.0,2022-07-04 18:00:00, None, None,27
None, 13.72, 89.0, 14.2, None, 61.95, 1.053, 318.2, 12.0, None, 13.7, 13.2, 12.0, 0.0, None, 0.0, 89.0,2022-07-04 19:00:00, None, None,27
None, 13.42, 89.4, 14.2, None, 42.8, 1.299, 123.0, 12.0, None, 13.4, 13.2, 12.0, 0.0, None, 0.0, 89.0,2022-07-04 20:00:00, None, None,27
None, 12.77, 91.5, 14.2, None, 37.18, 3.25, 183.0, 11.0, None, 12.8, 12.7, 11.0, 0.0, None, 0.0, 92.0,2022-07-04 21:00:00, None, None,27
None, 12.16, 92.6, 14.2, None, 32.78, 2.287, 165.3, 11.0, None, 12.2, 12.2, 11.0, 0.0, None, 0.0, 93.0,2022-07-04 22:00:00, None, None,27
None, 11.74, 94.4, 14.2, None, 30.52, 2.535, 175.6, 11.0, None, 11.7, 11.7, 11.0, 0.0, None, 0.0, 94.0,2022-07-04 23:00:00, None, None,27
None, 11.49, 95.9, 14.2, None, 34.11, 0.928, 199.4, 11.0, None, 11.5, 11.4, 11.0, 0.0, None, 0.0, 96.0,2022-07-05 00:00:00, None, None,27
None, 11.4, 96.2, 14.2, None, 74.61, 0.309, 224.8, 11.0, None, 11.4, 11.3, 11.0, 0.0, None, 0.0, 96.0,2022-07-05 01:00:00, None, None,27
None, 10.84, 96.7, 14.2, None, 29.41, 0.195, 337.0, 10.0, None, 10.8, 10.8, 10.0, 0.0, None, 0.0, 97.0,2022-07-05 02:00:00, None, None,27
None, 10.51, 97.0, 14.2, None, 37.44, 0.527, 351.7, 10.0, None, 10.5, 10.5, 10.0, 0.0, None, 0.0, 97.0,2022-07-05 03:00:00, None, None,27
None, 10.7, 97.6, 14.2, None, 76.31, 0.549, 208.4, 10.0, None, 10.7, 10.5, 10.0, 0.0, None, 0.0, 98.0,2022-07-05 04:00:00, None, None,27
None, 10.38, 97.5, 14.2, None, 45.81, 1.188, 330.3, 10.0, None, 10.4, 10.3, 10.0, 0.0, None, 0.0, 98.0,2022-07-05 05:00:00, None, None,27
None, 10.18, 89.9, 14.2, None, 32.29, 5.013, 334.6, 9.0, None, 10.2, 10.0, 9.0, 0.0, None, 0.0, 90.0,2022-07-05 06:00:00, None, None,27
None, 10.38, 83.0, 10.5, None, 27.69, 8.09, 330.1, 8.0, None, 10.4, 10.0, 8.0, 0.0, None, 0.0, 83.0,2022-07-05 07:00:00, None, None,27
None, 10.66, 81.6, 10.7, None, 26.43, 7.617, 327.2, 8.0, None, 10.7, 10.0, 8.0, 0.0, None, 0.0, 82.0,2022-07-05 08:00:00, None, None,27
None, 12.17, 79.03, 12.2, None, 34.62, 4.52, 334.8, 9.0, None, 12.2, 10.0, 9.0, 0.0, None, 0.0, 79.0,2022-07-05 09:00:00, None, None,27
None, 12.47, 70.45, 12.6, None, 34.21, 6.108, 347.9, 7.0, None, 12.5, 10.0, 7.0, 0.0, None, 0.0, 70.0,2022-07-05 10:00:00, None, None,27
None, 13.21, 69.1, 13.2, None, 33.23, 6.241, 348.3, 8.0, None, 13.2, 10.0, 8.0, 0.0, None, 0.0, 69.0,2022-07-05 11:00:00, None, None,27
None, 14.21, 62.54, 14.2, None, 20.41, 9.79, 340.6, 7.0, None, 14.2, 10.0, 7.0, 0.0, None, 0.0, 63.0,2022-07-05 12:00:00, None, None,27
None, 15.36, 56.92, 15.3, None, 20.49, 10.69, 349.2, 7.0, None, 15.4, 10.0, 7.0, 0.0, None, 0.0, 57.0,2022-07-05 13:00:00, None, None,27
None, 15.56, 55.55, 16.3, None, 25.31, 10.43, 357.7, 7.0, None, 15.6, 10.0, 7.0, 0.0, None, 0.0, 56.0,2022-07-05 14:00:00, None, None,27
None, 16.24, 54.39, 16.3, None, 55.81, 5.621, 29.47, 7.0, None, 16.2, 10.0, 7.0, 0.0, None, 0.0, 54.0,2022-07-05 15:00:00, None, None,27
None, 16.43, 53.15, 17.0, None, 44.38, 7.009, 354.3, 6.0, None, 16.4, 10.0, 6.0, 0.0, None, 0.0, 53.0,2022-07-05 16:00:00, None, None,27
None, 16.12, 51.35, 17.1, None, 25.15, 10.27, 358.5, 6.0, None, 16.1, 10.0, 6.0, 0.0, None, 0.0, 51.0,2022-07-05 17:00:00, None, None,27
None, 16.26, 49.62, 17.1, None, 20.97, 12.42, 350.2, 6.0, None, 16.3, 10.0, 6.0, 0.0, None, 0.0, 50.0,2022-07-05 18:00:00, None, None,27
None, 15.36, 60.2, 16.4, None, 57.42, 4.667, 21.02, 8.0, None, 15.4, 15.3, 8.0, 0.0, None, 0.0, 60.0,2022-07-05 19:00:00, None, None,27
None, 15.16, 56.94, 16.4, None, 55.98, 3.208, 2.451, 7.0, None, 15.2, 15.1, 7.0, 0.0, None, 0.0, 57.0,2022-07-05 20:00:00, None, None,27
None, 14.41, 59.63, 16.4, None, 36.31, 3.191, 330.5, 7.0, None, 14.4, 14.5, 7.0, 0.0, None, 0.0, 60.0,2022-07-05 21:00:00, None, None,27
None, 11.72, 86.1, 16.4, None, 20.31, 4.806, 331.0, 9.0, None, 11.7, 11.8, 9.0, 0.0, None, 0.0, 86.0,2022-07-05 22:00:00, None, None,27
None, 10.47, 88.6, 16.4, None, 57.01, 2.759, 308.8, 9.0, None, 10.5, 10.6, 9.0, 0.0, None, 0.0, 89.0,2022-07-05 23:00:00, None, None,27
None, 8.14, 90.5, 16.4, None, 47.18, 0.703, 163.1, 7.0, None, 8.1, 8.2, 7.0, 0.0, None, 0.0, 91.0,2022-07-06 00:00:00, None, None,27
None, 6.805, 91.3, 16.4, None, 41.13, 1.711, 170.5, 5.0, None, 6.8, 6.7, 5.0, 0.0, None, 0.0, 91.0,2022-07-06 01:00:00, None, None,27
None, 5.972, 92.7, 16.4, None, 19.56, 1.499, 176.3, 5.0, None, 6.0, 5.9, 5.0, 0.0, None, 0.0, 93.0,2022-07-06 02:00:00, None, None,27
None, 4.898, 93.7, 16.4, None, 16.88, 2.021, 171.5, 4.0, None, 4.9, 4.9, 4.0, 0.0, None, 0.0, 94.0,2022-07-06 03:00:00, None, None,27
None, 4.91, 94.5, 16.4, None, 23.03, 1.583, 176.8, 4.0, None, 4.9, 4.4, 4.0, 0.0, None, 0.0, 95.0,2022-07-06 04:00:00, None, None,27
None, 5.702, 93.6, 16.4, None, 24.44, 1.804, 184.7, 5.0, None, 5.7, 4.4, 5.0, 0.0, None, 0.0, 94.0,2022-07-06 05:00:00, None, None,27
None, 6.405, 91.3, 16.4, None, 17.59, 3.721, 175.9, 6.0, None, 6.4, 4.4, 6.0, 0.0, None, 0.0, 91.0,2022-07-06 06:00:00, None, None,27
None, 9.03, 78.87, 9.0, None, 17.48, 3.548, 161.1, 6.0, None, 9.0, 6.3, 6.0, 0.0, None, 0.0, 79.0,2022-07-06 07:00:00, None, None,27
None, 12.01, 66.62, 12.1, None, 13.47, 5.804, 152.9, 6.0, None, 12.0, 6.3, 6.0, 0.0, None, 0.0, 67.0,2022-07-06 08:00:00, None, None,27
None, 14.38, 59.27, 14.4, None, 20.6, 6.841, 162.7, 6.0, None, 14.4, 6.3, 6.0, 0.0, None, 0.0, 59.0,2022-07-06 09:00:00, None, None,27
None, 16.62, 50.12, 16.5, None, 22.87, 6.133, 158.0, 6.0, None, 16.6, 6.3, 6.0, 0.0, None, 0.0, 50.0,2022-07-06 10:00:00, None, None,27
None, 18.06, 43.5, 18.5, None, 20.85, 6.309, 169.1, 5.0, None, 18.1, 6.3, 5.0, 0.0, None, 0.0, 44.0,2022-07-06 11:00:00, None, None,27
None, 20.17, 39.2, 20.2, None, 33.43, 5.906, 170.9, 6.0, None, 20.2, 6.3, 6.0, 0.0, None, 0.0, 39.0,2022-07-06 12:00:00, None, None,27
None, 20.7, 37.63, 21.6, None, 56.18, 4.946, 164.2, 5.0, None, 20.7, 6.3, 5.0, 0.0, None, 0.0, 38.0,2022-07-06 13:00:00, None, None,27
None, 21.65, 31.63, 21.8, None, 72.74, 4.432, 329.7, 5.0, None, 21.7, 6.3, 5.0, 0.0, None, 0.0, 32.0,2022-07-06 14:00:00, None, None,27
None, 21.7, 32.6, 22.3, None, 35.61, 5.175, 346.2, 6.0, None, 21.7, 6.3, 6.0, 0.0, None, 0.0, 33.0,2022-07-06 15:00:00, None, None,27
None, 23.58, 26.83, 23.8, None, 66.88, 3.339, 359.9, 3.0, None, 23.6, 6.3, 3.0, 0.0, None, 0.0, 27.0,2022-07-06 16:00:00, None, None,27
None, 21.88, 38.69, 23.8, None, 57.4, 4.151, 348.6, 6.0, None, 21.9, 6.3, 6.0, 0.0, None, 0.0, 39.0,2022-07-06 17:00:00, None, None,27
None, 22.8, 29.09, 23.8, None, 41.88, 5.647, 352.5, 4.0, None, 22.8, 6.3, 4.0, 0.0, None, 0.0, 29.0,2022-07-06 18:00:00, None, None,27
None, 21.98, 32.14, 22.9, None, 65.7, 3.699, 29.54, 5.0, None, 22.0, 21.8, 5.0, 0.0, None, 0.0, 32.0,2022-07-06 19:00:00, None, None,27
None, 21.27, 36.04, 22.9, None, 44.86, 4.672, 3.207, 6.0, None, 21.3, 21.0, 6.0, 0.0, None, 0.0, 36.0,2022-07-06 20:00:00, None, None,27
None, 20.11, 37.86, 22.9, None, 59.97, 3.183, 343.0, 5.0, None, 20.1, 20.0, 5.0, 0.0, None, 0.0, 38.0,2022-07-06 21:00:00, None, None,27
None, 16.71, 58.6, 22.9, None, 17.49, 6.044, 337.4, 8.0, None, 16.7, 16.9, 8.0, 0.0, None, 0.0, 59.0,2022-07-06 22:00:00, None, None,27
None, 17.84, 50.79, 22.9, None, 13.41, 7.458, 337.9, 8.0, None, 17.8, 16.5, 8.0, 0.0, None, 0.0, 51.0,2022-07-06 23:00:00, None, None,27
None, 15.42, 61.36, 22.9, None, 17.82, 8.12, 337.9, 8.0, None, 15.4, 15.5, 8.0, 0.0, None, 0.0, 61.0,2022-07-07 00:00:00, None, None,27
None, 13.46, 70.8, 22.9, None, 74.61, 3.554, 269.1, 9.0, None, 13.5, 13.5, 9.0, 0.0, None, 0.0, 71.0,2022-07-07 01:00:00, None, None,27
None, 12.69, 73.84, 22.9, None, 56.37, 1.418, 166.8, 8.0, None, 12.7, 12.7, 8.0, 0.0, None, 0.0, 74.0,2022-07-07 02:00:00, None, None,27
None, 12.41, 75.76, 22.9, None, 35.75, 0.681, 175.5, 8.0, None, 12.4, 12.3, 8.0, 0.0, None, 0.0, 76.0,2022-07-07 03:00:00, None, None,27
None, 12.58, 74.65, 22.9, None, 77.3, 2.551, 204.2, 8.0, None, 12.6, 12.2, 8.0, 0.0, None, 0.0, 75.0,2022-07-07 04:00:00, None, None,27
None, 11.9, 78.13, 22.9, None, 67.36, 0.74, 194.9, 8.0, None, 11.9, 11.9, 8.0, 0.0, None, 0.0, 78.0,2022-07-07 05:00:00, None, None,27
None, 13.71, 73.49, 22.9, None, 65.1, 3.748, 324.5, 9.0, None, 13.7, 11.7, 9.0, 0.0, None, 0.0, 73.0,2022-07-07 06:00:00, None, None,27
None, 12.96, 81.0, 13.7, None, 36.58, 5.145, 348.2, 10.0, None, 13.0, 12.8, 10.0, 0.0, None, 0.0, 81.0,2022-07-07 07:00:00, None, None,27
None, 12.31, 88.5, 13.7, None, 27.56, 6.933, 335.7, 11.0, None, 12.3, 12.2, 11.0, 0.0, None, 0.0, 89.0,2022-07-07 08:00:00, None, None,27
None, 13.15, 86.3, 13.7, None, 24.75, 4.216, 354.0, 11.0, None, 13.2, 12.2, 11.0, 0.0, None, 0.0, 86.0,2022-07-07 09:00:00, None, None,27
None, None, None, 15.0, None, None, None, None, 9.0, None, 14.9, 12.2, None, 0.0, None, 0.0, 70.0,2022-07-07 10:00:00, None, None,27
None, None, None, 16.3, None, None, None, None, 10.0, None, 16.2, 12.2, None, 0.0, None, 0.0, 67.0,2022-07-07 11:00:00, None, None,27
None, None, None, 17.6, None, None, None, None, 9.0, None, 17.5, 12.2, None, 0.0, None, 0.0, 59.0,2022-07-07 12:00:00, None, None,27
None, None, None, 18.9, None, None, None, None, 8.0, None, 18.7, 12.2, None, 0.0, None, 0.0, 51.0,2022-07-07 13:00:00, None, None,27
None, None, None, 19.6, None, None, None, None, 8.0, None, 19.3, 12.2, None, 0.0, None, 0.0, 50.0,2022-07-07 14:00:00, None, None,27
None, 19.05, 46.88, 20.2, None, 66.97, 6.998, 22.68, 8.0, None, 19.1, 12.2, 8.0, 0.0, None, 0.0, 47.0,2022-07-07 15:00:00, None, None,27
None, 17.46, 48.29, 20.2, None, 48.92, 9.6, 6.036, 6.0, None, 17.5, 12.2, 6.0, 0.0, None, 0.0, 48.0,2022-07-07 16:00:00, None, None,27
None, 18.66, 52.07, 20.2, None, 33.17, 6.734, 9.47, 8.0, None, 18.7, 12.2, 8.0, 0.0, None, 0.0, 52.0,2022-07-07 17:00:00, None, None,27
None, 17.92, 54.37, 20.2, None, 20.56, 9.92, 350.2, 9.0, None, 17.9, 12.2, 9.0, 0.0, None, 0.0, 54.0,2022-07-07 18:00:00, None, None,27
None, 16.69, 55.89, 18.0, None, 39.77, 8.79, 343.2, 8.0, None, 16.7, 16.8, 8.0, 0.0, None, 0.0, 56.0,2022-07-07 19:00:00, None, None,27
None, 10.95, 94.5, 18.0, None, 59.38, 6.814, 33.65, 10.0, None, 11.0, 10.9, 10.0, 0.0, None, 0.0, 95.0,2022-07-07 20:00:00, None, None,27
None, 10.8, 95.5, 18.0, None, 71.27, 2.939, 320.6, 10.0, None, 10.8, 10.8, 10.0, 0.0, None, 0.0, 96.0,2022-07-07 21:00:00, None, None,27
None, 9.33, 96.1, 18.0, None, 71.57, 1.06, 248.3, 9.0, None, 9.3, 9.3, 9.0, 0.0, None, 0.0, 96.0,2022-07-07 22:00:00, None, None,27
None, 8.65, 96.5, 18.0, None, 70.68, 0.358, 279.7, 8.0, None, 8.7, 8.6, 8.0, 0.0, None, 0.0, 97.0,2022-07-07 23:00:00, None, None,27
None, 7.356, 96.6, 18.0, None, 63.85, 0.582, 207.3, 7.0, None, 7.4, 7.3, 7.0, 0.0, None, 0.0, 97.0,2022-07-08 00:00:00, None, None,27
None, 6.678, 97.0, 18.0, None, 60.9, 0.678, 169.7, 6.0, None, 6.7, 6.6, 6.0, 0.0, None, 0.0, 97.0,2022-07-08 01:00:00, None, None,27
None, 6.823, 97.5, 18.0, None, 51.21, 0.511, 180.9, 6.0, None, 6.8, 6.4, 6.0, 0.0, None, 0.0, 98.0,2022-07-08 02:00:00, None, None,27
