TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.606, None,76.88,2017-01-16 19:00:00,-2.873,3
None, 3.275, None,80.0,2017-01-16 20:00:00,-2.937,3
None, 3.117, None,82.8,2017-01-16 21:00:00,-2.998,3
None, 3.516, None,85.1,2017-01-16 22:00:00,-2.385,3
None, 3.108, None,84.4,2017-01-16 23:00:00,-2.796,3
None, 3.32, None,86.6,2017-01-17 00:00:00,-2.135,3
None, 2.905, None,86.2,2017-01-17 01:00:00,-1.957,3
None, 2.617, None,84.3,2017-01-17 02:00:00,-1.735,3
None, 2.644, None,81.7,2017-01-17 03:00:00,-1.218,3
None, 2.241, None,82.3,2017-01-17 04:00:00,-1.661,3
None, 3.074, None,86.1,2017-01-17 05:00:00,-2.3,3
None, 3.398, None,87.6,2017-01-17 06:00:00,-2.501,3
None, 3.931, None,89.1,2017-01-17 07:00:00,-1.894,3
None, 3.131, None,86.6,2017-01-17 08:00:00,-1.994,3
None, 3.294, None,84.7,2017-01-17 09:00:00,-2.042,3
None, 3.276, None,78.37,2017-01-17 10:00:00,-1.413,3
None, 3.932, None,72.79,2017-01-17 11:00:00,-0.490999,3
None, 3.379, None,74.21,2017-01-17 12:00:00,-0.97,3
None, 2.482, None,73.98,2017-01-17 13:00:00,-0.021998,3
None, 2.485, None,72.28,2017-01-17 14:00:00,0.541998,3
None, 2.568, None,72.18,2017-01-17 15:00:00,0.524999,3
None, 3.03, None,73.36,2017-01-17 16:00:00,0.310999,3
None, 1.799, None,74.28,2017-01-17 17:00:00,0.512,3
None, 2.57, None,74.67,2017-01-17 18:00:00,0.324,3
None, 3.345, None,76.89,2017-01-17 19:00:00,0.017999,3
None, 4.511, None,78.39,2017-01-17 20:00:00,-0.284999,3
None, 4.621, None,73.75,2017-01-17 21:00:00,0.216998,3
None, 3.863, None,73.63,2017-01-17 22:00:00,-0.081,3
None, 3.058, None,78.18,2017-01-17 23:00:00,-0.593999,3
None, 4.378, None,75.33,2017-01-18 00:00:00,-0.192,3
None, 3.891, None,75.22,2017-01-18 01:00:00,-0.207,3
None, 3.393, None,78.74,2017-01-18 02:00:00,-0.597998,3
None, 3.521, None,78.75,2017-01-18 03:00:00,-0.637,3
None, 3.049, None,78.54,2017-01-18 04:00:00,-1.001,3
None, 3.446, None,79.47,2017-01-18 05:00:00,-0.887,3
None, 2.917, None,79.09,2017-01-18 06:00:00,-0.921998,3
None, 3.135, None,78.12,2017-01-18 07:00:00,-0.418,3
None, 2.932, None,82.4,2017-01-18 08:00:00,-0.66,3
None, 3.132, None,86.4,2017-01-18 09:00:00,-0.690998,3
None, 3.118, None,86.9,2017-01-18 10:00:00,-0.289999,3
None, 3.855, None,86.2,2017-01-18 11:00:00,0.287,3
None, 3.439, None,81.7,2017-01-18 12:00:00,1.054,3
None, 2.452, None,76.79,2017-01-18 13:00:00,2.12,3
None, 2.417, None,73.48,2017-01-18 14:00:00,2.784,3
None, 2.585, None,71.11,2017-01-18 15:00:00,3.102,3
None, 1.993, None,76.43,2017-01-18 16:00:00,2.058,3
None, 2.411, None,75.06,2017-01-18 17:00:00,2.227,3
None, 2.028, None,78.67,2017-01-18 18:00:00,1.505,3
None, 2.955, None,79.48,2017-01-18 19:00:00,0.978999,3
None, 2.952, None,79.0,2017-01-18 20:00:00,1.382,3
None, 2.923, None,78.52,2017-01-18 21:00:00,1.801,3
None, 1.968, None,79.23,2017-01-18 22:00:00,2.065,3
None, 2.757, None,86.1,2017-01-18 23:00:00,1.62,3
None, 2.292, None,92.7,2017-01-19 00:00:00,1.094,3
None, 2.489, None,91.8,2017-01-19 01:00:00,1.038,3
None, 2.389, None,82.9,2017-01-19 02:00:00,2.309,3
None, 3.973, None,81.4,2017-01-19 03:00:00,2.493,3
None, 4.21, None,79.66,2017-01-19 04:00:00,2.775,3
None, 4.914, None,73.63,2017-01-19 05:00:00,3.132,3
None, 7.492, None,73.4,2017-01-19 06:00:00,2.889,3
None, 6.649, None,74.24,2017-01-19 07:00:00,2.454,3
None, 6.503, None,73.29,2017-01-19 08:00:00,2.698,3
None, 5.28, None,73.65,2017-01-19 09:00:00,2.021,3
None, 5.154, None,68.43,2017-01-19 10:00:00,2.948,3
None, 5.176, None,66.06,2017-01-19 11:00:00,3.146,3
None, 4.617, None,62.76,2017-01-19 12:00:00,3.834,3
None, 4.962, None,60.37,2017-01-19 13:00:00,4.399,3
None, 4.241, None,62.21,2017-01-19 14:00:00,4.099,3
None, 3.011, None,63.64,2017-01-19 15:00:00,4.145,3
None, 2.482, None,66.7,2017-01-19 16:00:00,3.861,3
None, 2.556, None,68.74,2017-01-19 17:00:00,3.513,3
None, 4.211, None,74.62,2017-01-19 18:00:00,2.86,3
None, 4.955, None,78.62,2017-01-19 19:00:00,2.455,3
None, 2.1, None,76.61,2017-01-19 20:00:00,2.178,3
None, 2.657, None,73.69,2017-01-19 21:00:00,2.106,3
None, 2.732, None,73.25,2017-01-19 22:00:00,1.834,3
None, 2.954, None,74.14,2017-01-19 23:00:00,1.52,3
None, 2.411, None,75.93,2017-01-20 00:00:00,1.241,3
None, 2.815, None,74.82,2017-01-20 01:00:00,1.429,3
None, 0.933, None,78.26,2017-01-20 02:00:00,0.774999,3
None, 2.0, None,76.17,2017-01-20 03:00:00,0.827,3
None, 3.573, None,74.57,2017-01-20 04:00:00,1.01,3
None, 2.101, None,76.33,2017-01-20 05:00:00,0.633,3
None, 2.326, None,78.98,2017-01-20 06:00:00,0.214,3
None, 2.446, None,77.09,2017-01-20 07:00:00,0.537,3
None, 1.698, None,79.73,2017-01-20 08:00:00,-0.296,3
None, 1.23, None,77.86,2017-01-20 09:00:00,0.247998,3
None, 1.623, None,85.7,2017-01-20 10:00:00,-0.160999,3
None, 0.658999, None,70.88,2017-01-20 11:00:00,2.331,3
None, 0.354999, None,74.59,2017-01-20 12:00:00,2.339,3
None, 1.26, None,69.34,2017-01-20 13:00:00,2.76,3
None, 1.534, None,68.9,2017-01-20 14:00:00,2.812,3
None, 1.498, None,71.17,2017-01-20 15:00:00,2.6,3
None, 0.963998, None,81.8,2017-01-20 16:00:00,1.352,3
None, 1.091, None,73.18,2017-01-20 17:00:00,1.947,3
None, 1.817, None,69.83,2017-01-20 18:00:00,2.317,3
None, 0.907998, None,75.67,2017-01-20 19:00:00,1.522,3
None, 2.05, None,68.85,2017-01-20 20:00:00,1.903,3
None, 1.49, None,69.56,2017-01-20 21:00:00,1.82,3
None, 0.727998, None,76.9,2017-01-20 22:00:00,0.605,3
None, 0.883, None,90.2,2017-01-20 23:00:00,-0.314,3
None, 0.414999, None,88.3,2017-01-21 00:00:00,-0.25,3
None, 0.418, None,90.2,2017-01-21 01:00:00,-0.745998,3
None, 0.598999, None,87.2,2017-01-21 02:00:00,-0.368999,3
None, 1.004, None,91.5,2017-01-21 03:00:00,-0.620998,3
None, 1.212, None,92.8,2017-01-21 04:00:00,-0.801998,3
None, 1.047, None,92.8,2017-01-21 05:00:00,-0.879,3
None, 0.855, None,92.8,2017-01-21 06:00:00,-1.032,3
None, 0.749, None,94.9,2017-01-21 07:00:00,-1.358,3
None, 0.922999, None,95.1,2017-01-21 08:00:00,-1.592,3
None, 0.851, None,87.0,2017-01-21 09:00:00,-0.633,3
None, 0.375999, None,91.2,2017-01-21 10:00:00,-0.497,3
None, 0.375999, None,93.1,2017-01-21 11:00:00,-0.542999,3
None, 0.523, None,92.4,2017-01-21 12:00:00,-0.211998,3
None, 0.352999, None,87.3,2017-01-21 13:00:00,0.898998,3
None, 0.404, None,90.5,2017-01-21 14:00:00,0.008999,3
None, 0.490999, None,86.4,2017-01-21 15:00:00,0.521,3
None, 0.107, None,88.2,2017-01-21 16:00:00,0.068998,3
None, 0.592998, None,89.6,2017-01-21 17:00:00,-1.09,3
None, 0.941999, None,85.1,2017-01-21 18:00:00,-0.444,3
None, 0.389999, None,86.8,2017-01-21 19:00:00,-0.639998,3
None, 0.976998, None,85.8,2017-01-21 20:00:00,-0.185,3
None, 0.995998, None,84.5,2017-01-21 21:00:00,0.18,3
None, 1.953, None,84.3,2017-01-21 22:00:00,-0.314999,3
None, 2.119, None,83.7,2017-01-21 23:00:00,-0.726998,3
