WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 7.61, None,2017-01-16 12:00:00, 1.562,3
None, None, 7.2, None,2017-01-16 13:00:00, 1.076,3
None, None, 5.955, None,2017-01-16 14:00:00, 0.328999,3
None, None, 4.806, None,2017-01-16 15:00:00, 0.407999,3
None, None, 3.63, None,2017-01-16 16:00:00, 0.287999,3
None, None, 4.069, None,2017-01-16 17:00:00, 0.995,3
None, None, 4.973, None,2017-01-16 18:00:00, 2.193,3
None, None, 7.14, None,2017-01-16 19:00:00, 3.195,3
None, None, 7.06, None,2017-01-16 20:00:00, 3.413,3
None, None, 6.191, None,2017-01-16 21:00:00, 3.816,3
None, None, 5.496, None,2017-01-16 22:00:00, 3.985,3
None, None, 5.242, None,2017-01-16 23:00:00, 4.179,3
None, None, 5.016, None,2017-01-17 00:00:00, 4.195,3
None, None, 4.989, None,2017-01-17 01:00:00, 4.122,3
None, None, 4.722, None,2017-01-17 02:00:00, 3.945,3
None, None, 6.258, None,2017-01-17 03:00:00, 3.795,3
None, None, 5.66, None,2017-01-17 04:00:00, 3.156,3
None, None, 5.263, None,2017-01-17 05:00:00, 2.709,3
None, None, 5.004, None,2017-01-17 06:00:00, 2.301,3
None, None, 4.756, None,2017-01-17 07:00:00, 2.164,3
None, None, 4.964, None,2017-01-17 08:00:00, 2.086,3
None, None, 4.029, None,2017-01-17 09:00:00, 2.097,3
None, None, 3.326, None,2017-01-17 10:00:00, 2.339,3
None, None, 4.105, None,2017-01-17 11:00:00, 2.841,3
None, None, 4.764, None,2017-01-17 12:00:00, 3.071,3
None, None, 4.71, None,2017-01-17 13:00:00, 3.062,3
None, None, 4.644, None,2017-01-17 14:00:00, 3.728,3
None, None, 3.614, None,2017-01-17 15:00:00, 4.048,3
None, None, 3.018, None,2017-01-17 16:00:00, 4.512,3
None, None, 2.074, None,2017-01-17 17:00:00, 4.407,3
None, None, 3.115, None,2017-01-17 18:00:00, 4.998,3
None, None, 4.053, None,2017-01-17 19:00:00, 5.366,3
None, None, 5.452, None,2017-01-17 20:00:00, 5.726,3
None, None, 3.409, None,2017-01-17 21:00:00, 4.996,3
None, None, 1.736, None,2017-01-17 22:00:00, 4.818,3
None, None, 3.813, None,2017-01-17 23:00:00, 5.419,3
None, None, 4.525, None,2017-01-18 00:00:00, 5.704,3
None, None, 4.862, None,2017-01-18 01:00:00, 5.928,3
None, None, 5.216, None,2017-01-18 02:00:00, 5.782,3
None, None, 6.076, None,2017-01-18 03:00:00, 5.624,3
None, None, 4.473, None,2017-01-18 04:00:00, 5.183,3
None, None, 4.538, None,2017-01-18 05:00:00, 5.029,3
None, None, 4.803, None,2017-01-18 06:00:00, 4.964,3
None, None, 5.32, None,2017-01-18 07:00:00, 4.877,3
None, None, 5.384, None,2017-01-18 08:00:00, 4.71,3
None, None, 4.982, None,2017-01-18 09:00:00, 4.645,3
None, None, 4.627, None,2017-01-18 10:00:00, 4.895,3
None, None, 5.722, None,2017-01-18 11:00:00, 5.483,3
None, None, 4.518, None,2017-01-18 12:00:00, 5.792,3
None, None, 3.955, None,2017-01-18 13:00:00, 6.257,3
None, None, 3.215, None,2017-01-18 14:00:00, 6.055,3
None, None, 3.071, None,2017-01-18 15:00:00, 5.88,3
None, None, 1.207, None,2017-01-18 16:00:00, 5.331,3
None, None, 1.289, None,2017-01-18 17:00:00, 4.287,3
None, None, 1.917, None,2017-01-18 18:00:00, 4.225,3
None, None, 4.066, None,2017-01-18 19:00:00, 5.431,3
None, None, 4.318, None,2017-01-18 20:00:00, 5.388,3
None, None, 4.87, None,2017-01-18 21:00:00, 5.325,3
None, None, 5.666, None,2017-01-18 22:00:00, 5.359,3
None, None, 5.344, None,2017-01-18 23:00:00, 5.23,3
None, None, 4.012, None,2017-01-19 00:00:00, 4.922,3
None, None, 3.829, None,2017-01-19 01:00:00, 4.983,3
None, None, 2.767, None,2017-01-19 02:00:00, 4.744,3
None, None, 2.13, None,2017-01-19 03:00:00, 4.404,3
None, None, 1.975, None,2017-01-19 04:00:00, 4.132,3
None, None, 3.038, None,2017-01-19 05:00:00, 3.942,3
None, None, 3.997, None,2017-01-19 06:00:00, 3.638,3
None, None, 3.372, None,2017-01-19 07:00:00, 3.154,3
None, None, 3.513, None,2017-01-19 08:00:00, 2.758,3
None, None, 2.827, None,2017-01-19 09:00:00, 2.647,3
None, None, 2.983, None,2017-01-19 10:00:00, 2.712,3
None, None, 3.399, None,2017-01-19 11:00:00, 3.34,3
None, None, 3.015, None,2017-01-19 12:00:00, 3.657,3
None, None, 4.21, None,2017-01-19 13:00:00, 4.507,3
None, None, 3.324, None,2017-01-19 14:00:00, 4.453,3
None, None, 2.657, None,2017-01-19 15:00:00, 4.319,3
None, None, 1.822, None,2017-01-19 16:00:00, 4.102,3
None, None, 1.435, None,2017-01-19 17:00:00, 3.98,3
None, None, 2.321, None,2017-01-19 18:00:00, 4.033,3
None, None, 1.744, None,2017-01-19 19:00:00, 3.786,3
None, None, 0.938, None,2017-01-19 20:00:00, 3.211,3
None, None, 0.672999, None,2017-01-19 21:00:00, 2.639,3
None, None, 0.483, None,2017-01-19 22:00:00, 2.044,3
None, None, 1.348, None,2017-01-19 23:00:00, 2.334,3
None, None, 1.253, None,2017-01-20 00:00:00, 1.608,3
None, None, 1.96, None,2017-01-20 01:00:00, 2.085,3
None, None, 2.049, None,2017-01-20 02:00:00, 2.225,3
None, None, 2.658, None,2017-01-20 03:00:00, 2.037,3
None, None, 3.033, None,2017-01-20 04:00:00, 1.767,3
None, None, 2.942, None,2017-01-20 05:00:00, 1.975,3
None, None, 2.526, None,2017-01-20 06:00:00, 1.79,3
None, None, 2.154, None,2017-01-20 07:00:00, 1.184,3
None, None, 1.481, None,2017-01-20 08:00:00, 0.768998,3
None, None, 2.108, None,2017-01-20 09:00:00, 0.559,3
None, None, 1.468, None,2017-01-20 10:00:00, 0.56,3
None, None, 1.73, None,2017-01-20 11:00:00, 1.682,3
None, None, 2.57, None,2017-01-20 12:00:00, 2.809,3
None, None, 3.611, None,2017-01-20 13:00:00, 3.501,3
None, None, 2.373, None,2017-01-20 14:00:00, 3.37,3
None, None, 1.246, None,2017-01-20 15:00:00, 3.874,3
None, None, 0.922999, None,2017-01-20 16:00:00, 3.842,3
None, None, 0.996999, None,2017-01-20 17:00:00, 2.804,3
None, None, 1.065, None,2017-01-20 18:00:00, 1.388,3
None, None, 0.458999, None,2017-01-20 19:00:00, 0.717,3
None, None, 1.072, None,2017-01-20 20:00:00, -0.096,3
None, None, 1.422, None,2017-01-20 21:00:00, -1.494,3
None, None, 1.568, None,2017-01-20 22:00:00, -1.446,3
None, None, 1.506, None,2017-01-20 23:00:00, -1.603,3
None, None, 1.787, None,2017-01-21 00:00:00, -1.832,3
None, None, 1.62, None,2017-01-21 01:00:00, -2.0,3
None, None, 2.147, None,2017-01-21 02:00:00, -2.137,3
None, None, 2.312, None,2017-01-21 03:00:00, -2.126,3
None, None, 2.431, None,2017-01-21 04:00:00, -1.991,3
None, None, 2.643, None,2017-01-21 05:00:00, -2.008,3
None, None, 2.491, None,2017-01-21 06:00:00, -2.229,3
None, None, 2.832, None,2017-01-21 07:00:00, -2.18,3
None, None, 3.133, None,2017-01-21 08:00:00, -1.992,3
None, None, 3.038, None,2017-01-21 09:00:00, -1.85,3
None, None, 3.713, None,2017-01-21 10:00:00, -2.003,3
None, None, 3.779, None,2017-01-21 11:00:00, -2.217,3
None, None, 4.189, None,2017-01-21 12:00:00, -2.597,3
None, None, 3.843, None,2017-01-21 13:00:00, -2.298,3
None, None, 3.821, None,2017-01-21 14:00:00, -2.273,3
None, None, 4.314, None,2017-01-21 15:00:00, -2.514,3
None, None, 3.749, None,2017-01-21 16:00:00, -2.522,3
None, None, 3.785, None,2017-01-21 17:00:00, -2.95,3
None, None, 3.971, None,2017-01-21 18:00:00, -3.45,3
None, None, 3.61, None,2017-01-21 19:00:00, -3.846,3
None, None, 3.326, None,2017-01-21 20:00:00, -4.151,3
None, None, 3.433, None,2017-01-21 21:00:00, -4.404,3
None, None, 3.193, None,2017-01-21 22:00:00, -4.557,3
None, None, 3.007, None,2017-01-21 23:00:00, -4.515,3
