TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.313, None,93.1,2017-01-18 06:00:00,1.51,3
None, 3.552, None,93.5,2017-01-18 07:00:00,1.403,3
None, 3.665, None,94.8,2017-01-18 08:00:00,0.887,3
None, 3.128, None,95.2,2017-01-18 09:00:00,0.717,3
None, 2.892, None,94.9,2017-01-18 10:00:00,0.82,3
None, 2.464, None,91.9,2017-01-18 11:00:00,1.534,3
None, 1.806, None,87.6,2017-01-18 12:00:00,1.676,3
None, 1.726, None,91.4,2017-01-18 13:00:00,2.065,3
None, 2.361, None,86.0,2017-01-18 14:00:00,2.395,3
None, 1.777, None,85.9,2017-01-18 15:00:00,2.859,3
None, 1.539, None,81.8,2017-01-18 16:00:00,3.436,3
None, 2.128, None,84.7,2017-01-18 17:00:00,2.29,3
None, 5.321, None,87.9,2017-01-18 18:00:00,-1.699,3
None, 6.038, None,87.2,2017-01-18 19:00:00,-4.362,3
None, 6.562, None,87.1,2017-01-18 20:00:00,-5.8,3
None, 5.459, None,85.2,2017-01-18 21:00:00,-6.3,3
None, 5.281, None,85.7,2017-01-18 22:00:00,-6.673,3
None, 4.937, None,84.6,2017-01-18 23:00:00,-6.818,3
None, 4.454, None,83.3,2017-01-19 00:00:00,-7.322,3
None, 3.349, None,81.9,2017-01-19 01:00:00,-7.474,3
None, 3.662, None,81.6,2017-01-19 02:00:00,-7.981,3
None, 3.201, None,80.4,2017-01-19 03:00:00,-8.81,3
None, 3.347, None,80.2,2017-01-19 04:00:00,-9.57,3
None, 3.4, None,80.4,2017-01-19 05:00:00,-10.05,3
None, 3.558, None,80.6,2017-01-19 06:00:00,-10.34,3
None, 2.875, None,80.1,2017-01-19 07:00:00,-10.4,3
None, 2.292, None,79.52,2017-01-19 08:00:00,-10.26,3
None, 2.033, None,80.7,2017-01-19 09:00:00,-9.75,3
None, 1.839, None,81.0,2017-01-19 10:00:00,-9.02,3
None, 0.862, None,80.7,2017-01-19 11:00:00,-7.952,3
None, 0.769, None,78.96,2017-01-19 12:00:00,-6.719,3
None, 0.782, None,80.3,2017-01-19 13:00:00,-5.779,3
None, 1.2, None,79.73,2017-01-19 14:00:00,-4.819,3
None, 1.837, None,79.99,2017-01-19 15:00:00,-4.396,3
None, 1.834, None,82.1,2017-01-19 16:00:00,-4.301,3
None, 0.876, None,84.9,2017-01-19 17:00:00,-4.568,3
None, 1.509, None,86.4,2017-01-19 18:00:00,-5.402,3
None, 2.527, None,86.9,2017-01-19 19:00:00,-5.559,3
None, 2.239, None,82.3,2017-01-19 20:00:00,-4.668,3
None, 1.322, None,78.42,2017-01-19 21:00:00,-2.223,3
None, 1.111, None,79.25,2017-01-19 22:00:00,-1.849,3
None, 1.41, None,85.2,2017-01-19 23:00:00,-2.235,3
None, 1.261, None,81.8,2017-01-20 00:00:00,-3.25,3
None, 1.194, None,81.6,2017-01-20 01:00:00,-1.903,3
None, 2.662, None,65.68,2017-01-20 02:00:00,-0.422,3
None, 4.939, None,66.75,2017-01-20 03:00:00,1.675,3
None, 5.517, None,72.59,2017-01-20 04:00:00,0.326,3
None, 4.142, None,69.74,2017-01-20 05:00:00,0.311,3
None, 2.401, None,70.72,2017-01-20 06:00:00,0.501,3
None, 0.891, None,82.7,2017-01-20 07:00:00,-2.125,3
None, 0.467, None,88.4,2017-01-20 08:00:00,-2.987,3
None, 0.497, None,87.3,2017-01-20 09:00:00,-3.443,3
None, 0.87, None,85.3,2017-01-20 10:00:00,-2.357,3
None, 1.122, None,79.31,2017-01-20 11:00:00,-1.368,3
None, 0.867, None,81.0,2017-01-20 12:00:00,-1.825,3
None, 1.387, None,90.7,2017-01-20 13:00:00,-2.453,3
None, 2.083, None,89.8,2017-01-20 14:00:00,-3.116,3
None, 5.459, None,72.86,2017-01-20 15:00:00,-3.084,3
None, 7.24, None,72.64,2017-01-20 16:00:00,-7.46,3
None, 6.856, None,75.45,2017-01-20 17:00:00,-9.16,3
None, 6.002, None,75.85,2017-01-20 18:00:00,-9.97,3
None, 3.948, None,76.33,2017-01-20 19:00:00,-10.49,3
None, 3.857, None,77.59,2017-01-20 20:00:00,-11.21,3
None, 3.146, None,73.32,2017-01-20 21:00:00,-11.65,3
None, 2.969, None,78.43,2017-01-20 22:00:00,-12.4,3
None, 3.178, None,72.0,2017-01-20 23:00:00,-12.55,3
None, 3.179, None,72.34,2017-01-21 00:00:00,-12.71,3
None, 3.552, None,67.58,2017-01-21 01:00:00,-12.8,3
None, 4.324, None,66.36,2017-01-21 02:00:00,-13.2,3
None, 3.528, None,66.81,2017-01-21 03:00:00,-13.32,3
None, 3.291, None,67.87,2017-01-21 04:00:00,-13.52,3
None, 2.921, None,66.85,2017-01-21 05:00:00,-13.81,3
None, 3.237, None,69.74,2017-01-21 06:00:00,-14.25,3
None, 2.96, None,65.86,2017-01-21 07:00:00,-14.83,3
None, 3.102, None,64.43,2017-01-21 08:00:00,-15.32,3
None, 2.86, None,63.65,2017-01-21 09:00:00,-15.62,3
None, 2.88, None,63.89,2017-01-21 10:00:00,-15.5,3
None, 2.982, None,64.47,2017-01-21 11:00:00,-15.26,3
None, 2.362, None,62.08,2017-01-21 12:00:00,-14.98,3
None, 2.337, None,61.61,2017-01-21 13:00:00,-14.73,3
None, 2.131, None,63.64,2017-01-21 14:00:00,-14.51,3
None, 1.651, None,63.65,2017-01-21 15:00:00,-14.28,3
None, 2.3, None,66.64,2017-01-21 16:00:00,-14.41,3
None, 2.061, None,66.0,2017-01-21 17:00:00,-14.48,3
None, 1.958, None,67.94,2017-01-21 18:00:00,-14.38,3
None, 1.875, None,68.92,2017-01-21 19:00:00,-14.32,3
None, 1.641, None,69.5,2017-01-21 20:00:00,-14.24,3
None, 1.396, None,72.94,2017-01-21 21:00:00,-14.25,3
None, 1.266, None,78.73,2017-01-21 22:00:00,-14.31,3
None, 0.566, None,76.79,2017-01-21 23:00:00,-14.37,3
