WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 6.726, None,2016-11-08 11:00:00,16.9,45
None, None, 6.116, None,2016-11-08 12:00:00,17.89,45
None, None, 7.73, None,2016-11-08 13:00:00,18.35,45
None, None, 7.22, None,2016-11-08 14:00:00,18.85,45
None, None, 5.543, None,2016-11-08 15:00:00,18.89,45
None, None, 4.884, None,2016-11-08 16:00:00,19.16,45
None, None, 4.832, None,2016-11-08 17:00:00,17.7,45
None, None, 2.919, None,2016-11-08 18:00:00,12.16,45
None, None, 1.7, None,2016-11-08 19:00:00,10.53,45
None, None, 1.399, None,2016-11-08 20:00:00,10.01,45
None, None, 2.012, None,2016-11-08 21:00:00,9.76,45
None, None, 1.15, None,2016-11-08 22:00:00,9.47,45
None, None, 3.336, None,2016-11-08 23:00:00,9.35,45
None, None, 4.466, None,2016-11-09 00:00:00,8.95,45
None, None, 2.443, None,2016-11-09 01:00:00,8.34,45
None, None, 3.034, None,2016-11-09 02:00:00,8.03,45
None, None, 2.555, None,2016-11-09 03:00:00,8.09,45
None, None, 1.345, None,2016-11-09 04:00:00,7.76,45
None, None, 0.799, None,2016-11-09 05:00:00,7.35,45
None, None, 0.634998, None,2016-11-09 06:00:00,7.19,45
None, None, 1.63, None,2016-11-09 07:00:00,7.09,45
None, None, 2.94, None,2016-11-09 08:00:00,6.465,45
None, None, 1.308, None,2016-11-09 09:00:00,5.368,45
None, None, 1.777, None,2016-11-09 10:00:00,5.038,45
None, None, 0.726, None,2016-11-09 11:00:00,5.42,45
None, None, 0.805998, None,2016-11-09 12:00:00,5.914,45
None, None, 0.574, None,2016-11-09 13:00:00,6.319,45
None, None, 1.337, None,2016-11-09 14:00:00,6.508,45
None, None, 1.199, None,2016-11-09 15:00:00,6.916,45
None, None, 1.173, None,2016-11-09 16:00:00,7.44,45
None, None, 1.376, None,2016-11-09 17:00:00,7.31,45
None, None, 1.398, None,2016-11-09 18:00:00,6.641,45
None, None, 1.954, None,2016-11-09 19:00:00,4.884,45
None, None, 0.248998, None,2016-11-09 20:00:00,4.144,45
None, None, 0.782998, None,2016-11-09 21:00:00,3.015,45
None, None, 1.081, None,2016-11-09 22:00:00,2.345,45
None, None, 0.975, None,2016-11-09 23:00:00,2.154,45
None, None, 0.921998, None,2016-11-10 00:00:00,1.876,45
None, None, 0.202, None,2016-11-10 01:00:00,2.158,45
None, None, 1.1, None,2016-11-10 02:00:00,2.067,45
None, None, 0.544, None,2016-11-10 03:00:00,1.852,45
None, None, 1.801, None,2016-11-10 04:00:00,0.493999,45
None, None, 0.861, None,2016-11-10 05:00:00,0.797999,45
None, None, 1.063, None,2016-11-10 06:00:00,1.404,45
None, None, 1.075, None,2016-11-10 07:00:00,0.783999,45
None, None, 2.089, None,2016-11-10 08:00:00,0.626999,45
None, None, 1.788, None,2016-11-10 09:00:00,1.375,45
None, None, 1.06, None,2016-11-10 10:00:00,2.169,45
None, None, 1.506, None,2016-11-10 11:00:00,2.869,45
None, None, 2.632, None,2016-11-10 12:00:00,3.686,45
None, None, 1.624, None,2016-11-10 13:00:00,4.569,45
None, None, 2.203, None,2016-11-10 14:00:00,5.191,45
None, None, 1.77, None,2016-11-10 15:00:00,5.437,45
None, None, 1.521, None,2016-11-10 16:00:00,5.514,45
None, None, 2.486, None,2016-11-10 17:00:00,5.222,45
None, None, 2.823, None,2016-11-10 18:00:00,5.024,45
None, None, 1.942, None,2016-11-10 19:00:00,4.758,45
None, None, 2.313, None,2016-11-10 20:00:00,4.404,45
None, None, 2.638, None,2016-11-10 21:00:00,4.591,45
None, None, 3.728, None,2016-11-10 22:00:00,4.982,45
None, None, 1.886, None,2016-11-10 23:00:00,5.25,45
