WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,52.1,2016-11-08 05:00:00,14.16,45
None, None, None,51.74,2016-11-08 06:00:00,14.06,45
None, None, None,51.57,2016-11-08 07:00:00,14.03,45
None, None, None,51.59,2016-11-08 08:00:00,14.33,45
None, None, None,49.68,2016-11-08 09:00:00,14.91,45
None, None, None,47.36,2016-11-08 10:00:00,15.97,45
None, None, None,44.67,2016-11-08 11:00:00,17.05,45
None, None, None,42.15,2016-11-08 12:00:00,18.08,45
None, None, None,40.43,2016-11-08 13:00:00,18.92,45
None, None, None,40.69,2016-11-08 14:00:00,19.1,45
None, None, None,40.88,2016-11-08 15:00:00,19.06,45
None, None, None,40.21,2016-11-08 16:00:00,19.04,45
None, None, None,43.93,2016-11-08 17:00:00,18.13,45
None, None, None,78.78,2016-11-08 18:00:00,11.64,45
None, None, None,89.0,2016-11-08 19:00:00,9.88,45
None, None, None,94.0,2016-11-08 20:00:00,9.24,45
None, None, None,94.9,2016-11-08 21:00:00,8.99,45
None, None, None,94.9,2016-11-08 22:00:00,8.88,45
None, None, None,94.6,2016-11-08 23:00:00,8.81,45
None, None, None,91.0,2016-11-09 00:00:00,8.34,45
None, None, None,91.3,2016-11-09 01:00:00,7.544,45
None, None, None,92.0,2016-11-09 02:00:00,7.462,45
None, None, None,94.6,2016-11-09 03:00:00,7.042,45
None, None, None,95.9,2016-11-09 04:00:00,6.879,45
None, None, None,96.6,2016-11-09 05:00:00,6.248,45
None, None, None,97.0,2016-11-09 06:00:00,5.645,45
None, None, None,97.2,2016-11-09 07:00:00,4.764,45
None, None, None,97.4,2016-11-09 08:00:00,4.369,45
None, None, None,97.7,2016-11-09 09:00:00,4.081,45
None, None, None,98.1,2016-11-09 10:00:00,4.639,45
None, None, None,98.5,2016-11-09 11:00:00,5.622,45
None, None, None,98.7,2016-11-09 12:00:00,5.728,45
None, None, None,99.0,2016-11-09 13:00:00,6.576,45
None, None, None,99.3,2016-11-09 14:00:00,7.623,45
None, None, None,95.4,2016-11-09 15:00:00,9.23,45
None, None, None,82.2,2016-11-09 16:00:00,9.34,45
None, None, None,92.4,2016-11-09 17:00:00,6.491,45
None, None, None,95.8,2016-11-09 18:00:00,4.398,45
None, None, None,96.3,2016-11-09 19:00:00,2.884,45
None, None, None,96.9,2016-11-09 20:00:00,2.25,45
None, None, None,97.4,2016-11-09 21:00:00,2.009,45
None, None, None,97.7,2016-11-09 22:00:00,1.788,45
None, None, None,98.0,2016-11-09 23:00:00,1.792,45
None, None, None,98.2,2016-11-10 00:00:00,2.041,45
None, None, None,98.4,2016-11-10 01:00:00,2.504,45
None, None, None,98.5,2016-11-10 02:00:00,2.269,45
None, None, None,98.6,2016-11-10 03:00:00,1.95,45
None, None, None,98.6,2016-11-10 04:00:00,1.547,45
None, None, None,98.7,2016-11-10 05:00:00,1.446,45
None, None, None,98.7,2016-11-10 06:00:00,0.731998,45
None, None, None,98.7,2016-11-10 07:00:00,0.215,45
None, None, None,98.8,2016-11-10 08:00:00,0.532998,45
None, None, None,98.9,2016-11-10 09:00:00,0.855,45
None, None, None,99.2,2016-11-10 10:00:00,1.908,45
None, None, None,99.4,2016-11-10 11:00:00,3.094,45
None, None, None,99.3,2016-11-10 12:00:00,3.92,45
None, None, None,92.4,2016-11-10 13:00:00,4.737,45
None, None, None,86.7,2016-11-10 14:00:00,5.425,45
None, None, None,86.3,2016-11-10 15:00:00,5.676,45
None, None, None,89.2,2016-11-10 16:00:00,5.67,45
None, None, None,78.86,2016-11-10 17:00:00,7.951,45
None, None, None,70.65,2016-11-10 18:00:00,9.51,45
None, None, None,66.26,2016-11-10 19:00:00,10.43,45
None, None, None,60.15,2016-11-10 20:00:00,11.69,45
None, None, None,56.95,2016-11-10 21:00:00,12.24,45
None, None, None,55.98,2016-11-10 22:00:00,12.56,45
None, None, None,57.19,2016-11-10 23:00:00,12.17,45
